timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691753488296692.0,3.978355,2.038297,0.36989,4.017005,0.531517,0.373491,3.979014,0.540707,1.90227,3.939212,2.086112,1.896126,4.016412,-0.56442,1.922668,4.017809,-0.596793,0.396311,4.003037,-2.104426,1.931038,3.995199,-2.098428,0.406602,-4.053752,-2.049077,1.933534,-4.010848,-2.045965,0.399974,-3.992497,-0.536079,0.396981,-3.966053,-0.514046,1.927422,-3.964288,0.531537,0.406139,-3.920553,0.519979,1.932825,-3.990607,2.033414,0.413937,-4.021226,2.033778,1.945474
1691753488300322.0,3.978329,2.038287,0.369909,4.017045,0.531518,0.373478,3.979019,0.540692,1.902276,3.939209,2.086113,1.896141,4.016415,-0.564426,1.922676,4.017833,-0.596779,0.396322,4.003026,-2.104386,1.930992,3.995273,-2.098397,0.406639,-4.053785,-2.049018,1.933509,-4.010383,-2.04641,0.399661,-3.992328,-0.536211,0.397005,-3.965906,-0.514032,1.927372,-3.964307,0.53153,0.406215,-3.920583,0.519953,1.932913,-3.99328,2.034373,0.412512,-4.021268,2.033758,1.945446
1691753488303962.0,3.978363,2.038324,0.36989,4.017023,0.531541,0.373502,3.979058,0.540704,1.902261,3.939191,2.086117,1.896158,4.01642,-0.564412,1.922674,4.017822,-0.596778,0.39634,4.002952,-2.104432,1.930963,3.995275,-2.098415,0.406635,-4.053751,-2.049011,1.933509,-4.01097,-2.046062,0.399858,-3.992495,-0.536109,0.396949,-3.965904,-0.514103,1.927384,-3.96429,0.531493,0.406206,-3.920494,0.519932,1.932901,-3.990641,2.033402,0.413942,-4.021178,2.033769,1.945527
1691753488307602.0,3.978381,2.038339,0.369895,4.017078,0.531529,0.373477,3.979042,0.540706,1.902297,3.93921,2.086143,1.896162,4.016428,-0.564425,1.92267,4.017835,-0.596777,0.396317,4.003016,-2.104439,1.931003,3.995228,-2.098419,0.406598,-4.053863,-2.048966,1.933539,-4.010423,-2.046313,0.399491,-3.992675,-0.535917,0.397027,-3.965886,-0.514059,1.927302,-3.964285,0.531513,0.406234,-3.920541,0.519944,1.932907,-3.990612,2.03341,0.413906,-4.021211,2.033777,1.945483
1691753488311232.0,3.978403,2.03832,0.369914,4.017056,0.531542,0.373524,3.979059,0.540711,1.902296,3.939221,2.086111,1.896145,4.01643,-0.564422,1.922652,4.017863,-0.596747,0.396322,4.002898,-2.104442,1.930928,3.995246,-2.098402,0.406599,-4.053776,-2.049052,1.933465,-4.010567,-2.046244,0.399581,-3.992359,-0.536269,0.396858,-3.965899,-0.514062,1.927322,-3.964215,0.531472,0.406203,-3.920408,0.519916,1.932989,-3.990643,2.033428,0.413861,-4.02114,2.033761,1.945446
1691753488314872.0,3.978378,2.038345,0.369888,4.017057,0.531509,0.373511,3.979106,0.540711,1.902294,3.939215,2.086073,1.89618,4.016418,-0.564427,1.922647,4.017875,-0.596761,0.396327,4.002954,-2.104447,1.930948,3.995241,-2.098418,0.406586,-4.053696,-2.049034,1.93341,-4.011186,-2.04586,0.399934,-3.992304,-0.536298,0.396787,-3.965843,-0.514086,1.92726,-3.964277,0.531477,0.40621,-3.920499,0.519916,1.932917,-3.99064,2.033432,0.413881,-4.021165,2.033776,1.945488
1691753488318502.0,3.978362,2.038308,0.369906,4.017053,0.531532,0.373523,3.979064,0.540705,1.902298,3.939256,2.086083,1.896165,4.016442,-0.564431,1.922652,4.017869,-0.596773,0.396331,4.002978,-2.104414,1.93097,3.9953,-2.098423,0.40662,-4.053573,-2.049002,1.933399,-4.01087,-2.045876,0.399796,-3.992477,-0.536076,0.396893,-3.965975,-0.514059,1.927268,-3.964251,0.531461,0.406215,-3.92046,0.519895,1.932958,-3.990449,2.033279,0.413864,-4.021207,2.033781,1.94551
1691753488322142.0,3.978348,2.038326,0.36989,4.01704,0.531503,0.373533,3.979114,0.540711,1.902293,3.9392,2.086063,1.896187,4.016445,-0.564435,1.922639,4.017847,-0.596794,0.396302,4.003049,-2.104377,1.930964,3.995281,-2.098435,0.406589,-4.053808,-2.048985,1.933378,-4.010963,-2.045928,0.399868,-3.992516,-0.536132,0.396852,-3.965842,-0.514086,1.927181,-3.964238,0.531467,0.406213,-3.920478,0.519906,1.93294,-3.990607,2.033424,0.413807,-4.021142,2.033772,1.94533
1691753488325782.0,3.97836,2.038329,0.369915,4.017053,0.531495,0.373533,3.979027,0.540667,1.902323,3.939269,2.086027,1.896126,4.016433,-0.564432,1.922648,4.01789,-0.596768,0.396339,4.002957,-2.104445,1.930965,3.995272,-2.09842,0.406619,-4.053804,-2.048974,1.933376,-4.010835,-2.046027,0.399694,-3.992542,-0.536075,0.396901,-3.965963,-0.51408,1.927204,-3.96422,0.531475,0.406179,-3.92052,0.51993,1.932898,-3.990581,2.033405,0.413846,-4.021107,2.03374,1.945446
1691753488329412.0,3.978356,2.038283,0.369878,4.017019,0.531493,0.37353,3.979035,0.540676,1.902313,3.939187,2.086036,1.896139,4.016428,-0.564429,1.922656,4.01788,-0.596765,0.396322,4.002921,-2.10443,1.930938,3.994739,-2.097972,0.407048,-4.053865,-2.048924,1.933424,-4.011038,-2.045635,0.400145,-3.992545,-0.535917,0.397088,-3.966094,-0.514021,1.927297,-3.964261,0.531502,0.406195,-3.920468,0.519936,1.932888,-3.990552,2.033406,0.413857,-4.02103,2.033745,1.94542
1691753488333052.0,3.978361,2.038308,0.369898,4.017026,0.531466,0.37351,3.979011,0.540682,1.902329,3.939175,2.08604,1.896172,4.016403,-0.564421,1.922646,4.017886,-0.596764,0.396317,4.003015,-2.104397,1.930958,3.995225,-2.098447,0.406617,-4.053925,-2.048982,1.933501,-4.0104,-2.046258,0.399678,-3.992456,-0.53601,0.396971,-3.965878,-0.514061,1.927255,-3.96427,0.531514,0.406172,-3.920523,0.51995,1.932881,-3.990577,2.033378,0.413913,-4.021114,2.033755,1.945434
1691753488336692.0,3.978302,2.038285,0.369859,4.017049,0.531531,0.373509,3.979022,0.540683,1.902313,3.939153,2.086029,1.896135,4.016416,-0.564438,1.922659,4.0179,-0.596775,0.396347,4.003031,-2.104425,1.93099,3.995213,-2.098443,0.406612,-4.053848,-2.049043,1.933484,-4.010601,-2.046132,0.399777,-3.9927,-0.536093,0.396949,-3.965974,-0.514056,1.927296,-3.964222,0.531522,0.406195,-3.920545,0.520001,1.932871,-3.990595,2.033385,0.413916,-4.021128,2.033799,1.945425
1691753488340322.0,3.978325,2.038312,0.369897,4.016988,0.531486,0.373513,3.979017,0.540667,1.902317,3.939102,2.08607,1.896181,4.016417,-0.564455,1.922681,4.017843,-0.596797,0.396323,4.002985,-2.104478,1.931019,3.99522,-2.098466,0.406633,-4.053865,-2.048991,1.933576,-4.011206,-2.045766,0.400034,-3.992521,-0.536182,0.396803,-3.966069,-0.514079,1.927303,-3.964205,0.53154,0.406129,-3.920453,0.519999,1.932905,-3.990542,2.033381,0.413934,-4.02106,2.033762,1.945424
1691753488343962.0,3.978316,2.038312,0.369885,4.017013,0.531489,0.373495,3.979039,0.54069,1.90229,3.939192,2.086061,1.896127,4.016384,-0.56444,1.922651,4.017843,-0.596791,0.396335,4.002974,-2.104434,1.930978,3.995232,-2.098438,0.406637,-4.053904,-2.049046,1.933604,-4.011094,-2.045876,0.399988,-3.992559,-0.536111,0.396978,-3.966082,-0.514099,1.927342,-3.964223,0.53155,0.40614,-3.920497,0.520034,1.93289,-3.990492,2.033364,0.41396,-4.021152,2.03391,1.94551
1691753488347602.0,3.978367,2.038333,0.369892,4.01701,0.531524,0.373505,3.979011,0.540677,1.902292,3.939225,2.086127,1.89615,4.016417,-0.564445,1.922691,4.017846,-0.596791,0.396338,4.00296,-2.104434,1.930952,3.99522,-2.098428,0.406623,-4.053919,-2.04903,1.933559,-4.010391,-2.046286,0.399515,-3.992435,-0.536338,0.396909,-3.966063,-0.514057,1.927332,-3.964249,0.531556,0.406104,-3.92048,0.520027,1.932857,-3.99058,2.033374,0.413933,-4.021227,2.033789,1.945468
1691753488351232.0,3.978344,2.038321,0.369889,4.017023,0.531541,0.373508,3.979006,0.540698,1.902297,3.939201,2.08609,1.896149,4.016444,-0.564435,1.922682,4.017853,-0.596777,0.396323,4.00296,-2.104418,1.930964,3.995233,-2.098422,0.406614,-4.053622,-2.049061,1.933493,-4.010126,-2.046485,0.399433,-3.992471,-0.536325,0.396933,-3.965928,-0.514087,1.927273,-3.964361,0.531564,0.406129,-3.9205,0.520013,1.932881,-3.99336,2.034398,0.412502,-4.021125,2.033885,1.945608
1691753488354872.0,3.978341,2.038358,0.36991,4.017005,0.53152,0.373534,3.979042,0.54071,1.902307,3.93919,2.086115,1.896153,4.016408,-0.564415,1.922678,4.017858,-0.596782,0.396339,4.002994,-2.10441,1.930957,3.995221,-2.098434,0.406607,-4.053983,-2.049014,1.933499,-4.010005,-2.046367,0.39965,-3.992647,-0.536135,0.396977,-3.965984,-0.514049,1.927299,-3.964285,0.531582,0.406126,-3.920447,0.52001,1.93291,-3.990646,2.033383,0.414009,-4.021144,2.033763,1.945457
1691753488358502.0,3.978355,2.038341,0.369899,4.017025,0.531518,0.373509,3.979048,0.540704,1.902288,3.939186,2.086081,1.89618,4.016448,-0.564411,1.922657,4.017821,-0.596776,0.396319,4.003045,-2.104407,1.930978,3.995174,-2.098429,0.406578,-4.053864,-2.048996,1.933462,-4.010513,-2.04621,0.399747,-3.992536,-0.536085,0.397052,-3.966005,-0.514035,1.9273,-3.964281,0.531531,0.406155,-3.920405,0.519998,1.932874,-3.990596,2.033382,0.413889,-4.021057,2.033872,1.945598
1691753488362142.0,3.978365,2.038328,0.369921,4.017056,0.531518,0.37352,3.979031,0.540689,1.902279,3.93924,2.086096,1.89615,4.016419,-0.564415,1.922651,4.017858,-0.596773,0.396329,4.002968,-2.104446,1.930979,3.995256,-2.098408,0.406608,-4.053886,-2.049039,1.933446,-4.010459,-2.046301,0.399578,-3.992568,-0.536368,0.396713,-3.966024,-0.514018,1.927306,-3.9643,0.531529,0.406163,-3.920487,0.520021,1.932912,-3.990567,2.033392,0.413954,-4.021247,2.033776,1.945434
1691753488365782.0,3.978356,2.038328,0.369886,4.01701,0.531514,0.373537,3.979011,0.540679,1.902311,3.939208,2.086128,1.896219,4.016433,-0.56441,1.922651,4.017845,-0.596779,0.396307,4.002991,-2.104421,1.93095,3.995218,-2.098428,0.406546,-4.053789,-2.049032,1.933423,-4.010904,-2.045963,0.39993,-3.992515,-0.535938,0.396999,-3.966058,-0.514021,1.927319,-3.964315,0.531497,0.406181,-3.920574,0.519977,1.932862,-3.990661,2.033416,0.413885,-4.021276,2.033773,1.945472
1691753488369412.0,3.978365,2.038286,0.369883,4.017001,0.531486,0.37351,3.979,0.540674,1.902314,3.939195,2.086091,1.89618,4.016418,-0.564403,1.922653,4.017842,-0.596783,0.396309,4.003014,-2.104397,1.930942,3.995245,-2.098419,0.406596,-4.05405,-2.048927,1.933406,-4.011035,-2.045884,0.399812,-3.992772,-0.536034,0.396894,-3.965917,-0.51407,1.927237,-3.96425,0.531485,0.406186,-3.920529,0.519952,1.932883,-3.990645,2.033396,0.413828,-4.021152,2.033731,1.945367
1691753488373052.0,3.978374,2.038304,0.369891,4.017026,0.531501,0.373526,3.978954,0.540675,1.902341,3.939206,2.086075,1.896157,4.016418,-0.564413,1.922627,4.017896,-0.596781,0.396338,4.003029,-2.10443,1.930982,3.995202,-2.098448,0.406548,-4.053849,-2.04902,1.933433,-4.011038,-2.045812,0.400016,-3.992559,-0.536251,0.39684,-3.96601,-0.514061,1.927267,-3.96424,0.531453,0.406203,-3.920455,0.519903,1.93291,-3.990599,2.033403,0.413909,-4.021131,2.033898,1.945428
1691753488376692.0,3.978344,2.038326,0.369926,4.016968,0.531443,0.373496,3.978999,0.540676,1.902352,3.939178,2.086052,1.896203,4.016437,-0.564446,1.922634,4.017869,-0.596776,0.396319,4.003014,-2.104419,1.93094,3.995205,-2.098405,0.406571,-4.053895,-2.048978,1.933379,-4.01078,-2.046036,0.399836,-3.992671,-0.53599,0.397028,-3.965981,-0.51406,1.927216,-3.964245,0.531448,0.406225,-3.9205,0.519925,1.93295,-3.990624,2.033404,0.413837,-4.021157,2.033749,1.945371
1691753488380322.0,3.978362,2.038278,0.369919,4.017024,0.53149,0.373514,3.97904,0.540663,1.902302,3.939148,2.086017,1.896169,4.016474,-0.564449,1.922638,4.017858,-0.596764,0.39631,4.003031,-2.104408,1.930953,3.995234,-2.098425,0.4066,-4.05403,-2.048943,1.933497,-4.010687,-2.04611,0.399742,-3.992583,-0.535935,0.396969,-3.965871,-0.51405,1.927235,-3.964236,0.531472,0.406211,-3.920454,0.519886,1.933025,-3.990622,2.033397,0.41386,-4.021051,2.033875,1.945506
1691753488383962.0,3.978343,2.038316,0.369926,4.016987,0.531465,0.373527,3.978943,0.540665,1.902339,3.93918,2.086051,1.89614,4.016419,-0.564428,1.922655,4.017889,-0.596778,0.396349,4.003021,-2.104452,1.931013,3.995189,-2.098464,0.406595,-4.053964,-2.049006,1.93348,-4.010002,-2.046531,0.399427,-3.992458,-0.536055,0.397076,-3.966058,-0.514033,1.927288,-3.964252,0.531426,0.406199,-3.920522,0.51991,1.932965,-3.99062,2.033384,0.413876,-4.021185,2.033767,1.945396
1691753488387602.0,3.978346,2.038271,0.369887,4.017022,0.531469,0.373528,3.978969,0.540658,1.902314,3.939191,2.086083,1.896156,4.016395,-0.56443,1.922642,4.017911,-0.596779,0.396366,4.002979,-2.104454,1.930996,3.995271,-2.098426,0.406646,-4.05385,-2.049058,1.93345,-4.01067,-2.046227,0.399703,-3.992669,-0.53596,0.396921,-3.966144,-0.514045,1.927351,-3.964227,0.531461,0.406199,-3.920487,0.519906,1.932935,-3.990587,2.033362,0.413877,-4.021081,2.033766,1.945454
1691753488391232.0,3.978329,2.038292,0.369914,4.017006,0.531477,0.373537,3.978952,0.540665,1.902338,3.939224,2.086054,1.896134,4.016436,-0.564427,1.922664,4.017862,-0.596775,0.396351,4.002986,-2.104445,1.93101,3.995245,-2.098452,0.406657,-4.053937,-2.048977,1.93352,-4.010733,-2.046122,0.399803,-3.992736,-0.535896,0.397174,-3.966066,-0.514055,1.927373,-3.964195,0.531465,0.406211,-3.920431,0.519926,1.932951,-3.99058,2.033404,0.413843,-4.021124,2.03378,1.94543
1691753488394872.0,3.978378,2.038322,0.369896,4.017032,0.531489,0.373555,3.97898,0.540696,1.902319,3.939217,2.086078,1.896158,4.016436,-0.564428,1.922665,4.017858,-0.596777,0.396336,4.003019,-2.104437,1.930979,3.995244,-2.098421,0.406644,-4.05384,-2.049,1.933522,-4.010326,-2.046289,0.399676,-3.992723,-0.53609,0.396865,-3.966086,-0.514084,1.927371,-3.964187,0.531471,0.406217,-3.920489,0.519924,1.932931,-3.990563,2.033373,0.413903,-4.021128,2.033757,1.945444
1691753488398502.0,3.978334,2.038325,0.369903,4.017016,0.531518,0.373518,3.979066,0.540705,1.902259,3.9392,2.086083,1.896181,4.01642,-0.564429,1.922663,4.017837,-0.596772,0.39634,4.002971,-2.104453,1.930985,3.995277,-2.098411,0.406667,-4.053861,-2.049021,1.933526,-4.010659,-2.046015,0.399833,-3.992565,-0.536267,0.396995,-3.96619,-0.514073,1.927393,-3.964232,0.531471,0.406184,-3.920445,0.519933,1.932968,-3.990466,2.033253,0.413904,-4.02121,2.033792,1.945426
1691753488402142.0,3.978345,2.038292,0.369942,4.017016,0.531507,0.373539,3.97902,0.540667,1.90232,3.939257,2.086118,1.896148,4.016397,-0.564416,1.92267,4.017828,-0.596773,0.396327,4.002984,-2.104465,1.931019,3.995288,-2.098415,0.40665,-4.053849,-2.04902,1.933528,-4.01084,-2.046002,0.399919,-3.992556,-0.536054,0.397042,-3.96607,-0.514062,1.927345,-3.964185,0.531511,0.406204,-3.92049,0.519978,1.932921,-3.990589,2.033377,0.413923,-4.02114,2.033782,1.945425
1691753488405782.0,3.978349,2.038323,0.369922,4.017009,0.531486,0.373512,3.979047,0.540699,1.902296,3.939181,2.086062,1.896163,4.016394,-0.564435,1.922668,4.017876,-0.596755,0.396348,4.003004,-2.104418,1.93096,3.995218,-2.098439,0.406623,-4.053701,-2.049034,1.933498,-4.010085,-2.046372,0.399634,-3.99247,-0.536239,0.396913,-3.966169,-0.514063,1.927358,-3.964191,0.531555,0.406127,-3.920489,0.520014,1.932883,-3.990656,2.033382,0.413949,-4.021253,2.033799,1.945438
1691753488409412.0,3.978387,2.038319,0.369911,4.016989,0.531491,0.373516,3.979121,0.540688,1.902268,3.939235,2.086079,1.896151,4.016428,-0.564419,1.922653,4.017891,-0.596777,0.396332,4.002952,-2.104446,1.930988,3.995176,-2.098449,0.406596,-4.053755,-2.049106,1.933479,-4.010399,-2.046186,0.39978,-3.992585,-0.536098,0.396919,-3.966048,-0.514077,1.92735,-3.964189,0.531533,0.406115,-3.920539,0.520024,1.932821,-3.993339,2.03438,0.412467,-4.021182,2.033921,1.945547
1691753488413052.0,3.978384,2.038354,0.369884,4.01703,0.531501,0.373493,3.978998,0.540682,1.902287,3.939191,2.0861,1.89613,4.016411,-0.564412,1.922653,4.017898,-0.596757,0.396355,4.002916,-2.104433,1.930939,3.995265,-2.098422,0.406635,-4.053842,-2.049066,1.933526,-4.010604,-2.046013,0.399842,-3.992674,-0.53599,0.396923,-3.966016,-0.514062,1.927251,-3.964304,0.531577,0.40612,-3.920593,0.520038,1.932865,-3.990513,2.033267,0.413872,-4.021176,2.033887,1.945536
1691753488416692.0,3.978332,2.038328,0.369898,4.017018,0.531473,0.373495,3.978995,0.54064,1.902287,3.93916,2.086069,1.896133,4.016433,-0.564424,1.922656,4.017875,-0.596744,0.396319,4.002977,-2.104387,1.930907,3.99518,-2.098456,0.406567,-4.053898,-2.048951,1.933529,-4.010716,-2.045981,0.399891,-3.992761,-0.535937,0.397009,-3.966065,-0.514058,1.927293,-3.964279,0.531591,0.406136,-3.920609,0.520047,1.932798,-3.990638,2.033377,0.413928,-4.02109,2.033846,1.945499
1691753488420322.0,3.978377,2.038312,0.369884,4.017038,0.531487,0.373507,3.979026,0.540677,1.90231,3.939217,2.086063,1.896132,4.016421,-0.564425,1.922652,4.017841,-0.596776,0.396314,4.002938,-2.104428,1.930931,3.99524,-2.098422,0.406611,-4.053845,-2.049002,1.933368,-4.011158,-2.045868,0.399946,-3.992444,-0.536238,0.396822,-3.965974,-0.514044,1.927247,-3.964267,0.531607,0.406104,-3.920523,0.520025,1.932873,-3.99065,2.033369,0.413912,-4.021115,2.033878,1.945538
1691753488423962.0,3.978381,2.038328,0.369853,4.017022,0.531505,0.373503,3.979024,0.540704,1.902272,3.939164,2.086067,1.896154,4.016426,-0.564423,1.922627,4.017868,-0.59677,0.396338,4.002985,-2.104434,1.930985,3.995222,-2.098413,0.406587,-4.053728,-2.048985,1.933314,-4.010925,-2.045881,0.399846,-3.992419,-0.53616,0.39689,-3.966052,-0.514036,1.927313,-3.964232,0.531571,0.406105,-3.920566,0.520078,1.932814,-3.990603,2.033374,0.413927,-4.02104,2.033853,1.945518
1691753488427602.0,3.978374,2.038329,0.369884,4.017031,0.531478,0.373519,3.979031,0.540639,1.902286,3.939196,2.086078,1.896152,4.016412,-0.564417,1.922632,4.017836,-0.596775,0.396307,4.003041,-2.104403,1.930959,3.995201,-2.098445,0.406577,-4.053743,-2.048942,1.933399,-4.01108,-2.045693,0.399995,-3.992564,-0.536071,0.396938,-3.965945,-0.514054,1.927227,-3.964276,0.53154,0.406092,-3.920571,0.520026,1.932839,-3.990661,2.033411,0.413862,-4.021055,2.033841,1.945494
1691753488431232.0,3.97836,2.038342,0.369905,4.017059,0.531487,0.373482,3.979009,0.540644,1.902319,3.939193,2.086092,1.896145,4.016391,-0.564415,1.922628,4.01784,-0.596768,0.39631,4.002976,-2.104446,1.930975,3.995247,-2.098419,0.406616,-4.053738,-2.048961,1.933322,-4.010738,-2.046225,0.399558,-3.992538,-0.536173,0.396813,-3.966009,-0.514077,1.927213,-3.964303,0.531541,0.406099,-3.920549,0.519987,1.932825,-3.990614,2.033382,0.41386,-4.021048,2.033855,1.945488
1691753488434872.0,3.978409,2.038344,0.369896,4.017054,0.531524,0.373515,3.979083,0.540671,1.902282,3.939211,2.086069,1.896118,4.016446,-0.564434,1.922655,4.017858,-0.596768,0.396309,4.003035,-2.104412,1.930955,3.995269,-2.098454,0.406633,-4.053856,-2.049011,1.933378,-4.010746,-2.04603,0.399795,-3.992471,-0.536069,0.396967,-3.965941,-0.514058,1.92727,-3.964278,0.531514,0.406159,-3.920464,0.519945,1.932902,-3.990606,2.033406,0.413846,-4.021136,2.033761,1.945429
1691753488438502.0,3.978356,2.038305,0.369897,4.017069,0.531532,0.373532,3.979059,0.540685,1.902318,3.939225,2.086094,1.896116,4.016467,-0.564426,1.922659,4.017872,-0.596768,0.396328,4.002996,-2.104419,1.930952,3.995214,-2.098441,0.406604,-4.053898,-2.049,1.933425,-4.009974,-2.046404,0.399633,-3.992506,-0.535983,0.397077,-3.966065,-0.514046,1.927248,-3.964239,0.531488,0.406167,-3.920434,0.519913,1.932925,-3.990567,2.03339,0.413907,-4.021067,2.033862,1.945516
1691753488442142.0,3.978391,2.038334,0.369891,4.01706,0.531509,0.373518,3.979089,0.540699,1.902289,3.939307,2.086153,1.896147,4.016421,-0.56445,1.922649,4.01784,-0.59677,0.39631,4.002922,-2.10446,1.930939,3.995285,-2.098386,0.406652,-4.053758,-2.049047,1.933468,-4.010459,-2.046372,0.399522,-3.992892,-0.535842,0.397133,-3.966072,-0.514059,1.927281,-3.964221,0.53147,0.406142,-3.920516,0.519917,1.932937,-3.990569,2.03337,0.413907,-4.021037,2.03388,1.945526
1691753488445782.0,3.978381,2.03834,0.369867,4.017041,0.531485,0.373516,3.979075,0.540694,1.902321,3.939199,2.086086,1.896186,4.016382,-0.564437,1.922641,4.017877,-0.596777,0.39634,4.003005,-2.104431,1.930985,3.994751,-2.097981,0.407031,-4.053856,-2.04901,1.933541,-4.011203,-2.045986,0.39987,-3.992536,-0.536305,0.396792,-3.966004,-0.514084,1.927272,-3.964241,0.531434,0.406222,-3.920501,0.519881,1.932979,-3.990623,2.033416,0.413883,-4.021109,2.033903,1.94548
1691753488449412.0,3.978398,2.038328,0.369875,4.017029,0.531492,0.373496,3.97905,0.54067,1.902284,3.939201,2.086055,1.896149,4.016445,-0.56445,1.922645,4.017849,-0.596773,0.396306,4.003033,-2.104439,1.931029,3.995274,-2.098406,0.406632,-4.053956,-2.048954,1.933505,-4.010546,-2.045935,0.399865,-3.992651,-0.536077,0.396948,-3.966131,-0.514073,1.927326,-3.964265,0.531412,0.406229,-3.920451,0.51987,1.932987,-3.990625,2.033416,0.41393,-4.021029,2.033838,1.945547
1691753488453052.0,3.978359,2.03832,0.369867,4.017019,0.531481,0.373517,3.979058,0.54065,1.902303,3.939217,2.08607,1.896183,4.016409,-0.564423,1.922642,4.017854,-0.596775,0.39631,4.002975,-2.10444,1.930979,3.995251,-2.098429,0.406638,-4.053908,-2.048998,1.933595,-4.010979,-2.046015,0.399903,-3.992566,-0.53597,0.397031,-3.966193,-0.51406,1.927385,-3.964201,0.531415,0.406248,-3.920414,0.519855,1.933011,-3.993326,2.034364,0.412502,-4.021107,2.033892,1.94563
1691753488456692.0,3.978327,2.03832,0.369887,4.017004,0.531474,0.373523,3.979025,0.540677,1.90228,3.939206,2.086089,1.896126,4.016416,-0.56444,1.922644,4.017904,-0.596754,0.396328,4.002969,-2.10446,1.93101,3.995273,-2.098433,0.406639,-4.053863,-2.04906,1.933549,-4.011173,-2.045686,0.400122,-3.992548,-0.536284,0.396908,-3.966144,-0.514053,1.92736,-3.964209,0.531444,0.406256,-3.92041,0.519863,1.933001,-3.990632,2.03341,0.414042,-4.021157,2.033769,1.945529
1691753488460322.0,3.978347,2.038335,0.369881,4.017004,0.531505,0.373491,3.979028,0.540672,1.902348,3.939191,2.086037,1.896165,4.016439,-0.564459,1.922675,4.017843,-0.596758,0.396286,4.003017,-2.104422,1.930977,3.99521,-2.098456,0.406602,-4.05378,-2.049036,1.933498,-4.01092,-2.045784,0.400077,-3.992406,-0.536233,0.396972,-3.966111,-0.514127,1.927306,-3.964214,0.531457,0.406217,-3.920438,0.519863,1.932988,-3.990601,2.033374,0.414046,-4.021169,2.033738,1.945398
1691753488463962.0,3.978329,2.038293,0.369877,4.01702,0.531476,0.373483,3.97904,0.540672,1.902294,3.939187,2.086084,1.896138,4.016414,-0.564438,1.922647,4.017836,-0.596755,0.396299,4.003083,-2.104361,1.930969,3.99515,-2.098464,0.406569,-4.053767,-2.049062,1.933457,-4.010248,-2.046284,0.399689,-3.992496,-0.536348,0.396797,-3.966127,-0.514064,1.927314,-3.964279,0.531494,0.406151,-3.920491,0.519925,1.932924,-3.990476,2.033229,0.41392,-4.021116,2.033924,1.945666
