timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691765300723839.0,3.978969,2.038137,0.370156,4.016455,0.531685,0.374248,3.978765,0.541225,1.902494,3.939629,2.0867,1.896539,4.015815,-0.565217,1.922913,4.018008,-0.596546,0.396728,4.003045,-2.104947,1.930999,3.996696,-2.097857,0.406723,-4.056282,-2.048428,1.933111,-4.018912,-2.045632,0.398743,-3.993896,-0.536119,0.396449,-3.967805,-0.513375,1.927428,-3.965222,0.5324,0.406154,-3.921084,0.520282,1.933073,-3.994679,2.03362,0.413174,-4.02126,2.034094,1.945489
1691765300727479.0,3.978974,2.038164,0.370155,4.016423,0.531665,0.374211,3.978865,0.541251,1.902415,3.939691,2.086669,1.896542,4.015762,-0.565239,1.92291,4.017985,-0.596557,0.396757,4.003039,-2.104935,1.930982,3.996686,-2.097874,0.406707,-4.056503,-2.048355,1.933134,-4.018853,-2.045596,0.398758,-3.993777,-0.536162,0.396407,-3.967721,-0.513372,1.927377,-3.96516,0.532402,0.406126,-3.921066,0.520301,1.93312,-3.994696,2.03363,0.413213,-4.021243,2.034112,1.945544
1691765300731119.0,3.979041,2.038152,0.370153,4.016436,0.531678,0.374187,3.978882,0.541243,1.902379,3.939675,2.086706,1.896535,4.015807,-0.565229,1.922902,4.017997,-0.596565,0.396751,4.003012,-2.104972,1.931011,3.996668,-2.097845,0.406705,-4.056235,-2.04845,1.933114,-4.018911,-2.045573,0.398788,-3.993697,-0.536187,0.396379,-3.967697,-0.513379,1.927378,-3.965091,0.53241,0.406174,-3.921125,0.520301,1.932993,-3.994682,2.033658,0.413148,-4.021196,2.03411,1.945523
1691765300734749.0,3.979002,2.03816,0.370141,4.016398,0.531689,0.374209,3.978823,0.541253,1.902393,3.939695,2.08672,1.896539,4.015779,-0.565237,1.922909,4.018047,-0.596562,0.396777,4.003097,-2.104937,1.931007,3.996653,-2.097849,0.406718,-4.056316,-2.048464,1.933067,-4.018855,-2.045703,0.398594,-3.9937,-0.536193,0.396353,-3.9677,-0.513396,1.927395,-3.965133,0.532426,0.406162,-3.921133,0.520311,1.932995,-3.994652,2.03366,0.413206,-4.021275,2.034134,1.945454
1691765300738389.0,3.979011,2.03817,0.370146,4.016462,0.531698,0.374198,3.978813,0.541231,1.902459,3.939751,2.086686,1.896561,4.015846,-0.565245,1.922924,4.018014,-0.596561,0.396767,4.003078,-2.104933,1.931014,3.996663,-2.097833,0.406701,-4.056376,-2.048421,1.933044,-4.018784,-2.045653,0.398683,-3.993869,-0.536033,0.3965,-3.967702,-0.513388,1.927397,-3.965092,0.532425,0.406154,-3.921096,0.520278,1.933044,-3.994689,2.033668,0.413193,-4.021264,2.034108,1.945463
1691765300742029.0,3.978977,2.03818,0.370217,4.016422,0.531689,0.374231,3.978811,0.541226,1.90246,3.939669,2.086735,1.89651,4.015822,-0.56522,1.922907,4.018021,-0.59655,0.396774,4.003102,-2.104939,1.931011,3.996692,-2.097857,0.406734,-4.056381,-2.048407,1.933134,-4.018832,-2.045651,0.398791,-3.9938,-0.536204,0.396344,-3.967693,-0.513371,1.927485,-3.96515,0.532387,0.406126,-3.921102,0.520268,1.933111,-3.994676,2.033624,0.413179,-4.021239,2.034105,1.945474
1691765300745659.0,3.978974,2.038184,0.370276,4.016449,0.531669,0.37424,3.978835,0.541249,1.902483,3.939681,2.086724,1.896554,4.015834,-0.565229,1.922905,4.017985,-0.596547,0.396754,4.003148,-2.104915,1.931013,3.996748,-2.097853,0.406774,-4.056418,-2.048372,1.933154,-4.018681,-2.045717,0.39865,-3.99373,-0.536241,0.396402,-3.967678,-0.513367,1.927414,-3.965171,0.532383,0.406114,-3.921117,0.520248,1.933091,-3.994662,2.033636,0.413164,-4.021284,2.034094,1.945506
1691765300749299.0,3.978949,2.038153,0.370283,4.016484,0.531697,0.374253,3.978797,0.541204,1.902517,3.939728,2.086696,1.896555,4.015847,-0.565252,1.922917,4.018028,-0.596559,0.396782,4.003131,-2.10492,1.930991,3.99675,-2.097871,0.406792,-4.056377,-2.048433,1.933135,-4.019036,-2.04558,0.398899,-3.993692,-0.536191,0.396459,-3.967623,-0.513412,1.92745,-3.96526,0.532402,0.406139,-3.921119,0.520231,1.933082,-3.99468,2.033675,0.413207,-4.02123,2.034057,1.945542
1691765300752939.0,3.978982,2.038138,0.370289,4.01646,0.531679,0.37428,3.978801,0.541193,1.902541,3.939728,2.0867,1.896575,4.015889,-0.565223,1.922947,4.018018,-0.596552,0.39678,4.003058,-2.104948,1.930954,3.996727,-2.097878,0.406749,-4.05647,-2.048398,1.933139,-4.018534,-2.04591,0.398627,-3.993574,-0.536091,0.396485,-3.967707,-0.513386,1.927477,-3.965256,0.532347,0.406114,-3.92117,0.520241,1.933196,-3.994687,2.033661,0.413132,-4.021319,2.034051,1.945538
1691765300756569.0,3.978985,2.038124,0.370325,4.016467,0.53168,0.374301,3.978858,0.541201,1.902525,3.939807,2.086975,1.896224,4.015842,-0.565217,1.922922,4.018042,-0.596541,0.396768,4.003051,-2.104945,1.930965,3.996774,-2.097858,0.406793,-4.056319,-2.048411,1.933196,-4.018897,-2.045699,0.398806,-3.993758,-0.536144,0.396506,-3.967733,-0.513394,1.927479,-3.965271,0.532364,0.40615,-3.921166,0.520226,1.933159,-3.994692,2.033675,0.413167,-4.021282,2.034083,1.945552
1691765300760209.0,3.978986,2.038126,0.370266,4.016502,0.531683,0.374281,3.978858,0.541218,1.902526,3.939703,2.086675,1.89661,4.015862,-0.565236,1.922931,4.018038,-0.596562,0.396762,4.003058,-2.104954,1.930985,3.996731,-2.097874,0.406755,-4.056368,-2.048419,1.93314,-4.018757,-2.045825,0.398667,-3.99373,-0.536191,0.396462,-3.967728,-0.513415,1.927473,-3.965231,0.532353,0.406152,-3.921189,0.520219,1.933159,-3.994689,2.033647,0.413191,-4.021301,2.034077,1.945517
1691765300763839.0,3.979029,2.038113,0.37028,4.016492,0.531668,0.374306,3.978795,0.541171,1.902568,3.939719,2.086629,1.896621,4.015914,-0.565241,1.92295,4.018052,-0.596553,0.39676,4.003068,-2.104955,1.930982,3.99677,-2.097872,0.406773,-4.056459,-2.048367,1.93319,-4.019208,-2.045515,0.399006,-3.993754,-0.536086,0.396503,-3.967671,-0.513439,1.927476,-3.965128,0.532341,0.406197,-3.921218,0.520237,1.933128,-3.994663,2.033649,0.413199,-4.02125,2.034046,1.945551
1691765300767479.0,3.979029,2.03813,0.37025,4.016441,0.531661,0.374285,3.978823,0.541163,1.902545,3.939708,2.086639,1.896618,4.015894,-0.56525,1.922925,4.01802,-0.59656,0.396756,4.003132,-2.10489,1.930968,3.996733,-2.09787,0.406784,-4.056156,-2.048471,1.933137,-4.018515,-2.045831,0.398725,-3.993739,-0.535961,0.396594,-3.967686,-0.513408,1.927494,-3.965155,0.532363,0.406211,-3.92112,0.52023,1.933115,-3.994683,2.033639,0.413156,-4.021328,2.034078,1.945528
1691765300771119.0,3.978971,2.038094,0.370231,4.016466,0.531676,0.374253,3.97881,0.541215,1.902546,3.93967,2.086646,1.896591,4.015908,-0.565242,1.922948,4.018064,-0.59655,0.396766,4.003137,-2.104935,1.93101,3.996777,-2.097848,0.406788,-4.056239,-2.048423,1.93311,-4.018796,-2.045709,0.39866,-3.99367,-0.536194,0.396399,-3.967688,-0.513389,1.927465,-3.965111,0.532403,0.406177,-3.921246,0.520234,1.933071,-3.99473,2.033682,0.413097,-4.021323,2.034123,1.945517
1691765300774749.0,3.979019,2.038136,0.370231,4.01643,0.53166,0.374241,3.978814,0.541216,1.902551,3.939716,2.086656,1.896604,4.015917,-0.565244,1.922916,4.018032,-0.596568,0.396757,4.003129,-2.104941,1.931002,3.996698,-2.097859,0.406739,-4.056343,-2.048395,1.933126,-4.018999,-2.045557,0.398835,-3.993792,-0.536186,0.396413,-3.967662,-0.513379,1.927456,-3.965089,0.532406,0.406183,-3.921161,0.520264,1.933002,-3.994684,2.033658,0.413168,-4.02131,2.034088,1.945517
1691765300778389.0,3.978984,2.038154,0.370202,4.016481,0.531658,0.374264,3.978862,0.541184,1.902503,3.939754,2.086647,1.896565,4.015907,-0.565265,1.922937,4.018023,-0.596572,0.396765,4.003095,-2.104975,1.930986,3.996712,-2.097876,0.406749,-4.056227,-2.048462,1.933108,-4.018959,-2.045672,0.398722,-3.993702,-0.536083,0.396472,-3.967486,-0.513426,1.927387,-3.965141,0.532436,0.406178,-3.921237,0.52026,1.93297,-3.994679,2.033708,0.413087,-4.021297,2.034102,1.945511
1691765300782029.0,3.979016,2.038163,0.370181,4.016478,0.531697,0.374217,3.978845,0.541211,1.90252,3.939766,2.08673,1.896549,4.015927,-0.565245,1.92292,4.018067,-0.596573,0.396756,4.003108,-2.104983,1.931005,3.996803,-2.097856,0.406814,-4.056194,-2.048446,1.933067,-4.018537,-2.045917,0.398587,-3.993727,-0.536019,0.396449,-3.967473,-0.51339,1.927375,-3.965148,0.532439,0.40615,-3.921246,0.520297,1.933008,-3.994667,2.033701,0.413154,-4.021275,2.034061,1.945488
1691765300785659.0,3.978996,2.038155,0.370213,4.016468,0.531706,0.374243,3.978849,0.541188,1.902466,3.93974,2.086751,1.896503,4.015921,-0.56526,1.922927,4.018054,-0.596559,0.396774,4.003153,-2.104968,1.931026,3.996714,-2.097844,0.406729,-4.05625,-2.048392,1.933049,-4.018916,-2.045555,0.398779,-3.993709,-0.536083,0.396481,-3.967488,-0.51341,1.927375,-3.965148,0.532442,0.406118,-3.921247,0.520299,1.933036,-3.994646,2.033654,0.413114,-4.021354,2.034128,1.945469
1691765300789299.0,3.978994,2.03812,0.370213,4.016425,0.531697,0.374198,3.978892,0.54123,1.902421,3.939765,2.08676,1.896506,4.015933,-0.56525,1.922917,4.018047,-0.596547,0.396761,4.003213,-2.104933,1.931013,3.996666,-2.097892,0.406701,-4.056313,-2.048411,1.933138,-4.018794,-2.045713,0.398648,-3.993654,-0.536096,0.396424,-3.967494,-0.513389,1.927359,-3.96526,0.532426,0.406103,-3.921275,0.520282,1.932947,-3.994714,2.033662,0.413151,-4.021306,2.03407,1.945507
1691765300792939.0,3.978996,2.038118,0.370258,4.016437,0.531698,0.374214,3.978919,0.541244,1.902464,3.939785,2.086724,1.896535,4.016002,-0.565267,1.922926,4.018075,-0.596567,0.396771,4.003155,-2.104975,1.930985,3.996747,-2.097857,0.406765,-4.056353,-2.0484,1.933083,-4.018233,-2.045977,0.398467,-3.993702,-0.536159,0.396438,-3.96754,-0.51339,1.927411,-3.965277,0.532443,0.406069,-3.921365,0.520311,1.932958,-3.994727,2.033666,0.413144,-4.021285,2.034079,1.945552
1691765300796569.0,3.978963,2.038111,0.370268,4.016435,0.531689,0.374238,3.978916,0.54121,1.902477,3.939771,2.086735,1.896519,4.01601,-0.56526,1.922915,4.018089,-0.596549,0.396783,4.003166,-2.104952,1.930956,3.996672,-2.097848,0.406684,-4.056115,-2.048472,1.933056,-4.018798,-2.04567,0.398702,-3.993716,-0.536122,0.396429,-3.967608,-0.513408,1.927416,-3.965291,0.532437,0.406068,-3.921375,0.520273,1.93301,-3.994667,2.033652,0.413173,-4.02135,2.034072,1.945472
1691765300800209.0,3.978983,2.038184,0.37025,4.016422,0.531659,0.374223,3.97891,0.54121,1.902481,3.939746,2.08671,1.89654,4.016032,-0.565277,1.922949,4.018059,-0.596576,0.396805,4.003225,-2.104929,1.930994,3.99668,-2.097852,0.40669,-4.056285,-2.048456,1.933148,-4.018975,-2.045525,0.398834,-3.993694,-0.536179,0.396395,-3.967607,-0.51345,1.927418,-3.965251,0.532413,0.40607,-3.921281,0.520229,1.933018,-3.994722,2.033663,0.413183,-4.021333,2.034065,1.945589
1691765300803839.0,3.978947,2.038164,0.370273,4.016458,0.531687,0.374266,3.978863,0.541182,1.902508,3.939734,2.086684,1.896554,4.015991,-0.565279,1.922948,4.018067,-0.596558,0.396767,4.003234,-2.104945,1.931008,3.996709,-2.097877,0.406756,-4.05626,-2.048405,1.933164,-4.018296,-2.046028,0.398553,-3.993719,-0.536117,0.396492,-3.967563,-0.513396,1.927436,-3.96521,0.532411,0.406113,-3.921336,0.520228,1.933044,-3.994713,2.033638,0.41316,-4.021357,2.034014,1.945583
1691765300807479.0,3.978991,2.038104,0.370321,4.016469,0.53169,0.374287,3.978867,0.541183,1.902514,3.939714,2.086698,1.89657,4.016019,-0.565267,1.922958,4.018093,-0.59656,0.39679,4.00321,-2.104968,1.930986,3.996703,-2.097867,0.406717,-4.056236,-2.048477,1.93315,-4.018564,-2.04589,0.39868,-3.99384,-0.536131,0.39648,-3.967696,-0.513382,1.927493,-3.965129,0.532364,0.406166,-3.921326,0.520213,1.933147,-3.99474,2.033677,0.413148,-4.021505,2.03409,1.945533
1691765300811119.0,3.979016,2.038137,0.370261,4.016455,0.531675,0.374299,3.978868,0.541168,1.902552,3.939765,2.086687,1.896592,4.016041,-0.565271,1.922955,4.018082,-0.596582,0.396774,4.003245,-2.104971,1.931,3.996773,-2.097895,0.406765,-4.056213,-2.048412,1.933158,-4.018132,-2.046042,0.39853,-3.993738,-0.536074,0.396517,-3.967756,-0.513381,1.927539,-3.965144,0.532343,0.406191,-3.921346,0.520166,1.933171,-3.994699,2.033652,0.413142,-4.021417,2.034053,1.945568
1691765300814749.0,3.979004,2.038119,0.370264,4.016475,0.53168,0.374329,3.97883,0.541178,1.90259,3.939694,2.086669,1.896638,4.016091,-0.565266,1.922965,4.018085,-0.596547,0.396769,4.003239,-2.104978,1.930984,3.996791,-2.097892,0.406779,-4.056218,-2.048475,1.933145,-4.018832,-2.045682,0.398879,-3.99371,-0.536273,0.396423,-3.967623,-0.513373,1.927504,-3.965117,0.532352,0.406226,-3.921327,0.520151,1.933139,-3.994732,2.03367,0.413122,-4.021443,2.034046,1.945559
1691765300818389.0,3.978967,2.038073,0.370268,4.016422,0.531675,0.3743,3.978846,0.541159,1.902559,3.939781,2.086693,1.896613,4.016075,-0.565292,1.92295,4.018057,-0.59656,0.396734,4.003153,-2.105018,1.931018,3.996775,-2.097914,0.406768,-4.056192,-2.048465,1.933178,-4.018524,-2.046055,0.39864,-3.993689,-0.536022,0.396554,-3.9676,-0.513367,1.927522,-3.965083,0.5323,0.406225,-3.921367,0.520138,1.933162,-3.994745,2.033676,0.413113,-4.021473,2.034085,1.945496
1691765300822029.0,3.979003,2.038138,0.370246,4.016454,0.531659,0.374301,3.978817,0.541179,1.902544,3.939734,2.08663,1.896632,4.016102,-0.565279,1.922964,4.018065,-0.596581,0.396744,4.003221,-2.10499,1.930963,3.996791,-2.097909,0.406791,-4.05623,-2.0484,1.933123,-4.018846,-2.045815,0.398699,-3.993558,-0.536008,0.396586,-3.967447,-0.513466,1.927417,-3.96506,0.532319,0.406223,-3.921332,0.520134,1.933138,-3.994699,2.033648,0.413144,-4.021424,2.034053,1.945539
1691765300825659.0,3.979001,2.038098,0.370237,4.016457,0.531671,0.374247,3.978926,0.541223,1.902442,3.939766,2.086672,1.896568,4.016066,-0.565287,1.922937,4.018087,-0.596579,0.396735,4.00318,-2.104992,1.930955,3.996775,-2.097903,0.406764,-4.05626,-2.048439,1.933124,-4.0185,-2.045829,0.398682,-3.993688,-0.536125,0.396422,-3.967462,-0.513444,1.92742,-3.96515,0.53232,0.406202,-3.921357,0.520134,1.933084,-3.994727,2.033679,0.41314,-4.021413,2.034094,1.945416
1691765300829299.0,3.979049,2.03816,0.370193,4.01644,0.531706,0.374223,3.978914,0.541245,1.902406,3.939756,2.086737,1.896536,4.016067,-0.565278,1.922919,4.018084,-0.596575,0.396717,4.003275,-2.104981,1.931012,3.99679,-2.097886,0.40676,-4.055965,-2.048473,1.933047,-4.018926,-2.045566,0.398713,-3.99369,-0.536068,0.396463,-3.967535,-0.513425,1.927472,-3.965166,0.532332,0.406159,-3.921322,0.52013,1.933146,-3.99471,2.033734,0.413127,-4.021436,2.034063,1.945487
1691765300832939.0,3.979015,2.038161,0.370156,4.016426,0.531665,0.374206,3.978924,0.541222,1.902466,3.939749,2.086713,1.896501,4.016086,-0.565324,1.922905,4.018116,-0.596582,0.396736,4.003321,-2.104954,1.930982,3.996765,-2.097885,0.40675,-4.056149,-2.04847,1.933057,-4.018926,-2.045575,0.398761,-3.993825,-0.536112,0.396408,-3.967458,-0.513433,1.927373,-3.965179,0.532373,0.406085,-3.921421,0.5202,1.933046,-3.994814,2.033729,0.413088,-4.021505,2.034101,1.945452
1691765300836569.0,3.979016,2.038173,0.370183,4.016419,0.531658,0.374165,3.978921,0.541225,1.902462,3.939746,2.086776,1.896441,4.016063,-0.565302,1.922898,4.018084,-0.596563,0.396714,4.00325,-2.105011,1.931004,3.99676,-2.097877,0.406708,-4.056261,-2.048403,1.933084,-4.018532,-2.045796,0.398518,-3.993687,-0.536059,0.396434,-3.967509,-0.513428,1.927342,-3.965219,0.53239,0.406098,-3.921378,0.5202,1.932974,-3.994799,2.0337,0.413147,-4.021417,2.034056,1.945558
1691765300840209.0,3.978974,2.03814,0.370174,4.016404,0.531693,0.374162,3.978933,0.541221,1.902388,3.939737,2.086741,1.896439,4.016049,-0.565301,1.922904,4.018078,-0.596576,0.396724,4.003221,-2.105032,1.93095,3.996696,-2.097871,0.40669,-4.056084,-2.048423,1.933059,-4.018441,-2.045869,0.398531,-3.993797,-0.536137,0.396359,-3.967486,-0.513404,1.927365,-3.965294,0.532401,0.406088,-3.92148,0.520241,1.932944,-3.994715,2.033655,0.41312,-4.021551,2.034088,1.945458
1691765300843839.0,3.978959,2.038142,0.370207,4.016393,0.53169,0.374187,3.978939,0.541244,1.902398,3.939731,2.086735,1.8965,4.016098,-0.565313,1.922907,4.018084,-0.596557,0.396728,4.003326,-2.105009,1.93098,3.996674,-2.097871,0.406677,-4.056214,-2.048435,1.93304,-4.018432,-2.045887,0.398593,-3.99373,-0.536182,0.396375,-3.967489,-0.5134,1.927388,-3.965273,0.532452,0.406096,-3.921528,0.520289,1.932893,-3.994736,2.033677,0.413139,-4.021434,2.034073,1.945548
1691765300847479.0,3.979565,2.038828,0.369742,4.016367,0.531684,0.37421,3.978857,0.541234,1.902482,3.939711,2.086754,1.896507,4.016094,-0.565301,1.922918,4.018082,-0.596567,0.396732,4.003308,-2.105002,1.930997,3.996689,-2.097887,0.406697,-4.056133,-2.048469,1.933102,-4.01834,-2.046018,0.398554,-3.993682,-0.536092,0.396413,-3.967595,-0.513381,1.927461,-3.965216,0.532435,0.406119,-3.921541,0.52029,1.932991,-3.994741,2.033693,0.413113,-4.021523,2.034084,1.94559
1691765300851119.0,3.978972,2.038142,0.370191,4.01643,0.531687,0.374216,3.978858,0.541212,1.902521,3.939725,2.086717,1.896523,4.016068,-0.565328,1.922909,4.018093,-0.596566,0.396745,4.003277,-2.105054,1.930987,3.996689,-2.097908,0.406703,-4.056134,-2.048482,1.933133,-4.018625,-2.045839,0.398667,-3.993749,-0.536108,0.396498,-3.967631,-0.513392,1.927455,-3.965171,0.532456,0.406132,-3.921504,0.520287,1.933015,-3.994823,2.033721,0.413112,-4.02155,2.034091,1.945526
1691765300854749.0,3.978998,2.038139,0.370262,4.01643,0.531712,0.374259,3.978828,0.541212,1.902566,3.939742,2.08668,1.896553,4.016116,-0.565322,1.922941,4.018063,-0.596576,0.396751,4.003328,-2.105017,1.930977,3.996694,-2.097893,0.406731,-4.056215,-2.048415,1.933166,-4.018826,-2.045751,0.398814,-3.993722,-0.536145,0.396501,-3.967691,-0.513401,1.9275,-3.965157,0.532505,0.406127,-3.921578,0.520284,1.933001,-3.994768,2.033685,0.413158,-4.021565,2.03409,1.945564
1691765300858389.0,3.978997,2.038122,0.370259,4.016452,0.531693,0.374301,3.9788,0.541195,1.90259,3.939739,2.08672,1.896594,4.0161,-0.565314,1.922938,4.018098,-0.596575,0.39675,4.003322,-2.105042,1.931013,3.996798,-2.097905,0.406796,-4.056301,-2.048441,1.933191,-4.018983,-2.04561,0.398929,-3.993702,-0.53613,0.396477,-3.96761,-0.513409,1.927475,-3.965219,0.532447,0.406138,-3.921556,0.52029,1.932969,-3.994754,2.033707,0.413132,-4.021611,2.034116,1.945564
1691765300862029.0,3.978967,2.038145,0.370309,4.016498,0.531693,0.374291,3.978832,0.541188,1.90255,3.93975,2.08674,1.896576,4.01611,-0.565317,1.922933,4.018088,-0.59656,0.396746,4.003301,-2.105076,1.931015,3.996816,-2.097904,0.40681,-4.056207,-2.048485,1.933166,-4.018741,-2.045755,0.398786,-3.99363,-0.536249,0.396441,-3.967639,-0.51342,1.927514,-3.96519,0.532458,0.406164,-3.921508,0.520255,1.933061,-3.994773,2.033699,0.413143,-4.021617,2.034071,1.945514
1691765300865659.0,3.978986,2.038144,0.370232,4.016493,0.531663,0.374302,3.978837,0.541206,1.902582,3.939743,2.086718,1.896583,4.016135,-0.565322,1.922941,4.018115,-0.596573,0.396742,4.003375,-2.105028,1.931037,3.996817,-2.097928,0.406786,-4.056096,-2.048487,1.933203,-4.018731,-2.045773,0.39872,-3.993561,-0.536101,0.396532,-3.967648,-0.513442,1.927468,-3.965176,0.53243,0.406127,-3.921584,0.520239,1.933052,-3.99475,2.033698,0.413124,-4.021614,2.034046,1.945478
1691765300869299.0,3.979028,2.038132,0.370266,4.016521,0.531695,0.374313,3.978861,0.541207,1.902528,3.939737,2.086688,1.896577,4.016118,-0.565344,1.922936,4.018107,-0.596582,0.396734,4.003285,-2.105079,1.930998,3.996777,-2.097956,0.406815,-4.056249,-2.04843,1.933133,-4.018708,-2.045714,0.398746,-3.993728,-0.536242,0.396351,-3.96752,-0.51343,1.927463,-3.965162,0.532398,0.406097,-3.9215,0.520189,1.933033,-3.994669,2.033676,0.41315,-4.021651,2.034105,1.945459
1691765300872939.0,3.979006,2.038112,0.370222,4.016455,0.53165,0.374302,3.978873,0.541173,1.902567,3.939756,2.086734,1.896546,4.016107,-0.565332,1.922907,4.018107,-0.596587,0.396735,4.003354,-2.105054,1.930986,3.996775,-2.0979,0.406781,-4.056153,-2.048453,1.933104,-4.018517,-2.045845,0.398623,-3.993534,-0.536186,0.396375,-3.967479,-0.513434,1.927424,-3.965224,0.532348,0.406118,-3.921522,0.520174,1.933122,-3.994702,2.033678,0.413147,-4.021649,2.034081,1.94549
1691765300876569.0,3.978978,2.038076,0.370234,4.016513,0.531679,0.374251,3.978883,0.541178,1.902506,3.939775,2.086685,1.896503,4.016113,-0.565348,1.922907,4.018093,-0.596594,0.396727,4.003334,-2.105047,1.931007,3.996723,-2.097914,0.406735,-4.056288,-2.048428,1.933124,-4.019003,-2.045745,0.398717,-3.99357,-0.536102,0.396444,-3.967393,-0.513438,1.927412,-3.965214,0.532386,0.406109,-3.921484,0.520138,1.933084,-3.994723,2.033712,0.413111,-4.021616,2.034088,1.945469
1691765300880209.0,3.978989,2.0381,0.370195,4.016484,0.531655,0.374239,3.978841,0.541182,1.902489,3.939823,2.086766,1.896467,4.016156,-0.565358,1.922899,4.018079,-0.596565,0.396696,4.003293,-2.105041,1.930976,3.996745,-2.097903,0.406744,-4.05612,-2.048439,1.933092,-4.018773,-2.045786,0.398718,-3.993682,-0.535929,0.396496,-3.967507,-0.513411,1.927416,-3.9652,0.532355,0.406133,-3.921544,0.520123,1.933121,-3.994763,2.033685,0.413131,-4.021613,2.034079,1.945521
1691765300883839.0,3.978966,2.038098,0.370173,4.016435,0.531671,0.374223,3.978874,0.541207,1.902454,3.939797,2.086712,1.896485,4.016103,-0.565346,1.922883,4.018061,-0.596565,0.396712,4.003383,-2.105065,1.931021,3.996701,-2.097888,0.406744,-4.056117,-2.048447,1.9331,-4.018745,-2.045707,0.398735,-3.99375,-0.535962,0.396516,-3.967503,-0.513403,1.927406,-3.965188,0.532331,0.406121,-3.921509,0.520102,1.933162,-3.994737,2.033675,0.413122,-4.021571,2.034078,1.94548
1691765300887479.0,3.978997,2.038121,0.370195,4.016449,0.531666,0.374206,3.978853,0.541206,1.902487,3.939783,2.086685,1.896485,4.016103,-0.565357,1.922914,4.018074,-0.596576,0.396694,4.003293,-2.105091,1.930986,3.996687,-2.097873,0.406686,-4.056116,-2.048446,1.933134,-4.018724,-2.045791,0.398568,-3.993599,-0.536094,0.396444,-3.967575,-0.513376,1.92736,-3.965188,0.532322,0.406201,-3.921523,0.520078,1.933104,-3.994769,2.03365,0.413156,-4.021574,2.034067,1.945479
1691765300891119.0,3.978987,2.038149,0.370176,4.016424,0.53166,0.374196,3.978859,0.541208,1.902507,3.939703,2.086696,1.896503,4.016085,-0.565358,1.9229,4.018077,-0.596566,0.39671,4.003343,-2.105064,1.931,3.996668,-2.097905,0.406713,-4.056121,-2.048463,1.933053,-4.018887,-2.045625,0.398738,-3.993677,-0.536222,0.396363,-3.967581,-0.513436,1.927445,-3.965081,0.53237,0.406207,-3.921533,0.520112,1.933154,-3.994807,2.033652,0.413128,-4.021544,2.034082,1.945544
