timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704704271614008,0.22100000,0.27000001,0.25600001,0.23800001
1704704271623517,0.23400000,0.27100000,0.25799999,0.22700000
1704704271634001,0.23400000,0.27500001,0.25400001,0.22700000
1704704271643604,0.23199999,0.26899999,0.25799999,0.22900000
1704704271653538,0.22900000,0.26300001,0.26499999,0.23300000
1704704271664044,0.22700000,0.27100000,0.25799999,0.23400000
1704704271673557,0.22499999,0.27700001,0.25200000,0.23500000
1704704271683781,0.22900000,0.28000000,0.24699999,0.23400000
1704704271693655,0.23000000,0.27700001,0.25099999,0.23400000
1704704271703745,0.23400000,0.27100000,0.25799999,0.23100001
1704704271713680,0.22600000,0.27500001,0.25400001,0.23700000
1704704271723723,0.22300000,0.27599999,0.24900000,0.24300000
1704704271733783,0.23600000,0.28000000,0.24500000,0.23100001
1704704271743937,0.23600000,0.27000001,0.25600001,0.22800000
1704704271753784,0.23600000,0.27000001,0.25600001,0.22700000
1704704271763814,0.23000000,0.28099999,0.24900000,0.22900000
1704704271773838,0.23500000,0.27300000,0.25299999,0.22400001
1704704271784352,0.22600000,0.26800001,0.25799999,0.23100001
1704704271793833,0.23100001,0.27200001,0.25500000,0.22900000
1704704271803832,0.23100001,0.27200001,0.25900000,0.22800000
1704704271814114,0.22100000,0.27100000,0.25600001,0.23899999
1704704271823991,0.23100001,0.27500001,0.25200000,0.22900000
1704704271833943,0.22200000,0.27700001,0.25000000,0.24200000
1704704271843936,0.22499999,0.27500001,0.25099999,0.23800001
1704704271854446,0.23199999,0.27500001,0.24800000,0.23300000
1704704271864037,0.22700000,0.26600000,0.25600001,0.23899999
1704704271874748,0.22300000,0.27200001,0.25299999,0.24200000
1704704271884011,0.23500000,0.27800000,0.24600001,0.22900000
1704704271894026,0.22600000,0.26300001,0.26100001,0.23800001
1704704271904013,0.22400001,0.27399999,0.25299999,0.23999999
1704704271913517,0.23500000,0.27300000,0.25700000,0.22800000
1704704271923640,0.22800000,0.27900001,0.25400001,0.23400000
1704704271933640,0.22800000,0.28500000,0.24500000,0.23400000
1704704271943632,0.23100001,0.27200001,0.25600001,0.23300000
1704704271954133,0.22600000,0.27599999,0.25200000,0.23999999
1704704271963645,0.22900000,0.27500001,0.25299999,0.23700000
1704704271973709,0.22200000,0.27500001,0.25400001,0.24300000
1704704271984079,0.23300000,0.27599999,0.24699999,0.23999999
1704704271993700,0.23700000,0.27100000,0.25600001,0.23400000
1704704272003774,0.23100001,0.26499999,0.25799999,0.23800001
1704704272013806,0.22200000,0.27700001,0.24699999,0.24500000
1704704272023822,0.23300000,0.27300000,0.25099999,0.23600000
1704704272033830,0.22300000,0.27100000,0.25000000,0.24300000
1704704272043839,0.21400000,0.27700001,0.24400000,0.25200000
1704704272053807,0.22700000,0.27599999,0.24500000,0.23899999
1704704272063838,0.23100001,0.27200001,0.24699999,0.23300000
1704704272073871,0.22499999,0.26400000,0.25799999,0.23500000
1704704272083882,0.23500000,0.27700001,0.24300000,0.22700000
1704704272093884,0.22400001,0.27200001,0.24300000,0.23800001
1704704272103954,0.22000000,0.26699999,0.24900000,0.23999999
1704704272113940,0.22600000,0.26699999,0.24600001,0.23600000
1704704272123996,0.23000000,0.26400000,0.24900000,0.23400000
1704704272133990,0.21300000,0.27100000,0.24300000,0.24699999
1704704272144006,0.22800000,0.26699999,0.24900000,0.23000000
1704704272153997,0.22900000,0.27000001,0.25400001,0.22900000
1704704272163994,0.22300000,0.26499999,0.25600001,0.23899999
1704704272174643,0.23000000,0.27300000,0.24600001,0.23300000
1704704272183625,0.22600000,0.27000001,0.25200000,0.23600000
1704704272193588,0.22400001,0.26300001,0.26300001,0.23600000
1704704272203595,0.21699999,0.26899999,0.25500000,0.24200000
1704704272213638,0.22400001,0.27800000,0.25000000,0.23500000
1704704272223662,0.22600000,0.26600000,0.26199999,0.23400000
1704704272233646,0.21600001,0.27599999,0.25500000,0.23899999
1704704272243649,0.21799999,0.27700001,0.25299999,0.23600000
1704704272253641,0.21600001,0.27100000,0.25900000,0.23899999
1704704272263679,0.22100000,0.27800000,0.25400001,0.23300000
1704704272273718,0.22100000,0.27800000,0.25299999,0.23199999
1704704272283695,0.21699999,0.27800000,0.25299999,0.23400000
1704704272294197,0.22100000,0.27500001,0.25500000,0.22700000
1704704272303705,0.21500000,0.27300000,0.25900000,0.23199999
1704704272313687,0.20400000,0.28000000,0.25099999,0.23899999
1704704272323728,0.22100000,0.27300000,0.26100001,0.22200000
1704704272333734,0.21500000,0.27200001,0.25999999,0.22600000
1704704272344230,0.20900001,0.27700001,0.25500000,0.23000000
1704704272353790,0.21300000,0.27900001,0.25400001,0.22800000
1704704272363807,0.21200000,0.27500001,0.25299999,0.22600000
1704704272373878,0.20900001,0.27500001,0.25200000,0.22200000
1704704272383876,0.21200000,0.26800001,0.26100001,0.21900000
1704704272393855,0.21300000,0.27800000,0.25299999,0.21600001
1704704272403870,0.20800000,0.27900001,0.25400001,0.21900000
1704704272413897,0.21200000,0.27200001,0.25700000,0.21500000
1704704272424291,0.20999999,0.27399999,0.25500000,0.21799999
1704704272434026,0.20500000,0.27300000,0.25999999,0.22400001
1704704272443996,0.20999999,0.27300000,0.25999999,0.21900000
1704704272454082,0.21100000,0.28400001,0.25700000,0.21699999
1704704272463547,0.21600001,0.28099999,0.25400001,0.21400000
1704704272473563,0.21699999,0.27599999,0.26100001,0.22000000
1704704272483608,0.21200000,0.27399999,0.26100001,0.22499999
1704704272493660,0.20700000,0.28099999,0.25799999,0.23100001
1704704272503634,0.20299999,0.28000000,0.26100001,0.23199999
1704704272514270,0.18799999,0.28200001,0.25900000,0.24400000
1704704272523706,0.19499999,0.28500000,0.25799999,0.23400000
1704704272533692,0.21300000,0.28600001,0.25900000,0.21600001
1704704272543901,0.22000000,0.28299999,0.25999999,0.21100000
1704704272553708,0.23600000,0.28200001,0.26199999,0.18900000
1704704272564305,0.23800001,0.28799999,0.25500000,0.19200000
1704704272573802,0.22800000,0.28500000,0.25400001,0.19700000
1704704272583818,0.22700000,0.27399999,0.25900000,0.20400000
1704704272593817,0.22100000,0.28099999,0.25000000,0.20900001
1704704272604073,0.20000000,0.27800000,0.25299999,0.23199999
1704704272613807,0.18900000,0.27800000,0.25500000,0.23700000
1704704272623846,0.19700000,0.27399999,0.25799999,0.22600000
1704704272633864,0.19400001,0.28200001,0.24500000,0.22900000
1704704272644144,0.19900000,0.28500000,0.24200000,0.22499999
1704704272653845,0.19100000,0.27000001,0.25299999,0.23300000
1704704272664180,0.19800000,0.28200001,0.23899999,0.22700000
1704704272673961,0.21699999,0.27500001,0.24300000,0.20999999
1704704272683980,0.22100000,0.27000001,0.24699999,0.20800000
1704704272694017,0.21900000,0.26699999,0.25000000,0.21200000
1704704272704007,0.22100000,0.26600000,0.24699999,0.21200000
1704704272713483,0.22400001,0.25799999,0.25400001,0.21100000
1704704272724056,0.21900000,0.25600001,0.25000000,0.22100000
1704704272734035,0.22499999,0.26499999,0.24100000,0.21699999
1704704272743530,0.21600001,0.26600000,0.24200000,0.22400001
1704704272753622,0.20600000,0.27399999,0.24200000,0.23600000
1704704272763648,0.21500000,0.26800001,0.25000000,0.22900000
1704704272773683,0.21300000,0.26800001,0.24699999,0.23400000
1704704272784166,0.22100000,0.27500001,0.24900000,0.23300000
1704704272793679,0.22400001,0.26199999,0.26199999,0.23100001
1704704272803680,0.23300000,0.27000001,0.25600001,0.22700000
1704704272813924,0.23400000,0.27599999,0.25200000,0.22600000
1704704272824292,0.22800000,0.27100000,0.25400001,0.23199999
1704704272833780,0.23199999,0.27200001,0.25400001,0.22600000
1704704272843805,0.23300000,0.27599999,0.24900000,0.22300000
1704704272853809,0.23199999,0.26899999,0.25600001,0.22400001
1704704272863869,0.21600001,0.28099999,0.24900000,0.23199999
1704704272873854,0.22700000,0.26699999,0.25900000,0.22300000
1704704272883916,0.22600000,0.27399999,0.25200000,0.22200000
1704704272893929,0.22400001,0.27800000,0.24300000,0.21900000
1704704272904003,0.21500000,0.27100000,0.24900000,0.22700000
1704704272913967,0.21400000,0.28600001,0.23199999,0.22499999
1704704272923983,0.21799999,0.26600000,0.25200000,0.22000000
1704704272933962,0.21400000,0.25999999,0.25600001,0.22000000
1704704272944009,0.21300000,0.27399999,0.24400000,0.22100000
1704704272953965,0.21699999,0.26899999,0.24900000,0.21400000
1704704272963980,0.20900001,0.27399999,0.24500000,0.22000000
1704704272974038,0.20299999,0.28000000,0.24100000,0.22600000
1704704272984003,0.21699999,0.27300000,0.24900000,0.21500000
1704704272993634,0.21799999,0.27000001,0.25500000,0.21600001
1704704273004121,0.21400000,0.27300000,0.25299999,0.22000000
1704704273013660,0.21500000,0.27100000,0.25500000,0.22000000
1704704273023660,0.21500000,0.28099999,0.24600001,0.22300000
1704704273033641,0.23000000,0.27500001,0.25500000,0.21400000
1704704273043650,0.22300000,0.28700000,0.23999999,0.22200000
1704704273053648,0.21699999,0.28400001,0.24400000,0.23000000
1704704273063654,0.21600001,0.27100000,0.25999999,0.22700000
1704704273073716,0.22300000,0.28700000,0.24200000,0.22200000
1704704273083885,0.22400001,0.27399999,0.25500000,0.22300000
1704704273093809,0.22800000,0.27900001,0.24800000,0.21699999
1704704273103798,0.22600000,0.27500001,0.24800000,0.21600001
1704704273113823,0.23100001,0.27399999,0.24900000,0.21100000
1704704273124343,0.22200000,0.27300000,0.24800000,0.21799999
1704704273133820,0.22600000,0.27200001,0.24400000,0.21300000
1704704273143859,0.21699999,0.27200001,0.24500000,0.22200000
1704704273153911,0.22200000,0.26499999,0.24600001,0.22000000
1704704273163915,0.21699999,0.26600000,0.24800000,0.22400001
1704704273173972,0.22300000,0.27300000,0.24100000,0.22000000
1704704273183967,0.22400001,0.27000001,0.24100000,0.22100000
1704704273193989,0.22499999,0.26899999,0.24400000,0.22600000
1704704273203957,0.22900000,0.27399999,0.23600000,0.22200000
1704704273214012,0.21500000,0.26800001,0.24800000,0.24100000
1704704273224457,0.22900000,0.27599999,0.23999999,0.22400001
1704704273233580,0.23000000,0.28099999,0.23999999,0.22900000
1704704273243561,0.21300000,0.28099999,0.23400000,0.24600001
1704704273253593,0.23400000,0.27900001,0.23999999,0.22900000
1704704273263608,0.22600000,0.27500001,0.24300000,0.23700000
1704704273273617,0.23300000,0.27399999,0.24600001,0.23199999
1704704273283629,0.23500000,0.27399999,0.24200000,0.22700000
1704704273293611,0.22700000,0.26199999,0.25400001,0.23700000
1704704273303617,0.22400001,0.27399999,0.23800001,0.23800001
1704704273313652,0.22499999,0.27100000,0.23500000,0.23400000
1704704273323671,0.22700000,0.27300000,0.23100001,0.23199999
1704704273333670,0.22400001,0.27500001,0.22400001,0.23400000
1704704273344165,0.22300000,0.27000001,0.22900000,0.23500000
1704704273353655,0.22400001,0.26100001,0.23899999,0.23500000
1704704273363692,0.22400001,0.25999999,0.23700000,0.23300000
1704704273373709,0.22700000,0.27000001,0.22700000,0.23300000
1704704273383787,0.23500000,0.26400000,0.23000000,0.22499999
1704704273394294,0.22900000,0.25799999,0.23600000,0.23100001
1704704273403780,0.23199999,0.25500000,0.23899999,0.22700000
1704704273413806,0.23500000,0.26400000,0.23300000,0.22499999
1704704273424055,0.23400000,0.26699999,0.22800000,0.22800000
1704704273433819,0.24300000,0.25700000,0.23999999,0.22300000
1704704273443857,0.23400000,0.26400000,0.23700000,0.23400000
1704704273453832,0.23600000,0.25900000,0.23899999,0.23199999
1704704273463874,0.23899999,0.25500000,0.24600001,0.23199999
1704704273473940,0.23600000,0.26400000,0.23600000,0.23300000
1704704273483944,0.23700000,0.25700000,0.24300000,0.23300000
1704704273493952,0.22900000,0.25099999,0.24800000,0.23999999
1704704273503993,0.22900000,0.25700000,0.24400000,0.23800001
1704704273513976,0.23700000,0.25400001,0.24699999,0.23000000
1704704273524084,0.23600000,0.25299999,0.25000000,0.23100001
1704704273534035,0.23300000,0.25900000,0.23899999,0.23100001
1704704273544020,0.23199999,0.26199999,0.24100000,0.22800000
1704704273553614,0.22400001,0.26199999,0.23600000,0.23600000
1704704273564120,0.22400001,0.25500000,0.24400000,0.23899999
1704704273574171,0.22300000,0.25299999,0.24800000,0.23800001
1704704273583714,0.22900000,0.26100001,0.24200000,0.23000000
1704704273593793,0.22600000,0.26499999,0.23600000,0.23300000
1704704273603731,0.22000000,0.26300001,0.23999999,0.23899999
1704704273613755,0.22499999,0.26499999,0.24100000,0.23400000
1704704273623783,0.22700000,0.26199999,0.24300000,0.23100001
1704704273633768,0.22600000,0.26499999,0.24400000,0.23300000
1704704273643981,0.22700000,0.26699999,0.24200000,0.23300000
1704704273654085,0.22499999,0.26300001,0.25200000,0.23899999
1704704273663800,0.23000000,0.26300001,0.25099999,0.23199999
1704704273673815,0.22900000,0.26300001,0.25000000,0.23400000
1704704273683817,0.22800000,0.26800001,0.24900000,0.23199999
1704704273693919,0.22499999,0.26499999,0.25299999,0.23400000
1704704273703829,0.22900000,0.27200001,0.24600001,0.23000000
1704704273713840,0.22400001,0.26199999,0.25500000,0.23400000
1704704273723892,0.23600000,0.26499999,0.25600001,0.22400001
1704704273733849,0.22100000,0.26600000,0.25700000,0.23600000
1704704273743956,0.22200000,0.26699999,0.25700000,0.23400000
1704704273753849,0.23100001,0.27399999,0.25000000,0.22400001
1704704273763884,0.22100000,0.27900001,0.25000000,0.23400000
1704704273773961,0.23100001,0.27200001,0.25500000,0.22600000
1704704273784482,0.22300000,0.27100000,0.25600001,0.23300000
1704704273793959,0.22300000,0.26899999,0.25999999,0.23199999
1704704273803991,0.23199999,0.27100000,0.25700000,0.22300000
1704704273814000,0.23100001,0.27500001,0.25099999,0.22100000
1704704273824034,0.22600000,0.26899999,0.25600001,0.22700000
1704704273834037,0.22300000,0.28099999,0.24699999,0.22900000
1704704273844022,0.22900000,0.27000001,0.25700000,0.22400001
1704704273853629,0.21500000,0.26800001,0.25799999,0.24100000
1704704273863619,0.22300000,0.26899999,0.25900000,0.23100001
1704704273873683,0.22900000,0.28600001,0.24400000,0.22600000
1704704273883661,0.22700000,0.28200001,0.24699999,0.23000000
1704704273893642,0.22900000,0.27200001,0.25799999,0.22499999
1704704273903648,0.23000000,0.27599999,0.25700000,0.22700000
1704704273913650,0.22800000,0.28000000,0.25299999,0.23100001
1704704273923717,0.22300000,0.27399999,0.25900000,0.23199999
1704704273933817,0.22700000,0.28000000,0.25099999,0.23199999
1704704273943763,0.22300000,0.28099999,0.25099999,0.23300000
1704704273954951,0.22200000,0.27300000,0.25799999,0.23600000
1704704273963805,0.22900000,0.28200001,0.24900000,0.22800000
1704704273973852,0.23000000,0.27200001,0.25799999,0.22700000
1704704273984216,0.22700000,0.27599999,0.25099999,0.23100001
1704704273993827,0.22200000,0.27000001,0.25700000,0.23300000
1704704274003814,0.22499999,0.28700000,0.23800001,0.23000000
1704704274013850,0.22000000,0.27000001,0.25400001,0.23700000
1704704274023981,0.22300000,0.27200001,0.25400001,0.23400000
1704704274033862,0.22900000,0.27700001,0.24900000,0.22800000
1704704274043882,0.22200000,0.27599999,0.25099999,0.23400000
1704704274053914,0.21699999,0.27900001,0.24900000,0.23800001
1704704274063961,0.22499999,0.27500001,0.25200000,0.23100001
1704704274073989,0.22100000,0.27100000,0.25700000,0.23700000
1704704274083967,0.22900000,0.26600000,0.26400000,0.22900000
1704704274093970,0.23400000,0.27300000,0.25400001,0.22600000
1704704274104101,0.23300000,0.27800000,0.25000000,0.22800000
1704704274114106,0.22900000,0.26300001,0.26600000,0.22800000
1704704274124048,0.23800001,0.27100000,0.25600001,0.21900000
1704704274134012,0.22300000,0.27100000,0.25500000,0.23500000
1704704274144034,0.23000000,0.27900001,0.25099999,0.23100001
1704704274154382,0.23199999,0.27700001,0.25000000,0.22600000
1704704274164118,0.22900000,0.27100000,0.25999999,0.23199999
1704704274173662,0.23100001,0.27800000,0.24800000,0.22900000
1704704274183675,0.23199999,0.28200001,0.24900000,0.23000000
1704704274194144,0.22800000,0.27399999,0.25400001,0.23300000
1704704274203690,0.22499999,0.27399999,0.25400001,0.23600000
1704704274213701,0.22000000,0.28200001,0.24600001,0.23999999
1704704274223793,0.23199999,0.27599999,0.25099999,0.23000000
1704704274233723,0.22800000,0.27599999,0.25500000,0.23500000
1704704274244281,0.22400001,0.27800000,0.24900000,0.23600000
1704704274253801,0.22900000,0.26699999,0.26199999,0.23199999
1704704274263821,0.23300000,0.27500001,0.25200000,0.22900000
1704704274273948,0.23300000,0.28000000,0.24600001,0.22800000
1704704274283833,0.23000000,0.27599999,0.24900000,0.23199999
1704704274293867,0.22499999,0.27500001,0.24900000,0.23100001
1704704274303814,0.23000000,0.26699999,0.25799999,0.22800000
1704704274313859,0.22200000,0.27100000,0.25400001,0.23800001
1704704274323876,0.23199999,0.27399999,0.24900000,0.22800000
1704704274333890,0.23100001,0.27200001,0.25000000,0.23300000
1704704274343873,0.22300000,0.26899999,0.25299999,0.23800001
1704704274353859,0.23199999,0.27800000,0.24800000,0.23199999
1704704274364366,0.23100001,0.28299999,0.24100000,0.23400000
1704704274373916,0.22700000,0.27100000,0.25400001,0.23899999
1704704274383891,0.23800001,0.28000000,0.25200000,0.22300000
1704704274394233,0.23500000,0.27000001,0.25999999,0.23000000
1704704274403906,0.23999999,0.27500001,0.25400001,0.22700000
1704704274413960,0.22499999,0.27300000,0.25900000,0.24100000
1704704274423984,0.23100001,0.27100000,0.25900000,0.23700000
1704704274434007,0.23700000,0.27200001,0.25799999,0.23100001
1704704274444068,0.23500000,0.27200001,0.25999999,0.23100001
1704704274454022,0.23600000,0.26800001,0.25600001,0.23500000
1704704274463616,0.23199999,0.26899999,0.25600001,0.23400000
1704704274473678,0.22700000,0.27399999,0.25200000,0.23899999
1704704274483644,0.23199999,0.28000000,0.24200000,0.23400000
