timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691768168998331,0.23300000,0.25500000,0.25000000,0.24300000
1691768169008315,0.24600001,0.21300000,0.28200001,0.21400000
1691768169018353,0.22900000,0.29400000,0.21600001,0.24400000
1691768169028055,0.23199999,0.27599999,0.23600000,0.24300000
1691768169037962,0.24300000,0.23999999,0.27000001,0.23400000
1691768169047933,0.24600001,0.24200000,0.26800001,0.22800000
1691768169057945,0.23600000,0.24500000,0.25799999,0.23199999
1691768169068517,0.22800000,0.27399999,0.23800001,0.24699999
1691768169078111,0.23700000,0.25099999,0.26100001,0.23300000
1691768169088038,0.23999999,0.25400001,0.25700000,0.23600000
1691768169098064,0.23600000,0.22400001,0.27399999,0.23500000
1691768169108045,0.23999999,0.29100001,0.21900000,0.24100000
1691768169118130,0.23400000,0.27100000,0.24200000,0.24200000
1691768169128198,0.25000000,0.25400001,0.26300001,0.22400001
1691768169138377,0.22200000,0.25999999,0.25200000,0.25200000
1691768169148158,0.25600001,0.23000000,0.27200001,0.21200000
1691768169158237,0.25600001,0.26600000,0.25400001,0.23400000
1691768169168244,0.20200001,0.27100000,0.23300000,0.27300000
1691768169178254,0.28000000,0.24800000,0.27100000,0.20299999
1691768169188801,0.26300001,0.23700000,0.26899999,0.21699999
1691768169198413,0.20000000,0.28000000,0.23899999,0.27700001
1691768169208339,0.23899999,0.25700000,0.25200000,0.23999999
1691768169218340,0.24100000,0.24800000,0.25799999,0.23600000
1691768169228371,0.23199999,0.23300000,0.26300001,0.23500000
1691768169238403,0.24300000,0.26899999,0.23300000,0.22800000
1691768169248409,0.23100001,0.23800001,0.26199999,0.22700000
1691768169257975,0.23899999,0.25700000,0.24400000,0.23500000
1691768169268001,0.23500000,0.24600001,0.25400001,0.23999999
1691768169278059,0.23600000,0.22600000,0.26899999,0.23000000
1691768169288079,0.22499999,0.28500000,0.22400001,0.24400000
1691768169298645,0.23700000,0.24800000,0.25700000,0.23300000
1691768169308120,0.24500000,0.25400001,0.25400001,0.23500000
1691768169318185,0.21600001,0.23600000,0.26600000,0.25099999
1691768169328187,0.24500000,0.27100000,0.23300000,0.22700000
1691768169338215,0.23999999,0.26699999,0.24500000,0.23500000
1691768169348232,0.22600000,0.21699999,0.27800000,0.24100000
1691768169358437,0.23800001,0.28200001,0.22600000,0.23600000
1691768169368308,0.23500000,0.26499999,0.24600001,0.23600000
1691768169378286,0.23300000,0.23300000,0.27100000,0.22800000
1691768169388797,0.23300000,0.27100000,0.24100000,0.23899999
1691768169398316,0.24300000,0.26300001,0.24400000,0.23000000
1691768169408416,0.23700000,0.25700000,0.25099999,0.23800001
1691768169417943,0.24100000,0.28000000,0.23500000,0.23400000
1691768169428419,0.23100001,0.24500000,0.26499999,0.24200000
1691768169438079,0.24699999,0.25900000,0.25000000,0.22700000
1691768169448026,0.22600000,0.23500000,0.26699999,0.23700000
1691768169458043,0.24200000,0.27000001,0.23800001,0.23100001
1691768169468030,0.22100000,0.24200000,0.26400000,0.24300000
1691768169478046,0.23000000,0.26499999,0.24699999,0.24100000
1691768169488105,0.23999999,0.25000000,0.25500000,0.23600000
1691768169498142,0.23999999,0.23199999,0.26800001,0.23199999
1691768169508162,0.23800001,0.27200001,0.23899999,0.23700000
1691768169518161,0.23000000,0.23800001,0.26400000,0.23500000
1691768169528232,0.23800001,0.26100001,0.24900000,0.23600000
1691768169538710,0.23000000,0.26199999,0.24699999,0.24400000
1691768169548224,0.24400000,0.24300000,0.26600000,0.23100001
1691768169558289,0.24300000,0.27100000,0.23999999,0.22900000
1691768169568309,0.23600000,0.24900000,0.25700000,0.23700000
1691768169578233,0.24300000,0.26400000,0.24800000,0.23400000
1691768169588342,0.23700000,0.23400000,0.26899999,0.23300000
1691768169598395,0.24500000,0.26300001,0.24699999,0.23700000
1691768169608366,0.22100000,0.23600000,0.26499999,0.25099999
1691768169617965,0.24900000,0.26199999,0.24100000,0.23199999
1691768169628451,0.22900000,0.23999999,0.26600000,0.23700000
1691768169638032,0.23800001,0.25999999,0.24900000,0.23300000
1691768169647985,0.23899999,0.24300000,0.25400001,0.23199999
1691768169658505,0.24400000,0.25200000,0.24699999,0.22300000
1691768169668074,0.22900000,0.28200001,0.22499999,0.24900000
1691768169678127,0.24400000,0.24300000,0.25900000,0.22100000
1691768169689674,0.23500000,0.25799999,0.24800000,0.23999999
1691768169698104,0.24100000,0.25299999,0.25200000,0.23500000
1691768169708160,0.23500000,0.24500000,0.25799999,0.23500000
1691768169718192,0.24500000,0.26699999,0.24100000,0.22900000
1691768169728183,0.22700000,0.23899999,0.26100001,0.23899999
1691768169738667,0.24100000,0.26499999,0.23999999,0.23600000
1691768169748169,0.24200000,0.26400000,0.23700000,0.23199999
1691768169758252,0.23100001,0.24900000,0.25900000,0.24400000
1691768169768276,0.23500000,0.25400001,0.25500000,0.23899999
1691768169778299,0.23300000,0.24500000,0.25799999,0.23700000
1691768169788278,0.23600000,0.27200001,0.23600000,0.23600000
1691768169798358,0.22900000,0.26800001,0.24100000,0.23700000
1691768169808419,0.24100000,0.24900000,0.25999999,0.23300000
1691768169818913,0.23400000,0.25299999,0.24600001,0.23600000
1691768169828413,0.23899999,0.25500000,0.24600001,0.23000000
1691768169838047,0.23600000,0.25700000,0.24600001,0.23500000
1691768169847968,0.23100001,0.21900000,0.27500001,0.23700000
1691768169858518,0.24100000,0.28099999,0.22800000,0.23500000
1691768169868035,0.23000000,0.24800000,0.25400001,0.23700000
1691768169878004,0.23800001,0.25099999,0.25099999,0.23199999
1691768169888100,0.25099999,0.26600000,0.23700000,0.22499999
1691768169898082,0.23700000,0.24900000,0.25099999,0.23600000
1691768169908093,0.23700000,0.25700000,0.25400001,0.23700000
1691768169918226,0.23199999,0.23899999,0.26499999,0.24400000
1691768169928266,0.23899999,0.25600001,0.24800000,0.23700000
1691768169938232,0.23899999,0.27200001,0.23199999,0.23999999
1691768169948296,0.23199999,0.24200000,0.26199999,0.24600001
1691768169958303,0.24300000,0.25700000,0.24699999,0.23500000
1691768169968337,0.23199999,0.22800000,0.26899999,0.23700000
1691768169978327,0.24300000,0.26899999,0.23800001,0.23100001
1691768169988329,0.23999999,0.26100001,0.24100000,0.22900000
1691768169998339,0.23300000,0.25299999,0.25000000,0.24100000
1691768170007909,0.23999999,0.25500000,0.24699999,0.23700000
1691768170018080,0.23700000,0.23700000,0.26300001,0.23500000
1691768170028446,0.24699999,0.26400000,0.24300000,0.22700000
1691768170038034,0.23100001,0.25299999,0.24699999,0.24300000
1691768170048012,0.23600000,0.25000000,0.24800000,0.23600000
1691768170058025,0.22700000,0.25400001,0.24800000,0.24400000
1691768170068078,0.23600000,0.22900000,0.26699999,0.23500000
1691768170078189,0.24300000,0.26699999,0.23400000,0.23100001
1691768170088075,0.23400000,0.24900000,0.25000000,0.23199999
1691768170098639,0.23400000,0.24600001,0.24800000,0.23300000
1691768170108185,0.23899999,0.27100000,0.22800000,0.23500000
1691768170118244,0.23700000,0.24300000,0.25900000,0.22900000
1691768170128283,0.24200000,0.25299999,0.24500000,0.23100001
1691768170138299,0.23700000,0.25600001,0.24699999,0.23999999
1691768170148347,0.23100001,0.22900000,0.26600000,0.23899999
1691768170158377,0.23999999,0.26400000,0.23999999,0.23100001
1691768170168474,0.24100000,0.27500001,0.22700000,0.23800001
1691768170178388,0.23300000,0.23899999,0.26499999,0.23899999
1691768170187996,0.24200000,0.26499999,0.23999999,0.24100000
1691768170197991,0.23999999,0.25700000,0.25200000,0.23600000
1691768170207985,0.24300000,0.24699999,0.25900000,0.23400000
1691768170218014,0.24200000,0.26300001,0.24100000,0.23999999
1691768170228109,0.24400000,0.24900000,0.25400001,0.23199999
1691768170238111,0.24500000,0.27200001,0.24100000,0.23700000
1691768170248128,0.23600000,0.24900000,0.25500000,0.23800001
1691768170258107,0.23100001,0.24200000,0.25999999,0.24400000
1691768170268442,0.23800001,0.27100000,0.23300000,0.24500000
1691768170278279,0.23500000,0.23800001,0.26400000,0.23899999
1691768170288305,0.24600001,0.27000001,0.23700000,0.23700000
1691768170298236,0.23000000,0.23300000,0.26699999,0.24100000
1691768170308241,0.23999999,0.26600000,0.23899999,0.23500000
1691768170318343,0.23400000,0.25200000,0.24400000,0.24200000
1691768170328298,0.24100000,0.25299999,0.24400000,0.23400000
1691768170338844,0.23300000,0.25400001,0.24699999,0.24500000
1691768170348322,0.24300000,0.23600000,0.25999999,0.22600000
1691768170358379,0.24100000,0.26499999,0.23700000,0.23400000
1691768170368391,0.23400000,0.25299999,0.24600001,0.24200000
1691768170378392,0.23800001,0.24300000,0.25299999,0.23500000
1691768170388435,0.23700000,0.25900000,0.24300000,0.23700000
1691768170398426,0.23100001,0.26400000,0.23600000,0.24600001
1691768170408026,0.23199999,0.24500000,0.25400001,0.24500000
1691768170418034,0.24100000,0.26100001,0.24300000,0.23600000
1691768170428047,0.23600000,0.23999999,0.25999999,0.23199999
1691768170438051,0.23899999,0.25500000,0.24699999,0.23999999
1691768170448112,0.23600000,0.26400000,0.24400000,0.23899999
1691768170458124,0.24400000,0.25099999,0.25299999,0.23400000
1691768170468136,0.23100001,0.25500000,0.25099999,0.24500000
1691768170478166,0.23700000,0.24500000,0.25799999,0.23100001
1691768170488249,0.23800001,0.26300001,0.24300000,0.23600000
1691768170498271,0.22600000,0.25400001,0.24500000,0.24600001
1691768170508292,0.24500000,0.25500000,0.24600001,0.22400001
1691768170518339,0.23999999,0.25900000,0.24300000,0.22900000
1691768170528326,0.23400000,0.24699999,0.25400001,0.23700000
1691768170538337,0.23800001,0.25000000,0.25200000,0.23500000
1691768170548406,0.23199999,0.24200000,0.25900000,0.23899999
1691768170558363,0.24300000,0.25999999,0.24100000,0.22900000
1691768170568442,0.23700000,0.26199999,0.23800001,0.23800001
1691768170577953,0.23199999,0.23899999,0.25999999,0.23899999
1691768170587963,0.23700000,0.25600001,0.24400000,0.23600000
1691768170598047,0.22900000,0.25299999,0.25000000,0.23600000
1691768170608082,0.23500000,0.24600001,0.25700000,0.23600000
1691768170618594,0.23899999,0.25700000,0.24400000,0.23500000
1691768170628568,0.23300000,0.24900000,0.25000000,0.23899999
1691768170638093,0.24600001,0.25600001,0.24600001,0.22600000
1691768170648150,0.23600000,0.24400000,0.25000000,0.23999999
1691768170658224,0.23999999,0.25299999,0.24900000,0.23199999
1691768170668192,0.24400000,0.26199999,0.24300000,0.22800000
1691768170678180,0.23199999,0.23800001,0.25999999,0.24100000
1691768170688259,0.23999999,0.25799999,0.24100000,0.23400000
1691768170698285,0.23100001,0.25000000,0.25200000,0.24100000
1691768170708805,0.24200000,0.24500000,0.25400001,0.23100001
1691768170718279,0.23700000,0.25500000,0.24400000,0.23700000
1691768170728311,0.23300000,0.25700000,0.24300000,0.23899999
1691768170738283,0.24800000,0.24400000,0.25500000,0.22499999
1691768170748386,0.23100001,0.25299999,0.24800000,0.24200000
1691768170758493,0.23600000,0.24699999,0.25099999,0.23800001
1691768170768454,0.23999999,0.25400001,0.24900000,0.23199999
1691768170777990,0.23500000,0.25700000,0.24600001,0.23500000
1691768170787988,0.23800001,0.25200000,0.25099999,0.23600000
1691768170798015,0.24900000,0.26100001,0.23899999,0.22600000
1691768170808025,0.24200000,0.25200000,0.25299999,0.22400001
1691768170818223,0.24300000,0.25700000,0.24900000,0.22900000
1691768170828096,0.23100001,0.25299999,0.24800000,0.23899999
1691768170838114,0.23800001,0.25299999,0.25099999,0.22900000
1691768170848138,0.23300000,0.24800000,0.25299999,0.23700000
1691768170858632,0.22700000,0.23999999,0.25900000,0.24300000
1691768170868707,0.23199999,0.25900000,0.24400000,0.24100000
1691768170878225,0.23199999,0.25200000,0.25200000,0.23700000
1691768170888299,0.22900000,0.25200000,0.25099999,0.24200000
1691768170898731,0.24500000,0.25500000,0.24600001,0.22600000
1691768170908214,0.22900000,0.24800000,0.25500000,0.23999999
1691768170918272,0.23800001,0.24900000,0.25400001,0.23400000
1691768170928319,0.23800001,0.24800000,0.25200000,0.23300000
1691768170938818,0.23600000,0.26400000,0.23400000,0.23899999
1691768170948890,0.22300000,0.25200000,0.25099999,0.24500000
1691768170957929,0.23700000,0.24400000,0.25600001,0.23100001
1691768170967944,0.23100001,0.25799999,0.24400000,0.23800001
1691768170978522,0.23000000,0.23899999,0.25900000,0.24300000
1691768170988055,0.23700000,0.25500000,0.25200000,0.23400000
1691768170998038,0.23100001,0.26400000,0.24200000,0.24400000
1691768171008047,0.23300000,0.23700000,0.26699999,0.23700000
1691768171018668,0.23899999,0.26800001,0.24100000,0.24200000
1691768171028645,0.23800001,0.25099999,0.25700000,0.23700000
1691768171038146,0.24100000,0.25600001,0.25200000,0.23500000
1691768171048153,0.22800000,0.25299999,0.25099999,0.24699999
1691768171058188,0.23700000,0.24900000,0.25400001,0.23300000
1691768171068248,0.23400000,0.25799999,0.25000000,0.24200000
1691768171078276,0.22400001,0.23100001,0.26699999,0.24500000
1691768171088281,0.24699999,0.28000000,0.22800000,0.23100001
1691768171098268,0.23100001,0.24800000,0.25400001,0.23700000
1691768171108482,0.23600000,0.24800000,0.25400001,0.24300000
1691768171118342,0.23700000,0.25999999,0.24400000,0.23800001
1691768171128382,0.23500000,0.24100000,0.25900000,0.24100000
1691768171138367,0.23999999,0.25700000,0.24400000,0.23500000
1691768171148462,0.22600000,0.23500000,0.26100001,0.24600001
1691768171157963,0.23899999,0.26199999,0.23800001,0.23400000
1691768171167976,0.22700000,0.25200000,0.25000000,0.24500000
1691768171178034,0.23100001,0.23199999,0.26400000,0.23600000
1691768171188556,0.24500000,0.26300001,0.23700000,0.23000000
1691768171198178,0.20900001,0.24400000,0.25400001,0.26499999
1691768171208063,0.24200000,0.24600001,0.25000000,0.23199999
1691768171218585,0.24200000,0.25900000,0.24100000,0.23199999
1691768171228613,0.22200000,0.22700000,0.27100000,0.24600001
1691768171238193,0.24300000,0.27300000,0.23100001,0.23000000
1691768171248190,0.23500000,0.25299999,0.25099999,0.23800001
1691768171258671,0.23500000,0.23100001,0.26499999,0.23800001
1691768171268719,0.23899999,0.27599999,0.23100001,0.23899999
1691768171278277,0.23700000,0.25700000,0.25000000,0.23899999
1691768171288338,0.24300000,0.24300000,0.26100001,0.23500000
1691768171298320,0.24400000,0.26100001,0.24800000,0.23600000
1691768171308298,0.22900000,0.24100000,0.26300001,0.24300000
1691768171318384,0.24200000,0.26800001,0.23700000,0.23600000
1691768171328401,0.24400000,0.25500000,0.24600001,0.23000000
1691768171338432,0.22400001,0.23899999,0.26499999,0.24200000
1691768171348415,0.24400000,0.27399999,0.23000000,0.23300000
1691768171358462,0.23199999,0.23100001,0.26800001,0.23899999
1691768171367977,0.24600001,0.27100000,0.23800001,0.23000000
1691768171378006,0.23500000,0.25200000,0.25200000,0.23800001
1691768171388056,0.24300000,0.25000000,0.25200000,0.23199999
1691768171398093,0.23600000,0.26199999,0.24500000,0.23800001
1691768171408102,0.23700000,0.24900000,0.25900000,0.23300000
1691768171418616,0.24300000,0.26499999,0.23999999,0.23300000
1691768171428152,0.21699999,0.23600000,0.25999999,0.25299999
1691768171438185,0.23600000,0.26400000,0.24100000,0.24100000
1691768171448205,0.23500000,0.24100000,0.25700000,0.23400000
1691768171458725,0.22300000,0.23700000,0.25799999,0.24400000
1691768171468227,0.23899999,0.27500001,0.22900000,0.22800000
1691768171478252,0.22900000,0.22499999,0.26800001,0.23400000
1691768171488415,0.23500000,0.27000001,0.22900000,0.23800001
1691768171498352,0.23199999,0.25400001,0.25000000,0.23700000
1691768171508855,0.23400000,0.24100000,0.26300001,0.23700000
1691768171518479,0.23800001,0.26800001,0.23400000,0.23500000
1691768171527976,0.22700000,0.25200000,0.24900000,0.24500000
1691768171537971,0.22100000,0.22900000,0.26699999,0.24400000
1691768171548347,0.24300000,0.27000001,0.23199999,0.22800000
1691768171558070,0.23199999,0.25000000,0.24699999,0.24800000
1691768171568079,0.23800001,0.25099999,0.25299999,0.24200000
1691768171578204,0.23800001,0.26100001,0.24400000,0.23700000
1691768171588253,0.23899999,0.24300000,0.25400001,0.23300000
1691768171598244,0.23999999,0.25900000,0.24400000,0.23899999
1691768171608279,0.22600000,0.23600000,0.25999999,0.24800000
1691768171618277,0.24400000,0.24699999,0.24800000,0.22800000
1691768171628784,0.23700000,0.27500001,0.22900000,0.23999999
1691768171638367,0.23000000,0.23600000,0.26300001,0.23899999
1691768171648351,0.24400000,0.25700000,0.24300000,0.23500000
1691768171658363,0.22900000,0.25400001,0.24500000,0.24900000
1691768171668407,0.24200000,0.23999999,0.26100001,0.23199999
1691768171678382,0.23600000,0.26100001,0.24300000,0.24500000
1691768171688414,0.23400000,0.23600000,0.25999999,0.24300000
1691768171698025,0.23199999,0.23400000,0.26199999,0.23999999
1691768171708104,0.24600001,0.27700001,0.22600000,0.23400000
1691768171718086,0.23000000,0.22800000,0.26800001,0.24100000
1691768171728090,0.23899999,0.26400000,0.23600000,0.24400000
1691768171738104,0.23899999,0.25400001,0.24699999,0.23899999
1691768171748640,0.23600000,0.24300000,0.25400001,0.23700000
1691768171758253,0.23600000,0.25400001,0.24200000,0.23899999
1691768171768194,0.23600000,0.22700000,0.26400000,0.23500000
1691768171778209,0.23100001,0.24800000,0.24500000,0.23899999
1691768171788217,0.24699999,0.26899999,0.22900000,0.23000000
1691768171798233,0.22800000,0.22300000,0.27100000,0.24300000
1691768171808349,0.25000000,0.26699999,0.23199999,0.22600000
1691768171818311,0.23800001,0.24800000,0.24800000,0.23899999
1691768171828312,0.23199999,0.23500000,0.25799999,0.24200000
1691768171838320,0.24699999,0.26300001,0.23600000,0.23199999
1691768171848331,0.24100000,0.25299999,0.24500000,0.23800001
1691768171858450,0.22900000,0.22600000,0.26699999,0.24500000
1691768171868423,0.23800001,0.25600001,0.24300000,0.24400000
1691768171878463,0.23899999,0.25200000,0.24600001,0.23800001
1691768171888438,0.23400000,0.24200000,0.25200000,0.24500000
1691768171898013,0.24600001,0.25000000,0.24900000,0.23700000
1691768171908545,0.23899999,0.25099999,0.24900000,0.24400000
1691768171918065,0.23999999,0.22800000,0.26199999,0.23800001
1691768171928059,0.23400000,0.26699999,0.23400000,0.24800000
1691768171938549,0.23899999,0.25200000,0.24900000,0.23800001
1691768171948585,0.23999999,0.25099999,0.25099999,0.23700000
1691768171958186,0.23500000,0.23999999,0.25099999,0.24300000
1691768171968200,0.23899999,0.25000000,0.24400000,0.23600000
1691768171978729,0.24100000,0.24600001,0.25099999,0.23400000
1691768171988765,0.23700000,0.25200000,0.24500000,0.23999999
1691768171998309,0.23600000,0.23400000,0.25400001,0.23500000
1691768172008379,0.23800001,0.25600001,0.23899999,0.23999999
1691768172018395,0.23500000,0.25099999,0.24699999,0.23800001
1691768172028365,0.23199999,0.24500000,0.24800000,0.24400000
1691768172038448,0.24600001,0.25999999,0.23400000,0.23000000
1691768172048403,0.23700000,0.24600001,0.25000000,0.23999999
1691768172058953,0.24200000,0.24300000,0.25099999,0.23400000
1691768172068997,0.24200000,0.25200000,0.24100000,0.23199999
1691768172078471,0.22499999,0.24300000,0.24600001,0.24900000
1691768172088484,0.23999999,0.25000000,0.24500000,0.23199999
1691768172097985,0.24900000,0.25299999,0.24100000,0.22600000
1691768172108009,0.23500000,0.24900000,0.24300000,0.23999999
1691768172118160,0.23300000,0.22600000,0.26600000,0.23400000
1691768172128098,0.24100000,0.26800001,0.22800000,0.23500000
1691768172138602,0.23700000,0.24600001,0.25000000,0.23600000
1691768172148104,0.24699999,0.24500000,0.25000000,0.22600000
1691768172158222,0.23100001,0.24699999,0.24900000,0.24300000
1691768172168186,0.23199999,0.25400001,0.24500000,0.24500000
1691768172178201,0.24400000,0.24400000,0.25000000,0.23199999
1691768172188220,0.23600000,0.24900000,0.24900000,0.24100000
1691768172198292,0.23700000,0.25000000,0.24900000,0.23999999
1691768172208306,0.23999999,0.22499999,0.26600000,0.23300000
1691768172218323,0.23999999,0.28099999,0.22400001,0.24100000
1691768172228391,0.22900000,0.25000000,0.25099999,0.24200000
1691768172238448,0.24200000,0.25700000,0.24699999,0.23899999
1691768172248426,0.24200000,0.25299999,0.25000000,0.23999999
1691768172258913,0.23999999,0.23700000,0.25999999,0.23700000
1691768172268504,0.23600000,0.25999999,0.23899999,0.24400000
1691768172278123,0.23100001,0.25400001,0.24600001,0.24800000
1691768172288545,0.23400000,0.24300000,0.25500000,0.23899999
1691768172298040,0.24400000,0.25400001,0.24200000,0.23500000
1691768172309061,0.23500000,0.24900000,0.24400000,0.24200000
1691768172318193,0.24699999,0.24800000,0.24600001,0.23000000
1691768172328129,0.23300000,0.24699999,0.24900000,0.24300000
1691768172338617,0.23700000,0.25099999,0.24500000,0.23700000
1691768172348143,0.23899999,0.24699999,0.24600001,0.23600000
1691768172358124,0.24100000,0.25500000,0.23800001,0.23600000
1691768172368135,0.22900000,0.23800001,0.25799999,0.24300000
1691768172378235,0.24500000,0.25400001,0.24300000,0.23100001
1691768172388245,0.22900000,0.24400000,0.24900000,0.25000000
1691768172398386,0.24100000,0.24600001,0.24699999,0.23199999
1691768172408341,0.23600000,0.25500000,0.23999999,0.24100000
1691768172418313,0.23000000,0.24100000,0.25299999,0.24699999
1691768172428336,0.24500000,0.25500000,0.24200000,0.22900000
1691768172438401,0.23999999,0.24500000,0.25299999,0.23600000
1691768172448358,0.23700000,0.25299999,0.24200000,0.23700000
1691768172458428,0.24300000,0.25400001,0.24300000,0.23100001
1691768172468444,0.23500000,0.24500000,0.25099999,0.24200000
1691768172478458,0.24500000,0.25000000,0.24600001,0.22900000
1691768172488072,0.23400000,0.25099999,0.24900000,0.23999999
1691768172498556,0.23600000,0.24800000,0.24699999,0.24100000
1691768172508062,0.23100001,0.23999999,0.25299999,0.23999999
1691768172518078,0.23999999,0.25700000,0.24200000,0.23300000
1691768172528145,0.22400001,0.23899999,0.25700000,0.24699999
1691768172538677,0.23899999,0.23600000,0.25500000,0.22600000
1691768172548198,0.24100000,0.25999999,0.24100000,0.22800000
1691768172558207,0.22700000,0.25200000,0.24900000,0.24100000
1691768172568247,0.23800001,0.24800000,0.25000000,0.23600000
1691768172578269,0.22900000,0.26100001,0.23999999,0.24300000
1691768172588818,0.23400000,0.24699999,0.25299999,0.23800001
1691768172598457,0.23199999,0.24900000,0.25099999,0.24200000
1691768172608370,0.23000000,0.24900000,0.25000000,0.24300000
1691768172618367,0.23000000,0.23300000,0.26100001,0.23800001
1691768172628913,0.24200000,0.26499999,0.23500000,0.23100001
1691768172638403,0.23199999,0.25000000,0.25200000,0.24200000
1691768172648533,0.23300000,0.25000000,0.25200000,0.24200000
1691768172658478,0.23300000,0.25500000,0.24699999,0.24200000
1691768172668084,0.24400000,0.25700000,0.24300000,0.22800000
1691768172678302,0.23199999,0.24600001,0.25600001,0.24100000
1691768172688113,0.22900000,0.25099999,0.25099999,0.24200000
1691768172698140,0.23300000,0.25299999,0.25000000,0.23899999
1691768172708416,0.23400000,0.25600001,0.24300000,0.23999999
1691768172718211,0.23700000,0.23700000,0.25999999,0.23199999
1691768172728207,0.24100000,0.27500001,0.22800000,0.23199999
1691768172738406,0.23800001,0.25700000,0.24500000,0.23500000
1691768172748373,0.23500000,0.24699999,0.25500000,0.23899999
1691768172758357,0.23700000,0.25299999,0.24900000,0.23400000
1691768172768381,0.23100001,0.24699999,0.25500000,0.23999999
1691768172778325,0.23400000,0.25700000,0.23400000,0.22600000
1691768172788948,0.18700001,0.21900000,0.19400001,0.19599999
1691768172798470,0.19300000,0.22000000,0.19700000,0.20000000
1691768172808515,0.18099999,0.21500000,0.20800000,0.21100000
1691768172818433,0.19499999,0.22700000,0.19700000,0.20000000
1691768172828929,0.18099999,0.19200000,0.23300000,0.21500000
1691768172838044,0.19599999,0.22499999,0.21200000,0.20900001
1691768172848060,0.22200000,0.25000000,0.20800000,0.20600000
1691768172858562,0.22300000,0.22000000,0.23800001,0.20700000
1691768172868039,0.21500000,0.19200000,0.26800001,0.21600001
1691768172878074,0.22400001,0.28700000,0.20299999,0.23199999
1691768172888121,0.23899999,0.24699999,0.24100000,0.21699999
1691768172898690,0.23000000,0.24699999,0.24400000,0.22800000
1691768172908288,0.23700000,0.25500000,0.24600001,0.23600000
1691768172918305,0.24300000,0.23899999,0.25299999,0.22300000
1691768172928291,0.24100000,0.27399999,0.24100000,0.24699999
1691768172938263,0.23899999,0.27599999,0.23800001,0.24100000
1691768172948310,0.22499999,0.22200000,0.27100000,0.24400000
1691768172958497,0.25000000,0.24699999,0.25700000,0.21900000
1691768172968362,0.23700000,0.25900000,0.24600001,0.23400000
1691768172978374,0.22800000,0.23400000,0.25700000,0.24100000
1691768172988365,0.24400000,0.27599999,0.22900000,0.23800001
1691768172998371,0.22000000,0.25600001,0.25099999,0.25099999
1691768173008507,0.23800001,0.23100001,0.26800001,0.23500000
1691768173018474,0.23899999,0.27599999,0.23300000,0.24300000
1691768173028475,0.22400001,0.23500000,0.26400000,0.23800001
1691768173038655,0.24699999,0.25299999,0.25500000,0.23400000
1691768173048050,0.22400001,0.26699999,0.22900000,0.24800000
1691768173058082,0.23700000,0.23700000,0.26300001,0.22700000
1691768173068094,0.24400000,0.27200001,0.23700000,0.23899999
1691768173078110,0.22499999,0.23999999,0.25799999,0.24400000
1691768173088171,0.24300000,0.24699999,0.25200000,0.22200000
1691768173098679,0.22800000,0.27700001,0.22600000,0.24400000
1691768173108219,0.24100000,0.23000000,0.26600000,0.22600000
1691768173118233,0.22100000,0.27700001,0.22700000,0.25799999
1691768173128280,0.23400000,0.24699999,0.25200000,0.22800000
1691768173138273,0.26100001,0.25000000,0.24800000,0.20900001
1691768173148290,0.22900000,0.27599999,0.22700000,0.24900000
1691768173158302,0.23199999,0.23199999,0.26199999,0.23100001
1691768173168339,0.24300000,0.25900000,0.24800000,0.23800001
1691768173178394,0.22900000,0.25299999,0.24600001,0.23999999
1691768173188423,0.24400000,0.23899999,0.26899999,0.23199999
1691768173198421,0.24300000,0.27200001,0.23100001,0.23400000
1691768173208657,0.23000000,0.23800001,0.25299999,0.23700000
1691768173218516,0.24600001,0.25999999,0.24699999,0.23400000
1691768173228521,0.23400000,0.23800001,0.25500000,0.23700000
1691768173238539,0.23800001,0.24900000,0.24900000,0.22900000
1691768173248096,0.23700000,0.26899999,0.23500000,0.23800001
1691768173258656,0.22900000,0.22300000,0.27000001,0.23700000
1691768173269392,0.24600001,0.27900001,0.23100001,0.23800001
1691768173278403,0.22200000,0.24800000,0.25600001,0.25099999
1691768173288131,0.25600001,0.24900000,0.25900000,0.22900000
1691768173298209,0.24699999,0.26800001,0.23500000,0.23500000
1691768173308249,0.23100001,0.23700000,0.25700000,0.23700000
1691768173318251,0.24100000,0.24400000,0.25700000,0.23000000
1691768173328320,0.22300000,0.25200000,0.24900000,0.25299999
1691768173338841,0.25000000,0.24300000,0.25600001,0.22600000
1691768173348375,0.25500000,0.29200000,0.22800000,0.24200000
1691768173358376,0.22400001,0.21500000,0.27500001,0.23300000
1691768173368423,0.24300000,0.27399999,0.24500000,0.24600001
1691768173378452,0.23000000,0.25700000,0.24100000,0.23199999
1691768173388459,0.22900000,0.22900000,0.26499999,0.23800001
1691768173398444,0.24200000,0.27399999,0.23700000,0.23899999
1691768173408483,0.23000000,0.23600000,0.25600001,0.22400001
1691768173418086,0.23300000,0.25799999,0.25000000,0.23600000
1691768173428610,0.23400000,0.22400001,0.27000001,0.22800000
1691768173438298,0.22800000,0.25999999,0.23999999,0.24500000
1691768173448634,0.24600001,0.28700000,0.22600000,0.23600000
1691768173459254,0.22499999,0.20999999,0.27599999,0.23000000
1691768173468166,0.22700000,0.23700000,0.26100001,0.23199999
1691768173478189,0.24400000,0.28500000,0.22200000,0.23100001
1691768173488321,0.21200000,0.24500000,0.25500000,0.24800000
