timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691752836670541.0,3.978333,2.038233,0.369841,4.016995,0.531451,0.373462,3.978796,0.54059,1.902154,3.938972,2.08604,1.896071,4.016181,-0.564322,1.922601,4.017717,-0.596687,0.396379,4.002795,-2.104329,1.930937,3.994477,-2.097861,0.406887,-4.054028,-2.048782,1.933491,-4.010867,-2.045791,0.399824,-3.992476,-0.536135,0.396944,-3.966137,-0.513842,1.927344,-3.964487,0.531483,0.406051,-3.920474,0.519933,1.93287,-3.993642,2.03447,0.412184,-4.021241,2.033902,1.945485
1691752836674171.0,3.978339,2.038192,0.369867,4.01697,0.531435,0.373449,3.978822,0.540559,1.902173,3.939069,2.086095,1.895991,4.016236,-0.564316,1.922624,4.017699,-0.596689,0.39638,4.002832,-2.10432,1.930972,3.994427,-2.097882,0.406855,-4.054077,-2.048755,1.933488,-4.01089,-2.045558,0.399943,-3.992457,-0.536165,0.396861,-3.96619,-0.513833,1.927319,-3.964483,0.531496,0.40605,-3.920413,0.519925,1.932833,-3.993671,2.034476,0.412191,-4.021195,2.033771,1.945345
1691752836677811.0,3.978343,2.038192,0.369853,4.01694,0.531441,0.373456,3.97876,0.540541,1.90224,3.939032,2.086023,1.896009,4.016234,-0.564312,1.922616,4.017772,-0.596712,0.396418,4.002757,-2.104355,1.930943,3.994507,-2.097885,0.40689,-4.054202,-2.048753,1.933431,-4.0104,-2.046047,0.399652,-3.99266,-0.535924,0.396951,-3.96629,-0.513832,1.927306,-3.964441,0.531451,0.406045,-3.920385,0.519923,1.932894,-3.993693,2.034485,0.412145,-4.021256,2.033792,1.945309
1691752836681441.0,3.978311,2.038172,0.369892,4.016969,0.53145,0.373417,3.978834,0.540596,1.902178,3.939002,2.086067,1.896032,4.016235,-0.564305,1.922641,4.017743,-0.59671,0.396423,4.002843,-2.104306,1.930959,3.99446,-2.09789,0.406905,-4.054192,-2.048751,1.933465,-4.011338,-2.045637,0.39997,-3.992452,-0.536156,0.396953,-3.966157,-0.513825,1.927347,-3.964531,0.531471,0.405994,-3.920433,0.519916,1.932826,-3.993691,2.034472,0.412147,-4.021211,2.033932,1.945433
1691752836685081.0,3.978294,2.038176,0.369852,4.016919,0.53143,0.373461,3.978822,0.540606,1.902155,3.939086,2.086096,1.895973,4.016204,-0.564314,1.922634,4.017729,-0.596701,0.396418,4.002738,-2.104364,1.930974,3.99445,-2.097866,0.406901,-4.054265,-2.048724,1.933519,-4.010155,-2.046321,0.399522,-3.992484,-0.536038,0.397013,-3.966305,-0.513824,1.927367,-3.964521,0.531474,0.405975,-3.920397,0.519928,1.932886,-3.99367,2.034499,0.41215,-4.021198,2.033959,1.945443
1691752836688721.0,3.978338,2.038171,0.369885,4.016915,0.531435,0.373435,3.978765,0.540567,1.902178,3.939069,2.086034,1.895949,4.015908,-0.564203,1.922588,4.017747,-0.596693,0.396424,4.002689,-2.104365,1.930961,3.994429,-2.097877,0.406905,-4.054115,-2.048804,1.933573,-4.011068,-2.045782,0.399899,-3.992548,-0.536239,0.396825,-3.966282,-0.513857,1.927371,-3.964598,0.531474,0.405996,-3.920426,0.519931,1.93289,-3.993609,2.034467,0.412194,-4.021063,2.03387,1.945467
1691752836692351.0,3.97827,2.038179,0.369846,4.016897,0.531435,0.373447,3.97881,0.540563,1.902157,3.939057,2.086072,1.895954,4.015898,-0.564201,1.922581,4.017743,-0.596696,0.396412,4.00273,-2.10438,1.930974,3.994357,-2.097889,0.406888,-4.054286,-2.04874,1.933604,-4.011182,-2.045708,0.399933,-3.992455,-0.536236,0.396837,-3.966253,-0.51382,1.927423,-3.964644,0.531472,0.405977,-3.920416,0.519927,1.93291,-3.993687,2.034488,0.412207,-4.021103,2.03389,1.945417
1691752836695991.0,3.978285,2.038181,0.369852,4.016859,0.531447,0.373438,3.978766,0.540567,1.902191,3.938961,2.086016,1.895996,4.016184,-0.564312,1.922653,4.017714,-0.596696,0.396419,4.002787,-2.104347,1.930989,3.994359,-2.097913,0.406857,-4.053968,-2.048835,1.933529,-4.010691,-2.045952,0.399824,-3.992616,-0.536181,0.396895,-3.966249,-0.513875,1.927396,-3.964597,0.531467,0.406015,-3.920405,0.519911,1.932909,-3.993663,2.034475,0.412187,-4.021171,2.033908,1.945453
1691752836699631.0,3.978251,2.03818,0.369881,4.016877,0.531433,0.373433,3.978749,0.540579,1.902152,3.939014,2.086066,1.895988,4.016179,-0.564325,1.92267,4.017725,-0.596693,0.396436,4.00275,-2.104344,1.930957,3.994376,-2.097896,0.406867,-4.054223,-2.04882,1.933597,-4.011116,-2.045817,0.399936,-3.992354,-0.53612,0.396988,-3.966237,-0.513814,1.927427,-3.964605,0.531487,0.405976,-3.920414,0.519915,1.932884,-3.993751,2.034484,0.412192,-4.021131,2.033888,1.945341
1691752836703261.0,3.978309,2.038197,0.369909,4.016915,0.531437,0.373427,3.978692,0.540565,1.902207,3.939007,2.086069,1.896027,4.016214,-0.564309,1.922665,4.017715,-0.596692,0.396414,4.002742,-2.104358,1.930969,3.994369,-2.097894,0.406874,-4.054195,-2.048834,1.933693,-4.010977,-2.045866,0.399893,-3.992364,-0.536091,0.39689,-3.966204,-0.513899,1.927393,-3.964534,0.531491,0.406032,-3.920339,0.519931,1.932865,-3.993681,2.034478,0.41222,-4.021176,2.033903,1.945332
1691752836706901.0,3.978311,2.038184,0.369844,4.01689,0.531476,0.373425,3.978757,0.540597,1.902186,3.938955,2.086084,1.896038,4.016219,-0.564312,1.922665,4.017713,-0.596686,0.39643,4.002755,-2.104352,1.930986,3.9943,-2.097931,0.406826,-4.054117,-2.048876,1.933535,-4.011034,-2.045607,0.400082,-3.992341,-0.536288,0.3968,-3.966246,-0.513844,1.927394,-3.964524,0.531503,0.405995,-3.920465,0.519985,1.932797,-3.993699,2.03447,0.412202,-4.021214,2.033889,1.945308
1691752836710541.0,3.978312,2.038216,0.369828,4.016917,0.531477,0.373436,3.978766,0.540596,1.902224,3.939032,2.08608,1.896053,4.016179,-0.564304,1.922647,4.017737,-0.596686,0.396417,4.002733,-2.104349,1.930944,3.994387,-2.097873,0.406879,-4.054117,-2.048843,1.933572,-4.010285,-2.046067,0.399684,-3.992645,-0.536061,0.396919,-3.966352,-0.513865,1.927446,-3.964545,0.531493,0.405992,-3.920384,0.519962,1.932819,-3.993707,2.034499,0.412217,-4.02117,2.033899,1.945291
1691752836714171.0,3.978318,2.038204,0.369877,4.016931,0.531472,0.373426,3.978777,0.540578,1.902194,3.939016,2.086103,1.896087,4.01586,-0.564216,1.922583,4.017731,-0.596712,0.396426,4.002718,-2.104376,1.930974,3.994399,-2.097891,0.406884,-4.054147,-2.048847,1.933584,-4.010528,-2.04612,0.399651,-3.99228,-0.536165,0.39697,-3.966255,-0.513838,1.927364,-3.96449,0.531492,0.405953,-3.920369,0.519955,1.932786,-3.993674,2.034488,0.41223,-4.021148,2.0339,1.945327
1691752836717811.0,3.978346,2.038212,0.369873,4.016948,0.531493,0.373478,3.978775,0.540561,1.902215,3.939124,2.086155,1.896009,4.015865,-0.564194,1.922553,4.017682,-0.596693,0.396374,4.002706,-2.104384,1.93096,3.994437,-2.097858,0.406888,-4.054283,-2.048785,1.9336,-4.01073,-2.045788,0.399895,-3.992447,-0.536143,0.396885,-3.966212,-0.513845,1.927344,-3.964521,0.531505,0.405968,-3.920347,0.519975,1.932844,-3.993686,2.034483,0.412163,-4.021143,2.033872,1.945362
1691752836721441.0,3.978321,2.038217,0.369875,4.016989,0.531489,0.373467,3.978769,0.540608,1.902217,3.939144,2.086079,1.895968,4.016178,-0.56432,1.922645,4.017721,-0.596697,0.396406,4.002681,-2.10438,1.930953,3.994381,-2.09789,0.406847,-4.054189,-2.04876,1.933487,-4.01122,-2.045513,0.400135,-3.992506,-0.535985,0.397005,-3.966126,-0.513873,1.927355,-3.964482,0.531493,0.405978,-3.920377,0.519974,1.932779,-3.993655,2.034464,0.412188,-4.021014,2.033885,1.945414
1691752836725081.0,3.978323,2.038204,0.369879,4.01698,0.531474,0.373454,3.978825,0.540589,1.902209,3.939128,2.086092,1.895982,4.015828,-0.564186,1.922557,4.01771,-0.596698,0.396385,4.002644,-2.104369,1.930943,3.995051,-2.098333,0.40647,-4.054027,-2.048808,1.933416,-4.010165,-2.046536,0.399243,-3.992462,-0.536253,0.396788,-3.966269,-0.5138,1.927384,-3.964529,0.531527,0.405974,-3.920344,0.519963,1.932782,-3.993642,2.034481,0.412124,-4.021154,2.033821,1.945273
1691752836728721.0,3.97837,2.038185,0.369854,4.016967,0.531455,0.373469,3.978837,0.540553,1.902174,3.939138,2.086077,1.895957,4.015883,-0.564177,1.922556,4.017725,-0.596697,0.396392,4.002671,-2.104354,1.930913,3.994439,-2.097871,0.406889,-4.054172,-2.048736,1.93348,-4.010652,-2.04593,0.399732,-3.99253,-0.53598,0.39699,-3.96609,-0.513845,1.927364,-3.964558,0.531502,0.405935,-3.920356,0.51998,1.932809,-3.993713,2.03451,0.412145,-4.020959,2.033908,1.945437
1691752836732351.0,3.978373,2.038183,0.369845,4.016973,0.531457,0.373415,3.97885,0.540592,1.902163,3.939096,2.086035,1.89597,4.016166,-0.564288,1.922622,4.017749,-0.596677,0.396398,4.002678,-2.104345,1.930941,3.994441,-2.097863,0.406899,-4.054359,-2.048692,1.933545,-4.01072,-2.045853,0.399801,-3.992536,-0.536065,0.396912,-3.966089,-0.513861,1.927306,-3.964601,0.531525,0.40593,-3.920372,0.519974,1.932795,-3.99364,2.034495,0.412168,-4.020961,2.033914,1.94549
1691752836735991.0,3.978331,2.038164,0.36982,4.016919,0.531451,0.37344,3.97882,0.540565,1.902152,3.939098,2.086042,1.895985,4.015841,-0.564171,1.922557,4.017693,-0.596706,0.396396,4.002609,-2.104349,1.93089,3.994457,-2.097872,0.40689,-4.054258,-2.048751,1.933502,-4.011181,-2.045613,0.399961,-3.992445,-0.536102,0.396948,-3.966117,-0.5138,1.927364,-3.964596,0.531515,0.405906,-3.920295,0.519955,1.932857,-3.993634,2.03444,0.412191,-4.020957,2.03387,1.945447
1691752836739631.0,3.978308,2.038173,0.369802,4.016956,0.531422,0.373461,3.978838,0.540561,1.902174,3.93918,2.086069,1.895929,4.015799,-0.564207,1.922546,4.017708,-0.596697,0.396416,4.002719,-2.104346,1.931013,3.994413,-2.097873,0.406877,-4.054161,-2.048811,1.933546,-4.010172,-2.046274,0.399593,-3.992492,-0.53607,0.396949,-3.966202,-0.513849,1.927317,-3.964546,0.531505,0.405935,-3.920317,0.519952,1.932818,-3.99362,2.034452,0.412202,-4.020957,2.03388,1.945484
1691752836743261.0,3.978245,2.038154,0.369836,4.016092,0.531506,0.373998,3.978795,0.540542,1.902175,3.939198,2.086101,1.895909,4.016084,-0.564305,1.922617,4.017689,-0.596696,0.396394,4.002647,-2.104396,1.930988,3.994428,-2.097883,0.40689,-4.054111,-2.04884,1.933591,-4.010317,-2.046257,0.399516,-3.992593,-0.535955,0.396985,-3.966171,-0.513864,1.92735,-3.964551,0.531494,0.40596,-3.920316,0.519916,1.932852,-3.993676,2.034474,0.41221,-4.02094,2.033869,1.94547
1691752836746901.0,3.978305,2.038143,0.369847,4.016883,0.531405,0.373419,3.978868,0.540559,1.902124,3.939093,2.08604,1.896032,4.015793,-0.564203,1.922547,4.017683,-0.596726,0.396401,4.002707,-2.104341,1.930999,3.994421,-2.097905,0.406884,-4.054213,-2.048797,1.933574,-4.010894,-2.045767,0.399882,-3.992586,-0.536046,0.397029,-3.966094,-0.513888,1.927276,-3.964542,0.531492,0.406017,-3.920272,0.519879,1.932849,-3.993633,2.034467,0.412209,-4.021108,2.03381,1.945282
1691752836750541.0,3.978323,2.038194,0.369819,4.016901,0.531433,0.373426,3.978842,0.540561,1.902159,3.939109,2.086033,1.896021,4.015824,-0.564199,1.922585,4.017668,-0.596695,0.39638,4.002644,-2.104354,1.930959,3.994415,-2.097876,0.406897,-4.054077,-2.048862,1.933602,-4.011229,-2.04555,0.400126,-3.992313,-0.536181,0.396979,-3.966216,-0.513867,1.92743,-3.96456,0.531478,0.406035,-3.920309,0.519916,1.932877,-3.993712,2.034484,0.41217,-4.021124,2.033821,1.945262
1691752836754171.0,3.97832,2.038183,0.369827,4.016912,0.531437,0.37343,3.978858,0.540552,1.902194,3.939151,2.086072,1.896042,4.015784,-0.564201,1.922572,4.017702,-0.596682,0.396423,4.002643,-2.104346,1.930985,3.99444,-2.097886,0.406909,-4.054166,-2.048847,1.933635,-4.010955,-2.045841,0.399978,-3.992384,-0.536258,0.396829,-3.966047,-0.513905,1.927347,-3.964499,0.531476,0.406012,-3.920301,0.51988,1.932819,-3.993692,2.034447,0.412153,-4.02117,2.033808,1.945176
1691752836757811.0,3.978289,2.038171,0.369872,4.016937,0.531465,0.373465,3.978877,0.540568,1.902158,3.939284,2.086087,1.895972,4.016107,-0.564325,1.922647,4.017701,-0.596701,0.396398,4.002625,-2.104374,1.930998,3.994446,-2.097873,0.406891,-4.054095,-2.048885,1.933566,-4.010138,-2.046404,0.399492,-3.992407,-0.536246,0.396808,-3.966339,-0.513919,1.927385,-3.964483,0.531447,0.405997,-3.920252,0.519887,1.932871,-3.993672,2.034476,0.412157,-4.021108,2.033742,1.945261
1691752836761441.0,3.978319,2.038191,0.369879,4.016946,0.531475,0.373427,3.978912,0.540621,1.902178,3.939253,2.086117,1.89601,4.015806,-0.564217,1.922574,4.017725,-0.5967,0.396423,4.002591,-2.104366,1.930958,3.994382,-2.097903,0.406845,-4.054239,-2.048807,1.933568,-4.010727,-2.045907,0.399749,-3.992537,-0.536044,0.39696,-3.966138,-0.513878,1.927417,-3.96446,0.531438,0.406004,-3.920263,0.51989,1.932831,-3.993713,2.034461,0.412141,-4.021091,2.03378,1.945214
1691752836765081.0,3.978395,2.038216,0.369832,4.01699,0.531438,0.373452,3.978897,0.540575,1.902168,3.939217,2.086049,1.896047,4.015736,-0.564207,1.922559,4.017723,-0.596685,0.396392,4.002649,-2.104326,1.930961,3.994479,-2.097861,0.406892,-4.054092,-2.048835,1.93351,-4.010554,-2.046245,0.399489,-3.992596,-0.536113,0.396972,-3.966031,-0.513909,1.927309,-3.964552,0.531439,0.406001,-3.920279,0.519895,1.932838,-3.993705,2.034491,0.412135,-4.021119,2.03378,1.945251
1691752836768721.0,3.978356,2.038206,0.369837,4.016977,0.531467,0.373433,3.978924,0.540618,1.902145,3.939241,2.086082,1.895995,4.015781,-0.564184,1.922548,4.017717,-0.596679,0.396415,4.002675,-2.10432,1.931011,3.994494,-2.097843,0.406892,-4.054058,-2.048785,1.933538,-4.010655,-2.046122,0.399644,-3.992513,-0.536062,0.396949,-3.966061,-0.513912,1.927327,-3.96456,0.531452,0.405971,-3.920301,0.519882,1.932836,-3.993758,2.034513,0.412089,-4.02105,2.033762,1.945218
1691752836772351.0,3.97836,2.038212,0.369835,4.016965,0.531455,0.373432,3.978924,0.54061,1.902183,3.939257,2.086059,1.895973,4.015739,-0.564177,1.922542,4.017694,-0.596686,0.396388,4.002619,-2.104338,1.930958,3.994414,-2.097878,0.406852,-4.054233,-2.048823,1.933458,-4.010621,-2.046088,0.39967,-3.992542,-0.536089,0.396949,-3.966012,-0.513896,1.927297,-3.964551,0.531449,0.405979,-3.92028,0.51987,1.93285,-3.993672,2.034472,0.412108,-4.021067,2.033758,1.945199
1691752836775991.0,3.978374,2.038183,0.36983,4.016963,0.531461,0.37342,3.978983,0.540588,1.90212,3.939247,2.086054,1.895984,4.016071,-0.564292,1.92262,4.01771,-0.5967,0.396379,4.002596,-2.104319,1.930946,3.994409,-2.097882,0.406874,-4.054179,-2.048843,1.933489,-4.010868,-2.045646,0.400033,-3.992357,-0.536231,0.396874,-3.966139,-0.513902,1.927361,-3.964585,0.531459,0.405949,-3.920267,0.51987,1.932833,-3.993685,2.034462,0.412156,-4.02111,2.033793,1.945195
1691752836779631.0,3.97836,2.038179,0.369821,4.016996,0.531451,0.373427,3.978983,0.540592,1.90213,3.939381,2.086071,1.895904,4.015761,-0.564179,1.922523,4.017669,-0.596692,0.396395,4.002582,-2.104336,1.930953,3.994396,-2.097889,0.406862,-4.054173,-2.048776,1.93351,-4.010459,-2.046205,0.399523,-3.992579,-0.536116,0.396887,-3.96607,-0.5139,1.927329,-3.964531,0.531465,0.406009,-3.920264,0.519876,1.93283,-3.993679,2.034485,0.412113,-4.02107,2.033766,1.945241
1691752836783261.0,3.978334,2.038179,0.369829,4.016962,0.53144,0.373418,3.979027,0.540572,1.902108,3.939372,2.086044,1.895922,4.016065,-0.564285,1.922618,4.017722,-0.596691,0.39642,4.002551,-2.104332,1.930941,3.994426,-2.097853,0.406866,-4.054127,-2.04878,1.9335,-4.009932,-2.04644,0.399282,-3.992597,-0.536287,0.396731,-3.966224,-0.513917,1.927276,-3.964578,0.531472,0.40596,-3.920239,0.519908,1.932802,-3.993663,2.034512,0.412125,-4.020983,2.033743,1.945337
1691752836786901.0,3.978326,2.038139,0.369841,4.016986,0.531427,0.373446,3.979064,0.540605,1.902134,3.939291,2.086035,1.895996,4.015793,-0.564187,1.922558,4.017709,-0.596699,0.396419,4.002518,-2.104351,1.930946,3.994434,-2.097869,0.406895,-4.054029,-2.04882,1.933484,-4.010879,-2.045685,0.399926,-3.992565,-0.53611,0.396935,-3.966241,-0.513842,1.927353,-3.964513,0.531477,0.406026,-3.920238,0.519911,1.932865,-3.993628,2.034486,0.412118,-4.020926,2.033877,1.945421
1691752836790541.0,3.978311,2.038143,0.369841,4.016945,0.531458,0.37344,3.979049,0.540594,1.902158,3.939276,2.086077,1.896004,4.015767,-0.564206,1.922545,4.017717,-0.596713,0.396432,4.002547,-2.104331,1.93094,3.994464,-2.097879,0.406916,-4.054238,-2.048763,1.933519,-4.011053,-2.04557,0.400063,-3.992745,-0.536025,0.39699,-3.966098,-0.513925,1.92731,-3.964538,0.53148,0.406027,-3.920254,0.519887,1.932881,-3.993653,2.034509,0.412116,-4.020947,2.03376,1.945389
1691752836794171.0,3.978371,2.038167,0.369869,4.016093,0.531513,0.374015,3.979075,0.540588,1.902175,3.939266,2.086095,1.896041,4.015724,-0.564198,1.922543,4.017717,-0.596705,0.396438,4.002527,-2.104335,1.930962,3.994404,-2.09788,0.406892,-4.054181,-2.048736,1.933528,-4.01079,-2.045734,0.400011,-3.992711,-0.536116,0.396961,-3.966085,-0.513904,1.927285,-3.964494,0.531492,0.406013,-3.920278,0.519933,1.932834,-3.993658,2.034492,0.412148,-4.020889,2.03386,1.945467
1691752836797811.0,3.978359,2.038191,0.369851,4.016968,0.531458,0.373449,3.97905,0.54056,1.902146,3.93932,2.086078,1.896005,4.016099,-0.56432,1.922631,4.017732,-0.596698,0.396426,4.002535,-2.104349,1.930985,3.99443,-2.097868,0.406901,-4.054104,-2.0488,1.933575,-4.011064,-2.045759,0.399873,-3.992709,-0.535931,0.397,-3.966074,-0.513935,1.927363,-3.964558,0.531484,0.406031,-3.920264,0.519926,1.932837,-3.993629,2.034471,0.412205,-4.021055,2.033768,1.945277
1691752836801441.0,3.978315,2.038185,0.369851,4.016125,0.53156,0.374024,3.97908,0.5406,1.902134,3.939317,2.086046,1.89601,4.016079,-0.564291,1.922603,4.01775,-0.596695,0.396423,4.002572,-2.104319,1.930971,3.994411,-2.097885,0.406883,-4.053939,-2.048844,1.933545,-4.010216,-2.046024,0.399744,-3.992644,-0.53605,0.396973,-3.966055,-0.51394,1.927347,-3.964524,0.531499,0.405997,-3.920302,0.519913,1.932766,-3.993698,2.034498,0.412142,-4.021029,2.033722,1.945297
1691752836805081.0,3.978331,2.038205,0.369848,4.016981,0.531474,0.373469,3.979085,0.540541,1.90214,3.93934,2.086082,1.895978,4.016098,-0.564296,1.92262,4.017747,-0.596713,0.396428,4.002605,-2.104315,1.930973,3.994447,-2.097885,0.406912,-4.054155,-2.048739,1.933522,-4.011106,-2.045664,0.399973,-3.992683,-0.535877,0.397006,-3.966107,-0.513963,1.927363,-3.964509,0.531488,0.405978,-3.920291,0.519939,1.932805,-3.993637,2.03447,0.412187,-4.021012,2.033858,1.945337
1691752836808721.0,3.978334,2.038215,0.369842,4.016955,0.531467,0.373469,3.979103,0.540579,1.902138,3.939307,2.086085,1.89599,4.016094,-0.564297,1.922636,4.017712,-0.596709,0.396434,4.002579,-2.10432,1.93099,3.994381,-2.097905,0.406904,-4.054155,-2.0488,1.933632,-4.011035,-2.045727,0.400003,-3.99253,-0.536068,0.396966,-3.966102,-0.513973,1.927373,-3.964584,0.531498,0.405976,-3.920306,0.519955,1.932762,-3.993695,2.034519,0.412142,-4.021042,2.03386,1.945306
1691752836812351.0,3.97835,2.038209,0.369833,4.016923,0.531464,0.373449,3.979127,0.540616,1.902092,3.93931,2.086087,1.895985,4.015764,-0.564199,1.922536,4.01774,-0.596695,0.396432,4.002531,-2.10433,1.930957,3.994413,-2.097877,0.40687,-4.054093,-2.048859,1.933597,-4.011205,-2.045742,0.400009,-3.992339,-0.536218,0.396869,-3.966129,-0.513944,1.927378,-3.964557,0.531495,0.405943,-3.920323,0.519941,1.932768,-3.993705,2.034478,0.412154,-4.021085,2.033719,1.94523
1691752836815991.0,3.97831,2.038186,0.369871,4.016949,0.531457,0.373447,3.979067,0.540628,1.90212,3.93926,2.08606,1.895987,4.016094,-0.564293,1.922623,4.017723,-0.596694,0.396432,4.002534,-2.10433,1.930944,3.994396,-2.09787,0.406881,-4.054065,-2.048894,1.93358,-4.010856,-2.045905,0.39978,-3.992554,-0.536195,0.396889,-3.966135,-0.513974,1.927394,-3.964627,0.531484,0.405943,-3.920273,0.519919,1.932779,-3.993682,2.03446,0.412135,-4.02107,2.033857,1.945299
1691752836819631.0,3.978325,2.038182,0.369865,4.017,0.531466,0.373477,3.97909,0.540543,1.902199,3.939335,2.08603,1.895983,4.015821,-0.564159,1.922579,4.017724,-0.596684,0.396423,4.002503,-2.104343,1.93095,3.994441,-2.097884,0.406892,-4.054204,-2.048814,1.933587,-4.011189,-2.045605,0.400079,-3.99246,-0.536153,0.396869,-3.966037,-0.513957,1.927354,-3.964546,0.531471,0.405959,-3.920244,0.519918,1.932769,-3.993757,2.034518,0.412126,-4.021033,2.03386,1.945332
1691752836823261.0,3.978269,2.03818,0.369884,4.016981,0.531455,0.373469,3.97908,0.540532,1.902185,3.939345,2.086053,1.896006,4.015835,-0.56416,1.922565,4.017719,-0.596687,0.396441,4.002511,-2.104328,1.930947,3.994415,-2.097884,0.406899,-4.054049,-2.048931,1.933555,-4.009944,-2.046351,0.399406,-3.992445,-0.536016,0.397021,-3.966051,-0.513897,1.927429,-3.964517,0.53148,0.405973,-3.920289,0.51991,1.932792,-3.993737,2.034479,0.412097,-4.021027,2.033868,1.945367
1691752836826901.0,3.978333,2.038184,0.369884,4.01694,0.531443,0.373474,3.979078,0.540544,1.902229,3.939334,2.086058,1.896045,4.015772,-0.564172,1.922555,4.017753,-0.596684,0.396413,4.002455,-2.104319,1.930926,3.9944,-2.097879,0.406887,-4.053969,-2.048858,1.933531,-4.01053,-2.046077,0.399713,-3.992572,-0.53606,0.397028,-3.966028,-0.513971,1.927333,-3.96451,0.531478,0.406009,-3.920255,0.519907,1.932813,-3.993672,2.034502,0.412124,-4.021001,2.033847,1.9453
1691752836830541.0,3.978257,2.038182,0.369881,4.016943,0.531465,0.373524,3.979098,0.540582,1.902187,3.939355,2.086082,1.896047,4.015754,-0.564174,1.922566,4.017709,-0.596693,0.396428,4.002479,-2.104336,1.930972,3.994405,-2.097877,0.406878,-4.054016,-2.048824,1.933593,-4.010148,-2.046095,0.399777,-3.992538,-0.536222,0.396828,-3.96608,-0.513989,1.927356,-3.964499,0.531472,0.40606,-3.920297,0.519903,1.932831,-3.993669,2.034501,0.412146,-4.020983,2.033836,1.94532
1691752836834171.0,3.978338,2.038194,0.369869,4.017006,0.531453,0.373493,3.97914,0.540613,1.90218,3.939361,2.0861,1.8961,4.016089,-0.564283,1.922629,4.017672,-0.596702,0.396423,4.002574,-2.104288,1.930941,3.994471,-2.097854,0.406932,-4.054138,-2.048824,1.933526,-4.010751,-2.045765,0.399968,-3.992754,-0.535817,0.397157,-3.966022,-0.513885,1.927423,-3.964489,0.531457,0.406013,-3.920252,0.519892,1.932853,-3.993674,2.034512,0.412038,-4.020928,2.033839,1.945442
1691752836837811.0,3.978318,2.038199,0.369881,4.017017,0.531499,0.373485,3.979044,0.54055,1.902222,3.939345,2.08611,1.896028,4.01576,-0.564177,1.922559,4.017709,-0.596686,0.39643,4.002485,-2.104315,1.930948,3.994475,-2.097854,0.406929,-4.053967,-2.048858,1.933548,-4.010486,-2.046067,0.399701,-3.992554,-0.536008,0.397047,-3.966012,-0.513903,1.927378,-3.964454,0.531463,0.406026,-3.920209,0.519875,1.932846,-3.993627,2.034483,0.412171,-4.02093,2.033856,1.945447
