timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691757109651316,-0.18195933,0.22984336,9.70130539,0.04900216,0.03089267,0.00532632
1691757109653347,-0.09097967,0.10055647,9.72045898,0.04580637,0.04580637,0.01491370
1691757109655324,-0.14365210,0.08140286,9.86411095,0.03621899,0.03195793,0.01704423
1691757109657298,0.07182605,0.21068975,9.73482418,0.02982740,0.03089267,0.01810949
1691757109659283,-0.09097967,0.11492168,9.89762974,0.03089267,0.03515373,0.01491370
1691757109661330,-0.24899697,0.05267244,9.92157173,0.04367584,0.03515373,0.01065264
1691757109663304,0.02873042,0.18674773,9.76834297,0.05113269,0.04580637,0.03089267
1691757109665365,-0.26336220,0.14844051,9.92636013,0.05432849,0.07030746,0.02450108
1691757109667296,-0.11971009,0.21547815,9.74440098,0.04687164,0.10120012,0.00958738
1691757109669291,0.01436521,0.28251579,9.73961258,0.05965481,0.11398330,0.00106526
1691757109671431,-0.26815060,0.22984336,9.91678333,0.07882957,0.12996227,0.00000000
1691757109673346,-0.00957681,0.26815060,9.69651699,0.07563377,0.14700650,-0.00319579
1691757109675309,-0.12928689,0.18195933,9.67257500,0.08309063,0.14594123,-0.00639159
1691757109677301,-0.27293900,0.09576806,9.79707336,0.09906960,0.14168017,0.01384844
1691757109679330,-0.02394202,0.18195933,9.65342140,0.11717909,0.12250541,0.02450108
1691757109681310,-0.11492168,0.04309563,9.78749657,0.10865697,0.10013486,0.03621899
1691757109683399,-0.13407530,0.11971009,9.81622696,0.09800433,0.07456851,0.03621899
1691757109685327,0.02394202,0.00478840,9.81622696,0.07989483,0.02450108,0.03941479
1691757109687343,-0.02394202,0.09576806,9.92636013,0.07137272,-0.02343582,0.05113269
1691757109689271,0.12449849,0.14844051,9.86411095,0.07669904,-0.04580637,0.04793690
1691757109691359,0.04309563,0.11013328,9.97424412,0.08415589,-0.08522116,0.04474111
1691757109693316,-0.05267244,0.01915361,9.96945572,0.07669904,-0.09587380,0.03728426
1691757109695279,0.25857377,0.26336220,9.91199493,0.05326322,-0.11185277,0.03195793
1691757109697308,-0.17238252,-0.12449849,10.03170490,0.03408846,-0.11185277,0.01278317
1691757109699290,0.08619126,0.16280572,9.90720654,0.01704423,-0.10652644,0.00319579
1691757109701300,-0.03830723,0.13407530,9.96945572,0.01278317,-0.09374327,0.00852212
1691757109703375,-0.27772740,-0.08619126,9.99818611,0.00639159,-0.08415589,0.01065264
1691757109705333,-0.07661445,0.28251579,9.80665016,-0.00106526,-0.06924219,0.01491370
1691757109707353,-0.36870706,-0.02394202,9.98382092,-0.00532632,-0.03195793,0.01810949
1691757109709274,-0.20111294,0.12928689,9.80186176,0.01597897,-0.02130529,0.01278317
1691757109711363,-0.11492168,0.30645782,9.78749657,0.04261058,0.00000000,0.02343582
1691757109713341,-0.33039984,0.09097967,9.94072533,0.06391586,0.02024002,0.00745685
1691757109715322,-0.06224924,0.46926352,9.72524738,0.07030746,0.02876214,0.01065264
1691757109717297,-0.36391866,0.16759412,9.86889935,0.08096009,0.04154531,0.01491370
1691757109719281,-0.33518824,0.15801731,9.83059216,0.08202536,0.03834952,0.02343582
1691757109721332,-0.11971009,0.37828386,9.76355457,0.08522116,0.04261058,0.02024002
1691757109723328,-0.35913026,-0.04309563,9.96945572,0.07882957,0.04474111,0.02343582
1691757109725381,-0.06703765,0.25857377,9.82101536,0.07776430,0.04580637,0.02237055
1691757109727311,-0.14844051,0.24899697,9.91199493,0.06391586,0.04900216,0.00852212
1691757109729378,-0.18195933,0.21547815,9.93114853,0.06285060,0.06178534,0.00639159
1691757109731389,-0.01436521,0.45968673,9.71567059,0.07882957,0.09374327,0.00745685
1691757109733289,-0.23942018,0.07182605,9.82580376,0.07776430,0.12357067,0.02343582
1691757109735360,-0.14365210,0.21547815,9.71567059,0.07563377,0.15126754,0.01491370
1691757109737364,-0.21068975,0.22984336,9.61511421,0.09800433,0.16724652,0.01597897
1691757109739297,-0.32561144,0.05746084,9.74918938,0.12889700,0.18322548,0.01065264
1691757109741293,-0.20590134,0.36391866,9.63905621,0.13102752,0.18642128,0.00958738
1691757109743459,-0.29209262,0.23463176,9.68694019,0.13422331,0.16618125,0.00000000
1691757109745421,-0.12449849,0.19153613,9.66299820,0.13635385,0.13954964,0.01491370
1691757109747428,0.05267244,0.33039984,9.66778660,0.12570120,0.11930962,0.01065264
1691757109749290,-0.04788403,0.02873042,9.80186176,0.10333065,0.07669904,0.02450108
1691757109751299,0.03351882,0.14844051,9.73003578,0.08415589,0.07030746,0.01810949
1691757109753436,0.07661445,0.13407530,9.78270817,0.08096009,0.04048005,0.01917476
1691757109755320,-0.02394202,0.06224924,9.82101536,0.06178534,0.03089267,0.00532632
1691757109757298,0.05746084,0.26815060,9.81143856,0.04154531,0.03408846,0.02556635
1691757109759288,-0.03351882,0.07661445,9.86411095,0.04048005,0.04580637,0.01810949
1691757109761375,0.10055647,0.30166942,9.73003578,0.04793690,0.04367584,0.00000000
1691757109763309,-0.08619126,0.36391866,9.80186176,0.03515373,0.06817693,0.01278317
1691757109765355,-0.13407530,0.12449849,9.83538055,0.03834952,0.09693906,0.00000000
1691757109767295,-0.03351882,0.18195933,9.79228497,0.04154531,0.10972223,0.00000000
1691757109769234,-0.25857377,0.08140286,9.86889935,0.04261058,0.12889700,-0.01384844
1691757109771344,-0.02873042,0.28730419,9.87847614,0.04687164,0.12996227,-0.01810949
1691757109773324,-0.26815060,0.21547815,9.94072533,0.03728426,0.13848437,-0.01704423
1691757109775296,-0.21068975,0.14365210,9.88805294,0.02556635,0.13315806,-0.02556635
1691757109777347,0.07661445,0.30166942,9.91678333,0.02769688,0.10546118,-0.03408846
1691757109779337,-0.11971009,0.14365210,10.09395409,0.05006743,0.07989483,-0.03195793
1691757109781299,0.01436521,0.22026655,9.94072533,0.04793690,0.06604639,-0.01917476
1691757109783294,-0.13407530,0.22984336,10.04128170,0.05006743,0.02769688,-0.02556635
1691757109785331,-0.11013328,0.11013328,9.97424412,0.06072007,-0.00426106,-0.00639159
1691757109787369,0.11492168,0.26815060,9.89284134,0.05645901,-0.02343582,0.00852212
1691757109789303,-0.05746084,0.17717093,10.01255131,0.06604639,-0.02343582,-0.00958738
1691757109791326,0.16759412,0.29209262,9.73961258,0.06178534,-0.02556635,0.00000000
1691757109793344,0.00000000,0.27293900,9.81622696,0.06498113,-0.01597897,0.01065264
1691757109795377,-0.12449849,0.18195933,9.76355457,0.05219796,0.01171791,-0.02130529
1691757109797336,-0.00478840,0.30645782,9.63426781,0.06924219,0.04154531,-0.01917476
1691757109799274,-0.33039984,0.11492168,9.80665016,0.07243798,0.09906960,0.00532632
1691757109801359,-0.17238252,0.11971009,9.47625065,0.09267800,0.12783173,-0.01065264
1691757109803360,-0.21068975,0.20111294,9.60074902,0.11078750,0.18961707,-0.02024002
1691757109805306,-0.45968673,0.11013328,9.69651699,0.10439591,0.22903186,-0.00852212
1691757109807359,-0.17717093,0.39264908,9.44752026,0.10972223,0.26738137,-0.02343582
1691757109809304,-0.40701428,0.26815060,9.64863300,0.10333065,0.30146983,-0.01384844
1691757109811363,-0.14844051,0.26336220,9.30865574,0.10759171,0.31744879,0.01278317
1691757109813326,-0.08619126,0.45489833,9.44273186,0.11078750,0.31957933,0.00532632
1691757109815302,-0.33039984,0.08140286,9.64863300,0.13741912,0.32064459,-0.00426106
1691757109817292,-0.00957681,0.26815060,9.30386734,0.13422331,0.31318775,0.00426106
1691757109819333,-0.10055647,0.26815060,9.50498104,0.11504856,0.26312032,-0.00852212
1691757109821312,-0.19632454,-0.06703765,9.44273186,0.11824435,0.23116238,-0.00213053
1691757109823314,0.17238252,0.25857377,9.34696388,0.11398330,0.21518342,-0.01491370
1691757109825296,0.00000000,0.00478840,9.61511421,0.10333065,0.18429075,-0.01065264
1691757109827316,0.27293900,0.04309563,9.41878986,0.08309063,0.15872440,-0.00319579
1691757109829333,0.22026655,0.17238252,9.51934624,0.09374327,0.14061491,-0.02024002
1691757109831295,0.07182605,0.09576806,9.65820980,0.08841695,0.13422331,-0.02450108
1691757109833368,0.31603462,0.24420857,9.52413464,0.07563377,0.13422331,-0.01597897
1691757109835364,0.00957681,0.01915361,9.74440098,0.06285060,0.12889700,-0.00958738
1691757109837356,0.08619126,0.01436521,9.64384460,0.06711166,0.12357067,-0.02663161
1691757109839274,0.09576806,0.15322891,9.71567059,0.09054748,0.14594123,-0.02556635
1691757109841322,-0.01915361,0.08619126,9.92157173,0.09161274,0.13315806,-0.03834952
1691757109843330,0.22026655,0.17238252,9.76355457,0.10013486,0.11611383,-0.03621899
1691757109845300,0.05746084,0.20590134,9.96945572,0.09800433,0.12144014,-0.02663161
1691757109847311,0.12449849,0.17238252,9.96945572,0.09906960,0.10546118,-0.01278317
1691757109849253,0.09576806,0.15801731,9.95987892,0.08096009,0.07669904,-0.00426106
1691757109851293,-0.06703765,0.13407530,10.14662647,0.07030746,0.06178534,-0.00426106
1691757109853332,0.10534488,-0.07661445,10.06043530,0.04900216,0.04474111,-0.01704423
1691757109855313,0.00000000,0.24420857,10.23760605,0.04261058,0.01704423,-0.01278317
1691757109857338,0.09097967,0.16280572,10.23281765,0.03195793,0.01491370,-0.01597897
1691757109859270,0.04309563,0.01436521,10.19451046,0.03515373,-0.00319579,-0.02024002
1691757109861335,0.01436521,0.34955344,10.24718285,0.02982740,0.00745685,-0.03621899
1691757109863326,-0.01436521,-0.04309563,10.16099167,0.02876214,0.03089267,-0.00958738
1691757109865307,-0.00478840,0.40701428,10.13704967,0.00745685,0.04900216,-0.03621899
1691757109867304,-0.05746084,0.29209262,10.10831928,0.01810949,0.04900216,-0.03515373
1691757109869333,-0.20111294,-0.09576806,10.17535686,0.02876214,0.06711166,-0.05113269
1691757109871398,-0.02394202,0.35434186,10.07958889,-0.00745685,0.07350325,-0.03302320
1691757109873313,-0.17717093,-0.11971009,10.18014526,0.01384844,0.05432849,-0.03621899
1691757109875295,-0.16280572,0.17717093,10.15141487,0.01917476,0.04793690,-0.02556635
1691757109877351,0.04309563,0.42137951,10.10353088,-0.00426106,0.04793690,-0.02769688
1691757109879354,-0.04788403,0.13407530,10.17535686,-0.01704423,0.03195793,-0.02556635
1691757109881365,-0.01915361,0.27293900,10.13704967,-0.00106526,0.00852212,-0.02237055
1691757109883313,-0.01436521,-0.02394202,10.28549004,-0.02663161,-0.02130529,-0.03408846
1691757109885356,-0.01915361,0.08140286,10.27112484,-0.03941479,-0.03515373,-0.03195793
1691757109887360,-0.01436521,0.06703765,10.26154804,-0.01917476,-0.05645901,-0.03195793
1691757109889286,-0.00478840,0.10055647,10.32379818,-0.03621899,-0.07882957,-0.04580637
1691757109891327,0.11971009,0.40222588,10.23281765,-0.03089267,-0.08841695,-0.05432849
1691757109893337,0.02394202,0.02394202,10.32379818,-0.01597897,-0.09587380,-0.04580637
1691757109895348,-0.02394202,0.11971009,10.29985619,-0.01491370,-0.09480853,-0.04687164
1691757109897311,0.13407530,0.32561144,10.23281765,-0.00958738,-0.10759171,-0.04900216
1691757109899352,-0.07661445,0.12928689,10.30464458,-0.00532632,-0.08948221,-0.05858954
1691757109901418,0.03351882,0.41659111,10.22324085,-0.00852212,-0.07563377,-0.05219796
1691757109903375,-0.21068975,-0.05267244,10.30464458,-0.02343582,-0.04793690,-0.06711166
1691757109905339,-0.09097967,0.40222588,10.19929886,-0.02876214,-0.02024002,-0.04580637
1691757109907245,-0.13886370,0.27293900,10.12747288,-0.03195793,-0.00106526,-0.04048005
1691757109909297,-0.14844051,0.25857377,10.17056847,-0.02343582,0.04261058,-0.04154531
1691757109911307,-0.20590134,0.38786069,10.08916569,-0.01384844,0.05752428,-0.03621899
1691757109913393,-0.29688102,0.15322891,10.08916569,-0.01491370,0.07243798,-0.02450108
1691757109915295,-0.22026655,0.22026655,10.10353088,-0.01491370,0.06924219,-0.03089267
1691757109917441,-0.06703765,0.32082301,9.99818611,-0.00426106,0.05219796,-0.03941479
1691757109919269,-0.20111294,0.19153613,10.10831928,-0.00213053,0.03941479,-0.02982740
1691757109921442,-0.09097967,0.44053310,10.07958889,-0.00958738,0.03728426,-0.04048005
1691757109923309,-0.17238252,0.08619126,10.00776291,-0.00639159,0.02876214,-0.03408846
1691757109925288,-0.08140286,0.19153613,9.94072533,0.00958738,0.03621899,-0.04154531
1691757109927297,-0.10055647,0.11971009,10.01733971,0.00745685,0.04687164,-0.03408846
1691757109929252,-0.12449849,0.10055647,9.99818611,-0.01065264,0.04474111,-0.03834952
1691757109931339,-0.09576806,0.09576806,9.95509052,-0.01384844,0.01704423,-0.03621899
1691757109933302,-0.05746084,0.05267244,9.97903252,-0.00639159,-0.00639159,-0.03515373
1691757109935318,0.09097967,0.39743748,9.92636013,0.00000000,-0.04900216,-0.01810949
1691757109937386,0.01436521,0.22026655,10.07001209,-0.01384844,-0.07989483,-0.01917476
1691757109939324,0.00478840,-0.01915361,10.04128170,-0.02130529,-0.12463594,-0.02450108
1691757109941311,0.20111294,0.23463176,10.03649330,-0.04580637,-0.15446334,-0.04261058
1691757109943327,0.03830723,-0.06703765,10.15620327,-0.05219796,-0.17363811,-0.02982740
1691757109945391,0.18674773,0.24899697,10.04607010,-0.07030746,-0.18535601,-0.02876214
1691757109947388,0.07182605,0.15322891,10.15620327,-0.07882957,-0.18429075,-0.00532632
1691757109949279,0.14844051,0.27772740,10.05564690,-0.07137272,-0.17150757,-0.01597897
1691757109951358,0.07661445,0.26815060,10.08437729,-0.06817693,-0.18429075,0.00000000
1691757109953400,-0.04788403,0.07661445,10.24239445,-0.09054748,-0.18002969,-0.00852212
1691757109955325,0.08619126,0.26336220,10.12268448,-0.09693906,-0.17470337,-0.01491370
1691757109957297,-0.00478840,0.12928689,10.31422138,-0.08096009,-0.18429075,-0.02556635
1691757109959324,0.00000000,0.08619126,10.22802925,-0.08628642,-0.20133498,-0.00958738
1691757109961365,0.00478840,0.22505496,10.24718285,-0.08948221,-0.20026971,-0.04367584
1691757109963371,-0.08619126,0.00000000,10.40998936,-0.09267800,-0.20772657,-0.04793690
1691757109965300,0.14365210,0.14365210,10.21366405,-0.10013486,-0.20346551,-0.03621899
1691757109967336,-0.03830723,0.12928689,10.38604736,-0.09587380,-0.20346551,-0.01384844
1691757109969290,0.00000000,0.15322891,10.29985619,-0.08735169,-0.18535601,-0.01065264
1691757109971343,0.04788403,0.28251579,10.29506683,-0.07350325,-0.15233281,0.00000000
1691757109973301,-0.16759412,0.10055647,10.40041256,-0.05539375,-0.14061491,0.00532632
1691757109975293,-0.06224924,0.11971009,10.16099167,-0.04474111,-0.14594123,0.00000000
1691757109977384,-0.24899697,0.14365210,10.35252857,-0.05539375,-0.13635385,-0.01171791
1691757109979378,-0.18195933,0.04788403,10.27112484,-0.05006743,-0.12996227,-0.01278317
1691757109981347,0.00478840,0.27293900,10.20887566,-0.03941479,-0.13528858,-0.02130529
1691757109983236,-0.11971009,0.22984336,10.31900978,-0.03834952,-0.13954964,-0.03302320
1691757109985369,-0.00957681,0.22984336,10.11789608,-0.03089267,-0.13209279,-0.02982740
1691757109987358,-0.22026655,0.19153613,10.23760605,-0.02343582,-0.11930962,-0.02769688
1691757109989306,-0.22026655,0.10055647,10.14662647,-0.02343582,-0.09906960,-0.01917476
1691757109991349,-0.04309563,0.16759412,10.05085850,-0.02237055,-0.10120012,-0.02237055
1691757109993324,-0.23463176,0.10534488,10.11789608,-0.02982740,-0.09054748,-0.01597897
1691757109995312,-0.00478840,0.07182605,10.05564690,-0.04367584,-0.08096009,-0.01278317
1691757109997326,-0.20590134,0.23942018,10.18014526,-0.03515373,-0.09693906,-0.00639159
1691757109999282,-0.20111294,0.21068975,10.12747288,-0.03302320,-0.11185277,-0.01278317
1691757110001333,-0.08619126,0.05746084,10.07958889,-0.03302320,-0.11717909,-0.01704423
1691757110003364,-0.17238252,0.25857377,10.15141487,-0.01597897,-0.10972223,-0.02450108
1691757110005337,-0.05746084,-0.04309563,9.96466732,0.00426106,-0.10546118,-0.02450108
1691757110007301,-0.16759412,0.31603462,9.96466732,-0.01278317,-0.07882957,-0.02876214
1691757110009298,-0.19632454,0.28251579,9.85932255,-0.02130529,-0.06178534,-0.02024002
1691757110011372,-0.07661445,0.07661445,9.82580376,-0.02769688,-0.03621899,-0.01917476
1691757110013316,-0.14365210,0.31124622,9.82101536,-0.03941479,-0.01171791,-0.02556635
1691757110015340,-0.10534488,0.04309563,9.72524738,-0.03089267,-0.00426106,-0.02769688
1691757110017300,-0.34476504,0.30166942,9.77791977,-0.01917476,0.02982740,-0.02556635
1691757110019322,-0.27772740,0.30645782,9.66778660,0.00639159,0.04687164,-0.02024002
1691757110021313,-0.22984336,0.21547815,9.67736340,0.01810949,0.04367584,-0.02130529
1691757110023291,-0.27293900,0.33039984,9.63426781,0.01065264,0.04580637,-0.01065264
1691757110025300,-0.08619126,0.12928689,9.58159542,0.00532632,0.04900216,-0.00319579
1691757110027309,-0.24899697,0.18674773,9.74440098,0.01597897,0.04154531,-0.00106526
1691757110029361,-0.06224924,0.25857377,9.58159542,0.01597897,0.02556635,-0.00319579
1691757110031324,-0.06703765,0.24420857,9.75397778,-0.01065264,0.01810949,-0.00106526
1691757110033294,-0.08140286,0.21068975,9.76834297,-0.00106526,0.00000000,-0.00213053
1691757110035351,-0.00478840,0.23463176,9.76834297,-0.00958738,-0.01810949,-0.00319579
1691757110037326,-0.26815060,0.02873042,9.90720654,-0.01171791,-0.03728426,-0.00852212
1691757110039277,-0.03830723,0.12928689,9.70609379,-0.01704423,-0.06924219,-0.00532632
1691757110041293,-0.01436521,0.16280572,9.80186176,-0.01065264,-0.08628642,0.00639159
1691757110043327,0.00957681,0.27772740,9.77791977,-0.00745685,-0.08735169,0.00319579
1691757110045389,0.29209262,0.25378537,9.60553741,-0.00213053,-0.08841695,0.01065264
1691757110047346,-0.06703765,0.22026655,9.82101536,0.01384844,-0.06285060,0.00000000
1691757110049316,0.01436521,0.23942018,9.61032581,0.01810949,-0.06817693,-0.01810949
1691757110051288,-0.15801731,0.14844051,9.71088219,0.02450108,-0.05219796,-0.02556635
1691757110053366,-0.29688102,0.19632454,9.82101536,0.00106526,-0.02130529,0.00426106
1691757110055321,-0.02873042,0.04309563,9.63905621,-0.00958738,0.00000000,-0.00745685
1691757110057306,-0.28730419,0.08140286,9.83059216,-0.00745685,0.01384844,-0.01278317
1691757110059292,-0.07661445,0.19153613,9.71088219,-0.01278317,0.01597897,-0.00426106
1691757110061387,-0.13886370,0.20111294,9.77313137,-0.01704423,0.03302320,0.00958738
1691757110063311,-0.22984336,0.32082301,9.87368774,-0.01810949,0.02876214,0.00852212
1691757110065328,-0.18674773,0.06224924,9.73961258,-0.01597897,0.04154531,0.00319579
1691757110067318,-0.23942018,0.14844051,9.84974575,-0.02663161,0.03302320,0.00106526
1691757110069282,-0.13407530,0.14365210,9.81622696,-0.03302320,0.03195793,0.00426106
1691757110071336,-0.20111294,-0.00957681,9.84016895,-0.02982740,0.02876214,0.01171791
1691757110073335,-0.21068975,0.31603462,9.95030212,-0.03515373,0.01491370,0.00745685
1691757110075300,-0.10534488,-0.02873042,9.93114853,-0.03728426,0.01917476,0.01171791
1691757110077354,-0.09576806,0.20111294,9.98382092,-0.04154531,0.01065264,0.00319579
1691757110079328,0.00000000,0.35913026,9.98382092,-0.03834952,0.01171791,-0.00106526
1691757110081339,-0.09097967,-0.02873042,10.01733971,-0.03408846,0.01597897,0.00213053
1691757110083304,-0.13886370,0.41180268,10.07480049,-0.02130529,0.02876214,0.00958738
1691757110085352,-0.02394202,-0.00957681,9.99339771,-0.01065264,0.04154531,0.01171791
1691757110087545,-0.12928689,0.16280572,10.00297451,-0.00958738,0.05752428,0.00426106
1691757110089319,-0.00478840,0.52672440,9.99818611,-0.01065264,0.04261058,0.00213053
