timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704702030293135,0.44000000,0.23999999,0.34700000,0.30399999
1704702030303168,0.45800000,0.28799999,0.31900001,0.29200000
1704702030313154,0.43399999,0.30800000,0.30700001,0.31700000
1704702030323158,0.46799999,0.15500000,0.43799999,0.28900000
1704702030333154,0.49700001,0.23100001,0.35200000,0.26899999
1704702030343231,0.44400001,0.27300000,0.31600001,0.31600001
1704702030353249,0.40099999,0.22499999,0.36000001,0.35900000
1704702030363281,0.44299999,0.25799999,0.34099999,0.30100000
1704702030373274,0.44999999,0.27900001,0.32300001,0.29200000
1704702030383303,0.42800000,0.29100001,0.31200001,0.31700000
1704702030393322,0.43900001,0.31200001,0.30100000,0.30500001
1704702030403351,0.41100001,0.28200001,0.33399999,0.33399999
1704702030413312,0.43599999,0.23899999,0.37799999,0.31200001
1704702030423400,0.51800001,0.27500001,0.36700001,0.22400001
1704702030432933,0.44100001,0.29400000,0.37000000,0.31400001
1704702030443072,0.40799999,0.31900001,0.39500001,0.38499999
1704702030452972,0.44800001,0.31000000,0.41900000,0.34400001
1704702030462947,0.47400001,0.32800001,0.43300000,0.34000000
1704702030473003,0.44600001,0.30599999,0.46300000,0.36500001
1704702030483023,0.46100000,0.32200000,0.46700001,0.36300001
1704702030493050,0.51200002,0.35200000,0.44400001,0.30100000
1704702030503081,0.44700000,0.35900000,0.45199999,0.37200001
1704702030513063,0.47499999,0.36100000,0.46300000,0.34700000
1704702030523068,0.46700001,0.34599999,0.48800001,0.35400000
1704702030533098,0.47499999,0.41000000,0.43200001,0.35400000
1704702030543621,0.48600000,0.39500001,0.46300000,0.36000001
1704702030553111,0.47499999,0.39899999,0.47900000,0.36500001
1704702030563146,0.49200001,0.41800001,0.50199997,0.38800001
1704702030573196,0.48300001,0.42500001,0.51300001,0.40000001
1704702030583198,0.52399999,0.45300001,0.50999999,0.37700000
1704702030593737,0.51300001,0.44600001,0.52600002,0.38999999
1704702030603262,0.50400001,0.46100000,0.53200001,0.41700000
1704702030613265,0.51899999,0.45400000,0.53899997,0.40700001
1704702030623343,0.52600002,0.47799999,0.51499999,0.40500000
1704702030633411,0.51200002,0.44800001,0.54600000,0.42399999
1704702030643412,0.52600002,0.47499999,0.51400000,0.40300000
1704702030653360,0.51899999,0.46200001,0.52999997,0.41200000
1704702030662861,0.49500000,0.46500000,0.51999998,0.42899999
1704702030672881,0.49200001,0.48199999,0.50000000,0.42300001
1704702030682870,0.48899999,0.46799999,0.51800001,0.43500000
1704702030692892,0.50000000,0.47400001,0.52300000,0.42800000
1704702030703398,0.49700001,0.48300001,0.54400003,0.46900001
1704702030713477,0.54000002,0.49500000,0.54500002,0.44299999
1704702030722979,0.54900002,0.50599998,0.57999998,0.47099999
1704702030733000,0.58399999,0.52700001,0.56599998,0.45300001
1704702030743036,0.60299999,0.54200000,0.60200000,0.48100001
1704702030753066,0.60799998,0.55000001,0.59799999,0.49800000
1704702030763548,0.64300001,0.56999999,0.62400001,0.51099998
1704702030773108,0.61900002,0.55699998,0.65200001,0.54200000
1704702030783131,0.66000003,0.60399997,0.64600003,0.54500002
1704702030793422,0.66200000,0.61000001,0.63099998,0.54299998
1704702030803256,0.61500001,0.57900000,0.66700000,0.58600003
1704702030813192,0.63999999,0.60699999,0.64499998,0.56300002
1704702030823167,0.59700000,0.56500000,0.65499997,0.56300002
1704702030833196,0.59700000,0.56400001,0.64899999,0.56199998
1704702030843323,0.63900000,0.56000000,0.63300002,0.49100000
1704702030853309,0.61600000,0.56500000,0.61600000,0.50199997
1704702030863313,0.61100000,0.56800002,0.58899999,0.48699999
1704702030873334,0.60100001,0.54400003,0.59899998,0.49399999
1704702030883302,0.59899998,0.53700000,0.60000002,0.48400000
1704702030893375,0.59299999,0.51499999,0.62300003,0.50000000
1704702030903350,0.58800000,0.52899998,0.62500000,0.52700001
1704702030913341,0.61299998,0.55500001,0.61900002,0.51400000
1704702030923342,0.61900002,0.58099997,0.60900003,0.52200001
1704702030933429,0.63700002,0.56599998,0.66200000,0.55800003
1704702030942952,0.65700001,0.60200000,0.66600001,0.56999999
1704702030952960,0.66200000,0.61699998,0.66700000,0.57599998
1704702030963075,0.69000000,0.65899998,0.67400002,0.60200000
1704702030972949,0.70700002,0.66900003,0.66799998,0.59700000
1704702030983477,0.70999998,0.65499997,0.69900000,0.60799998
1704702030992996,0.70999998,0.66000003,0.70400000,0.61900002
1704702031003041,0.68000001,0.61799997,0.72200000,0.64700001
1704702031013347,0.66700000,0.63800001,0.69700003,0.63200003
1704702031022988,0.66900003,0.62300003,0.66500002,0.59100002
1704702031033008,0.64700001,0.58899999,0.67799997,0.60200000
1704702031043117,0.64300001,0.58899999,0.63499999,0.56599998
1704702031053102,0.63999999,0.58899999,0.62400001,0.54600000
1704702031063120,0.62800002,0.57099998,0.60100001,0.52499998
1704702031073109,0.61600000,0.56099999,0.59899998,0.52999997
1704702031083172,0.61699998,0.55400002,0.58499998,0.50400001
1704702031093241,0.58800000,0.55400002,0.57999998,0.52300000
1704702031103280,0.59100002,0.58499998,0.57400000,0.52700001
1704702031113561,0.58499998,0.56599998,0.58700001,0.53600001
1704702031123284,0.60100001,0.60900003,0.60299999,0.56099999
1704702031133271,0.58899999,0.57900000,0.64600003,0.58399999
1704702031143340,0.64700001,0.63300002,0.64300001,0.55800003
1704702031153370,0.65600002,0.62800002,0.67299998,0.57200003
1704702031163621,0.66799998,0.63599998,0.74000001,0.62099999
1704702031172872,0.68000001,0.66500002,0.72299999,0.61699998
1704702031182886,0.71499997,0.68699998,0.72600001,0.61699998
1704702031192967,0.69199997,0.67699999,0.75000000,0.64800000
1704702031203448,0.70800000,0.70599997,0.74000001,0.63300002
1704702031212990,0.71700001,0.71600002,0.71700001,0.62699997
1704702031222979,0.65399998,0.68699998,0.74900001,0.64800000
1704702031233054,0.69900000,0.69700003,0.70400000,0.58899999
1704702031243080,0.66500002,0.68199998,0.68199998,0.58600003
1704702031253555,0.65300000,0.65799999,0.68900001,0.59299999
1704702031263048,0.63499999,0.62199998,0.68500000,0.58099997
1704702031273060,0.62099999,0.63000000,0.66700000,0.58399999
1704702031283091,0.61500001,0.60600001,0.67400002,0.55500001
1704702031293161,0.61400002,0.62199998,0.65499997,0.55100000
1704702031303098,0.59799999,0.60200000,0.65700001,0.54400003
1704702031313093,0.59399998,0.61400002,0.65600002,0.53899997
1704702031323098,0.63700002,0.66200000,0.62199998,0.51499999
1704702031333189,0.60299999,0.62000000,0.67000002,0.56099999
1704702031343232,0.63599998,0.68000001,0.67000002,0.57099998
1704702031353238,0.64399999,0.69900000,0.68000001,0.59600002
1704702031363219,0.67500001,0.72700000,0.68699998,0.60100001
1704702031373797,0.67600000,0.73600000,0.69999999,0.60200000
1704702031383303,0.66799998,0.70499998,0.75599998,0.66600001
1704702031393361,0.67000002,0.70899999,0.76700002,0.65300000
1704702031403625,0.70300001,0.74199998,0.74599999,0.64200002
1704702031413332,0.70099998,0.70999998,0.77200001,0.64399999
1704702031423326,0.67900002,0.71799999,0.76300001,0.66100001
1704702031433374,0.66600001,0.73199999,0.74000001,0.66299999
1704702031443412,0.66000003,0.73900002,0.71600002,0.64399999
1704702031453389,0.63099998,0.75199997,0.67900002,0.64099997
1704702031463427,0.67000002,0.70700002,0.70700002,0.59899998
1704702031472987,0.61600000,0.71600002,0.65700001,0.62000000
1704702031482985,0.58499998,0.66500002,0.64800000,0.62000000
1704702031493612,0.62400001,0.66700000,0.63700002,0.57400000
1704702031503081,0.59200001,0.64200002,0.64300001,0.57900000
1704702031513076,0.59600002,0.59600002,0.67400002,0.57599998
1704702031523126,0.62400001,0.59899998,0.66200000,0.51999998
1704702031533101,0.61100000,0.60399997,0.64499998,0.53799999
1704702031543153,0.61600000,0.60200000,0.63300002,0.51999998
1704702031553139,0.59799999,0.60600001,0.63300002,0.53200001
1704702031563142,0.55900002,0.60799998,0.60500002,0.54000002
1704702031573136,0.56599998,0.62599999,0.59100002,0.51800001
1704702031583166,0.52600002,0.59399998,0.59100002,0.52999997
1704702031593268,0.51999998,0.56999999,0.59600002,0.51800001
1704702031603280,0.47700000,0.53200001,0.56199998,0.50700003
1704702031613290,0.47099999,0.52399999,0.53100002,0.50099999
1704702031623292,0.45400000,0.46000001,0.55199999,0.42699999
1704702031633264,0.44100001,0.47999999,0.50199997,0.39700001
1704702031643331,0.36199999,0.42600000,0.46500000,0.37799999
1704702031653321,0.32900000,0.41900000,0.43799999,0.34500000
1704702031663992,0.18900000,0.36399999,0.37500000,0.36100000
1704702031673415,0.05600000,0.29800001,0.32699999,0.40400001
1704702031682907,0.05600000,0.23700000,0.26800001,0.29499999
1704702031694165,0.11400000,0.18000001,0.16599999,0.09500000
1704702031702927,0.06500000,0.09000000,0.16800000,0.05600000
1704702031712926,0.14399999,0.13500001,0.21699999,0.05600000
1704702031722936,0.46000001,0.28299999,0.42399999,0.05600000
1704702031732925,0.60900003,0.35900000,0.51899999,0.05600000
1704702031743512,0.95599997,0.63599998,0.55199999,0.05600000
1704702031752971,0.93400002,0.70999998,0.61900002,0.05600000
1704702031763082,0.62599999,0.49200001,0.49100000,0.05600000
1704702031773557,0.05600000,0.11100000,0.17500000,0.06100000
1704702031783082,0.05600000,0.17600000,0.31200001,0.32499999
1704702031793148,0.05600000,0.30300000,0.50800002,0.70800000
1704702031803594,0.10100000,0.37200001,0.66299999,0.98400003
1704702031813087,0.05600000,0.14100000,0.52600002,0.67400002
1704702031823083,0.13600001,0.05600000,0.71499997,0.80400002
1704702031833625,0.43000001,0.21200000,0.12800001,0.05600000
1704702031843222,0.64300001,0.37500000,0.16599999,0.05600000
1704702031853190,0.68699998,0.20200001,0.26199999,0.05600000
1704702031863711,0.55199999,0.19900000,0.52800000,0.33100000
1704702031873213,0.69900000,0.42699999,0.88499999,0.44800001
1704702031883616,0.81599998,0.72600001,1.00000000,0.61100000
1704702031893262,1.00000000,0.87800002,0.52100003,0.22000000
1704702031903422,0.99599999,0.70899999,0.41800001,0.05600000
1704702031913412,1.00000000,0.80100000,0.30199999,0.05700000
1704702031923266,1.00000000,0.98199999,0.06000000,0.07000000
1704702031933285,0.76499999,1.00000000,0.25799999,0.50599998
1704702031943444,0.38600001,0.48500001,0.89600003,1.00000000
1704702031953386,0.05600000,0.36000001,0.78100002,0.98400003
1704702031963411,0.05600000,0.26199999,0.88300002,0.97500002
1704702031972972,0.31099999,0.09200000,1.00000000,0.74299997
1704702031983008,0.75800002,0.14000000,1.00000000,0.20800000
1704702031993117,0.60000002,0.45699999,0.79299998,0.05600000
1704702032003014,0.52399999,0.62599999,0.57999998,0.11500000
1704702032013518,0.53600001,0.62300003,0.45300001,0.27700001
1704702032023046,0.42899999,0.54699999,0.45100001,0.46399999
1704702032033125,0.51400000,0.54100001,0.40099999,0.38699999
1704702032043676,0.48699999,0.49000001,0.38200000,0.41600001
1704702032053147,0.30599999,0.55000001,0.32100001,0.55599999
1704702032063157,0.33899999,0.48199999,0.40099999,0.48899999
1704702032073165,0.30300000,0.34700000,0.54699999,0.54699999
1704702032083146,0.31900001,0.20500000,0.71499997,0.60200000
1704702032093199,0.37000000,0.14700000,0.79500002,0.68400002
1704702032103205,0.50400001,0.33800000,0.70599997,0.65100002
1704702032113171,0.71600002,0.30500001,0.81999999,0.53100002
1704702032123231,0.90300000,0.45800000,0.84100002,0.53899997
1704702032133197,0.75400001,0.52399999,0.84799999,0.53100002
1704702032143277,0.77200001,0.70099998,0.73299998,0.57800001
1704702032153290,0.69499999,0.72600001,0.69900000,0.63200003
1704702032163361,0.63800001,0.69599998,0.68000001,0.65899998
1704702032173317,0.55500001,0.56199998,0.81300002,0.69900000
1704702032183357,0.52800000,0.48600000,0.84500003,0.65700001
1704702032193361,0.43700001,0.60500002,0.68199998,0.73900002
1704702032203329,0.37799999,0.50900000,0.66299999,0.69999999
1704702032213616,0.79799998,0.60900003,0.53399998,0.28999999
1704702032223434,0.47499999,0.42100000,0.69300002,0.53899997
1704702032232917,0.58200002,0.47900000,0.63099998,0.41999999
1704702032242973,0.60799998,0.43799999,0.65300000,0.31700000
1704702032253527,0.43200001,0.36000001,0.70300001,0.51499999
1704702032263025,0.65300000,0.55299997,0.52300000,0.25500000
1704702032272999,0.54299998,0.47299999,0.61299998,0.37099999
1704702032282989,0.55800003,0.46100000,0.65300000,0.40799999
1704702032293097,0.50500000,0.49399999,0.63900000,0.48699999
1704702032303103,0.63400000,0.51599997,0.67000002,0.43700001
1704702032313110,0.62500000,0.54200000,0.66900003,0.48100001
1704702032323092,0.62699997,0.51400000,0.74199998,0.59100002
1704702032333129,0.69099998,0.59899998,0.70200002,0.54699999
1704702032343180,0.73199999,0.54000002,0.83999997,0.59700000
1704702032353226,0.70400000,0.67000002,0.72299999,0.60600001
1704702032363268,0.69599998,0.65600002,0.72299999,0.60699999
1704702032373261,0.67199999,0.61299998,0.75199997,0.61400002
1704702032383263,0.68599999,0.63499999,0.67799997,0.54400003
1704702032393409,0.66900003,0.65399998,0.61000001,0.51400000
1704702032403384,0.61699998,0.56699997,0.61000001,0.50599998
1704702032413349,0.60000002,0.51499999,0.63999999,0.52200001
1704702032423382,0.56699997,0.50099999,0.55299997,0.47700000
1704702032433378,0.54299998,0.44700000,0.57700002,0.48500001
1704702032443425,0.50900000,0.40799999,0.55400002,0.47000000
1704702032453422,0.50300002,0.38200000,0.55000001,0.44400001
1704702032463408,0.47200000,0.36600000,0.52800000,0.44100001
1704702032473630,0.49100000,0.39399999,0.51599997,0.41600001
1704702032482936,0.48400000,0.41700000,0.50800002,0.43000001
1704702032492965,0.50500000,0.43399999,0.51800001,0.41299999
1704702032503033,0.57099998,0.48600000,0.50999999,0.39700001
1704702032513545,0.55599999,0.46500000,0.53600001,0.44000000
1704702032523031,0.59299999,0.47799999,0.56500000,0.45899999
1704702032533035,0.60000002,0.49599999,0.56000000,0.46900001
1704702032543331,0.63999999,0.52399999,0.56400001,0.46799999
1704702032553087,0.60600001,0.49700001,0.60000002,0.52200001
1704702032563147,0.61299998,0.51999998,0.57599998,0.50800002
1704702032573123,0.58899999,0.49500000,0.58499998,0.51300001
1704702032583183,0.57599998,0.50300002,0.54600000,0.48600000
1704702032593194,0.50999999,0.49100000,0.49800000,0.48400000
1704702032603196,0.49500000,0.44200000,0.47600001,0.42500001
1704702032613311,0.47499999,0.42100000,0.47700000,0.41000000
1704702032623217,0.38800001,0.39899999,0.38499999,0.37400001
1704702032633698,0.40000001,0.35800001,0.41000000,0.32699999
1704702032643248,0.37599999,0.31099999,0.39399999,0.28200001
1704702032653239,0.39800000,0.28600001,0.41499999,0.25799999
1704702032663325,0.41299999,0.25200000,0.43599999,0.23700000
1704702032673296,0.41900000,0.25799999,0.44200000,0.23700000
1704702032683338,0.47499999,0.23700000,0.49100000,0.19900000
1704702032693369,0.44200000,0.29600000,0.45500001,0.25799999
1704702032703379,0.49800000,0.23700000,0.51300001,0.19300000
1704702032713536,0.47200000,0.30000001,0.46700001,0.24300000
1704702032723351,0.45899999,0.32600001,0.49399999,0.31400001
1704702032733368,0.45300001,0.33500001,0.50400001,0.35400000
1704702032743395,0.48899999,0.39700001,0.54100001,0.41499999
1704702032753505,0.51599997,0.40500000,0.54400003,0.42300001
1704702032762972,0.54200000,0.43700001,0.56099999,0.44700000
1704702032772948,0.54400003,0.49599999,0.49500000,0.44800001
1704702032782960,0.51999998,0.49200001,0.50999999,0.48100001
1704702032793037,0.51099998,0.47299999,0.52700001,0.47999999
1704702032803014,0.51599997,0.45899999,0.52499998,0.46599999
1704702032815785,0.54699999,0.43900001,0.51999998,0.41600001
1704702032823016,0.55299997,0.37099999,0.53700000,0.36199999
1704702032834158,0.51200002,0.41800001,0.48899999,0.39500001
1704702032843009,0.50500000,0.36600000,0.50500000,0.35100001
1704702032853164,0.49100000,0.37000000,0.49300000,0.35499999
1704702032863142,0.44999999,0.36399999,0.46799999,0.35800001
1704702032873168,0.44299999,0.36399999,0.46300000,0.35499999
1704702032883706,0.44700000,0.34900001,0.45600000,0.32200000
1704702032893243,0.45800000,0.32400000,0.47799999,0.29899999
1704702032903316,0.47799999,0.21900000,0.51800001,0.22100000
1704702032913284,0.42100000,0.32800001,0.43099999,0.29400000
1704702032923252,0.36500001,0.40700001,0.36700001,0.38000000
1704702032933284,0.37799999,0.40900001,0.38200000,0.38000000
1704702032943316,0.41000000,0.41900000,0.39300001,0.37000000
1704702032953303,0.39300001,0.38999999,0.41999999,0.38800001
1704702032963337,0.42699999,0.38699999,0.43099999,0.35600001
1704702032973302,0.43300000,0.39800000,0.41900000,0.34200001
1704702032983406,0.40200001,0.32800001,0.46399999,0.36100000
1704702032993813,0.44400001,0.32100001,0.45100001,0.30199999
1704702033003476,0.41600001,0.32699999,0.43300000,0.31000000
1704702033014014,0.38699999,0.33100000,0.41999999,0.32699999
1704702033023428,0.38900000,0.33399999,0.39899999,0.30500001
1704702033033106,0.35900000,0.34999999,0.37900001,0.33000001
1704702033043042,0.26600000,0.35100001,0.38900000,0.42100000
1704702033053059,0.30000001,0.36700001,0.37400001,0.37400001
1704702033063553,0.35900000,0.37000000,0.34200001,0.28500000
1704702033073048,0.35299999,0.35800001,0.34299999,0.27599999
1704702033083062,0.35400000,0.31999999,0.31999999,0.22600000
1704702033093107,0.34200001,0.29699999,0.33000001,0.23500000
1704702033103099,0.35299999,0.25799999,0.32400000,0.18200000
1704702033113117,0.31099999,0.24800000,0.32400000,0.22800000
1704702033123382,0.26100001,0.23300000,0.32100001,0.25400001
1704702033133179,0.23999999,0.25099999,0.30000001,0.27300000
1704702033143743,0.20999999,0.25299999,0.28600001,0.29400000
1704702033153241,0.22600000,0.26400000,0.27700001,0.27399999
1704702033163214,0.20000000,0.28400001,0.25999999,0.30199999
1704702033173251,0.22100000,0.29699999,0.25000000,0.28500000
1704702033183234,0.26199999,0.29100001,0.25799999,0.25600001
1704702033193350,0.25200000,0.27900001,0.29200000,0.28400001
1704702033203414,0.28299999,0.31400001,0.38400000,0.36399999
1704702033213353,0.35299999,0.35600001,0.34000000,0.29699999
1704702033223871,0.38400000,0.37200001,0.33300000,0.26899999
1704702033233380,0.36399999,0.35200000,0.35400000,0.27900001
1704702033243437,0.39500001,0.34500000,0.34799999,0.23100001
1704702033253387,0.35400000,0.33700001,0.35600001,0.26199999
1704702033263406,0.31299999,0.32100001,0.34099999,0.28099999
1704702033272973,0.29200000,0.30500001,0.34299999,0.29200000
1704702033283227,0.25700000,0.29100001,0.32699999,0.29600000
1704702033292985,0.24600001,0.30100000,0.31000000,0.28799999
1704702033303494,0.21300000,0.27599999,0.30800000,0.29300001
1704702033313002,0.19900000,0.27900001,0.27100000,0.28799999
1704702033323135,0.20100001,0.28099999,0.24500000,0.27399999
1704702033333043,0.22600000,0.29200000,0.23800001,0.24500000
1704702033343087,0.24200000,0.28200001,0.27700001,0.24400000
1704702033353099,0.27000001,0.21500000,0.34000000,0.21600001
1704702033363155,0.27800000,0.27300000,0.28200001,0.21600001
1704702033373118,0.27900001,0.31700000,0.24300000,0.21400000
1704702033383225,0.27200001,0.33399999,0.22400001,0.23999999
1704702033393385,0.28600001,0.35800001,0.20100001,0.24100000
1704702033403144,0.26499999,0.32300001,0.24400000,0.26600000
1704702033413240,0.25700000,0.28400001,0.28999999,0.27500001
1704702033423193,0.25600001,0.28299999,0.29400000,0.28299999
1704702033433210,0.27900001,0.27599999,0.29899999,0.25999999
1704702033443229,0.27700001,0.19499999,0.38800001,0.27200001
1704702033453194,0.27300000,0.23999999,0.34200001,0.28099999
1704702033463370,0.27000001,0.28400001,0.30399999,0.28299999
1704702033473332,0.26600000,0.32499999,0.26199999,0.27900001
1704702033483406,0.28200001,0.32499999,0.25299999,0.26300001
1704702033493338,0.26600000,0.32800001,0.24699999,0.27399999
1704702033503353,0.27200001,0.31700000,0.24600001,0.26499999
1704702033513329,0.26800001,0.31299999,0.25299999,0.25799999
1704702033523344,0.26899999,0.30199999,0.25700000,0.24699999
1704702033533426,0.25600001,0.30100000,0.26300001,0.25400001
1704702033543421,0.23500000,0.31999999,0.23999999,0.26800001
1704702033553452,0.23899999,0.29600000,0.26499999,0.26199999
1704702033563473,0.25000000,0.28200001,0.27700001,0.25000000
1704702033572968,0.24600001,0.26899999,0.29100001,0.25500000
1704702033582969,0.25500000,0.25600001,0.30000001,0.25099999
1704702033593504,0.25299999,0.25799999,0.29600000,0.25799999
1704702033603470,0.25700000,0.27599999,0.28099999,0.25500000
1704702033613000,0.25200000,0.27100000,0.29200000,0.26199999
1704702033623042,0.25299999,0.27900001,0.28700000,0.26199999
1704702033633596,0.27000001,0.29899999,0.27100000,0.24500000
1704702033643177,0.25799999,0.29400000,0.28200001,0.26300001
1704702033653132,0.25900000,0.28900000,0.29100001,0.26300001
1704702033663149,0.28900000,0.26199999,0.31099999,0.22600000
1704702033673181,0.32699999,0.19400001,0.36300001,0.17700000
1704702033683241,0.27900001,0.25299999,0.30500001,0.22200000
1704702033693723,0.20299999,0.33500001,0.22499999,0.29400000
1704702033703230,0.20200001,0.33199999,0.22700000,0.30000001
1704702033713274,0.20800000,0.32400000,0.23000000,0.29800001
1704702033723248,0.19800000,0.33899999,0.22600000,0.29800001
1704702033733270,0.22000000,0.31500000,0.24500000,0.28200001
1704702033743313,0.21100000,0.31400001,0.24900000,0.28299999
1704702033753787,0.25500000,0.26800001,0.28900000,0.24100000
1704702033763415,0.27599999,0.26100001,0.29200000,0.22000000
1704702033773390,0.27000001,0.24400000,0.30899999,0.22700000
1704702033783388,0.28900000,0.22800000,0.31700000,0.21100000
1704702033793439,0.27200001,0.25000000,0.29600000,0.22499999
1704702033803458,0.28299999,0.22100000,0.31999999,0.20400000
1704702033813045,0.30899999,0.17700000,0.33700001,0.15200000
1704702033823020,0.27399999,0.17299999,0.31299999,0.16200000
1704702033833561,0.19300000,0.28400001,0.21100000,0.24800000
1704702033843084,0.16200000,0.33199999,0.16400000,0.28799999
1704702033853137,0.17500000,0.34000000,0.15500000,0.28700000
1704702033863157,0.18600000,0.34299999,0.16700000,0.28000000
1704702033873146,0.20200001,0.29400000,0.22499999,0.27000001
1704702033883153,0.20700000,0.30800000,0.22200000,0.28099999
1704702033893205,0.26699999,0.26699999,0.26899999,0.22400001
1704702033903233,0.27300000,0.25900000,0.28700000,0.22800000
1704702033913199,0.27900001,0.23500000,0.30800000,0.22499999
1704702033923227,0.29600000,0.23700000,0.31600001,0.21600001
1704702033933218,0.28099999,0.25099999,0.30199999,0.23300000
1704702033943339,0.28400001,0.24100000,0.31700000,0.23600000
1704702033953325,0.25900000,0.28500000,0.27700001,0.25700000
1704702033963311,0.31400001,0.10800000,0.38999999,0.14600000
1704702033973318,0.26300001,0.19599999,0.31299999,0.20800000
1704702033983350,0.20100001,0.30399999,0.21200000,0.26300001
1704702033993357,0.19000000,0.31600001,0.19400001,0.28299999
1704702034003388,0.18200000,0.32900000,0.18600000,0.29600000
1704702034013478,0.22600000,0.32100001,0.19700000,0.25500000
1704702034022972,0.19800000,0.32200000,0.20400000,0.28600001
1704702034032957,0.21100000,0.31299999,0.22000000,0.27700001
1704702034042973,0.24600001,0.29400000,0.24600001,0.25200000
1704702034053486,0.26699999,0.25999999,0.28299999,0.23400000
1704702034063051,0.28500000,0.23400000,0.31200001,0.22499999
1704702034073077,0.27599999,0.24100000,0.30899999,0.23800001
1704702034083113,0.29699999,0.21799999,0.33500001,0.22400001
1704702034093636,0.28200001,0.25000000,0.30399999,0.23899999
1704702034103148,0.27100000,0.24800000,0.31000000,0.24400000
1704702034113246,0.25799999,0.27700001,0.28299999,0.25500000
1704702034123170,0.26699999,0.14000000,0.34099999,0.17500000
1704702034133224,0.24600001,0.18900000,0.29699999,0.20000000
1704702034143265,0.20500000,0.26899999,0.21799999,0.23199999
1704702034153236,0.17700000,0.31500000,0.16700000,0.26600000
1704702034163294,0.18400000,0.31999999,0.16400000,0.27500001
1704702034173258,0.20100001,0.29499999,0.20200001,0.26199999
1704702034183268,0.21500000,0.31500000,0.20000000,0.26100001
1704702034193665,0.22800000,0.31500000,0.20299999,0.27300000
1704702034203374,0.27500001,0.28500000,0.25600001,0.23899999
1704702034213368,0.28700000,0.25200000,0.29400000,0.22700000
1704702034223397,0.28200001,0.23000000,0.31799999,0.25099999
1704702034233380,0.28200001,0.23800001,0.31400001,0.25700000
1704702034243473,0.28999999,0.24300000,0.31900001,0.26100001
1704702034253462,0.26699999,0.27200001,0.29600000,0.27700001
1704702034263416,0.27500001,0.24699999,0.31700000,0.24800000
1704702034273472,0.31600001,0.14200000,0.36300001,0.14700000
1704702034283442,0.24100000,0.24100000,0.26800001,0.22200000
1704702034293637,0.20400000,0.30800000,0.20400000,0.25999999
1704702034303071,0.18400000,0.32600001,0.17399999,0.28900000
1704702034313056,0.20100001,0.31299999,0.19200000,0.27300000
1704702034323554,0.20500000,0.30500001,0.21200000,0.26800001
1704702034333061,0.21300000,0.29400000,0.22200000,0.26899999
1704702034343169,0.23400000,0.31500000,0.21600001,0.25900000
1704702034353189,0.26100001,0.25299999,0.27900001,0.23800001
1704702034363174,0.28600001,0.23400000,0.30800000,0.22200000
1704702034373208,0.29300001,0.23500000,0.31000000,0.22400001
1704702034383209,0.28400001,0.23400000,0.31999999,0.24200000
1704702034393262,0.28099999,0.25799999,0.29699999,0.25200000
1704702034403224,0.26699999,0.26300001,0.29800001,0.26100001
1704702034413239,0.29899999,0.15300000,0.36199999,0.18000001
1704702034423231,0.27200001,0.21300000,0.28600001,0.20100001
1704702034433336,0.21200000,0.28400001,0.21900000,0.25700000
1704702034443352,0.19100000,0.31999999,0.18300000,0.27700001
1704702034453393,0.18400000,0.29600000,0.21100000,0.28799999
1704702034463356,0.19900000,0.32600001,0.18300000,0.28000000
1704702034473352,0.20800000,0.30599999,0.20999999,0.27599999
1704702034483340,0.21100000,0.32800001,0.20200001,0.28700000
1704702034493433,0.25299999,0.28900000,0.24600001,0.25400001
1704702034503380,0.27000001,0.25600001,0.29200000,0.24300000
1704702034513450,0.28099999,0.24500000,0.30500001,0.23899999
1704702034523480,0.29200000,0.23500000,0.31999999,0.23500000
1704702034532962,0.27900001,0.24699999,0.31200001,0.24699999
1704702034543504,0.28799999,0.25500000,0.30599999,0.24400000
1704702034553528,0.28000000,0.25999999,0.30100000,0.25400001
1704702034563026,0.28200001,0.24600001,0.30899999,0.23600000
1704702034573006,0.29200000,0.19200000,0.33199999,0.19400001
1704702034583007,0.25799999,0.18900000,0.29899999,0.19499999
1704702034593118,0.21799999,0.28200001,0.22000000,0.23899999
1704702034603104,0.16000000,0.33399999,0.15800001,0.30199999
1704702034613178,0.18700001,0.30599999,0.19300000,0.28200001
1704702034623118,0.17500000,0.35400000,0.15500000,0.30000001
1704702034633146,0.20500000,0.30599999,0.20999999,0.27800000
1704702034643177,0.25200000,0.28500000,0.24200000,0.24300000
1704702034653186,0.27599999,0.25099999,0.28099999,0.22100000
1704702034663393,0.28299999,0.24800000,0.29100001,0.22800000
1704702034673251,0.27500001,0.23600000,0.30399999,0.23899999
1704702034683258,0.28200001,0.22600000,0.32200000,0.24100000
1704702034693306,0.30100000,0.23700000,0.31700000,0.22900000
1704702034703293,0.27500001,0.25999999,0.30199999,0.25600001
1704702034713853,0.25700000,0.28700000,0.27800000,0.26899999
1704702034723314,0.27700001,0.24600001,0.30300000,0.23100001
1704702034733296,0.31299999,0.17800000,0.33500001,0.15800001
1704702034743376,0.24500000,0.20500000,0.28000000,0.20700000
1704702034753329,0.19400001,0.28900000,0.20200001,0.25600001
1704702034763430,0.11300000,0.35499999,0.12400000,0.33700001
1704702034773436,0.17500000,0.33600000,0.15000001,0.28999999
1704702034783470,0.22400001,0.27000001,0.23100001,0.24300000
