timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691761079801307.0,3.97859,2.038022,0.3712,4.016662,0.531555,0.374407,3.979288,0.540924,1.90259,3.939843,2.086407,1.896968,4.016271,-0.56503,1.92307,4.017127,-0.596381,0.396762,4.002779,-2.10479,1.931078,3.987699,-2.097773,0.407043,-4.054438,-2.048809,1.933356,-4.008571,-2.045972,0.39831,-3.992319,-0.536058,0.396373,-3.966465,-0.513734,1.927431,-3.965002,0.532321,0.406318,-3.921302,0.520372,1.933107,-3.99759,2.033431,0.413147,-4.021436,2.034196,1.94565
1691761079804947.0,3.978557,2.037985,0.371218,4.016692,0.531574,0.374399,3.979265,0.540829,1.902563,3.939889,2.086456,1.896972,4.0163,-0.565048,1.923079,4.017113,-0.596379,0.396784,4.00285,-2.104756,1.931126,3.987709,-2.097753,0.407015,-4.054386,-2.048835,1.933331,-4.008562,-2.045974,0.398315,-3.99223,-0.536122,0.396384,-3.96646,-0.513709,1.927348,-3.965052,0.532309,0.406296,-3.921305,0.520322,1.933079,-3.997646,2.033374,0.413166,-4.021447,2.034217,1.945649
1691761079808577.0,3.978592,2.037998,0.371235,4.016663,0.53157,0.374427,3.979284,0.540915,1.902595,3.939872,2.086416,1.896977,4.016287,-0.565034,1.923089,4.017103,-0.596348,0.39675,4.00282,-2.104713,1.931087,3.987704,-2.097728,0.406995,-4.054347,-2.048803,1.933291,-4.00892,-2.045712,0.398477,-3.992227,-0.53622,0.396289,-3.96638,-0.513726,1.927364,-3.965057,0.532299,0.406283,-3.921288,0.520338,1.933057,-3.997667,2.03339,0.413122,-4.021414,2.034204,1.945617
1691761079812217.0,3.978593,2.038013,0.371228,4.016631,0.531552,0.374425,3.979267,0.540874,1.902586,3.939879,2.086423,1.896986,4.016275,-0.565031,1.923067,4.017132,-0.596367,0.396788,4.002782,-2.104731,1.931075,3.987717,-2.097741,0.406989,-4.054336,-2.048846,1.933215,-4.009073,-2.045758,0.398479,-3.992286,-0.536141,0.396299,-3.966468,-0.513774,1.927357,-3.965053,0.532284,0.406279,-3.921299,0.520299,1.933098,-3.997299,2.033208,0.413182,-4.021473,2.034208,1.945566
1691761079815847.0,3.978603,2.037983,0.371231,4.01669,0.531556,0.374432,3.97931,0.54088,1.902575,3.939889,2.086456,1.896977,4.016277,-0.565012,1.923066,4.017123,-0.596369,0.396779,4.002829,-2.10474,1.931096,3.987706,-2.09775,0.40699,-4.054307,-2.048833,1.933277,-4.008778,-2.04577,0.398339,-3.992325,-0.536081,0.396349,-3.966455,-0.513706,1.927356,-3.965077,0.532289,0.406265,-3.921312,0.520315,1.933077,-3.997647,2.03343,0.413071,-4.021438,2.034197,1.945523
1691761079819487.0,3.978639,2.037967,0.371242,4.016621,0.531554,0.374424,3.979258,0.540838,1.902566,3.939901,2.08647,1.89696,4.016265,-0.565008,1.923038,4.017115,-0.596361,0.396764,4.002792,-2.10475,1.931103,3.987709,-2.097737,0.406992,-4.054381,-2.048811,1.933223,-4.008529,-2.045847,0.398268,-3.992216,-0.53613,0.396309,-3.966521,-0.513701,1.927336,-3.965113,0.532316,0.406218,-3.921367,0.52029,1.933085,-3.997663,2.033408,0.41311,-4.021438,2.034239,1.945567
1691761079823127.0,3.978579,2.037953,0.371252,4.016657,0.531551,0.374446,3.979227,0.540875,1.902586,3.93987,2.086428,1.896948,4.016315,-0.565015,1.92305,4.017137,-0.596354,0.396755,4.002769,-2.10474,1.931064,3.987722,-2.097719,0.407016,-4.054285,-2.048837,1.933166,-4.008906,-2.045793,0.398341,-3.992343,-0.536104,0.396308,-3.966551,-0.513702,1.927344,-3.965107,0.532299,0.406234,-3.92133,0.520336,1.933079,-3.997617,2.033367,0.413121,-4.021379,2.034197,1.945533
1691761079826757.0,3.978629,2.037965,0.371253,4.016667,0.531546,0.374403,3.979249,0.540864,1.902559,3.939911,2.086659,1.896591,4.016251,-0.564999,1.923048,4.017111,-0.596361,0.396745,4.00277,-2.10477,1.931078,3.987781,-2.097711,0.407011,-4.054383,-2.048824,1.933232,-4.008388,-2.045913,0.398139,-3.992385,-0.536094,0.396281,-3.966565,-0.513712,1.927311,-3.965114,0.532289,0.406251,-3.921338,0.52035,1.933049,-3.997609,2.033423,0.413109,-4.021365,2.034172,1.945629
1691761079830397.0,3.978559,2.037938,0.371233,4.016681,0.531561,0.37443,3.979289,0.540864,1.902591,3.939841,2.086382,1.896949,4.01626,-0.565022,1.923051,4.017125,-0.596353,0.396756,4.002807,-2.104735,1.931072,3.987651,-2.097752,0.406951,-4.054478,-2.048804,1.933259,-4.008659,-2.045935,0.398261,-3.992332,-0.536113,0.396285,-3.96652,-0.513742,1.927372,-3.965141,0.532331,0.406277,-3.921325,0.520368,1.933097,-3.997653,2.033381,0.413141,-4.021403,2.0342,1.945595
1691761079834037.0,3.978606,2.03797,0.371199,4.016641,0.531564,0.374402,3.9793,0.540847,1.902584,3.939898,2.086721,1.896637,4.016318,-0.565038,1.923076,4.017132,-0.596367,0.396768,4.002732,-2.104793,1.931092,3.987695,-2.097756,0.407004,-4.054295,-2.048807,1.933241,-4.008643,-2.045901,0.398282,-3.99235,-0.536116,0.3963,-3.966468,-0.513729,1.927313,-3.965099,0.532329,0.406257,-3.921317,0.520369,1.933077,-3.997677,2.033371,0.413133,-4.021309,2.034173,1.945593
1691761079837667.0,3.978663,2.038026,0.371166,4.016648,0.531541,0.374419,3.979234,0.540853,1.902605,3.939883,2.086402,1.896949,4.016268,-0.565028,1.923064,4.017135,-0.596376,0.396765,4.002793,-2.104776,1.931105,3.987732,-2.097746,0.407021,-4.054459,-2.048801,1.933373,-4.008654,-2.045874,0.398274,-3.992324,-0.536186,0.396312,-3.966623,-0.513717,1.927342,-3.96509,0.532342,0.406285,-3.92134,0.520407,1.933049,-3.997664,2.033409,0.413075,-4.02142,2.034201,1.945588
1691761079841307.0,3.978619,2.037987,0.37123,4.016673,0.531537,0.374433,3.979255,0.540851,1.902615,3.939876,2.0864,1.896978,4.016306,-0.565058,1.923083,4.017135,-0.596378,0.396799,4.002774,-2.104788,1.93111,3.987717,-2.097782,0.407057,-4.05434,-2.048826,1.933324,-4.008532,-2.045899,0.398314,-3.992403,-0.536091,0.396398,-3.966522,-0.513708,1.927362,-3.965058,0.532369,0.406259,-3.921336,0.520417,1.933019,-3.99765,2.033464,0.413113,-4.021415,2.034219,1.945639
1691761079844947.0,3.978605,2.037988,0.371207,4.016701,0.531563,0.374419,3.979245,0.540855,1.902602,3.939889,2.086436,1.896966,4.016291,-0.565026,1.923083,4.017149,-0.59638,0.396789,4.00276,-2.104793,1.931096,3.987707,-2.097785,0.407032,-4.054366,-2.04878,1.933302,-4.008654,-2.045879,0.39833,-3.992271,-0.536083,0.39638,-3.96647,-0.513776,1.927363,-3.965066,0.532391,0.406288,-3.921321,0.520417,1.933079,-3.997637,2.033425,0.413178,-4.021375,2.034193,1.945518
1691761079848577.0,3.978579,2.038013,0.371218,4.016651,0.531583,0.37442,3.979286,0.540881,1.902613,3.939853,2.086377,1.896981,4.016287,-0.565051,1.923099,4.017172,-0.596388,0.396813,4.002841,-2.104754,1.931144,3.987729,-2.09777,0.407078,-4.054436,-2.048811,1.93335,-4.008897,-2.04581,0.398418,-3.99231,-0.536112,0.396403,-3.966546,-0.513738,1.927394,-3.965066,0.532386,0.406267,-3.921351,0.520428,1.933019,-3.997291,2.033234,0.413295,-4.021451,2.034248,1.945604
1691761079852217.0,3.978577,2.038016,0.371212,4.0167,0.531563,0.374407,3.979227,0.54083,1.902628,3.939849,2.086434,1.896956,4.016315,-0.56504,1.923123,4.017133,-0.596391,0.396791,4.002777,-2.10478,1.931111,3.987691,-2.097765,0.407029,-4.054431,-2.048826,1.933377,-4.008633,-2.04593,0.398345,-3.992355,-0.536092,0.396418,-3.966354,-0.513742,1.927403,-3.965109,0.532379,0.406248,-3.921291,0.520407,1.933031,-3.997604,2.033445,0.413226,-4.021408,2.034222,1.945622
1691761079855847.0,3.978621,2.038017,0.371192,4.016703,0.531554,0.374413,3.979338,0.540894,1.902616,3.939899,2.086463,1.896967,4.01632,-0.565033,1.923116,4.017166,-0.596382,0.396788,4.00274,-2.104783,1.931094,3.987685,-2.097785,0.407016,-4.054223,-2.048831,1.933304,-4.008782,-2.04595,0.398341,-3.992334,-0.536265,0.396234,-3.966481,-0.513776,1.927362,-3.965087,0.532344,0.40624,-3.9213,0.52041,1.933037,-3.997573,2.03342,0.413164,-4.02139,2.034189,1.945652
1691761079859487.0,3.978545,2.037987,0.371211,4.016658,0.531563,0.374407,3.979268,0.540867,1.902625,3.939913,2.08674,1.896643,4.016345,-0.565027,1.923113,4.017159,-0.596376,0.396789,4.002681,-2.10479,1.931099,3.987658,-2.097782,0.406983,-4.054396,-2.048836,1.933345,-4.008829,-2.045822,0.39838,-3.992324,-0.536172,0.396302,-3.966369,-0.513765,1.927337,-3.965142,0.532366,0.406211,-3.92133,0.520361,1.933071,-3.997638,2.033368,0.413212,-4.021478,2.034223,1.945624
1691761079863127.0,3.978523,2.038001,0.371225,4.016654,0.531549,0.374385,3.979268,0.540832,1.902624,3.939865,2.086504,1.896947,4.01629,-0.56501,1.923079,4.017127,-0.596378,0.396776,4.002769,-2.104735,1.931074,3.987707,-2.097746,0.407002,-4.054303,-2.048827,1.93331,-4.008725,-2.045961,0.398304,-3.992296,-0.536147,0.396297,-3.966404,-0.513786,1.92734,-3.965148,0.53231,0.406237,-3.921324,0.520342,1.933064,-3.99768,2.033345,0.413149,-4.021455,2.034183,1.945599
1691761079866757.0,3.978495,2.037946,0.371224,4.016645,0.531527,0.374424,3.979331,0.54085,1.902594,3.939819,2.08646,1.896991,4.016301,-0.565026,1.923072,4.017126,-0.596386,0.396781,4.002716,-2.104775,1.931088,3.98772,-2.09775,0.407009,-4.054397,-2.048826,1.93327,-4.008991,-2.045658,0.398459,-3.992289,-0.536236,0.396259,-3.966438,-0.513791,1.927314,-3.965158,0.532307,0.406207,-3.921362,0.520348,1.933065,-3.997646,2.033336,0.413186,-4.021464,2.034194,1.94561
1691761079870397.0,3.978509,2.037963,0.371234,4.01663,0.531565,0.374424,3.979295,0.540808,1.902581,3.939851,2.086748,1.896589,4.016311,-0.565009,1.923067,4.017128,-0.596367,0.396778,4.002761,-2.104761,1.931097,3.987694,-2.097748,0.406983,-4.054379,-2.048824,1.93324,-4.008553,-2.045929,0.398253,-3.992286,-0.536211,0.396263,-3.966523,-0.513754,1.927347,-3.965119,0.5323,0.406245,-3.921339,0.520302,1.933099,-3.997696,2.033364,0.413126,-4.021412,2.034185,1.94567
1691761079874037.0,3.978581,2.038015,0.37117,4.016616,0.531533,0.374419,3.979237,0.540858,1.902643,3.939879,2.086711,1.896604,4.016312,-0.564998,1.923044,4.017143,-0.596358,0.396773,4.002725,-2.10477,1.931079,3.987733,-2.097722,0.407005,-4.054401,-2.048856,1.933268,-4.008678,-2.045871,0.3983,-3.992235,-0.536157,0.396307,-3.96638,-0.513744,1.927305,-3.965075,0.532297,0.406284,-3.921349,0.520311,1.933114,-3.997687,2.033372,0.413117,-4.021497,2.034211,1.945623
1691761079877667.0,3.978581,2.038001,0.37122,4.016671,0.531556,0.374423,3.979264,0.540819,1.902624,3.93982,2.08645,1.896973,4.016323,-0.564997,1.923041,4.017152,-0.596352,0.396778,4.00284,-2.104741,1.931087,3.987675,-2.097731,0.406977,-4.054391,-2.048845,1.933274,-4.008745,-2.045841,0.398307,-3.992256,-0.536138,0.396316,-3.966555,-0.513731,1.927347,-3.965104,0.532289,0.406277,-3.921343,0.520299,1.933093,-3.997695,2.033389,0.413064,-4.021483,2.03418,1.945589
1691761079881307.0,3.978573,2.038033,0.371215,4.016638,0.531556,0.374419,3.979226,0.540786,1.90264,3.939812,2.086421,1.896965,4.016298,-0.565001,1.92304,4.017107,-0.596363,0.396754,4.002738,-2.104783,1.931063,3.987736,-2.097727,0.406989,-4.054398,-2.048824,1.933246,-4.008648,-2.045852,0.398258,-3.99226,-0.536196,0.396305,-3.966556,-0.513709,1.927308,-3.965019,0.53229,0.406298,-3.92132,0.52033,1.933099,-3.997652,2.033382,0.413066,-4.021439,2.034211,1.945551
1691761079884947.0,3.978541,2.037964,0.371219,4.016664,0.53157,0.374414,3.979263,0.540858,1.902599,3.939845,2.086692,1.89664,4.016291,-0.565031,1.923053,4.017137,-0.596369,0.396746,4.002771,-2.104757,1.931084,3.987709,-2.097733,0.406975,-4.054311,-2.048851,1.933251,-4.008663,-2.045752,0.398285,-3.992205,-0.536111,0.396316,-3.966502,-0.51371,1.927301,-3.965032,0.532318,0.406315,-3.921336,0.520339,1.933095,-3.997599,2.033374,0.413157,-4.021405,2.034214,1.945571
1691761079888577.0,3.978576,2.038029,0.371194,4.016618,0.531554,0.374399,3.979297,0.540808,1.902592,3.939809,2.086445,1.896972,4.016319,-0.56503,1.923072,4.017105,-0.59637,0.396745,4.002768,-2.10474,1.931063,3.987735,-2.097757,0.40705,-4.054285,-2.048821,1.933253,-4.008704,-2.045775,0.398294,-3.992246,-0.536091,0.396343,-3.966485,-0.513729,1.927333,-3.965054,0.532331,0.406335,-3.921338,0.520381,1.933089,-3.997671,2.033367,0.413119,-4.021423,2.034195,1.945573
1691761079892217.0,3.978576,2.038024,0.371044,4.016661,0.531567,0.374382,3.979311,0.540839,1.902563,3.939824,2.086471,1.896907,4.016275,-0.565033,1.92309,4.017148,-0.596353,0.396763,4.002773,-2.104745,1.9311,3.987739,-2.097743,0.40702,-4.054443,-2.048787,1.933278,-4.008501,-2.045924,0.39824,-3.992216,-0.536175,0.396368,-3.966477,-0.513725,1.927372,-3.96511,0.532384,0.406302,-3.921344,0.520364,1.933069,-3.997646,2.033374,0.413115,-4.02138,2.034202,1.945603
1691761079895847.0,3.978576,2.038034,0.371125,4.016623,0.531578,0.37439,3.979264,0.540825,1.902522,3.93983,2.086509,1.896947,4.016337,-0.565054,1.923087,4.017102,-0.596374,0.396748,4.00284,-2.104755,1.931112,3.987691,-2.097772,0.407019,-4.054256,-2.048868,1.933215,-4.009063,-2.045768,0.398433,-3.992273,-0.536113,0.396389,-3.966474,-0.513748,1.927358,-3.965075,0.532367,0.406288,-3.921399,0.5204,1.933042,-3.997626,2.033409,0.41316,-4.021411,2.034196,1.945481
1691761079899487.0,3.978588,2.038066,0.371071,4.016675,0.531588,0.374357,3.979292,0.540854,1.902547,3.939767,2.08647,1.896939,4.016297,-0.565061,1.923095,4.017134,-0.596375,0.396752,4.002801,-2.104766,1.931097,3.98776,-2.097758,0.407065,-4.054263,-2.048885,1.933269,-4.008378,-2.045989,0.398205,-3.992397,-0.536099,0.396372,-3.966472,-0.513775,1.927355,-3.965122,0.532367,0.406247,-3.921378,0.520401,1.933008,-3.997592,2.033406,0.413179,-4.021349,2.034167,1.945558
1691761079903127.0,3.978525,2.038041,0.371177,4.016602,0.531584,0.374387,3.979219,0.540834,1.902554,3.939791,2.086502,1.896917,4.016283,-0.565055,1.923097,4.017087,-0.596379,0.396749,4.002802,-2.104767,1.931126,3.987683,-2.097766,0.407034,-4.054287,-2.048883,1.9333,-4.008693,-2.045912,0.398373,-3.99226,-0.536185,0.396326,-3.966467,-0.513776,1.927373,-3.965145,0.53237,0.406224,-3.921437,0.520401,1.933023,-3.997666,2.033402,0.413184,-4.021444,2.03423,1.945644
1691761079906757.0,3.978547,2.038041,0.371153,4.016662,0.531587,0.374378,3.97925,0.540881,1.902556,3.939782,2.086483,1.896938,4.016267,-0.565043,1.923081,4.017082,-0.596374,0.396758,4.002763,-2.104789,1.931104,3.987675,-2.097789,0.40703,-4.054445,-2.048845,1.933278,-4.00891,-2.045834,0.398364,-3.992303,-0.536117,0.396363,-3.966572,-0.513772,1.927373,-3.965143,0.532386,0.406186,-3.921378,0.520389,1.933017,-3.997642,2.033368,0.413174,-4.021441,2.034191,1.945599
1691761079910397.0,3.978495,2.038024,0.371249,4.016623,0.531564,0.374453,3.979217,0.540889,1.902589,3.939834,2.086789,1.896604,4.016288,-0.565031,1.923077,4.017088,-0.596364,0.396754,4.002777,-2.104767,1.931095,3.987702,-2.097761,0.40701,-4.05439,-2.048848,1.933321,-4.00882,-2.045858,0.39841,-3.992234,-0.536178,0.396376,-3.966455,-0.513764,1.927328,-3.96514,0.532341,0.406226,-3.921427,0.520393,1.933044,-3.997711,2.033383,0.413132,-4.021453,2.034196,1.945644
1691761079914037.0,3.978544,2.038017,0.371262,4.016615,0.531589,0.374418,3.979277,0.540862,1.902548,3.939808,2.086493,1.896907,4.016251,-0.565016,1.923066,4.017113,-0.596359,0.396755,4.002799,-2.104757,1.931087,3.987723,-2.097728,0.407019,-4.054404,-2.04882,1.93331,-4.008585,-2.045899,0.398292,-3.992246,-0.536154,0.396286,-3.966463,-0.513782,1.927395,-3.965151,0.532364,0.406233,-3.921409,0.520357,1.933023,-3.997719,2.033387,0.413108,-4.021502,2.034196,1.945619
1691761079917667.0,3.97856,2.038022,0.371226,4.016577,0.531535,0.37443,3.979204,0.540868,1.902613,3.939854,2.086729,1.896611,4.016271,-0.565018,1.923057,4.017148,-0.59636,0.396774,4.002756,-2.104743,1.931071,3.987733,-2.09774,0.407021,-4.05432,-2.048848,1.933308,-4.009017,-2.045706,0.398489,-3.992241,-0.536279,0.396248,-3.966503,-0.513734,1.927391,-3.965121,0.532343,0.40625,-3.921414,0.520367,1.933015,-3.997682,2.03338,0.41313,-4.02147,2.034175,1.945605
1691761079921307.0,3.978552,2.038019,0.37122,4.016598,0.531547,0.374394,3.979202,0.540831,1.902636,3.939867,2.086743,1.896619,4.016253,-0.56499,1.92305,4.017128,-0.596342,0.396759,4.002759,-2.104751,1.931088,3.987748,-2.097722,0.407001,-4.054472,-2.04882,1.933339,-4.008871,-2.045842,0.398411,-3.992358,-0.536058,0.396387,-3.966554,-0.513758,1.927394,-3.965119,0.532313,0.406258,-3.921363,0.520363,1.933099,-3.997731,2.033386,0.413084,-4.021463,2.034175,1.945582
1691761079924947.0,3.978482,2.038005,0.371211,4.016639,0.53155,0.374457,3.979206,0.540838,1.90259,3.93977,2.086437,1.896976,4.016288,-0.565003,1.923046,4.017116,-0.596369,0.396753,4.002802,-2.104753,1.931087,3.987718,-2.097734,0.406975,-4.05444,-2.048796,1.933341,-4.009056,-2.045625,0.398559,-3.992302,-0.535997,0.39638,-3.966541,-0.513738,1.927386,-3.965052,0.53233,0.406288,-3.921416,0.520333,1.933061,-3.997701,2.033397,0.413049,-4.02154,2.034221,1.94556
1691761079928577.0,3.978581,2.038002,0.371217,4.016651,0.531564,0.374415,3.979212,0.540832,1.902633,3.939835,2.086421,1.897014,4.01629,-0.564996,1.923041,4.017145,-0.59636,0.396764,4.002733,-2.104769,1.93106,3.987722,-2.09772,0.407,-4.054411,-2.04882,1.933251,-4.008788,-2.045746,0.398389,-3.992411,-0.536161,0.396263,-3.966496,-0.513744,1.927358,-3.965044,0.53232,0.406282,-3.921373,0.520352,1.933027,-3.997742,2.033401,0.413091,-4.021392,2.034157,1.945591
1691761079932217.0,3.978557,2.038032,0.371166,4.01667,0.531558,0.374416,3.979185,0.540805,1.902613,3.939858,2.086675,1.896677,4.016269,-0.565005,1.923047,4.017116,-0.596361,0.39676,4.00277,-2.104753,1.931084,3.987755,-2.097735,0.407009,-4.054413,-2.048815,1.93328,-4.008617,-2.045861,0.398257,-3.992318,-0.536089,0.396369,-3.966516,-0.513743,1.927311,-3.965027,0.532309,0.406301,-3.921421,0.520375,1.933048,-3.997647,2.033329,0.413083,-4.021418,2.034174,1.94544
1691761079935847.0,3.978572,2.03799,0.37121,4.016618,0.531569,0.37443,3.979299,0.540848,1.902564,3.939828,2.086456,1.897002,4.016266,-0.565008,1.923055,4.017156,-0.596346,0.396788,4.002777,-2.104761,1.931099,3.987774,-2.097714,0.407023,-4.054378,-2.048795,1.933232,-4.008469,-2.045947,0.398198,-3.99234,-0.536005,0.396385,-3.966561,-0.513739,1.927326,-3.965088,0.532351,0.40628,-3.921378,0.520374,1.933056,-3.997668,2.033375,0.413063,-4.021418,2.034194,1.945609
1691761079939487.0,3.978556,2.038041,0.371148,4.016659,0.531537,0.374399,3.979262,0.540857,1.902526,3.939826,2.086402,1.896971,4.016293,-0.565015,1.923061,4.01716,-0.596362,0.39678,4.002856,-2.10475,1.931124,3.987838,-2.097714,0.407056,-4.054377,-2.048803,1.933245,-4.008537,-2.045966,0.398231,-3.992371,-0.536077,0.396331,-3.96651,-0.513751,1.92729,-3.96514,0.532353,0.406254,-3.921332,0.52036,1.933094,-3.997654,2.033362,0.41314,-4.021419,2.034196,1.945607
1691761079943127.0,3.97856,2.037981,0.37121,4.016627,0.531563,0.374389,3.979272,0.540796,1.902553,3.939811,2.086415,1.89695,4.016258,-0.565011,1.923058,4.017146,-0.596364,0.396761,4.002747,-2.104778,1.931106,3.987784,-2.09773,0.40704,-4.0544,-2.048815,1.933245,-4.008361,-2.045986,0.39816,-3.992467,-0.535986,0.39637,-3.966471,-0.513757,1.927318,-3.965118,0.532355,0.406274,-3.921413,0.520384,1.93302,-3.997659,2.033386,0.413069,-4.021402,2.034197,1.945548
1691761079946757.0,3.978588,2.038013,0.371217,4.016661,0.531567,0.374402,3.979316,0.540844,1.902508,3.939875,2.086705,1.896616,4.016279,-0.56501,1.923063,4.017154,-0.596348,0.396773,4.002801,-2.104762,1.931112,3.987769,-2.097719,0.407036,-4.054503,-2.048806,1.933287,-4.008527,-2.045997,0.398235,-3.992451,-0.536033,0.3964,-3.966525,-0.513766,1.927306,-3.9652,0.532371,0.406252,-3.921362,0.520386,1.933051,-3.997645,2.033352,0.413065,-4.021482,2.034226,1.945604
1691761079950397.0,3.978566,2.038023,0.371154,4.016588,0.531565,0.374396,3.979277,0.540786,1.902566,3.939846,2.086486,1.896942,4.0163,-0.565022,1.923073,4.01717,-0.59634,0.396779,4.002767,-2.104754,1.931076,3.98769,-2.09773,0.407004,-4.054426,-2.048814,1.933262,-4.009052,-2.045706,0.39843,-3.992318,-0.536149,0.396329,-3.966469,-0.513776,1.927313,-3.965168,0.53235,0.406224,-3.921369,0.520385,1.933033,-3.997641,2.033377,0.413148,-4.021419,2.034174,1.945637
1691761079954037.0,3.978582,2.038004,0.371157,4.016624,0.531553,0.374393,3.979286,0.540798,1.902574,3.93984,2.086404,1.896954,4.016269,-0.565032,1.923078,4.017175,-0.596365,0.396801,4.002774,-2.104774,1.931098,3.987752,-2.097731,0.407019,-4.054317,-2.048784,1.93329,-4.008661,-2.045885,0.398331,-3.992392,-0.536066,0.396362,-3.966453,-0.513755,1.927338,-3.965155,0.532358,0.406256,-3.921392,0.520406,1.933011,-3.997563,2.033409,0.413167,-4.021415,2.034188,1.94561
1691761079957667.0,3.978524,2.038001,0.371171,4.016625,0.531551,0.374429,3.97931,0.540862,1.902553,3.939839,2.086446,1.896944,4.016265,-0.565039,1.923091,4.017167,-0.596353,0.3968,4.002771,-2.1048,1.931109,3.98775,-2.097744,0.407032,-4.054515,-2.048788,1.933365,-4.00875,-2.045891,0.398372,-3.992431,-0.536132,0.396383,-3.966454,-0.513744,1.927388,-3.965131,0.532379,0.406237,-3.921294,0.520389,1.933057,-3.997612,2.033369,0.413208,-4.021448,2.034163,1.945611
1691761079961307.0,3.978564,2.038023,0.371214,4.016625,0.531552,0.374434,3.979275,0.540806,1.902584,3.939903,2.08672,1.896633,4.016279,-0.565039,1.923082,4.017154,-0.596367,0.3968,4.002814,-2.104735,1.931074,3.987727,-2.097746,0.407029,-4.054387,-2.048814,1.933353,-4.008686,-2.045912,0.398362,-3.992365,-0.53606,0.396421,-3.96648,-0.513761,1.92737,-3.965156,0.532367,0.406242,-3.921343,0.5204,1.933115,-3.997575,2.033373,0.413169,-4.021473,2.034205,1.945654
1691761079964947.0,3.978515,2.038006,0.371156,4.016662,0.531573,0.374425,3.979244,0.540825,1.902561,3.939911,2.086696,1.896643,4.016292,-0.565036,1.923088,4.017143,-0.596353,0.396802,4.00277,-2.104767,1.931101,3.987691,-2.097738,0.406995,-4.054378,-2.048853,1.933325,-4.00903,-2.04577,0.398498,-3.992325,-0.536035,0.396427,-3.966463,-0.5138,1.927402,-3.965139,0.532363,0.406261,-3.921434,0.520374,1.93303,-3.997721,2.033328,0.41316,-4.021462,2.034199,1.945633
1691761079968577.0,3.978548,2.037997,0.371207,4.016633,0.53157,0.374422,3.979336,0.540888,1.902544,3.939889,2.086695,1.896678,4.01626,-0.565026,1.923084,4.017172,-0.596347,0.396791,4.002827,-2.104756,1.931108,3.987748,-2.097751,0.407016,-4.054448,-2.048836,1.933353,-4.008963,-2.045714,0.398552,-3.992334,-0.53611,0.396404,-3.966478,-0.513773,1.927411,-3.965102,0.532352,0.406288,-3.921376,0.520377,1.933036,-3.997399,2.033172,0.413214,-4.02149,2.034211,1.945581
