timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691759733782433.0,3.978954,2.038545,0.370604,4.016276,0.531452,0.374564,3.978668,0.540702,1.902754,3.939514,2.086531,1.89674,4.016595,-0.56497,1.923214,4.017047,-0.59643,0.397038,4.003348,-2.104583,1.931249,3.988407,-2.097691,0.407321,-4.054486,-2.048675,1.933321,-4.008458,-2.045637,0.399109,-3.992452,-0.536173,0.396444,-3.966692,-0.513687,1.927516,-3.964828,0.532305,0.406592,-3.921387,0.520352,1.933266,-3.996992,2.033394,0.413195,-4.021264,2.034048,1.945809
1691759733786073.0,3.978923,2.038514,0.370527,4.016327,0.531455,0.374573,3.978627,0.540646,1.902824,3.93945,2.086344,1.896992,4.016623,-0.564966,1.923225,4.017005,-0.596433,0.397024,4.003376,-2.104556,1.931243,3.988377,-2.09771,0.407307,-4.054378,-2.048665,1.933311,-4.008508,-2.045656,0.399108,-3.99237,-0.536166,0.3964,-3.96678,-0.513637,1.927473,-3.964854,0.532335,0.406612,-3.921356,0.520354,1.933295,-3.996948,2.033388,0.413252,-4.021174,2.034035,1.945955
1691759733789713.0,3.978938,2.038514,0.370514,4.016311,0.53146,0.374573,3.978653,0.540691,1.902811,3.939483,2.086342,1.897008,4.016595,-0.564975,1.923229,4.017054,-0.596428,0.397049,4.003351,-2.104567,1.931248,3.988378,-2.097714,0.407305,-4.054329,-2.048656,1.933304,-4.0087,-2.045543,0.399129,-3.992474,-0.536089,0.396492,-3.966829,-0.513617,1.92748,-3.964932,0.532347,0.406593,-3.921375,0.52037,1.93322,-3.996694,2.033244,0.413329,-4.021181,2.034063,1.945921
1691759733793343.0,3.978931,2.038489,0.370538,4.016299,0.531442,0.374579,3.978668,0.540691,1.902771,3.939519,2.086544,1.896724,4.016607,-0.564985,1.923217,4.017012,-0.596417,0.397031,4.003352,-2.104581,1.93124,3.988442,-2.097683,0.407343,-4.054283,-2.048664,1.933249,-4.008199,-2.045721,0.398931,-3.992656,-0.536107,0.396465,-3.966822,-0.513589,1.92743,-3.964926,0.532312,0.406572,-3.921335,0.520371,1.933238,-3.996941,2.033386,0.413312,-4.021099,2.034039,1.945826
1691759733796983.0,3.978922,2.03847,0.370538,4.016313,0.531446,0.374582,3.978665,0.540682,1.902734,3.939518,2.08653,1.896676,4.016636,-0.564982,1.92322,4.01707,-0.596414,0.397035,4.003461,-2.104548,1.931268,3.988442,-2.097713,0.407336,-4.054103,-2.048706,1.933177,-4.008431,-2.045593,0.399036,-3.992591,-0.536087,0.396445,-3.966673,-0.513625,1.92739,-3.964947,0.532334,0.406561,-3.921348,0.520422,1.933204,-3.996711,2.033239,0.41335,-4.021006,2.034,1.945914
1691759733800623.0,3.978922,2.038521,0.370495,4.016309,0.531457,0.374553,3.978676,0.54063,1.902725,3.939539,2.086593,1.896679,4.016595,-0.564998,1.923225,4.017073,-0.596396,0.397022,4.003397,-2.104574,1.931248,3.988364,-2.097717,0.407307,-4.05426,-2.048663,1.933201,-4.008286,-2.045585,0.399035,-3.992691,-0.536072,0.396502,-3.966674,-0.513652,1.927361,-3.96497,0.532364,0.406511,-3.921286,0.520416,1.933264,-3.996715,2.033236,0.413409,-4.021111,2.034029,1.945836
1691759733804253.0,3.978954,2.038498,0.370496,4.016337,0.531468,0.374565,3.978727,0.540695,1.902723,3.939539,2.086589,1.896631,4.01661,-0.564997,1.923204,4.017092,-0.596406,0.397032,4.003429,-2.104562,1.93128,3.988383,-2.097726,0.407323,-4.054304,-2.048692,1.933235,-4.008402,-2.045549,0.399063,-3.992567,-0.536044,0.39647,-3.966599,-0.513628,1.927334,-3.965038,0.532373,0.406503,-3.921343,0.520435,1.933262,-3.996745,2.033251,0.413376,-4.021101,2.03403,1.945941
1691759733807893.0,3.978883,2.038472,0.370475,4.016289,0.531439,0.374553,3.978697,0.540672,1.902714,3.939511,2.086369,1.896947,4.016606,-0.565005,1.923202,4.017078,-0.5964,0.397041,4.00339,-2.104579,1.931256,3.988385,-2.097692,0.407333,-4.054238,-2.048729,1.933212,-4.008575,-2.045528,0.39907,-3.992554,-0.535996,0.396555,-3.966629,-0.513678,1.927388,-3.965039,0.532366,0.406453,-3.921313,0.520438,1.933255,-3.996742,2.033239,0.413388,-4.02109,2.034037,1.945953
1691759733811533.0,3.978927,2.038502,0.370471,4.016288,0.531427,0.374546,3.978716,0.540681,1.90272,3.939539,2.086596,1.896682,4.016614,-0.565004,1.923216,4.017082,-0.596411,0.397046,4.003404,-2.104584,1.931253,3.988372,-2.09771,0.407321,-4.05408,-2.048763,1.933199,-4.008401,-2.045669,0.398998,-3.99261,-0.536055,0.396506,-3.966601,-0.513669,1.927383,-3.965038,0.532365,0.406503,-3.921341,0.520438,1.933215,-3.996985,2.033392,0.4133,-4.021082,2.034033,1.94592
1691759733815163.0,3.978899,2.038476,0.37047,4.016284,0.531423,0.374554,3.978644,0.540699,1.902733,3.939479,2.086352,1.897017,4.016638,-0.564991,1.923234,4.017083,-0.596422,0.397035,4.003383,-2.104561,1.931235,3.988365,-2.097725,0.407327,-4.054115,-2.048777,1.933202,-4.008381,-2.045523,0.399192,-3.992503,-0.536131,0.396475,-3.966689,-0.51367,1.927442,-3.964979,0.532341,0.406536,-3.921345,0.520445,1.933221,-3.996997,2.033386,0.413247,-4.021067,2.033999,1.945879
1691759733818803.0,3.978884,2.03851,0.370422,4.01632,0.531454,0.374524,3.978649,0.540665,1.902776,3.939473,2.08632,1.897024,4.01666,-0.56504,1.923251,4.017051,-0.596412,0.397033,4.003446,-2.104562,1.931275,3.988409,-2.097734,0.407348,-4.054342,-2.048711,1.933328,-4.008369,-2.045622,0.399092,-3.992629,-0.536124,0.39645,-3.966659,-0.513679,1.927476,-3.964929,0.532351,0.406534,-3.921254,0.520446,1.93321,-3.996711,2.033274,0.413351,-4.02107,2.03402,1.945896
1691759733822433.0,3.978885,2.038496,0.370488,4.016312,0.531421,0.374571,3.978722,0.540684,1.902781,3.939558,2.086569,1.896743,4.016598,-0.565028,1.923241,4.017064,-0.59642,0.397058,4.00342,-2.104564,1.931297,3.988363,-2.097728,0.407329,-4.054408,-2.048721,1.933337,-4.008387,-2.04564,0.399094,-3.992555,-0.536109,0.396491,-3.966756,-0.513706,1.92745,-3.964878,0.532347,0.40659,-3.921247,0.520426,1.933215,-3.99702,2.033412,0.413264,-4.021117,2.034056,1.945889
1691759733826073.0,3.978863,2.03852,0.370513,4.016306,0.531416,0.37457,3.978769,0.540713,1.902746,3.939491,2.086383,1.897068,4.016628,-0.565017,1.923251,4.017045,-0.59645,0.397054,4.0034,-2.104583,1.93127,3.988373,-2.097725,0.407355,-4.054279,-2.048722,1.933314,-4.008544,-2.045623,0.399145,-3.992394,-0.536286,0.396425,-3.966751,-0.513691,1.927487,-3.964876,0.532333,0.406623,-3.921227,0.520413,1.933216,-3.996994,2.03338,0.413239,-4.021058,2.034042,1.945896
1691759733829713.0,3.978946,2.038504,0.370583,4.016301,0.531436,0.374555,3.97868,0.540659,1.902788,3.93948,2.08633,1.897079,4.016647,-0.564989,1.923233,4.017104,-0.596428,0.397079,4.003414,-2.104559,1.931291,3.988404,-2.09773,0.407353,-4.054323,-2.048709,1.933344,-4.008429,-2.045635,0.399151,-3.992383,-0.536102,0.396493,-3.966831,-0.51365,1.927521,-3.964809,0.532314,0.406594,-3.921256,0.520396,1.933209,-3.996976,2.033397,0.413236,-4.021054,2.034053,1.945944
1691759733833343.0,3.978923,2.038485,0.370592,4.016353,0.531439,0.374596,3.978736,0.54071,1.902778,3.939454,2.08631,1.897071,4.016644,-0.565002,1.923259,4.017085,-0.596428,0.397052,4.00337,-2.104553,1.931261,3.98837,-2.097716,0.407326,-4.054334,-2.048715,1.933381,-4.008316,-2.045723,0.399103,-3.992472,-0.536105,0.396491,-3.966792,-0.513681,1.927511,-3.964872,0.5323,0.406602,-3.92114,0.520341,1.933296,-3.996994,2.033435,0.413193,-4.021036,2.034006,1.945884
1691759733836983.0,3.978895,2.038527,0.370526,4.016296,0.531448,0.374575,3.978722,0.540672,1.90277,3.939502,2.086327,1.897035,4.016633,-0.564988,1.923228,4.017071,-0.596418,0.397038,4.003348,-2.104605,1.931279,3.988391,-2.0977,0.407335,-4.054336,-2.048688,1.933271,-4.008465,-2.045634,0.399061,-3.992503,-0.536147,0.39642,-3.966726,-0.513688,1.927447,-3.964949,0.532276,0.406612,-3.9211,0.52034,1.933318,-3.996986,2.033396,0.413262,-4.021001,2.034025,1.945888
1691759733840623.0,3.97888,2.038469,0.370572,4.016265,0.531446,0.374569,3.978761,0.540638,1.902746,3.939499,2.086364,1.897039,4.016606,-0.564981,1.923215,4.017072,-0.596412,0.397044,4.003385,-2.104553,1.931262,3.988446,-2.097687,0.407369,-4.054306,-2.048701,1.93326,-4.008362,-2.045742,0.399028,-3.992428,-0.536005,0.396509,-3.96673,-0.513678,1.927454,-3.964934,0.53228,0.406561,-3.921141,0.520329,1.933336,-3.99699,2.03339,0.413278,-4.020946,2.033999,1.94592
1691759733844253.0,3.978859,2.038472,0.370537,4.01629,0.531435,0.37457,3.978737,0.540643,1.902776,3.939555,2.086556,1.896712,4.016614,-0.564971,1.923215,4.017067,-0.596405,0.397038,4.003338,-2.10456,1.931231,3.988409,-2.097668,0.407316,-4.054377,-2.048684,1.933227,-4.008411,-2.045697,0.398996,-3.992521,-0.536131,0.39643,-3.966654,-0.513677,1.927397,-3.964959,0.532304,0.40655,-3.921154,0.520318,1.933298,-3.996742,2.033252,0.413293,-4.020996,2.034055,1.945895
1691759733847893.0,3.978868,2.038465,0.370507,4.016316,0.531438,0.374559,3.978755,0.540657,1.902744,3.939541,2.086379,1.896976,4.016591,-0.564982,1.923198,4.017087,-0.596412,0.397023,4.003372,-2.104557,1.931247,3.988376,-2.097691,0.407284,-4.05432,-2.048706,1.933206,-4.008577,-2.045657,0.399033,-3.992586,-0.536064,0.396492,-3.966696,-0.513685,1.927411,-3.965048,0.5323,0.406516,-3.921169,0.520355,1.933306,-3.997004,2.033376,0.413286,-4.020932,2.034003,1.945822
1691759733851533.0,3.978904,2.038508,0.370478,4.016301,0.531444,0.374562,3.978761,0.540658,1.90274,3.939604,2.086556,1.896668,4.016602,-0.564985,1.923207,4.017064,-0.59641,0.397015,4.003333,-2.104563,1.931221,3.988363,-2.097683,0.407293,-4.054198,-2.048698,1.933189,-4.008247,-2.045755,0.398876,-3.992611,-0.536082,0.396444,-3.966662,-0.513701,1.927371,-3.964968,0.532328,0.406557,-3.921157,0.520372,1.933326,-3.996941,2.033397,0.413321,-4.020905,2.033991,1.94583
1691759733855163.0,3.978909,2.038504,0.37045,4.016327,0.531419,0.374514,3.978718,0.540634,1.90275,3.939552,2.086326,1.896971,4.016615,-0.564981,1.923207,4.017074,-0.596407,0.397013,4.003371,-2.104552,1.931215,3.988378,-2.097718,0.407304,-4.054253,-2.048748,1.933204,-4.008354,-2.045671,0.398991,-3.992572,-0.536087,0.396454,-3.966636,-0.513713,1.927426,-3.964928,0.532312,0.406556,-3.921135,0.520403,1.933319,-3.996966,2.033371,0.413296,-4.020828,2.033992,1.945832
1691759733858803.0,3.97888,2.038467,0.370468,4.016286,0.531407,0.37454,3.978832,0.540658,1.902702,3.939605,2.086336,1.896947,4.016587,-0.564996,1.923192,4.017089,-0.596413,0.397017,4.003434,-2.104555,1.931239,3.988409,-2.097714,0.407312,-4.054426,-2.048689,1.933276,-4.008323,-2.045725,0.39893,-3.99256,-0.536117,0.396416,-3.966625,-0.513711,1.927374,-3.964925,0.532383,0.406597,-3.921127,0.520421,1.933224,-3.996945,2.033389,0.413275,-4.020892,2.034012,1.945927
1691759733862433.0,3.978924,2.038493,0.370474,4.016302,0.531456,0.374538,3.978761,0.540628,1.902739,3.939583,2.08633,1.897005,4.016579,-0.565005,1.923223,4.017079,-0.596433,0.397027,4.00335,-2.104592,1.931246,3.988418,-2.097713,0.407333,-4.054313,-2.04874,1.933262,-4.008427,-2.045642,0.399045,-3.99259,-0.535983,0.396512,-3.966671,-0.513686,1.927448,-3.964886,0.532369,0.406578,-3.921121,0.52044,1.933191,-3.99699,2.033395,0.413264,-4.020874,2.034039,1.945831
1691759733866073.0,3.978943,2.038521,0.370468,4.016311,0.531449,0.374522,3.978783,0.540618,1.902752,3.939579,2.086313,1.896999,4.016598,-0.565016,1.923218,4.017089,-0.596412,0.39705,4.003403,-2.104548,1.93128,3.988385,-2.09774,0.407347,-4.054451,-2.048716,1.933299,-4.008502,-2.045624,0.399063,-3.992602,-0.536083,0.396441,-3.966637,-0.513711,1.927471,-3.964891,0.53237,0.406562,-3.921072,0.520492,1.933176,-3.996706,2.033234,0.413305,-4.020903,2.034,1.945891
1691759733869713.0,3.978912,2.038494,0.370496,4.016323,0.531437,0.37455,3.978858,0.540659,1.902724,3.939579,2.086332,1.896968,4.016566,-0.565005,1.923202,4.017087,-0.596431,0.397077,4.003361,-2.104586,1.931258,3.988422,-2.097745,0.407363,-4.054389,-2.048717,1.933324,-4.008396,-2.045732,0.39902,-3.992586,-0.536107,0.396437,-3.966751,-0.513724,1.927503,-3.964849,0.532397,0.406588,-3.921075,0.520466,1.933124,-3.996683,2.033241,0.413363,-4.020856,2.034027,1.945785
1691759733873343.0,3.978949,2.038547,0.370479,4.016318,0.531454,0.374515,3.978802,0.540639,1.902766,3.939581,2.086357,1.896992,4.016588,-0.565013,1.923232,4.017101,-0.596428,0.397053,4.003378,-2.104554,1.931235,3.988457,-2.097734,0.407408,-4.054458,-2.048717,1.933338,-4.008482,-2.045711,0.399014,-3.992454,-0.536177,0.396394,-3.966727,-0.513704,1.927482,-3.964849,0.532365,0.406546,-3.921056,0.520492,1.933116,-3.996713,2.033266,0.413343,-4.020901,2.034039,1.945896
1691759733876983.0,3.978945,2.03851,0.370523,4.016346,0.53148,0.374554,3.978742,0.540622,1.902824,3.939607,2.086332,1.896996,4.016572,-0.564999,1.92325,4.017088,-0.596438,0.397062,4.003389,-2.104561,1.931295,3.988437,-2.097714,0.407383,-4.054408,-2.048741,1.933284,-4.008825,-2.045601,0.399211,-3.992548,-0.536122,0.396479,-3.966758,-0.51373,1.927531,-3.964873,0.532365,0.406552,-3.921034,0.520457,1.933176,-3.996726,2.033264,0.413256,-4.020868,2.034018,1.945918
1691759733880623.0,3.978934,2.038478,0.370488,4.016302,0.531451,0.374552,3.978803,0.540657,1.902798,3.939607,2.08638,1.896979,4.016582,-0.565009,1.923258,4.017081,-0.596406,0.39706,4.003421,-2.104555,1.931308,3.988407,-2.097702,0.407348,-4.05447,-2.048751,1.933335,-4.008438,-2.045728,0.399059,-3.992498,-0.536032,0.396555,-3.96679,-0.513755,1.92744,-3.964942,0.532328,0.406543,-3.92104,0.520426,1.933163,-3.997045,2.033388,0.413199,-4.020876,2.034025,1.94591
1691759733884253.0,3.978948,2.038502,0.370476,4.01627,0.531439,0.374549,3.97881,0.540614,1.902764,3.939615,2.086283,1.896997,4.016632,-0.564985,1.923272,4.017098,-0.596444,0.397067,4.003423,-2.104543,1.931262,3.98839,-2.097713,0.407335,-4.05446,-2.048762,1.93327,-4.008582,-2.04564,0.39914,-3.99244,-0.536082,0.396503,-3.966721,-0.513744,1.927474,-3.964953,0.532313,0.406526,-3.921015,0.520402,1.93321,-3.996722,2.033228,0.413319,-4.020839,2.03401,1.945897
1691759733887893.0,3.978894,2.038479,0.370501,4.016269,0.531444,0.374579,3.978758,0.540614,1.902765,3.939572,2.08625,1.897035,4.016624,-0.564979,1.923245,4.01709,-0.596415,0.397058,4.0034,-2.104526,1.93127,3.988411,-2.097694,0.40736,-4.05438,-2.048724,1.933285,-4.008647,-2.045661,0.399111,-3.992326,-0.536143,0.396476,-3.966791,-0.513721,1.9275,-3.964951,0.532311,0.40656,-3.921036,0.520405,1.933225,-3.996997,2.033372,0.413236,-4.020847,2.034041,1.945879
1691759733891533.0,3.978883,2.038497,0.370541,4.016289,0.531445,0.374609,3.978788,0.540626,1.902767,3.939647,2.086526,1.896703,4.016595,-0.564962,1.923226,4.017098,-0.596409,0.397058,4.003334,-2.104544,1.93122,3.988421,-2.097702,0.407339,-4.05437,-2.048727,1.933311,-4.008469,-2.045668,0.399056,-3.992568,-0.536211,0.396418,-3.966719,-0.513729,1.927467,-3.964886,0.532302,0.406609,-3.921029,0.520383,1.933239,-3.996732,2.033248,0.413312,-4.020888,2.034052,1.945914
1691759733895163.0,3.978886,2.038482,0.370633,4.016259,0.531432,0.374591,3.978749,0.540585,1.902816,3.939618,2.086497,1.896721,4.016607,-0.56498,1.923235,4.017105,-0.596412,0.397062,4.003377,-2.10453,1.931227,3.988368,-2.097691,0.407308,-4.054345,-2.048719,1.933302,-4.008565,-2.045683,0.399142,-3.992531,-0.536048,0.396491,-3.966777,-0.513756,1.927469,-3.964889,0.532295,0.406608,-3.921001,0.520346,1.933323,-3.996986,2.0334,0.413221,-4.020775,2.03398,1.945963
1691759733898803.0,3.9789,2.03846,0.370528,4.016294,0.531451,0.374585,3.978786,0.540638,1.902822,3.939593,2.08628,1.897071,4.016585,-0.564965,1.923245,4.017091,-0.596414,0.397056,4.003283,-2.104557,1.931217,3.988405,-2.097706,0.407303,-4.054392,-2.0487,1.933287,-4.008417,-2.045726,0.398996,-3.992556,-0.536019,0.396548,-3.966756,-0.51371,1.927499,-3.964864,0.532277,0.406636,-3.920986,0.52036,1.933356,-3.996693,2.033237,0.413351,-4.020782,2.03402,1.945935
1691759733902433.0,3.978944,2.038495,0.37061,4.016294,0.531425,0.374603,3.978803,0.54064,1.902892,3.939608,2.086302,1.897037,4.016621,-0.564966,1.923227,4.017087,-0.596397,0.397045,4.003322,-2.104548,1.931221,3.988388,-2.097684,0.407288,-4.054379,-2.048731,1.933278,-4.008828,-2.045462,0.399244,-3.992414,-0.536166,0.396446,-3.966718,-0.513706,1.927443,-3.964832,0.532279,0.406644,-3.920929,0.520354,1.933341,-3.996692,2.033225,0.413298,-4.020727,2.034001,1.945844
1691759733906073.0,3.978956,2.038513,0.370522,4.016306,0.531429,0.374587,3.97881,0.540683,1.902801,3.939636,2.086325,1.897046,4.016599,-0.56497,1.923212,4.017105,-0.596389,0.397039,4.00335,-2.104549,1.93125,3.988371,-2.097708,0.407289,-4.054366,-2.048703,1.933268,-4.008615,-2.045601,0.399071,-3.992609,-0.53602,0.396494,-3.966683,-0.513704,1.92746,-3.964868,0.532332,0.406641,-3.920977,0.520359,1.933292,-3.996653,2.033256,0.413303,-4.020687,2.034021,1.945821
1691759733909713.0,3.978879,2.038468,0.370534,4.016371,0.531475,0.374576,3.978872,0.540712,1.902811,3.93966,2.086304,1.897038,4.016612,-0.564976,1.923208,4.017104,-0.596401,0.397051,4.003314,-2.104584,1.931226,3.988388,-2.097723,0.407288,-4.05424,-2.048718,1.933194,-4.0084,-2.045667,0.398989,-3.992564,-0.536024,0.396477,-3.96671,-0.51373,1.927389,-3.964877,0.532337,0.406617,-3.92092,0.520355,1.933262,-3.996687,2.033228,0.413316,-4.020672,2.034029,1.945791
1691759733913343.0,3.978966,2.038558,0.37049,4.016377,0.53145,0.374549,3.978869,0.540717,1.902759,3.939727,2.0866,1.896694,4.016593,-0.564965,1.923214,4.017082,-0.596426,0.397063,4.003333,-2.10453,1.931223,3.988445,-2.097707,0.407353,-4.054396,-2.048718,1.933271,-4.008389,-2.045716,0.398935,-3.992533,-0.536092,0.396479,-3.966672,-0.513726,1.927447,-3.96491,0.532358,0.406586,-3.920956,0.520405,1.933264,-3.996978,2.033373,0.413321,-4.020717,2.034045,1.945888
1691759733916983.0,3.97897,2.038546,0.370498,4.016373,0.531451,0.374542,3.978857,0.540648,1.902752,3.939704,2.086596,1.896704,4.016593,-0.564988,1.92324,4.017133,-0.596414,0.397066,4.003375,-2.104532,1.931243,3.988378,-2.09772,0.407345,-4.054355,-2.048714,1.933266,-4.008359,-2.045761,0.398946,-3.992497,-0.536119,0.396428,-3.966638,-0.51374,1.927411,-3.964874,0.532367,0.406541,-3.920903,0.520406,1.933233,-3.996712,2.033265,0.413353,-4.020674,2.034002,1.945814
1691759733920623.0,3.978984,2.038547,0.370508,4.016368,0.531459,0.374507,3.978827,0.540654,1.902763,3.939675,2.08635,1.897005,4.016573,-0.565001,1.923238,4.017103,-0.596423,0.397062,4.003312,-2.104573,1.931264,3.988399,-2.097714,0.407367,-4.054261,-2.048737,1.933234,-4.008381,-2.045771,0.398953,-3.992464,-0.536155,0.396396,-3.966662,-0.513763,1.927424,-3.964969,0.532382,0.406536,-3.920903,0.520445,1.933168,-3.99696,2.033393,0.413288,-4.020735,2.034028,1.945859
1691759733924253.0,3.978933,2.038537,0.370496,4.016326,0.531456,0.374511,3.97883,0.540702,1.902751,3.939656,2.086344,1.896979,4.0166,-0.565018,1.923262,4.017084,-0.596421,0.397073,4.003345,-2.104563,1.931269,3.988381,-2.097695,0.40735,-4.054299,-2.048779,1.933264,-4.008601,-2.045664,0.399049,-3.992594,-0.536143,0.396401,-3.966678,-0.513779,1.927474,-3.964974,0.53242,0.406463,-3.920828,0.520444,1.933166,-3.996997,2.033396,0.413238,-4.020719,2.034033,1.945886
1691759733927893.0,3.978952,2.038521,0.370525,4.01631,0.531471,0.374511,3.978872,0.540701,1.902729,3.939699,2.086589,1.896691,4.016584,-0.565009,1.923276,4.017081,-0.59643,0.397078,4.003309,-2.104538,1.931275,3.988344,-2.097724,0.407334,-4.054257,-2.048752,1.933285,-4.008543,-2.045676,0.399023,-3.992596,-0.5361,0.396385,-3.966708,-0.51376,1.927441,-3.964944,0.532396,0.406449,-3.920829,0.520475,1.933176,-3.996932,2.033414,0.413216,-4.020724,2.034016,1.945873
1691759733931533.0,3.978922,2.038492,0.370486,4.016324,0.531449,0.374546,3.978859,0.540663,1.902756,3.939694,2.086582,1.896717,4.016569,-0.564977,1.923258,4.017071,-0.59644,0.397078,4.003307,-2.104548,1.931287,3.988359,-2.097721,0.407354,-4.05433,-2.048731,1.93326,-4.008541,-2.045705,0.399059,-3.99252,-0.536107,0.39644,-3.966732,-0.513759,1.927476,-3.964969,0.532395,0.406496,-3.920891,0.520498,1.933146,-3.996728,2.0332,0.413282,-4.020665,2.034044,1.945922
1691759733935163.0,3.97891,2.038482,0.370591,4.016312,0.531431,0.374558,3.97878,0.540681,1.902778,3.939672,2.086581,1.896688,4.016585,-0.564983,1.923285,4.017068,-0.596439,0.39711,4.003294,-2.104542,1.931267,3.988312,-2.097707,0.407328,-4.054247,-2.048815,1.933251,-4.008456,-2.045725,0.399078,-3.992364,-0.536071,0.396475,-3.966693,-0.513764,1.927471,-3.964887,0.532351,0.406465,-3.920945,0.520456,1.93317,-3.996755,2.033234,0.413282,-4.020694,2.034022,1.945891
1691759733938803.0,3.978893,2.038493,0.37068,4.016274,0.531431,0.3746,3.978851,0.540662,1.9028,3.939635,2.086312,1.897025,4.016547,-0.56497,1.923268,4.017095,-0.596424,0.3971,4.003277,-2.10455,1.931278,3.988411,-2.097676,0.407333,-4.054304,-2.048802,1.933298,-4.008226,-2.04571,0.399,-3.992459,-0.536123,0.396499,-3.966741,-0.513784,1.927543,-3.96488,0.532396,0.406545,-3.920875,0.520449,1.933205,-3.997034,2.033371,0.413188,-4.020717,2.034015,1.94591
1691759733942433.0,3.978882,2.038478,0.370678,4.016249,0.531428,0.374582,3.978845,0.540698,1.902821,3.939634,2.086351,1.897039,4.016532,-0.564964,1.923276,4.017043,-0.596433,0.397089,4.003274,-2.104561,1.931256,3.988383,-2.097685,0.407316,-4.054377,-2.048751,1.933343,-4.008574,-2.045597,0.399164,-3.992438,-0.536178,0.396415,-3.966679,-0.513776,1.927503,-3.964832,0.532355,0.406602,-3.920882,0.520445,1.93326,-3.99699,2.033385,0.413232,-4.020688,2.03404,1.945959
1691759733946073.0,3.978928,2.038475,0.37064,4.016303,0.531448,0.374584,3.97881,0.540671,1.902786,3.939665,2.086323,1.897076,4.016567,-0.564964,1.92327,4.017097,-0.596414,0.397095,4.003245,-2.104562,1.931221,3.988386,-2.097683,0.407332,-4.054411,-2.048717,1.933332,-4.008381,-2.045692,0.399047,-3.992488,-0.53603,0.39657,-3.966696,-0.513721,1.927526,-3.964798,0.532335,0.40662,-3.920933,0.520402,1.933268,-3.997001,2.033386,0.413214,-4.020659,2.034024,1.945941
1691759733949713.0,3.978942,2.038469,0.370633,4.016334,0.531436,0.374594,3.978853,0.54068,1.902822,3.939676,2.086278,1.89704,4.016603,-0.564958,1.923261,4.01712,-0.596421,0.397073,4.003295,-2.104552,1.931238,3.988419,-2.097695,0.407324,-4.054281,-2.048725,1.933282,-4.008487,-2.045749,0.399068,-3.992455,-0.536127,0.39651,-3.966666,-0.513733,1.927476,-3.964816,0.532336,0.406641,-3.92093,0.520393,1.933238,-3.996749,2.033213,0.41332,-4.020681,2.034043,1.945862
