timestamp,roll,pitch,yaw,norm_thrust
1691765279406127,0.14290369,0.03245330,0.00658084,10.13496399
1691765279412101,0.04802021,-0.07280800,0.00895879,10.60305119
1691765279415602,0.01915589,-0.04212033,0.00778630,10.66339970
1691765279416784,-0.00353326,-0.04738098,0.00783075,10.57680511
1691765279420564,-0.00850646,-0.03599004,0.00772905,10.51281929
1691765279426054,0.02501776,-0.00991780,0.00708510,10.41040134
1691765279427754,0.00392489,0.01087513,0.00647586,10.55407047
1691765279431269,-0.07897253,0.14435233,0.00423016,10.96257305
1691765279435272,-0.11226723,0.18015495,0.00318676,11.40218067
1691765279439601,-0.02864618,0.13558240,0.00259150,10.47174835
1691765279443364,-0.06642120,-0.25865847,0.00915095,10.01366711
1691765279445941,-0.04731804,-0.20407763,0.00877572,10.37747478
1691765279449619,-0.01762695,-0.07091325,0.00622363,10.52263737
1691765279453063,0.02104893,-0.03890535,0.00560812,10.56822586
1691765279457372,-0.00803616,0.04761758,0.00277422,10.54231358
1691765279461204,-0.05352176,0.02223096,0.00285810,10.44064713
1691765279465036,-0.08394082,-0.04261501,0.00376888,10.76281261
1691765279467802,-0.06762381,-0.06353620,0.00406004,10.77993488
1691765279471466,-0.05677959,-0.03403195,0.00343273,10.66853905
1691765279475239,-0.07725346,-0.01042101,0.00277453,10.64783573
1691765279479445,-0.10451957,0.12320145,0.00036039,11.03363132
1691765279482844,-0.24769220,0.02162265,0.00458238,11.09315681
1691765279486322,-0.20632018,0.08206036,0.00472137,11.63239670
1691765279489561,-0.19721174,0.04752024,0.00445423,11.33481598
1691765279493311,0.07282025,-0.04384296,0.00588157,9.72156906
1691765279497231,0.18307185,-0.19833590,0.01222261,9.34878254
1691765279501245,0.06803709,0.00129039,0.00428404,10.03943634
1691765279505038,-0.02407694,-0.07207017,0.00540222,10.54175377
1691765279507674,-0.02353718,-0.02975750,0.00445897,10.62024021
1691765279511477,-0.00863221,0.05003443,0.00274787,10.79786873
1691765279515083,-0.03473279,0.14151247,0.00058985,10.55881405
1691765279519274,-0.04741792,0.04803082,0.00184334,10.61409283
1691765279522103,-0.07947371,-0.10757988,0.00414712,10.31433105
1691765279526338,-0.12572151,0.03387339,0.00193334,10.93803215
1691765279530312,-0.01019104,0.03072599,0.00142375,10.31596851
1691765279534150,-0.00405070,0.05373998,0.00052488,10.39873505
1691765279537014,-0.14110342,0.12029207,-0.00036136,11.43309402
1691765279540718,-0.17114556,0.08070398,-0.00022455,11.07876205
1691765279544198,-0.05781725,-0.15212771,0.00232666,9.82980537
1691765279548228,-0.14983359,-0.02268538,0.00042595,11.08262348
1691765279551335,-0.05735183,0.09662991,-0.00178085,10.41158867
1691765279555353,-0.09227593,0.04852660,-0.00172348,10.70434952
1691765279559333,-0.07784586,0.00709596,-0.00213408,10.38362217
1691765279562951,-0.08976136,-0.12857994,-0.00039559,10.78665161
1691765279565958,0.06916207,-0.01657072,-0.00112858,10.01709461
1691765279569552,0.03161563,0.06076335,-0.00342008,10.19940186
1691765279573360,-0.04495524,0.00533799,-0.00325376,10.62293053
1691765279577285,-0.02053418,-0.02740598,-0.00322017,10.53640270
1691765279581220,0.03811748,-0.09444389,-0.00200506,10.25077248
1691765279584004,0.04333240,-0.00923763,-0.00371363,10.15218067
1691765279588209,0.02458348,0.01746729,-0.00475675,10.25147724
1691765279591255,-0.08281519,-0.13980538,-0.00335612,10.90522861
1691765279595102,-0.07174540,-0.07925934,-0.00073880,10.65718555
1691765279599314,0.06337360,0.03080825,-0.00072214,9.90817738
1691765279603133,-0.00654051,-0.17449367,0.00173042,10.70944118
1691765279605853,0.01356246,-0.16817018,0.00236481,10.40470314
1691765279610506,0.13000466,0.02166024,0.00039607,9.91820240
1691765279613204,0.10386822,0.04827882,-0.00025309,10.13342667
1691765279617200,0.02112185,-0.02350771,0.00058608,10.60503292
1691765279621240,-0.04573926,-0.14687923,0.00119649,10.81245232
1691765279623976,0.04705227,-0.06822702,0.00144158,10.19036484
1691765279627620,0.11690816,-0.04560423,0.00139373,10.27665520
1691765279631313,0.14689812,-0.01512582,0.00075133,10.33541965
1691765279635357,0.09223569,0.03193448,-0.00008718,10.30924511
1691765279639388,0.01122434,-0.01409438,0.00035305,10.58542538
1691765279643414,0.04081555,-0.04313653,0.00045734,10.58992958
1691765279647057,0.10105208,-0.10091292,0.00150103,10.21770954
1691765279649594,0.07661618,-0.01963954,0.00019393,10.10982323
1691765279653286,0.09007566,-0.01425429,-0.00036505,10.26822376
1691765279657262,0.07084142,-0.02448196,-0.00061938,10.29482651
1691765279661394,0.01256608,0.01462654,-0.00072527,10.56505680
1691765279663956,-0.00303776,-0.05115699,-0.00051117,10.49827862
1691765279668259,0.06680302,-0.11752660,0.00046874,10.39535522
1691765279672061,0.11166579,-0.09948181,0.00050991,10.26527596
1691765279675390,0.04170727,-0.00089035,-0.00144095,10.27918243
1691765279678540,0.01112130,0.00339612,-0.00197526,10.36052990
1691765279682282,-0.06951738,-0.13643438,-0.00160985,10.95490170
1691765279686392,0.06638048,-0.06382629,-0.00111009,10.27529430
1691765279690337,0.09501689,-0.07226976,-0.00082433,10.21308517
1691765279692981,0.08637379,-0.05931836,-0.00095653,10.23336506
1691765279696790,0.08900870,-0.02525334,-0.00150710,10.21913242
1691765279700403,0.06266656,-0.00471107,-0.00201586,10.27139282
1691765279704749,0.01664786,0.02933962,-0.00212231,10.49987316
1691765279711611,0.04615187,0.00867238,-0.00166839,10.48008633
1691765279714274,0.03714056,-0.08996526,-0.00059845,10.40295315
1691765279715055,0.03489419,-0.05796103,-0.00067947,10.21280575
1691765279718661,0.03731609,-0.02765208,-0.00103665,10.24550629
1691765279722463,-0.04599641,-0.12380490,-0.00039329,10.75043106
1691765279726439,0.00472116,-0.02905544,-0.00083060,10.45782852
1691765279730383,0.00820459,-0.01033737,-0.00103503,10.34040356
1691765279733084,0.04948862,-0.03023961,-0.00083323,10.29874611
1691765279736721,0.07519227,-0.04418268,-0.00017328,10.26390362
1691765279741197,0.18012020,-0.18358421,0.00510683,9.36053276
1691765279744736,0.18998799,-0.09948821,0.00237210,9.73528957
1691765279748428,-0.04092574,0.10785579,-0.00222710,11.03001499
1691765279752210,-0.07719059,0.05577744,-0.00147344,11.07774734
1691765279754905,-0.08815780,0.10795579,-0.00162857,10.60230541
1691765279758650,-0.06551506,0.04653989,-0.00079135,10.39200592
1691765279762348,0.00660048,0.02317380,-0.00009850,10.25941944
1691765279766444,0.01155049,0.03801157,0.00006073,10.19288158
1691765279769480,-0.01393883,0.06555464,0.00010927,10.27270603
1691765279773315,-0.07038242,-0.07138129,0.00189409,10.69342422
1691765279779629,-0.04938705,-0.06897247,0.00206889,10.67398262
1691765279781157,-0.05168018,-0.05426523,0.00203596,10.40833282
1691765279784242,-0.03562718,-0.05663510,0.00249834,10.45266247
1691765279787499,-0.00010134,-0.04251784,0.00259804,10.38442802
1691765279791497,0.01057111,-0.00020866,0.00194607,10.33933258
1691765279795483,-0.02954041,0.04892775,0.00120592,10.39155197
1691765279799492,-0.05671178,0.01431134,0.00176147,10.40106487
1691765279802208,-0.07531418,-0.02517462,0.00223994,10.77529621
1691765279806447,-0.03983061,0.06289241,0.00162323,10.46107578
1691765279809617,-0.02708206,0.02464309,0.00284750,10.29156208
1691765279813917,-0.00129367,-0.04013547,0.00392856,10.34593201
1691765279818184,-0.00123383,0.00457298,0.00317932,10.21908951
1691765279825049,-0.09794077,0.00244363,0.00338841,10.54189205
1691765279825191,-0.17620330,-0.11030468,0.00423682,10.89311028
1691765279827743,-0.00389711,-0.01451354,0.00425891,10.27807617
1691765279831292,0.00788619,-0.00570831,0.00424146,10.34246635
1691765279835531,0.01427551,0.05999172,0.00306019,10.26238632
1691765279839453,-0.03369256,0.07541580,0.00306576,10.30097389
1691765279842208,-0.11909607,-0.06719147,0.00495012,10.84248161
1691765279846239,-0.06065030,0.10200081,0.00400135,10.42119694
1691765279849574,-0.04485897,0.09789507,0.00446378,10.34811783
1691765279853195,-0.03383423,-0.03977874,0.00630466,10.40083218
1691765279856699,-0.00310694,-0.02147523,0.00615586,10.28462029
1691765279860549,0.10076020,0.18145500,0.00115582,9.77451229
1691765279864562,-0.07684799,0.00139806,0.00559646,10.71187592
1691765279868591,-0.09612262,-0.02461553,0.00571976,10.64649391
1691765279871269,-0.07695670,-0.04314787,0.00588032,10.39835739
1691765279875812,-0.04333243,-0.02960770,0.00593397,10.42970562
1691765279878709,-0.03160081,-0.00873482,0.00575576,10.29304981
1691765279882629,-0.02897023,0.04681028,0.00492395,10.39716434
1691765279886576,-0.04871384,0.06128201,0.00471080,10.31439590
1691765279890315,-0.08675390,0.02678552,0.00503732,10.64897537
1691765279893250,-0.06866882,-0.00609623,0.00505783,10.54367447
1691765279896727,-0.02987175,0.04306852,0.00519829,10.32408142
1691765279900697,-0.02673006,-0.00070341,0.00593898,10.26589012
1691765279904513,0.11617044,0.15265067,0.00209873,9.81868839
1691765279908518,-0.06402969,-0.00152311,0.00565458,10.70277023
1691765279911431,-0.08381005,-0.00063303,0.00547621,10.66827297
1691765279915600,-0.08577342,0.00834844,0.00530932,10.43986702
1691765279919681,-0.02941743,-0.03665734,0.00591252,10.26853657
1691765279922093,0.00369682,0.04010779,0.00492909,10.23755836
1691765279926439,0.07849292,0.22136265,0.00069650,9.89513874
1691765279931383,-0.09407621,0.02109557,0.00485223,10.78513432
1691765279933494,-0.08317565,-0.02670438,0.00504785,10.65730095
1691765279937587,-0.04810603,-0.01377065,0.00482605,10.43588448
1691765279940395,-0.00581275,0.05106016,0.00506049,10.27140903
1691765279944649,0.01681707,0.03323708,0.00628001,10.25579834
1691765279949006,-0.00936894,0.02633179,0.00643132,10.39062977
1691765279951459,0.10029024,0.14538941,0.00330574,9.98471069
1691765279954987,-0.06461379,-0.00100881,0.00622481,10.77447605
1691765279958842,-0.07457158,-0.02373097,0.00618888,10.63107586
1691765279962763,-0.07200646,0.01644506,0.00576984,10.54507732
1691765279966584,-0.03503955,-0.02745210,0.00620854,10.31802940
1691765279970474,-0.01705524,0.02721849,0.00572776,10.23720360
1691765279973059,0.12234861,0.17979290,0.00142731,9.84205437
1691765279976974,-0.06422040,0.01725712,0.00498539,10.73119736
1691765279980700,-0.07693430,0.00921761,0.00489309,10.67910385
1691765279984766,-0.05885063,-0.01414455,0.00467277,10.58357811
1691765279987722,-0.05129468,0.01214515,0.00426993,10.43178082
1691765279991542,-0.02172184,-0.00244282,0.00442260,10.40165806
1691765279995886,0.01137333,0.03169367,0.00389062,10.32581806
1691765279999409,0.16403112,0.15580042,-0.00051201,9.88147545
1691765280002206,-0.01723011,0.06941194,0.00310687,10.77857685
1691765280005918,-0.03975279,0.03518317,0.00413692,10.73855400
1691765280009786,-0.07242378,-0.04287980,0.00440704,10.57905960
1691765280013645,-0.03618285,-0.07340387,0.00470764,10.50714779
1691765280017623,0.00539216,-0.03780164,0.00458498,10.41033649
1691765280020419,0.01426106,0.02998332,0.00363860,10.18352604
1691765280023878,-0.01458295,-0.00969333,0.00393058,10.60751152
1691765280027605,-0.02767556,0.01906372,0.00340873,10.62090111
1691765280031137,-0.04325948,0.02347163,0.00326394,10.39033699
1691765280034967,0.00069801,-0.01316762,0.00344320,10.36879921
1691765280038622,0.03891064,-0.00712804,0.00336009,10.40720177
1691765280042615,0.03104999,0.04996163,0.00245457,10.45235825
1691765280045991,0.15378143,0.18066980,-0.00137813,9.86728191
1691765280049695,0.07748676,0.15095860,-0.00030840,10.23621368
1691765280055004,-0.06989933,-0.01826769,0.00200048,10.97010612
1691765280057648,-0.04228976,-0.02928728,0.00268096,10.65727043
1691765280060459,0.01593927,-0.00647322,0.00373615,10.33233356
1691765280064000,0.10878666,0.07744861,0.00160976,10.00222206
1691765280067877,-0.06567967,-0.03555847,0.00310042,10.85466480
1691765280071739,0.06126466,0.01123206,0.00296817,10.24010849
1691765280075709,-0.04350315,-0.08003203,0.00379493,10.56875038
1691765280079689,-0.04045672,-0.05206054,0.00360423,10.53948593
1691765280082111,0.08502097,0.12471646,0.00090156,10.06671238
1691765280085967,0.06934515,0.09212158,0.00136208,10.19120216
1691765280090721,0.05035292,0.05845547,0.00125111,10.39522457
1691765280093103,-0.10961882,-0.06012065,0.00221575,10.93705559
1691765280099444,-0.13229787,-0.06693716,0.00200274,10.76002312
1691765280100813,-0.05400323,-0.14811048,0.00298511,10.44330120
1691765280104832,-0.02388343,-0.08329230,0.00278235,10.45377731
1691765280108466,0.00743422,-0.04312642,0.00257571,10.47040462
1691765280111357,0.13247176,0.10276113,-0.00030628,9.98946667
1691765280114966,0.10654406,0.13223204,0.00006358,10.08919430
1691765280118839,-0.04483651,-0.04754217,0.00307246,10.74619770
1691765280123251,-0.07629128,-0.09191209,0.00322406,10.95415020
1691765280127844,-0.10610504,-0.07554477,0.00305832,10.64177513
1691765280129572,-0.04174118,-0.10301352,0.00388963,10.41794682
1691765280136140,0.10659104,0.08768233,0.00112723,9.92190266
1691765280136768,0.07369003,0.06954678,0.00158433,10.19390202
1691765280140888,-0.09595925,-0.08103985,0.00332052,10.78953648
1691765280144744,-0.07792171,-0.09261744,0.00346829,10.77152443
1691765280151003,-0.08173086,-0.06625975,0.00330227,10.55152035
1691765280151841,-0.01505919,-0.11282158,0.00446003,10.36836147
1691765280155839,0.00485575,-0.04505382,0.00388644,10.34042931
1691765280158617,0.14282461,0.14283189,-0.00038646,9.91513157
1691765280162834,-0.00829484,-0.02151749,0.00385711,10.75619221
1691765280166838,-0.04539809,-0.01314906,0.00502263,10.66583252
1691765280169472,-0.07644841,-0.06781581,0.00529800,10.53916073
1691765280173054,0.00685653,-0.12057851,0.00648613,10.45819378
1691765280176867,0.02588757,-0.06228017,0.00605473,10.28652287
1691765280180828,0.14634551,0.11764214,0.00227719,9.79383945
1691765280184927,-0.04201963,-0.04853635,0.00517688,10.78916454
1691765280188658,-0.05054423,-0.07116406,0.00527341,10.72771549
1691765280191204,0.10193236,0.01059162,0.00468746,10.03764915
1691765280194983,-0.05879911,-0.07204466,0.00549105,10.62110996
1691765280198977,-0.01994678,-0.07400654,0.00578419,10.50518513
1691765280202834,0.13933866,0.08084408,0.00327783,9.99106026
1691765280205744,0.06430823,0.09756643,0.00312247,10.25079060
1691765280209280,-0.08945484,-0.05558637,0.00492749,10.86566067
1691765280213031,-0.10152777,-0.07279062,0.00493844,10.77341461
1691765280217775,-0.05649354,-0.10341312,0.00554996,10.55223274
1691765280220640,0.00794306,-0.01640375,0.00544152,10.19697762
1691765280224724,0.16590540,0.17944090,0.00112123,9.77972126
1691765280227652,-0.04175070,-0.08202710,0.00626553,10.82432079
1691765280231167,-0.08090413,-0.09349141,0.00619051,10.74362183
1691765280234916,-0.08475439,-0.05995603,0.00603212,10.56184387
1691765280239621,0.13187823,0.01614209,0.00537710,10.03852177
1691765280242243,0.03129323,-0.20435196,0.00876228,8.08078957
1691765280246871,0.18129861,-0.01566939,0.00626975,7.50753260
1691765280249867,0.10639116,0.01810267,0.00499698,7.78313589
1691765280254185,-0.09627067,-0.16387242,0.00588085,8.40721798
1691765280256704,-0.09741949,-0.23484275,0.00632998,8.22423172
1691765280260480,-0.08948214,-0.21687788,0.00636512,7.98261690
1691765280264125,-0.03575777,-0.19430673,0.00693799,8.02051258
1691765280267976,-0.04441584,-0.16173761,0.00645333,7.95481920
1691765280272094,-0.03626883,-0.12360086,0.00610653,8.01316261
1691765280274719,0.03530581,-0.07434429,0.00631038,8.02862930
1691765280278540,0.26025012,0.07218084,0.00246953,7.48708773
1691765280282149,0.04743209,-0.13564408,0.00738686,8.39898682
1691765280285997,-0.04025640,-0.11591670,0.00615671,8.49942875
1691765280289667,0.00556727,-0.08916987,0.00693071,8.39582157
1691765280293080,0.17189190,0.04185806,0.00464731,7.91261196
1691765280296784,0.10621243,0.03445968,0.00484454,8.22651482
1691765280300710,0.08360036,0.09201331,0.00433382,8.40265179
1691765280304284,0.06573199,-0.03444218,0.00671535,8.61995316
1691765280307597,-0.05105929,-0.13170558,0.00776840,8.95288944
1691765280311288,0.00480871,-0.06689656,0.00794029,8.87630081
1691765280314965,-0.09864529,-0.07529919,0.00752933,9.13776875
1691765280319128,-0.08568200,-0.08080377,0.00765497,9.19722176
1691765280323905,0.04970605,0.02475486,0.00659197,8.85441685
1691765280326892,0.07161798,0.05425798,0.00651501,8.98259258
1691765280329451,-0.04591088,-0.05924370,0.00866456,9.35598660
1691765280332953,-0.07131401,-0.03154317,0.00843523,9.48968410
1691765280337064,-0.06184458,-0.03766606,0.00869413,9.47434235
1691765280341229,0.02796813,0.05850587,0.00714809,9.25551605
1691765280344983,-0.02691355,0.02771200,0.00840968,9.52137947
1691765280349077,-0.05504370,0.00240558,0.00922296,9.61206818
1691765280351261,-0.00241864,0.04706445,0.00872116,9.53181553
1691765280355339,-0.06012616,0.03234722,0.00923138,9.72436142
1691765280359178,-0.06685204,0.03611086,0.00926125,9.77572346
1691765280362986,-0.06155185,0.04063592,0.00916452,9.81880569
1691765280366637,-0.06059507,0.04744634,0.00909038,9.85772228
1691765280369433,-0.05734210,0.04637918,0.00914195,9.89034843
1691765280373063,-0.05230157,0.04976131,0.00904424,9.91174603
1691765280377099,-0.05103267,0.06503481,0.00886082,9.94020939
1691765280380287,-0.04575981,0.06497203,0.00881711,9.94663811
1691765280384130,-0.00723846,0.08295131,0.00836499,9.90703964
1691765280388046,-0.03165428,0.09532534,0.00909814,9.97636604
1691765280392157,-0.02886205,0.08840989,0.01012077,9.99682236
1691765280395806,-0.02689241,0.09059335,0.01079780,10.00387764
1691765280398457,-0.02246828,0.09365975,0.01137778,10.01767826
1691765280402105,-0.00097412,0.12219889,0.01113028,9.98572826
1691765280405811,-0.00077695,0.12027469,0.01141529,10.00017834
1691765280410125,-0.00558902,0.12031674,0.01163863,10.01709843
1691765280413949,-0.03413545,0.08215843,0.01286238,10.11906528
1691765280416638,-0.05508647,0.00749384,0.01346402,10.24726772
1691765280420327,-0.05521563,0.02005043,0.01301734,10.25974178
1691765280424720,-0.01581178,0.08330468,0.01198322,10.13818932
1691765280427634,-0.04172957,0.03831165,0.01260262,10.23192883
