timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691758670881975.0,3.979065,2.038674,0.370213,4.016375,0.531393,0.374317,3.978436,0.540501,1.902597,3.939462,2.086326,1.896742,4.016503,-0.564556,1.923038,4.016719,-0.596416,0.397521,4.002999,-2.104228,1.93111,3.987709,-2.097047,0.407496,-4.054287,-2.048728,1.933146,-4.00837,-2.04586,0.398995,-3.992292,-0.536059,0.396354,-3.966415,-0.513665,1.927283,-3.964441,0.532245,0.406441,-3.920757,0.520476,1.933217,-3.994648,2.03348,0.413296,-4.020267,2.034167,1.945732
1691758670885615.0,3.979067,2.03864,0.37017,4.016364,0.531391,0.374297,3.978417,0.540503,1.902576,3.939532,2.086605,1.89634,4.016548,-0.564573,1.923046,4.016786,-0.596413,0.397517,4.00306,-2.104176,1.931123,3.987703,-2.097048,0.407486,-4.054319,-2.048735,1.933152,-4.008618,-2.045809,0.399003,-3.992228,-0.536072,0.396392,-3.966469,-0.513676,1.927289,-3.964435,0.532213,0.406506,-3.920684,0.520471,1.933264,-3.994606,2.033464,0.413281,-4.020159,2.034281,1.94582
1691758670889255.0,3.97907,2.038669,0.370189,4.016422,0.531437,0.374317,3.978423,0.540466,1.902577,3.939501,2.086594,1.896333,4.016559,-0.564534,1.923038,4.0168,-0.596407,0.397509,4.003051,-2.104187,1.931127,3.987784,-2.09704,0.407522,-4.054457,-2.048699,1.933194,-4.008637,-2.045774,0.399092,-3.99229,-0.536081,0.39639,-3.966492,-0.513634,1.927296,-3.964373,0.532232,0.406476,-3.92069,0.520496,1.933272,-3.994627,2.033459,0.413256,-4.020255,2.034165,1.945731
1691758670892885.0,3.979086,2.038682,0.370209,4.016425,0.531419,0.374311,3.978429,0.540502,1.902614,3.939447,2.086278,1.896747,4.016559,-0.564531,1.923044,4.016812,-0.596394,0.397471,4.003016,-2.104192,1.931123,3.987776,-2.097014,0.407466,-4.05439,-2.048722,1.933177,-4.008363,-2.045929,0.398918,-3.992251,-0.536092,0.396392,-3.966314,-0.513643,1.927322,-3.964404,0.532245,0.406462,-3.920739,0.520509,1.933207,-3.994635,2.033482,0.413242,-4.02028,2.034153,1.945699
1691758670896525.0,3.979142,2.038686,0.37023,4.016358,0.53142,0.374313,3.978469,0.540548,1.902575,3.939504,2.086521,1.896521,4.016541,-0.564508,1.923051,4.016851,-0.596378,0.397463,4.003045,-2.104159,1.931103,3.987833,-2.097069,0.407474,-4.054396,-2.048731,1.933216,-4.008758,-2.045871,0.399051,-3.992238,-0.536124,0.396369,-3.966284,-0.513713,1.927336,-3.964418,0.532262,0.406445,-3.92072,0.520532,1.933204,-3.994646,2.033479,0.413237,-4.020425,2.034212,1.945677
1691758670900155.0,3.979203,2.038695,0.37021,4.016405,0.531463,0.374359,3.978471,0.540505,1.902614,3.939505,2.086675,1.896361,4.016565,-0.564503,1.92306,4.016893,-0.596378,0.397462,4.003002,-2.104198,1.931111,3.987874,-2.097087,0.407507,-4.054506,-2.048711,1.933203,-4.008536,-2.045707,0.39915,-3.992203,-0.53604,0.396405,-3.966355,-0.513693,1.927295,-3.964448,0.532292,0.406411,-3.920773,0.520603,1.933181,-3.994588,2.033472,0.41322,-4.020383,2.034221,1.945658
1691758670903795.0,3.979188,2.038721,0.370274,4.01644,0.531409,0.374367,3.978469,0.54052,1.902633,3.939444,2.086307,1.896793,4.016563,-0.564495,1.923057,4.0169,-0.596379,0.397463,4.003055,-2.104173,1.931126,3.987866,-2.097096,0.407503,-4.054405,-2.048732,1.933248,-4.008732,-2.045766,0.399106,-3.99206,-0.536162,0.396333,-3.966447,-0.513655,1.927323,-3.964465,0.532303,0.406371,-3.920771,0.520623,1.933088,-3.994612,2.033486,0.413258,-4.02036,2.034227,1.945662
1691758670907435.0,3.979204,2.038681,0.37029,4.016427,0.531435,0.374385,3.978485,0.540498,1.902603,3.939522,2.08668,1.896381,4.016613,-0.564499,1.923074,4.016931,-0.596379,0.397444,4.003094,-2.104147,1.931099,3.987913,-2.097113,0.407493,-4.054321,-2.048735,1.933136,-4.008765,-2.045775,0.399088,-3.9922,-0.536043,0.396375,-3.966432,-0.513665,1.92725,-3.964491,0.532324,0.406328,-3.920838,0.520664,1.933101,-3.994641,2.033453,0.413225,-4.020372,2.034236,1.945624
1691758670911065.0,3.979201,2.038678,0.370284,4.016478,0.53146,0.374384,3.978476,0.540512,1.902625,3.939443,2.086305,1.896823,4.016604,-0.564495,1.92305,4.016943,-0.596378,0.39743,4.003065,-2.104135,1.931088,3.987902,-2.097122,0.407479,-4.054391,-2.048755,1.933197,-4.008641,-2.045833,0.39902,-3.992263,-0.536071,0.396327,-3.966437,-0.513657,1.927286,-3.964515,0.532344,0.406313,-3.920804,0.520722,1.933058,-3.994613,2.033449,0.413219,-4.020418,2.034281,1.945644
1691758670914705.0,3.979197,2.038711,0.370292,4.016437,0.53142,0.374347,3.97848,0.54051,1.902561,3.939515,2.086613,1.896373,4.016591,-0.564474,1.923061,4.016971,-0.596358,0.397402,4.003,-2.104154,1.931084,3.987898,-2.097151,0.407454,-4.054275,-2.04873,1.933093,-4.008444,-2.045919,0.398939,-3.992095,-0.536087,0.396395,-3.966499,-0.513633,1.927212,-3.964544,0.532376,0.406286,-3.920799,0.520724,1.933085,-3.994611,2.033486,0.413311,-4.020402,2.034256,1.945676
1691758670918345.0,3.979203,2.038666,0.370276,4.016392,0.531403,0.37435,3.978466,0.540481,1.902599,3.939427,2.086311,1.896763,4.016569,-0.564478,1.923051,4.01696,-0.596344,0.397387,4.003091,-2.10411,1.931091,3.987843,-2.097155,0.407399,-4.054283,-2.048792,1.933147,-4.008773,-2.045775,0.399078,-3.992213,-0.536101,0.396331,-3.966479,-0.513652,1.927213,-3.964522,0.532365,0.406283,-3.920836,0.520738,1.933064,-3.994584,2.033444,0.41331,-4.020387,2.034261,1.94564
1691758670921975.0,3.979211,2.038698,0.37028,4.016402,0.531392,0.37436,3.978461,0.540494,1.902591,3.93947,2.086643,1.896366,4.016596,-0.564473,1.923064,4.017011,-0.596362,0.397385,4.003083,-2.104152,1.931147,3.987895,-2.097133,0.407392,-4.0543,-2.048764,1.933092,-4.00859,-2.045839,0.398988,-3.992238,-0.536134,0.396262,-3.966556,-0.51363,1.927207,-3.964532,0.532402,0.406316,-3.920763,0.520749,1.933093,-3.994605,2.033474,0.413293,-4.020343,2.034205,1.945693
1691758670925615.0,3.979116,2.038673,0.370253,4.016394,0.531392,0.37435,3.978464,0.540538,1.902569,3.939409,2.086325,1.896767,4.016586,-0.564462,1.923062,4.016986,-0.596344,0.397357,4.00299,-2.104164,1.931108,3.987953,-2.097131,0.40743,-4.054357,-2.048732,1.933103,-4.008545,-2.045829,0.399039,-3.992224,-0.535951,0.396397,-3.966628,-0.513619,1.92723,-3.96448,0.532346,0.40638,-3.920847,0.52072,1.933097,-3.994646,2.033448,0.413303,-4.020342,2.034218,1.945711
1691758670929255.0,3.979124,2.038683,0.370266,4.016377,0.531407,0.374343,3.978489,0.540475,1.90258,3.939488,2.086609,1.896365,4.016565,-0.564461,1.923068,4.017014,-0.596351,0.397364,4.003033,-2.104146,1.931124,3.987854,-2.097167,0.407386,-4.054355,-2.048766,1.933114,-4.00852,-2.045795,0.398958,-3.992252,-0.536025,0.396376,-3.96656,-0.513637,1.927244,-3.964484,0.532324,0.406347,-3.920732,0.520711,1.933155,-3.994606,2.033453,0.413318,-4.02038,2.034242,1.94568
1691758670932885.0,3.979157,2.038695,0.370243,4.016388,0.531445,0.374331,3.97848,0.54046,1.902538,3.939479,2.086593,1.89635,4.016604,-0.564447,1.923056,4.016998,-0.596322,0.397317,4.003072,-2.104129,1.931092,3.987888,-2.097188,0.407437,-4.054476,-2.048757,1.933161,-4.008659,-2.045719,0.399085,-3.992251,-0.536101,0.396393,-3.966642,-0.513658,1.927301,-3.964466,0.532325,0.406435,-3.920743,0.520655,1.933214,-3.994682,2.033453,0.413324,-4.020376,2.034245,1.945724
1691758670936525.0,3.979164,2.038694,0.370231,4.016396,0.531408,0.37434,3.978521,0.540471,1.902537,3.939426,2.086273,1.896758,4.016613,-0.56446,1.923067,4.017046,-0.59632,0.397304,4.003063,-2.104134,1.931128,3.987897,-2.097164,0.407369,-4.054395,-2.048744,1.933168,-4.008699,-2.04575,0.399129,-3.992229,-0.536064,0.396321,-3.966612,-0.513637,1.927267,-3.964453,0.532317,0.406441,-3.920795,0.520642,1.933242,-3.994688,2.033469,0.413296,-4.0204,2.034225,1.945673
1691758670940155.0,3.979182,2.038675,0.370216,4.016373,0.531383,0.374321,3.978545,0.540493,1.902554,3.939538,2.086612,1.896385,4.01663,-0.564455,1.923064,4.017037,-0.596335,0.397295,4.00302,-2.104121,1.931099,3.987928,-2.097173,0.407374,-4.054351,-2.048759,1.933144,-4.008716,-2.045646,0.399173,-3.992275,-0.535964,0.396452,-3.966718,-0.513663,1.927278,-3.964474,0.532275,0.406453,-3.920802,0.520589,1.933265,-3.994673,2.033445,0.413281,-4.020458,2.034263,1.945665
1691758670943795.0,3.979141,2.038634,0.370203,4.016368,0.531398,0.374336,3.978523,0.540488,1.902527,3.939452,2.086282,1.896736,4.016593,-0.564459,1.92305,4.017085,-0.596347,0.397296,4.003035,-2.104123,1.93112,3.987907,-2.0972,0.407364,-4.054492,-2.04876,1.933211,-4.008752,-2.045751,0.399142,-3.9922,-0.536028,0.396373,-3.966619,-0.513663,1.927299,-3.964504,0.532257,0.406445,-3.920758,0.520574,1.933205,-3.994703,2.033475,0.413254,-4.020445,2.034291,1.945669
1691758670947435.0,3.979172,2.038707,0.370214,4.016447,0.531397,0.374327,3.978546,0.540474,1.902557,3.939516,2.086277,1.89676,4.016583,-0.564459,1.923039,4.017088,-0.596316,0.397268,4.003096,-2.104126,1.931115,3.987937,-2.097214,0.407409,-4.054282,-2.048797,1.933177,-4.008677,-2.045668,0.399118,-3.99227,-0.536043,0.396361,-3.966679,-0.513662,1.927319,-3.964479,0.53224,0.406434,-3.920769,0.520552,1.933252,-3.994737,2.033447,0.413229,-4.020498,2.034266,1.94565
1691758670951065.0,3.979212,2.038695,0.370219,4.016436,0.531395,0.374333,3.978544,0.540515,1.902543,3.939514,2.086314,1.896742,4.016603,-0.564467,1.923056,4.017085,-0.596318,0.397248,4.003169,-2.104079,1.931111,3.987892,-2.097234,0.407366,-4.054423,-2.048764,1.933186,-4.008434,-2.045824,0.399035,-3.992145,-0.536132,0.396329,-3.966626,-0.513683,1.927336,-3.9645,0.53226,0.406422,-3.920754,0.520555,1.933281,-3.994731,2.033476,0.413223,-4.020495,2.034291,1.945648
1691758670954705.0,3.979167,2.038698,0.370283,4.016446,0.531394,0.374321,3.978527,0.540499,1.902535,3.939572,2.086294,1.896742,4.016642,-0.564468,1.923059,4.017111,-0.596309,0.397266,4.003126,-2.104105,1.931127,3.98795,-2.097227,0.407391,-4.054513,-2.048765,1.933164,-4.00875,-2.045678,0.399207,-3.992439,-0.535981,0.39639,-3.966631,-0.513672,1.927334,-3.96444,0.532217,0.406387,-3.92077,0.520555,1.933211,-3.994713,2.033452,0.413222,-4.020476,2.034274,1.945633
1691758670958345.0,3.979183,2.038687,0.370272,4.016459,0.531398,0.37437,3.978506,0.540498,1.902588,3.939526,2.086312,1.89673,4.016633,-0.564467,1.923056,4.017138,-0.596311,0.39725,4.003114,-2.104152,1.931108,3.987961,-2.097239,0.407387,-4.054404,-2.048797,1.933182,-4.008623,-2.045761,0.399046,-3.992351,-0.535898,0.396454,-3.966657,-0.513664,1.927308,-3.964512,0.532252,0.40638,-3.920789,0.520571,1.933245,-3.994663,2.033451,0.413244,-4.020453,2.034274,1.945667
1691758670961975.0,3.979191,2.038691,0.370297,4.016437,0.531388,0.374385,3.978528,0.540515,1.902583,3.939537,2.086276,1.896776,4.016617,-0.564485,1.923071,4.017176,-0.596313,0.397236,4.003138,-2.10412,1.931084,3.987951,-2.097266,0.407364,-4.054416,-2.04879,1.933148,-4.008527,-2.045786,0.399053,-3.992223,-0.536066,0.396398,-3.966566,-0.513697,1.927271,-3.964531,0.532239,0.40642,-3.920792,0.520574,1.933213,-3.994643,2.033427,0.413231,-4.020436,2.034222,1.945679
1691758670965615.0,3.97915,2.038648,0.370283,4.016437,0.531399,0.374358,3.978511,0.540563,1.902594,3.939544,2.086227,1.896786,4.016621,-0.564494,1.923082,4.01716,-0.596335,0.397242,4.003091,-2.104144,1.931113,3.987953,-2.097269,0.40738,-4.054392,-2.048774,1.933161,-4.008532,-2.045819,0.399077,-3.992383,-0.536014,0.396265,-3.966666,-0.513689,1.927236,-3.96449,0.532267,0.406368,-3.920836,0.520592,1.9332,-3.994714,2.033459,0.413215,-4.020478,2.034274,1.945652
1691758670969255.0,3.979188,2.038654,0.370268,4.016412,0.531389,0.374362,3.978559,0.540573,1.902529,3.939573,2.086269,1.896792,4.016624,-0.564486,1.923093,4.017169,-0.596303,0.397207,4.00312,-2.104153,1.93113,3.987932,-2.097332,0.407345,-4.054343,-2.048808,1.933052,-4.008518,-2.045958,0.398935,-3.992222,-0.536049,0.396301,-3.966613,-0.513703,1.927215,-3.964527,0.532294,0.406371,-3.920814,0.520636,1.933202,-3.994699,2.033446,0.413271,-4.020452,2.034264,1.945632
1691758670972885.0,3.979182,2.038657,0.370238,4.016392,0.531399,0.374346,3.978536,0.540514,1.902586,3.93966,2.086576,1.896363,4.01662,-0.564502,1.923091,4.017189,-0.596344,0.397218,4.003164,-2.104134,1.931113,3.98798,-2.09729,0.407349,-4.054392,-2.04878,1.93309,-4.008492,-2.045693,0.399069,-3.992213,-0.536017,0.396332,-3.966627,-0.513685,1.927203,-3.964539,0.532301,0.406388,-3.920794,0.520668,1.933193,-3.994663,2.033423,0.413265,-4.020444,2.034196,1.945678
1691758670976525.0,3.979163,2.038705,0.370217,4.016442,0.531423,0.374349,3.978579,0.54052,1.90255,3.939679,2.086605,1.896333,4.016602,-0.564506,1.923072,4.017172,-0.596333,0.397191,4.00313,-2.104171,1.931123,3.987932,-2.09731,0.407321,-4.054321,-2.048772,1.933087,-4.008513,-2.045756,0.39897,-3.99225,-0.536063,0.396297,-3.96657,-0.513719,1.927168,-3.964496,0.532346,0.40637,-3.920841,0.520674,1.933125,-3.994638,2.033475,0.413312,-4.020436,2.034207,1.945717
1691758670980155.0,3.979193,2.038672,0.370219,4.01639,0.531403,0.37434,3.978582,0.540534,1.90254,3.939586,2.086286,1.896739,4.01662,-0.564502,1.923062,4.017174,-0.596325,0.397168,4.003219,-2.104119,1.931096,3.987965,-2.097299,0.407299,-4.054413,-2.04876,1.933088,-4.008444,-2.045895,0.398973,-3.992248,-0.535996,0.396374,-3.966565,-0.513721,1.927238,-3.964526,0.532336,0.406362,-3.920877,0.520695,1.93311,-3.994636,2.033454,0.413305,-4.020439,2.034216,1.945701
1691758670983795.0,3.97915,2.038667,0.370205,4.01644,0.531414,0.374328,3.978569,0.54053,1.902522,3.939677,2.086605,1.896338,4.016588,-0.564496,1.923049,4.017167,-0.59633,0.397148,4.003159,-2.104146,1.931072,3.987929,-2.097279,0.407251,-4.054452,-2.048783,1.933098,-4.00852,-2.045909,0.398885,-3.992332,-0.535952,0.396405,-3.966557,-0.513725,1.927191,-3.964544,0.53237,0.406361,-3.920826,0.520704,1.93311,-3.994651,2.033462,0.413301,-4.020403,2.034173,1.945716
1691758670987435.0,3.979158,2.03864,0.370193,4.016377,0.531386,0.37432,3.978591,0.540506,1.902536,3.93965,2.086621,1.89632,4.016619,-0.564516,1.923043,4.017185,-0.596322,0.397166,4.003185,-2.104155,1.931087,3.987926,-2.097304,0.407238,-4.054372,-2.048757,1.933134,-4.008743,-2.045774,0.399039,-3.992343,-0.536126,0.396288,-3.966614,-0.513741,1.927207,-3.964543,0.532367,0.406398,-3.920819,0.520707,1.93311,-3.994604,2.033454,0.413312,-4.020439,2.034175,1.945726
1691758670991065.0,3.979161,2.03868,0.370192,4.016443,0.531409,0.374327,3.978622,0.540532,1.902522,3.939613,2.086274,1.896754,4.016612,-0.564508,1.923048,4.017155,-0.596315,0.397133,4.003183,-2.104154,1.931051,3.987915,-2.097305,0.407225,-4.054357,-2.048818,1.933169,-4.008484,-2.04579,0.399102,-3.992285,-0.53601,0.396372,-3.966691,-0.51375,1.927265,-3.964534,0.53237,0.406336,-3.920862,0.520688,1.933117,-3.994678,2.033449,0.413277,-4.020523,2.03425,1.945716
1691758670994705.0,3.979128,2.03866,0.370167,4.016447,0.531398,0.374339,3.978573,0.540509,1.902571,3.939638,2.086273,1.896744,4.016638,-0.56451,1.92304,4.01717,-0.596341,0.397142,4.003184,-2.104176,1.931074,3.987941,-2.097312,0.40724,-4.054308,-2.048839,1.93313,-4.008607,-2.045805,0.399087,-3.992308,-0.536059,0.396354,-3.966621,-0.513762,1.92731,-3.964564,0.532359,0.406365,-3.920831,0.520658,1.933046,-3.994678,2.033455,0.413249,-4.020531,2.034191,1.945686
1691758670998345.0,3.979123,2.03865,0.370212,4.016474,0.531396,0.374341,3.978627,0.540491,1.902606,3.939703,2.086579,1.896338,4.016659,-0.564519,1.923067,4.017198,-0.596327,0.397127,4.003186,-2.104181,1.931059,3.987901,-2.09732,0.407224,-4.054462,-2.048782,1.933174,-4.008778,-2.045709,0.399156,-3.992375,-0.536124,0.396335,-3.966702,-0.513733,1.927315,-3.964547,0.53233,0.406371,-3.920826,0.520653,1.933044,-3.994641,2.033453,0.413243,-4.020606,2.034197,1.945679
1691758671001975.0,3.979175,2.038671,0.370207,4.016431,0.531385,0.374365,3.978573,0.540475,1.902628,3.939693,2.086532,1.89638,4.016625,-0.564536,1.923059,4.017188,-0.596358,0.397131,4.003186,-2.10419,1.931105,3.987921,-2.09734,0.407239,-4.054485,-2.048797,1.933208,-4.00862,-2.045763,0.399082,-3.992412,-0.536116,0.396341,-3.966637,-0.513764,1.927266,-3.964518,0.532334,0.406371,-3.920826,0.520601,1.933125,-3.994636,2.033433,0.413245,-4.020536,2.034179,1.945693
1691758671005615.0,3.979169,2.038648,0.370274,4.016474,0.531392,0.374374,3.978579,0.540505,1.902619,3.93963,2.086253,1.896816,4.016586,-0.564563,1.923064,4.01719,-0.596348,0.397118,4.00321,-2.104219,1.931135,3.987961,-2.097348,0.407284,-4.054504,-2.048813,1.933207,-4.008903,-2.045647,0.399222,-3.992318,-0.536075,0.396371,-3.966647,-0.513768,1.9273,-3.964443,0.532308,0.406388,-3.920815,0.520552,1.933148,-3.994622,2.033459,0.41326,-4.020585,2.034182,1.945682
1691758671009255.0,3.979164,2.038646,0.370308,4.016427,0.531379,0.374387,3.978625,0.54046,1.902629,3.939685,2.086543,1.896446,4.016624,-0.564567,1.923105,4.01723,-0.59636,0.397149,4.003247,-2.104242,1.931137,3.987978,-2.097356,0.407285,-4.054304,-2.048851,1.933179,-4.008685,-2.045766,0.399108,-3.992267,-0.536164,0.396326,-3.966707,-0.51375,1.927333,-3.964446,0.532263,0.4064,-3.920805,0.520566,1.933175,-3.994686,2.03347,0.413198,-4.02061,2.03417,1.945654
1691758671012885.0,3.97917,2.038627,0.370306,4.016473,0.531373,0.374406,3.978674,0.540537,1.902607,3.939673,2.086283,1.896871,4.016627,-0.564596,1.923086,4.017174,-0.596361,0.397142,4.003228,-2.104235,1.931117,3.988003,-2.097365,0.407342,-4.054388,-2.048852,1.933182,-4.00843,-2.045931,0.398965,-3.992378,-0.536097,0.396306,-3.96671,-0.513776,1.927327,-3.964461,0.532262,0.406387,-3.920784,0.520504,1.933153,-3.994645,2.033443,0.413258,-4.020662,2.034149,1.945677
1691758671016525.0,3.979192,2.038629,0.370318,4.016443,0.531382,0.374415,3.978661,0.540507,1.902629,3.939679,2.086235,1.896868,4.01662,-0.564613,1.923107,4.017215,-0.596381,0.397119,4.003216,-2.104269,1.931117,3.98803,-2.0974,0.407356,-4.054434,-2.048854,1.93317,-4.008841,-2.045796,0.399059,-3.992285,-0.535978,0.3964,-3.966632,-0.513776,1.927277,-3.964475,0.532238,0.406415,-3.920809,0.520484,1.933209,-3.994574,2.033451,0.413273,-4.020636,2.034149,1.945634
1691758671020155.0,3.979212,2.038635,0.370297,4.01645,0.53139,0.374385,3.978691,0.540511,1.902593,3.939784,2.086592,1.896483,4.016575,-0.564662,1.923081,4.017204,-0.596392,0.397105,4.003256,-2.104279,1.931117,3.987979,-2.097439,0.407314,-4.054366,-2.048852,1.933142,-4.008479,-2.045856,0.398991,-3.992287,-0.535938,0.396391,-3.966635,-0.513777,1.92727,-3.964452,0.532206,0.406415,-3.920758,0.520468,1.933233,-3.994558,2.033417,0.413269,-4.020553,2.034103,1.945683
1691758671023795.0,3.979212,2.038639,0.370313,4.016442,0.531408,0.374363,3.978682,0.540501,1.902612,3.939736,2.086305,1.896818,4.01655,-0.564664,1.923059,4.017224,-0.596392,0.397078,4.003239,-2.104318,1.931127,3.988026,-2.09741,0.407315,-4.054407,-2.04885,1.933135,-4.00831,-2.045913,0.398885,-3.992254,-0.535948,0.396372,-3.966563,-0.513792,1.927211,-3.96451,0.532222,0.406428,-3.920741,0.520444,1.933238,-3.994554,2.033435,0.413312,-4.020579,2.034091,1.945723
1691758671027435.0,3.979185,2.038678,0.370238,4.016484,0.531419,0.374352,3.978732,0.540519,1.902543,3.939798,2.086607,1.896372,4.016563,-0.564696,1.923066,4.017204,-0.596369,0.397034,4.003272,-2.104282,1.931079,3.987945,-2.097429,0.407263,-4.054337,-2.048894,1.933065,-4.008461,-2.045845,0.398939,-3.992346,-0.535973,0.396374,-3.966618,-0.513762,1.927246,-3.964446,0.532221,0.406415,-3.920739,0.520442,1.933233,-3.994488,2.033456,0.413386,-4.020605,2.034114,1.945709
1691758671031065.0,3.979218,2.038704,0.370236,4.016487,0.531412,0.374354,3.978741,0.540546,1.902511,3.939832,2.086696,1.896304,4.016532,-0.564692,1.923045,4.017188,-0.596367,0.39701,4.003286,-2.104305,1.931071,3.987926,-2.097427,0.407221,-4.05443,-2.048857,1.933122,-4.008382,-2.045888,0.398921,-3.992311,-0.535966,0.396359,-3.966599,-0.513763,1.927257,-3.96448,0.532232,0.406448,-3.920767,0.520441,1.933238,-3.994544,2.033468,0.413313,-4.020635,2.034126,1.94568
1691758671034705.0,3.979204,2.038698,0.370152,4.016481,0.531396,0.374307,3.978717,0.540499,1.902575,3.939759,2.086357,1.896732,4.016534,-0.564698,1.923012,4.01724,-0.596372,0.397017,4.003289,-2.104335,1.931095,3.987924,-2.097442,0.407203,-4.054391,-2.048832,1.933137,-4.008591,-2.045816,0.39899,-3.992314,-0.536012,0.396399,-3.966606,-0.513785,1.927217,-3.964503,0.532275,0.406426,-3.920784,0.520481,1.933243,-3.994531,2.033456,0.41332,-4.020637,2.034108,1.945712
1691758671038345.0,3.97916,2.038694,0.370175,4.016474,0.531417,0.374292,3.978765,0.540565,1.902481,3.939785,2.08635,1.896732,4.016498,-0.564715,1.923008,4.017211,-0.59636,0.39698,4.003254,-2.104337,1.931059,3.987873,-2.097459,0.407178,-4.054318,-2.048874,1.933099,-4.008608,-2.045749,0.399041,-3.992417,-0.536016,0.396364,-3.966522,-0.513808,1.927182,-3.964519,0.532279,0.406445,-3.920797,0.520461,1.933185,-3.99459,2.033432,0.413291,-4.020702,2.034114,1.945678
1691758671041975.0,3.979163,2.03869,0.370192,4.016445,0.531408,0.374295,3.978771,0.540602,1.902514,3.939813,2.086567,1.89635,4.016512,-0.564696,1.92302,4.01721,-0.59638,0.396985,4.003264,-2.104356,1.931063,3.98786,-2.097445,0.407149,-4.054271,-2.048864,1.933107,-4.008374,-2.045935,0.398904,-3.992291,-0.535989,0.396465,-3.966515,-0.513796,1.92723,-3.964503,0.532281,0.406436,-3.920843,0.520475,1.933173,-3.994589,2.03342,0.413276,-4.020732,2.034069,1.945716
1691758671045615.0,3.979133,2.038691,0.370213,4.016442,0.531426,0.374284,3.978778,0.540558,1.902576,3.939819,2.086701,1.896268,4.016533,-0.564732,1.922998,4.017229,-0.596361,0.396977,4.003285,-2.104351,1.931075,3.987816,-2.097469,0.407144,-4.054348,-2.048884,1.933195,-4.008656,-2.04586,0.399024,-3.992286,-0.536034,0.396414,-3.966631,-0.513822,1.927321,-3.964477,0.532297,0.406474,-3.920847,0.520473,1.933141,-3.994594,2.033427,0.413324,-4.020774,2.034084,1.945718
1691758671049255.0,3.979155,2.038706,0.37021,4.016445,0.531421,0.374292,3.978771,0.540521,1.902558,3.939786,2.086332,1.896793,4.016525,-0.564745,1.923015,4.017254,-0.596364,0.396972,4.003296,-2.104374,1.931049,3.987844,-2.097493,0.407172,-4.054392,-2.048877,1.933204,-4.008551,-2.045875,0.39908,-3.99223,-0.536016,0.396495,-3.96663,-0.513832,1.927293,-3.964493,0.532316,0.406466,-3.920773,0.520506,1.933116,-3.994555,2.033431,0.413323,-4.020714,2.034026,1.945704
