timestamp,roll,pitch,yaw,norm_thrust
1704703688780108,0.00926605,0.02615888,-0.00148865,10.38377190
1704703688790074,0.00725319,0.00775694,-0.00148809,10.38921356
1704703688794123,0.00442652,0.00255601,-0.00144652,10.38903141
1704703688802088,0.00031707,-0.00661927,-0.00159029,10.38758659
1704703688808092,-0.00229341,-0.01028579,-0.00142215,10.38733864
1704703688814093,-0.00243681,-0.01441870,-0.00121398,10.38035488
1704703688820114,-0.00420690,-0.01360652,-0.00097796,10.37416267
1704703688824104,-0.00673630,-0.01083690,-0.00084779,10.36648464
1704703688832056,-0.01029746,-0.00815280,-0.00088222,10.35395241
1704703688840102,-0.00839448,-0.00667011,-0.00091667,10.33581448
1704703688846097,-0.00973438,-0.00099558,-0.00093576,10.32334518
1704703688852080,-0.01248571,-0.00175526,-0.00112595,10.31024647
1704703688858079,-0.01238600,-0.00088826,-0.00136214,10.28992176
1704703688864064,-0.01439581,0.00298407,-0.00160318,10.27602959
1704703688870241,-0.01374828,0.00730827,-0.00203157,10.26318264
1704703688876108,-0.01223872,0.00748728,-0.00225408,10.24816322
1704703688882051,-0.01266285,0.00902118,-0.00240774,10.24164486
1704703688888126,-0.01381651,0.01456296,-0.00259657,10.23287010
1704703688894109,-0.01316945,0.01321422,-0.00299735,10.22472954
1704703688902105,-0.01167025,0.00695085,-0.00335812,10.22565651
1704703688908101,-0.01040534,0.00122066,-0.00359415,10.23098946
1704703688916093,-0.00961176,0.00325907,-0.00377578,10.23606968
1704703688922061,-0.00852322,0.00094431,-0.00400304,10.25067520
1704703688926086,-0.00786726,-0.00202291,-0.00406454,10.25856495
1704703688934130,-0.00826635,-0.00506106,-0.00435905,10.27624798
1704703688940095,-0.01022668,-0.00957916,-0.00481423,10.29743195
1704703688944119,-0.01032346,-0.01265311,-0.00506784,10.30901718
1704703688952101,-0.01048046,-0.01609129,-0.00554319,10.33149338
1704703688958080,-0.01211064,-0.01566988,-0.00581404,10.35410309
1704703688962094,-0.01307693,-0.01541403,-0.00596325,10.36418819
1704703688968106,-0.01431549,-0.01592303,-0.00602225,10.38494015
1704703688978115,-0.01737513,-0.02112125,-0.00601401,10.40080643
1704703688984097,-0.01948079,-0.02064745,-0.00588517,10.43591309
1704703688990084,-0.01964131,-0.02174322,-0.00604654,10.45574760
1704703688996167,-0.01934549,-0.02503885,-0.00624974,10.46468830
1704703689002051,-0.01964636,-0.02452949,-0.00626694,10.47687149
1704703689008210,-0.02020891,-0.02219605,-0.00622921,10.48565578
1704703689014099,-0.01826918,-0.02302961,-0.00607981,10.48416042
1704703689020139,-0.01115161,-0.02043002,-0.00621578,10.48095226
1704703689026103,-0.00681058,-0.01565331,-0.00617790,10.47560787
1704703689032087,-0.00367737,-0.01375219,-0.00616142,10.46255779
1704703689038146,-0.00179690,-0.01099724,-0.00635038,10.45300961
1704703689048096,0.00002380,-0.00345166,-0.00659142,10.42257214
1704703689052166,0.00040305,0.00107279,-0.00664087,10.41870117
1704703689060080,-0.00319299,-0.00010228,-0.00646098,10.39535999
1704703689066084,-0.00561547,0.00516574,-0.00616972,10.37958336
1704703689072114,-0.00839459,0.00817366,-0.00602009,10.36550903
1704703689078084,-0.00978773,0.01127970,-0.00576902,10.34733582
1704703689084074,-0.00996203,0.01074906,-0.00548311,10.32783794
1704703689088173,-0.00545798,0.01500103,-0.00545391,10.31879807
1704703689094079,0.00342263,0.02125777,-0.00556822,10.30015469
1704703689104130,0.02040450,0.03569390,-0.00587190,10.27695560
1704703689110080,0.02802959,0.04372567,-0.00619144,10.26461697
1704703689116135,0.03291260,0.04622712,-0.00646067,10.25107193
1704703689122071,0.03644448,0.04717141,-0.00688311,10.24178505
1704703689128059,0.03577098,0.04437388,-0.00694291,10.23257732
1704703689134103,0.03326091,0.03790634,-0.00688356,10.22389793
1704703689140133,0.02859866,0.02923900,-0.00694371,10.21905899
1704703689146128,0.02259880,0.01790048,-0.00674671,10.21732521
1704703689152088,0.01514973,0.00616772,-0.00635577,10.21746349
1704703689158102,0.00746766,-0.00600219,-0.00584080,10.22341251
1704703689164139,-0.00068182,-0.02108307,-0.00527429,10.23724270
1704703689172145,-0.01151774,-0.03732666,-0.00458131,10.25372982
1704703689178101,-0.01680117,-0.04264559,-0.00417276,10.26405621
1704703689186094,-0.01982508,-0.04564194,-0.00366164,10.28654861
1704703689192082,-0.02081618,-0.04397126,-0.00338043,10.30636215
1704703689198084,-0.02078385,-0.03350902,-0.00335417,10.32709503
1704703689202075,-0.01927483,-0.02883458,-0.00334598,10.33849525
1704703689210093,-0.01339081,-0.01787315,-0.00367446,10.35923004
1704703689214163,-0.01039150,-0.01234927,-0.00378982,10.36854649
1704703689220146,-0.00376662,-0.00087234,-0.00377304,10.38377380
1704703689230126,0.00478908,0.01354214,-0.00338682,10.40237236
1704703689236116,0.00754405,0.01564158,-0.00307621,10.40597057
1704703689242095,0.00538077,0.01887362,-0.00294436,10.41276360
1704703689248139,0.00181528,0.01722498,-0.00301214,10.41884613
1704703689254080,-0.00095580,0.01081473,-0.00277686,10.41416359
1704703689260133,-0.00381148,0.00726768,-0.00245275,10.41002464
1704703689266127,-0.00380708,0.00006547,-0.00238613,10.40431976
1704703689272106,-0.00312966,-0.00960815,-0.00244416,10.39128971
1704703689278099,-0.00298595,-0.01806466,-0.00248738,10.38002491
1704703689284113,-0.00271323,-0.02715270,-0.00230934,10.36922836
1704703689294089,-0.00216086,-0.04345521,-0.00207429,10.34580803
1704703689298092,-0.00303481,-0.04900393,-0.00194747,10.33797932
1704703689304108,-0.00398156,-0.05353607,-0.00187919,10.32714176
1704703689312067,-0.00621823,-0.05819513,-0.00159125,10.31582355
1704703689316148,-0.00777585,-0.06034024,-0.00149169,10.31014442
1704703689324114,-0.00942823,-0.05834596,-0.00131459,10.29781914
1704703689330072,-0.00971305,-0.05465028,-0.00117364,10.29150391
1704703689336110,-0.00854104,-0.05029406,-0.00103009,10.28650665
1704703689342077,-0.00764620,-0.04503212,-0.00087174,10.28314686
1704703689346111,-0.00929618,-0.03891408,-0.00082497,10.28700161
1704703689356180,-0.01214190,-0.02874902,-0.00069304,10.29096603
1704703689362061,-0.01369059,-0.02431418,-0.00053741,10.30199051
1704703689368114,-0.01351240,-0.01879357,-0.00010905,10.31285381
1704703689374165,-0.01353659,-0.01536663,0.00039043,10.31861973
1704703689380089,-0.01444706,-0.01309396,0.00070698,10.32995319
1704703689386019,-0.01390777,-0.01401637,0.00077011,10.34016323
1704703689392166,-0.01412565,-0.01333242,0.00088988,10.34629822
1704703689398138,-0.01510231,-0.01368443,0.00119729,10.35301781
1704703689404109,-0.01721544,-0.01257868,0.00152250,10.36521530
1704703689410101,-0.01834049,-0.01446438,0.00171925,10.37263012
1704703689418124,-0.01800715,-0.01575232,0.00195483,10.38154221
1704703689422089,-0.01761542,-0.01886628,0.00195304,10.38452816
1704703689430095,-0.01814390,-0.03020279,0.00223618,10.38905525
1704703689434155,-0.01813925,-0.03603684,0.00244353,10.38776493
1704703689444105,-0.01639632,-0.04814416,0.00277323,10.37899113
1704703689448106,-0.01592187,-0.05334963,0.00281777,10.37586975
1704703689456116,-0.01103639,-0.06166814,0.00304275,10.36443043
1704703689462051,-0.00647972,-0.06380758,0.00318327,10.35298538
1704703689468124,-0.00110148,-0.06197407,0.00338112,10.34059811
1704703689472092,0.00238227,-0.05938953,0.00347981,10.33303642
1704703689480081,0.01062314,-0.05315571,0.00338759,10.31952286
1704703689484134,0.01373021,-0.04255664,0.00338378,10.31407356
1704703689492126,0.01640953,-0.02718835,0.00341526,10.30170441
1704703689498117,0.01801667,-0.01884273,0.00351229,10.29180813
1704703689504101,0.01959749,-0.00745711,0.00366616,10.28199577
1704703689512079,0.02023252,0.00526073,0.00367922,10.27179718
1704703689518096,0.01901762,0.01156060,0.00389121,10.26915646
1704703689524157,0.01844776,0.01568817,0.00402978,10.26878738
1704703689530122,0.01487754,0.01665485,0.00414638,10.26849842
1704703689536223,0.01080415,0.02049420,0.00416874,10.27285671
1704703689542073,0.00721645,0.01553718,0.00423448,10.27617455
1704703689548173,0.00485933,0.01091728,0.00439017,10.28334522
1704703689554116,0.00149759,0.00751879,0.00458794,10.29261494
1704703689560140,-0.00250008,0.00093469,0.00488676,10.29981899
1704703689566157,-0.00452121,-0.00713836,0.00511992,10.31027317
1704703689572099,-0.00564239,-0.01616885,0.00541602,10.32146645
1704703689578120,-0.00378819,-0.02467676,0.00578228,10.32973003
1704703689584175,-0.00080464,-0.03000741,0.00579639,10.34053326
1704703689592117,0.00178501,-0.03247721,0.00568525,10.35146523
1704703689598110,0.00267736,-0.03075832,0.00579829,10.36319637
1704703689606109,0.00391527,-0.02774379,0.00604853,10.37730980
1704703689610278,0.00541144,-0.02435661,0.00609026,10.38420296
1704703689616160,0.00780550,-0.01333645,0.00621976,10.39596844
1704703689624130,0.01063068,-0.00172318,0.00596814,10.40556908
1704703689630088,0.01515621,0.00982990,0.00581551,10.41179466
1704703689634123,0.01792293,0.01655806,0.00586071,10.41398811
1704703689642112,0.02284829,0.02971018,0.00570701,10.41812897
1704703689646121,0.02541925,0.03382131,0.00546469,10.41950226
1704703689654115,0.03155522,0.03905524,0.00534681,10.41926956
1704703689658138,0.03495362,0.04052947,0.00533617,10.41807747
1704703689664128,0.03936524,0.04177506,0.00537701,10.41736984
1704703689672101,0.04207817,0.03633010,0.00528662,10.41200256
1704703689678131,0.04221995,0.02943755,0.00519143,10.40970516
1704703689682116,0.04142944,0.02419298,0.00532402,10.40724850
1704703689690094,0.03852308,0.01457448,0.00525396,10.40182877
1704703689698084,0.03480231,0.00456711,0.00509395,10.39780331
1704703689704156,0.03343850,-0.00297096,0.00503011,10.39677429
1704703689710125,0.03316593,-0.00727186,0.00484145,10.39434338
1704703689716142,0.03162601,-0.01119052,0.00444876,10.39017200
1704703689722060,0.02920457,-0.01111572,0.00435327,10.38804054
1704703689728138,0.02867655,-0.00805439,0.00418957,10.38327312
1704703689734233,0.02756795,-0.00577345,0.00419301,10.37587929
1704703689740128,0.02535136,0.00114813,0.00411523,10.37087440
1704703689746110,0.02457113,0.00607745,0.00398971,10.36591816
1704703689752171,0.02307440,0.00678646,0.00384361,10.36102390
1704703689758302,0.01994608,0.01219299,0.00357892,10.35992432
1704703689764131,0.01773538,0.01545893,0.00358478,10.36179066
1704703689770165,0.01538838,0.01640510,0.00354744,10.36257267
1704703689776160,0.01293495,0.01940825,0.00340661,10.36818027
1704703689782081,0.00998822,0.01940943,0.00325338,10.37087727
1704703689788138,0.00604558,0.02193401,0.00303566,10.37675858
1704703689794250,0.00479406,0.02353316,0.00255930,10.38428116
1704703689800195,0.00416930,0.02180059,0.00224223,10.38875771
1704703689806102,0.00533174,0.02244120,0.00207382,10.39505768
1704703689812206,0.00711951,0.02013825,0.00197814,10.40106010
1704703689820141,0.01059511,0.01386826,0.00183170,10.40668011
1704703689826117,0.01362330,0.01029439,0.00178902,10.41131401
1704703689830121,0.01545722,0.00643412,0.00163273,10.41408157
1704703689840108,0.01779311,-0.00567895,0.00144068,10.41855526
1704703689844439,0.01866514,-0.00739140,0.00133730,10.42237949
1704703689850114,0.02150597,-0.01189413,0.00129239,10.42335796
1704703689858135,0.02467098,-0.01597021,0.00124161,10.42566109
1704703689864107,0.02333519,-0.01586606,0.00119343,10.42831707
1704703689868168,0.02088304,-0.01626599,0.00113994,10.42873764
1704703689874123,0.01602449,-0.01493209,0.00106039,10.43024254
1704703689882098,0.00607136,-0.01264491,0.00066768,10.42874146
1704703689886143,0.00175466,-0.00989671,0.00064714,10.42745495
1704703689892109,-0.00092347,-0.00365971,0.00036760,10.42637920
1704703689900146,-0.00381987,0.00551581,0.00011281,10.42170334
1704703689906127,-0.00485437,0.01265476,-0.00020320,10.41904068
1704703689910144,-0.00469141,0.01572693,-0.00054143,10.41570663
1704703689918129,-0.00091712,0.02033497,-0.00108176,10.40971088
1704703689922101,0.00236367,0.02266228,-0.00125616,10.40602493
1704703689930083,0.00813015,0.02734648,-0.00164153,10.39870548
1704703689936084,0.01097286,0.02979208,-0.00169854,10.39555454
1704703689942000,0.01355100,0.03007396,-0.00193612,10.38987350
1704703689948161,0.01530992,0.03371145,-0.00192354,10.38671684
1704703689952123,0.01554265,0.03265274,-0.00189257,10.38515854
1704703689958134,0.01569069,0.03318608,-0.00180469,10.38421154
1704703689964225,0.01546939,0.03340165,-0.00184305,10.38475609
1704703689972125,0.01434958,0.02737880,-0.00196780,10.38644028
1704703689980139,0.01372605,0.02015426,-0.00210797,10.38808155
1704703689986131,0.01338650,0.01244078,-0.00219903,10.38867378
1704703689992085,0.01371550,0.00906778,-0.00249993,10.39314842
1704703689998113,0.01411136,0.00625550,-0.00266633,10.39735222
1704703690004253,0.01456613,0.00335705,-0.00273880,10.40275192
1704703690010136,0.01620322,-0.00054057,-0.00268875,10.40515137
1704703690016110,0.01744752,-0.00001211,-0.00262891,10.41113663
1704703690022094,0.01832855,-0.00073420,-0.00247366,10.41401005
1704703690028156,0.01755448,0.00147980,-0.00250991,10.42052460
1704703690034095,0.01623305,0.00337955,-0.00266836,10.42724609
1704703690040256,0.01468077,0.00138537,-0.00268206,10.43048382
1704703690046130,0.01097826,0.00141782,-0.00279946,10.43641949
1704703690052090,0.00530301,-0.00035028,-0.00289669,10.44125366
1704703690058088,0.00067143,-0.00390171,-0.00296842,10.44132996
1704703690064108,-0.00338054,-0.00382207,-0.00302001,10.44392014
1704703690070053,-0.00562859,-0.00406781,-0.00328561,10.44664097
1704703690076082,-0.00778664,-0.00784944,-0.00331353,10.44500065
1704703690082034,-0.01113869,-0.00890187,-0.00326834,10.44641972
1704703690088420,-0.01543362,-0.01085599,-0.00331260,10.44713783
1704703690094274,-0.01813931,-0.01427801,-0.00348589,10.44518757
1704703690100135,-0.02101078,-0.01453933,-0.00373610,10.44708538
1704703690106150,-0.02124058,-0.01414373,-0.00393794,10.44903278
1704703690112149,-0.01882723,-0.01716708,-0.00401675,10.44827366
1704703690118130,-0.01748059,-0.01655952,-0.00414807,10.45125961
1704703690124181,-0.01505822,-0.01633390,-0.00422375,10.45436668
1704703690130160,-0.01290450,-0.01794739,-0.00425468,10.45406342
1704703690136150,-0.00948835,-0.01426925,-0.00423729,10.45670795
1704703690140179,-0.00734941,-0.01230279,-0.00432767,10.45751095
1704703690148168,-0.00614622,-0.00874991,-0.00439865,10.46002960
1704703690154152,-0.00591494,-0.00387641,-0.00440150,10.46400070
1704703690160270,-0.00719814,-0.00213301,-0.00436359,10.46428967
1704703690166152,-0.00849109,-0.00039874,-0.00462222,10.46791267
1704703690172123,-0.00968654,0.00304625,-0.00481342,10.47139645
1704703690178149,-0.01146651,0.00115751,-0.00468461,10.47191906
1704703690184165,-0.01278547,0.00362533,-0.00446985,10.47543144
1704703690190176,-0.01279298,0.00665360,-0.00454053,10.47819042
1704703690196174,-0.01360603,0.00389445,-0.00443676,10.47761250
1704703690202093,-0.01676132,0.00593891,-0.00454116,10.48012829
1704703690208158,-0.01815585,0.00697238,-0.00472366,10.48233223
1704703690218117,-0.02049477,0.00406043,-0.00498346,10.47969723
1704703690224172,-0.02393506,0.00615867,-0.00496759,10.47940922
1704703690226133,-0.02520791,0.00751335,-0.00497979,10.48037815
1704703690234089,-0.02831352,0.00865600,-0.00512393,10.47881603
1704703690238167,-0.02878758,0.00784193,-0.00518722,10.47808456
1704703690246242,-0.02836638,0.00821465,-0.00527449,10.47656059
1704703690254098,-0.02416519,0.00308279,-0.00540587,10.47699642
1704703690256191,-0.02273021,0.00235839,-0.00561219,10.47914314
1704703690266142,-0.01576959,-0.00498092,-0.00622137,10.47862530
1704703690270140,-0.01339870,-0.00718638,-0.00636000,10.48439598
1704703690276164,-0.00970507,-0.00965718,-0.00647584,10.48400879
1704703690284120,-0.00656273,-0.01329647,-0.00685336,10.49300671
1704703690288174,-0.00471543,-0.01567625,-0.00688732,10.49529934
1704703690294128,-0.00062005,-0.01835335,-0.00671902,10.49734974
1704703690302110,0.00196416,-0.02290110,-0.00611066,10.50457001
1704703690308120,0.00123896,-0.02529145,-0.00579913,10.51219654
1704703690312121,-0.00102071,-0.02654870,-0.00534737,10.51568794
1704703690320136,-0.00603856,-0.02628866,-0.00473426,10.52280903
1704703690326124,-0.00987814,-0.02357968,-0.00478212,10.53067589
1704703690332111,-0.01219941,-0.01970766,-0.00500396,10.53812218
1704703690338133,-0.01368587,-0.01599743,-0.00502767,10.54062939
1704703690344113,-0.01589283,-0.00847770,-0.00515176,10.54753208
1704703690350132,-0.01736165,-0.00055046,-0.00524443,10.55375290
1704703690354130,-0.01874534,0.00318673,-0.00531147,10.55685043
1704703690362075,-0.02257732,0.01123560,-0.00561594,10.56234837
1704703690368115,-0.02227937,0.01400814,-0.00613551,10.56426048
1704703690374120,-0.02259234,0.01592205,-0.00653805,10.56919003
1704703690378138,-0.02030938,0.01590968,-0.00651933,10.56963730
1704703690386113,-0.01584614,0.01415015,-0.00680927,10.56985664
1704703690392116,-0.01509070,0.01373725,-0.00695964,10.56969929
1704703690396193,-0.01346610,0.00992091,-0.00695068,10.56761646
1704703690402109,-0.01206526,0.00680648,-0.00676467,10.56532001
1704703690410092,-0.00637746,0.00107255,-0.00622706,10.55764961
1704703690416134,-0.00362874,-0.00389616,-0.00593911,10.55198479
1704703690422075,0.00034423,-0.00784393,-0.00552295,10.54024506
1704703690426163,0.00101308,-0.01029743,-0.00528246,10.53822803
1704703690434082,0.00453405,-0.01253896,-0.00470692,10.52438736
1704703690440072,0.00930018,-0.01455891,-0.00465187,10.51148129
1704703690446110,0.01421664,-0.01579671,-0.00482381,10.50158024
1704703690452113,0.01926966,-0.01749875,-0.00501094,10.49236202
1704703690456163,0.02209901,-0.01776722,-0.00501381,10.48503017
1704703690462112,0.02540122,-0.01967805,-0.00487577,10.47364426
1704703690468183,0.02641926,-0.02076468,-0.00497501,10.46922493
1704703690476159,0.02962788,-0.02026098,-0.00514426,10.46348572
1704703690484149,0.02936555,-0.01778021,-0.00520225,10.46646881
1704703690490167,0.02619980,-0.01533558,-0.00531195,10.46406269
1704703690496146,0.01945352,-0.01104419,-0.00539636,10.46800423
1704703690502113,0.01600522,-0.00607130,-0.00541724,10.46723080
1704703690508155,0.01073238,-0.00053401,-0.00538620,10.47225380
1704703690514154,0.00403381,0.00305046,-0.00538518,10.47754860
1704703690520156,-0.00197457,0.00590350,-0.00535547,10.47766304
