timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691753506109537,0.28600001,0.22300000,0.27700001,0.21799999
1691753506119565,0.25200000,0.23199999,0.27700001,0.24900000
1691753506129616,0.25299999,0.25400001,0.25700000,0.24500000
1691753506139740,0.29699999,0.22800000,0.24699999,0.19300000
1691753506149784,0.28099999,0.21400000,0.27399999,0.23000000
1691753506159663,0.23100001,0.22300000,0.27900001,0.25999999
1691753506169778,0.33700001,0.22300000,0.26899999,0.17200001
1691753506179762,0.25999999,0.25099999,0.24400000,0.24800000
1691753506189757,0.25500000,0.21600001,0.25900000,0.23999999
1691753506199752,0.28700000,0.21300000,0.26199999,0.21200000
1691753506209839,0.23700000,0.24400000,0.26499999,0.24500000
1691753506219893,0.27200001,0.23700000,0.26100001,0.22200000
1691753506229854,0.30300000,0.20400000,0.26899999,0.20999999
1691753506240375,0.23000000,0.31200001,0.22400001,0.24300000
1691753506249945,0.32200000,0.14000000,0.33000001,0.19300000
1691753506259440,0.25000000,0.21900000,0.25700000,0.23800001
1691753506270017,0.27200001,0.23000000,0.26499999,0.23600000
1691753506279964,0.24200000,0.33100000,0.20600000,0.24500000
1691753506289985,0.27399999,0.16300000,0.32699999,0.21900000
1691753506299532,0.33500001,0.10000000,0.34599999,0.18500000
1691753506309587,0.29300001,0.27500001,0.21600001,0.21100000
1691753506319692,0.21200000,0.26300001,0.23700000,0.24200000
1691753506329652,0.23300000,0.25999999,0.24100000,0.23999999
1691753506339696,0.32100001,0.20100001,0.28400001,0.18900000
1691753506349687,0.27300000,0.20400000,0.26899999,0.21300000
1691753506359676,0.27300000,0.20700000,0.28799999,0.22900000
1691753506369823,0.26100001,0.22900000,0.27900001,0.23700000
1691753506379787,0.27599999,0.26699999,0.24200000,0.23300000
1691753506389797,0.27000001,0.17700000,0.31099999,0.22000000
1691753506399798,0.27000001,0.23999999,0.25600001,0.22700000
1691753506409858,0.29600000,0.20100001,0.27900001,0.19300000
1691753506419932,0.22400001,0.26699999,0.23400000,0.25900000
1691753506429892,0.30399999,0.20299999,0.28700000,0.20400000
1691753506439903,0.26699999,0.30100000,0.20400000,0.23100001
1691753506449890,0.23400000,0.21699999,0.27399999,0.23800001
1691753506459471,0.28299999,0.21500000,0.27000001,0.21100000
1691753506469551,0.28799999,0.22200000,0.26600000,0.22499999
1691753506479514,0.26300001,0.23700000,0.25200000,0.22700000
1691753506489576,0.25999999,0.22600000,0.27500001,0.23500000
1691753506499597,0.26800001,0.23100001,0.26199999,0.23100001
1691753506509608,0.28700000,0.23700000,0.25400001,0.21400000
1691753506519637,0.26899999,0.21200000,0.27700001,0.23700000
1691753506529635,0.25700000,0.22600000,0.28000000,0.24300000
1691753506539716,0.26499999,0.25099999,0.23999999,0.21799999
1691753506549700,0.29600000,0.20299999,0.28500000,0.21200000
1691753506559789,0.24100000,0.27000001,0.23199999,0.25900000
1691753506569872,0.28999999,0.23899999,0.25400001,0.20000000
1691753506579809,0.28200001,0.19400001,0.28500000,0.23100001
1691753506589820,0.25299999,0.23000000,0.24600001,0.23500000
1691753506599833,0.28299999,0.24500000,0.25200000,0.21900000
1691753506609839,0.27500001,0.20800000,0.28099999,0.22400001
1691753506619938,0.27800000,0.23199999,0.25600001,0.21799999
1691753506629931,0.26899999,0.24200000,0.25400001,0.22800000
1691753506639928,0.26899999,0.23300000,0.26300001,0.22800000
1691753506649933,0.27399999,0.21500000,0.27700001,0.22100000
1691753506659507,0.27399999,0.21600001,0.27100000,0.22200000
1691753506669525,0.25400001,0.23500000,0.25400001,0.23999999
1691753506679537,0.24699999,0.24800000,0.25500000,0.24500000
1691753506690038,0.28700000,0.17800000,0.29899999,0.20100001
1691753506699549,0.25000000,0.19599999,0.29200000,0.23700000
1691753506709639,0.26800001,0.27200001,0.22600000,0.22300000
1691753506719658,0.25400001,0.25700000,0.25900000,0.23600000
1691753506729667,0.27300000,0.22300000,0.27500001,0.21799999
1691753506739721,0.25299999,0.24500000,0.25299999,0.24100000
1691753506749779,0.28600001,0.22300000,0.27000001,0.20700000
1691753506759737,0.26499999,0.23400000,0.26300001,0.23300000
1691753506770290,0.25500000,0.23800001,0.26400000,0.23400000
1691753506779774,0.26600000,0.22800000,0.25900000,0.22400001
1691753506789944,0.24800000,0.23000000,0.27100000,0.24200000
1691753506799856,0.26300001,0.22600000,0.26699999,0.23899999
1691753506809935,0.28900000,0.22800000,0.27500001,0.20800000
1691753506819990,0.25799999,0.23899999,0.25400001,0.23999999
1691753506829969,0.25400001,0.24500000,0.25400001,0.23899999
1691753506839460,0.27000001,0.24200000,0.26400000,0.22499999
1691753506849960,0.26199999,0.22100000,0.27599999,0.22600000
1691753506859475,0.27800000,0.25099999,0.26100001,0.22100000
1691753506869599,0.25700000,0.23000000,0.27599999,0.23800001
1691753506879600,0.26699999,0.23100001,0.27500001,0.22900000
1691753506890083,0.25200000,0.23300000,0.26199999,0.23300000
1691753506899681,0.25400001,0.23899999,0.25799999,0.22800000
1691753506909798,0.25999999,0.24500000,0.25299999,0.23000000
1691753506919774,0.25799999,0.21300000,0.28099999,0.22499999
1691753506930290,0.24400000,0.24699999,0.26400000,0.24100000
1691753506939835,0.25600001,0.25500000,0.24699999,0.23100001
1691753506949845,0.25099999,0.25400001,0.26100001,0.23500000
1691753506959921,0.25999999,0.21699999,0.27700001,0.22600000
1691753506969935,0.23400000,0.25999999,0.23600000,0.23700000
1691753506979934,0.27399999,0.21300000,0.28799999,0.21500000
1691753506989919,0.26199999,0.23700000,0.26699999,0.22900000
1691753506999501,0.25900000,0.24100000,0.26400000,0.22800000
1691753507010052,0.25500000,0.25099999,0.25299999,0.22700000
1691753507019721,0.25299999,0.23700000,0.25799999,0.22600000
1691753507029903,0.24800000,0.23700000,0.25900000,0.23199999
1691753507039661,0.27100000,0.22600000,0.27800000,0.21400000
1691753507049631,0.24200000,0.24600001,0.25000000,0.23600000
1691753507059658,0.25400001,0.24400000,0.25799999,0.23000000
1691753507069906,0.28400001,0.22499999,0.27300000,0.18700001
1691753507079744,0.22600000,0.24400000,0.24800000,0.25200000
1691753507090248,0.24500000,0.23700000,0.26199999,0.24100000
1691753507099853,0.27100000,0.23700000,0.25799999,0.20900001
1691753507109868,0.25099999,0.22700000,0.26699999,0.23199999
1691753507119898,0.25400001,0.25799999,0.24300000,0.22499999
1691753507129944,0.26699999,0.23000000,0.27599999,0.22100000
1691753507139958,0.24900000,0.24300000,0.25799999,0.23500000
1691753507149459,0.25400001,0.24200000,0.25900000,0.23600000
1691753507159466,0.24300000,0.25700000,0.25099999,0.23700000
1691753507169570,0.27599999,0.22900000,0.27100000,0.20800000
1691753507179576,0.25299999,0.24900000,0.24699999,0.22700000
1691753507189551,0.24600001,0.25500000,0.24500000,0.23800001
1691753507199557,0.24100000,0.22400001,0.28299999,0.24600001
1691753507209629,0.26400000,0.25099999,0.25500000,0.21200000
1691753507219682,0.24100000,0.24300000,0.25799999,0.23999999
1691753507229666,0.23999999,0.25000000,0.25400001,0.24400000
1691753507239715,0.25400001,0.22499999,0.27500001,0.22700000
1691753507249690,0.26800001,0.25200000,0.25799999,0.20600000
1691753507259780,0.24100000,0.23400000,0.26800001,0.24699999
1691753507269795,0.23100001,0.25099999,0.25299999,0.24500000
1691753507279791,0.25600001,0.23300000,0.26300001,0.21799999
1691753507289786,0.24200000,0.23999999,0.26600000,0.23600000
1691753507299786,0.25600001,0.27399999,0.23800001,0.23000000
1691753507309928,0.24400000,0.25799999,0.25999999,0.24200000
1691753507320013,0.25799999,0.23800001,0.27000001,0.21699999
1691753507329493,0.22400001,0.19200000,0.30700001,0.24600001
1691753507339907,0.23800001,0.28600001,0.22100000,0.22700000
1691753507349697,0.25700000,0.25200000,0.25400001,0.21100000
1691753507360122,0.25500000,0.23600000,0.27900001,0.22400001
1691753507369655,0.20700000,0.23500000,0.26899999,0.25799999
1691753507379728,0.25700000,0.27100000,0.23000000,0.22200000
1691753507389758,0.26800001,0.23300000,0.27800000,0.20500000
1691753507399710,0.23400000,0.25099999,0.25799999,0.25099999
1691753507409720,0.23899999,0.26800001,0.24900000,0.24400000
1691753507419805,0.27300000,0.23300000,0.28400001,0.20200001
1691753507429936,0.26499999,0.23500000,0.27300000,0.21100000
1691753507439853,0.21400000,0.25999999,0.25299999,0.26199999
1691753507449837,0.24500000,0.29400000,0.21900000,0.24400000
1691753507460356,0.21600001,0.24600001,0.27000001,0.25900000
1691753507469967,0.31299999,0.18700001,0.31200001,0.14500000
1691753507479927,0.22600000,0.28500000,0.21799999,0.24800000
1691753507489953,0.15899999,0.30700001,0.20900001,0.31799999
1691753507499947,0.30100000,0.24400000,0.26800001,0.18799999
1691753507510053,0.26100001,0.21100000,0.30399999,0.21600001
1691753507519573,0.28299999,0.23199999,0.28799999,0.19100000
1691753507529542,0.22200000,0.26300001,0.25700000,0.26600000
1691753507539546,0.30500001,0.20100001,0.31999999,0.16900000
1691753507549580,0.19499999,0.31099999,0.20200001,0.28000000
1691753507559621,0.23000000,0.26499999,0.25200000,0.26100001
1691753507569657,0.28700000,0.21699999,0.29699999,0.19400001
1691753507579690,0.24699999,0.25600001,0.25999999,0.23800001
1691753507589654,0.24400000,0.24699999,0.26499999,0.23999999
1691753507599663,0.27399999,0.23700000,0.27800000,0.20800000
1691753507609663,0.22499999,0.30000001,0.21400000,0.26100001
1691753507619774,0.25099999,0.23500000,0.28099999,0.23400000
1691753507629996,0.27700001,0.22400001,0.29300001,0.20100001
1691753507639778,0.19599999,0.28299999,0.23199999,0.28099999
1691753507650257,0.33800000,0.14399999,0.34599999,0.11500000
1691753507659908,0.17399999,0.32400000,0.17399999,0.30100000
1691753507669896,0.23100001,0.28400001,0.22499999,0.25099999
1691753507680011,0.25700000,0.24300000,0.27599999,0.22400001
1691753507689876,0.25000000,0.25299999,0.25999999,0.23300000
1691753507699951,0.23400000,0.26600000,0.25400001,0.25799999
1691753507709981,0.26899999,0.24500000,0.27000001,0.21500000
1691753507719513,0.25000000,0.27100000,0.24400000,0.23999999
1691753507729998,0.24300000,0.27300000,0.24600001,0.24699999
1691753507739584,0.27599999,0.24300000,0.27399999,0.20700000
1691753507749677,0.22100000,0.28799999,0.23899999,0.27700001
1691753507759609,0.28299999,0.23600000,0.28299999,0.20600000
1691753507769624,0.26699999,0.18099999,0.32200000,0.20999999
1691753507779669,0.20400000,0.29200000,0.21900000,0.26800001
1691753507789832,0.23800001,0.28000000,0.23400000,0.23700000
1691753507799790,0.28200001,0.19900000,0.30899999,0.18300000
1691753507809824,0.22700000,0.26899999,0.24300000,0.24500000
1691753507819869,0.22100000,0.31500000,0.20800000,0.26100001
1691753507829825,0.25600001,0.19599999,0.30700001,0.20500000
1691753507840009,0.25200000,0.26400000,0.24500000,0.21200000
1691753507849909,0.20600000,0.27800000,0.24900000,0.26899999
1691753507859929,0.27900001,0.30899999,0.22700000,0.21600001
1691753507869615,0.27800000,0.20400000,0.31799999,0.19800000
1691753507880034,0.18099999,0.24400000,0.27100000,0.27900001
1691753507889538,0.26300001,0.27900001,0.24100000,0.21200000
1691753507900027,0.27100000,0.25700000,0.26100001,0.20100001
1691753507909581,0.21900000,0.32400000,0.21100000,0.27399999
1691753507919632,0.25099999,0.26100001,0.27900001,0.23500000
1691753507930148,0.26199999,0.15600000,0.35200000,0.19499999
1691753507939639,0.22800000,0.26300001,0.25700000,0.24100000
1691753507949702,0.25900000,0.25999999,0.25999999,0.20600000
1691753507959710,0.24400000,0.25500000,0.26499999,0.23100001
1691753507969756,0.20100001,0.25700000,0.25400001,0.26800001
1691753507979737,0.30700001,0.28900000,0.23300000,0.16500001
1691753507989815,0.21900000,0.28000000,0.25400001,0.25999999
1691753507999743,0.22100000,0.25500000,0.27100000,0.25600001
1691753508010336,0.23700000,0.29100001,0.24699999,0.23999999
1691753508020366,0.25500000,0.25600001,0.27200001,0.20500000
1691753508029850,0.21699999,0.29499999,0.24600001,0.25400001
1691753508039879,0.25299999,0.26199999,0.27100000,0.21699999
1691753508049923,0.20299999,0.28500000,0.25900000,0.27500001
1691753508059970,0.26199999,0.26800001,0.25600001,0.20800000
1691753508069986,0.25299999,0.27100000,0.26199999,0.22000000
1691753508079971,0.22600000,0.22100000,0.29800001,0.22600000
1691753508090720,0.21900000,0.33500001,0.19400001,0.25799999
1691753508099538,0.23600000,0.24500000,0.27500001,0.21900000
1691753508109546,0.22200000,0.25799999,0.26899999,0.23899999
1691753508119584,0.25000000,0.24500000,0.28000000,0.21500000
1691753508129585,0.24900000,0.25600001,0.26400000,0.20700000
1691753508139833,0.22200000,0.25299999,0.26199999,0.23700000
1691753508149632,0.22900000,0.27500001,0.24400000,0.23000000
1691753508159652,0.23899999,0.28700000,0.24400000,0.23400000
1691753508170200,0.25299999,0.25400001,0.27500001,0.21699999
1691753508179694,0.23400000,0.25700000,0.26199999,0.23000000
1691753508189779,0.25000000,0.24300000,0.27800000,0.20900001
1691753508199767,0.23999999,0.24800000,0.27200001,0.21200000
1691753508210300,0.22700000,0.30599999,0.22200000,0.24400000
1691753508220125,0.22700000,0.26699999,0.26499999,0.23899999
1691753508229864,0.25900000,0.23000000,0.29300001,0.20700000
1691753508239884,0.19800000,0.30599999,0.22499999,0.27500001
1691753508249867,0.27900001,0.20900001,0.30399999,0.17100000
1691753508259904,0.20299999,0.31400001,0.21699999,0.26499999
1691753508269990,0.25400001,0.20700000,0.30100000,0.19700000
1691753508280029,0.22800000,0.28999999,0.23500000,0.23500000
1691753508290468,0.25000000,0.22700000,0.29100001,0.19900000
1691753508299986,0.20900001,0.28799999,0.23999999,0.24900000
1691753508310028,0.24699999,0.25400001,0.25999999,0.20700000
1691753508319602,0.19700000,0.27700001,0.23999999,0.26600000
1691753508330759,0.25600001,0.25099999,0.27500001,0.21300000
1691753508339565,0.22499999,0.28299999,0.23700000,0.24500000
1691753508349570,0.23899999,0.25500000,0.27500001,0.22400001
1691753508359608,0.22300000,0.26499999,0.25600001,0.24300000
1691753508370199,0.23899999,0.25400001,0.26800001,0.22700000
1691753508379689,0.20500000,0.30000001,0.22200000,0.24900000
1691753508389695,0.23199999,0.24400000,0.27100000,0.22200000
1691753508399793,0.23700000,0.23500000,0.26699999,0.22000000
1691753508410362,0.21799999,0.28600001,0.22600000,0.24699999
1691753508419870,0.22499999,0.28700000,0.23300000,0.23700000
1691753508429826,0.23400000,0.25299999,0.26199999,0.22200000
1691753508439996,0.24200000,0.25000000,0.26300001,0.21699999
1691753508449905,0.25799999,0.23000000,0.28299999,0.19300000
1691753508459973,0.19700000,0.29400000,0.22400001,0.26800001
1691753508470032,0.21699999,0.27500001,0.24400000,0.24800000
1691753508480042,0.25999999,0.25400001,0.26400000,0.20400000
1691753508490022,0.24500000,0.25400001,0.27100000,0.23000000
1691753508500020,0.22400001,0.25200000,0.26300001,0.23199999
1691753508509571,0.23100001,0.25799999,0.25400001,0.22499999
1691753508519633,0.24900000,0.27100000,0.25000000,0.21300000
1691753508529641,0.23000000,0.23800001,0.27399999,0.22900000
1691753508539612,0.21900000,0.28600001,0.23899999,0.24400000
1691753508549618,0.23999999,0.28900000,0.23899999,0.22400001
1691753508559629,0.25299999,0.27200001,0.25900000,0.21300000
1691753508569757,0.22600000,0.23400000,0.28200001,0.22600000
1691753508579721,0.23899999,0.28600001,0.24600001,0.23000000
1691753508589760,0.23899999,0.25500000,0.26600000,0.21900000
1691753508599732,0.21699999,0.26300001,0.25200000,0.24400000
1691753508609816,0.23600000,0.26499999,0.24800000,0.22300000
1691753508619942,0.22700000,0.28099999,0.22800000,0.22499999
1691753508629935,0.24200000,0.24900000,0.27500001,0.21300000
1691753508639985,0.23199999,0.25400001,0.26300001,0.22000000
1691753508650479,0.20600000,0.24800000,0.25999999,0.23500000
1691753508659990,0.24500000,0.28299999,0.23199999,0.21400000
1691753508669622,0.22900000,0.27200001,0.24800000,0.21799999
1691753508679570,0.23000000,0.26199999,0.26100001,0.22499999
1691753508690142,0.22000000,0.24400000,0.26600000,0.22900000
1691753508699706,0.23300000,0.27500001,0.24300000,0.22400001
1691753508709682,0.21300000,0.25200000,0.26199999,0.23899999
1691753508719733,0.24400000,0.25600001,0.26100001,0.20600000
1691753508729773,0.21300000,0.26600000,0.24600001,0.24100000
1691753508739789,0.22300000,0.25799999,0.25600001,0.23400000
1691753508749779,0.22400001,0.26199999,0.25299999,0.22600000
1691753508759777,0.22900000,0.26199999,0.25299999,0.22499999
1691753508769847,0.23500000,0.25900000,0.25500000,0.22000000
1691753508779958,0.24100000,0.27200001,0.24200000,0.21300000
1691753508789880,0.22700000,0.26199999,0.25600001,0.22800000
1691753508799882,0.22900000,0.25999999,0.25799999,0.22499999
1691753508809929,0.22800000,0.26899999,0.24900000,0.22900000
1691753508820011,0.23199999,0.26600000,0.25200000,0.22499999
1691753508830025,0.23400000,0.27399999,0.25000000,0.22400001
1691753508840035,0.23400000,0.25900000,0.26100001,0.22200000
1691753508850102,0.22499999,0.26400000,0.25400001,0.23300000
1691753508859635,0.22600000,0.26199999,0.25700000,0.22900000
1691753508869662,0.22300000,0.26600000,0.25299999,0.23400000
1691753508879629,0.23000000,0.26100001,0.25500000,0.22499999
1691753508890230,0.22800000,0.26800001,0.24800000,0.22900000
1691753508899711,0.23100001,0.26300001,0.25600001,0.22200000
1691753508909782,0.22499999,0.26199999,0.25600001,0.22800000
1691753508920043,0.22700000,0.25900000,0.25700000,0.22600000
1691753508929826,0.22000000,0.25799999,0.25900000,0.23600000
1691753508939803,0.23400000,0.26800001,0.25200000,0.22200000
1691753508949818,0.23199999,0.26600000,0.25000000,0.22499999
1691753508959870,0.23100001,0.25799999,0.25700000,0.22499999
1691753508969946,0.22700000,0.26300001,0.25000000,0.22700000
1691753508979937,0.22499999,0.25799999,0.25600001,0.22900000
1691753508989944,0.22900000,0.25999999,0.25299999,0.22900000
1691753509000001,0.23100001,0.25799999,0.25700000,0.22600000
1691753509010049,0.22700000,0.25200000,0.26499999,0.23000000
1691753509019584,0.23300000,0.25299999,0.26300001,0.22700000
1691753509030343,0.22200000,0.26199999,0.25400001,0.23400000
1691753509039616,0.23199999,0.25999999,0.25700000,0.22300000
1691753509050117,0.22600000,0.26499999,0.25500000,0.23199999
1691753509060141,0.23400000,0.25700000,0.26100001,0.21699999
1691753509069688,0.22700000,0.27900001,0.24300000,0.22900000
1691753509079750,0.22700000,0.25299999,0.26400000,0.22499999
1691753509089784,0.22499999,0.27100000,0.25000000,0.23300000
1691753509099757,0.23600000,0.25799999,0.26199999,0.22200000
1691753509109859,0.22300000,0.26300001,0.25799999,0.23300000
1691753509119948,0.23300000,0.26699999,0.25500000,0.22600000
1691753509129894,0.22400001,0.25799999,0.26300001,0.23400000
1691753509139968,0.23100001,0.26699999,0.25299999,0.22800000
1691753509149969,0.23300000,0.26600000,0.25299999,0.22499999
1691753509160506,0.23000000,0.26899999,0.25900000,0.22700000
1691753509170003,0.23500000,0.26800001,0.25700000,0.22100000
1691753509180085,0.23400000,0.26400000,0.25600001,0.22200000
1691753509189744,0.23400000,0.27000001,0.25099999,0.22300000
1691753509199607,0.22700000,0.27100000,0.25099999,0.22800000
1691753509209615,0.23500000,0.26199999,0.25999999,0.22000000
1691753509219691,0.22600000,0.26600000,0.25299999,0.22800000
1691753509229697,0.23100001,0.26800001,0.25000000,0.22300000
1691753509239707,0.22600000,0.26699999,0.24699999,0.22600000
1691753509250176,0.22800000,0.25900000,0.25900000,0.22400001
1691753509259740,0.22900000,0.26300001,0.24800000,0.22400001
1691753509269864,0.22900000,0.26400000,0.25000000,0.22600000
1691753509279813,0.21900000,0.25299999,0.26600000,0.23300000
1691753509290387,0.23300000,0.26499999,0.25099999,0.22100000
1691753509299976,0.23400000,0.25900000,0.25799999,0.21699999
1691753509309928,0.22499999,0.25700000,0.26100001,0.23400000
1691753509320072,0.23199999,0.27399999,0.24699999,0.22400001
1691753509330513,0.23000000,0.26100001,0.26400000,0.22800000
1691753509340122,0.22200000,0.25999999,0.25900000,0.23100001
1691753509350029,0.23199999,0.25999999,0.25700000,0.22100000
1691753509360029,0.22499999,0.25700000,0.25999999,0.22900000
1691753509370894,0.23600000,0.27100000,0.25200000,0.22200000
1691753509379607,0.22000000,0.26499999,0.25900000,0.23700000
1691753509389631,0.23100001,0.26499999,0.25700000,0.22400001
1691753509399595,0.22100000,0.25600001,0.26300001,0.23500000
1691753509409601,0.24600001,0.26899999,0.25000000,0.21799999
1691753509419722,0.23700000,0.26100001,0.25700000,0.22200000
1691753509429756,0.23199999,0.26100001,0.26199999,0.22700000
1691753509440235,0.23100001,0.25200000,0.26400000,0.22600000
1691753509449726,0.24400000,0.26800001,0.25200000,0.22000000
1691753509459808,0.23100001,0.26899999,0.24900000,0.22600000
1691753509469849,0.22800000,0.25799999,0.26300001,0.23199999
1691753509480085,0.23700000,0.26300001,0.25299999,0.22000000
1691753509490322,0.23199999,0.27100000,0.24900000,0.22700000
1691753509499852,0.24100000,0.26600000,0.25200000,0.21400000
1691753509509929,0.22499999,0.26899999,0.25200000,0.23500000
1691753509519987,0.23000000,0.25700000,0.25700000,0.22700000
1691753509529957,0.23700000,0.27000001,0.24600001,0.22100000
1691753509540057,0.23400000,0.25700000,0.25999999,0.22400001
1691753509550179,0.23700000,0.27000001,0.24699999,0.22100000
1691753509559534,0.23199999,0.24800000,0.26300001,0.22800000
1691753509570097,0.22900000,0.26899999,0.24600001,0.22800000
1691753509580147,0.23800001,0.25799999,0.25400001,0.22000000
1691753509589662,0.23899999,0.26499999,0.25099999,0.21699999
1691753509600171,0.23300000,0.25400001,0.25500000,0.22700000
1691753509609682,0.23000000,0.25000000,0.26499999,0.22900000
1691753509620221,0.22100000,0.25600001,0.25600001,0.23400000
1691753509629768,0.22800000,0.26499999,0.24900000,0.23100001
1691753509639771,0.22400001,0.26300001,0.25600001,0.23300000
1691753509649767,0.24400000,0.26400000,0.25600001,0.21799999
1691753509659760,0.22900000,0.25900000,0.25400001,0.23500000
1691753509669823,0.23899999,0.26300001,0.25200000,0.22300000
1691753509679888,0.23400000,0.25900000,0.25600001,0.23100001
1691753509689863,0.23199999,0.26400000,0.25200000,0.23400000
1691753509700369,0.23899999,0.26199999,0.25500000,0.22499999
1691753509709951,0.23600000,0.26199999,0.25700000,0.22499999
1691753509720118,0.21799999,0.25500000,0.26300001,0.23700000
1691753509729974,0.22700000,0.26199999,0.25299999,0.23100001
1691753509739977,0.22200000,0.25400001,0.25999999,0.23800001
1691753509749966,0.23100001,0.25799999,0.25400001,0.23400000
1691753509759555,0.22300000,0.25700000,0.26100001,0.23300000
1691753509770104,0.22499999,0.24800000,0.26600000,0.23100001
1691753509780096,0.23300000,0.26199999,0.24900000,0.22700000
1691753509789885,0.23100001,0.25999999,0.25200000,0.23100001
1691753509799668,0.23300000,0.26300001,0.25099999,0.22499999
1691753509809679,0.24200000,0.25700000,0.25600001,0.22000000
1691753509819750,0.23600000,0.26600000,0.24500000,0.22100000
1691753509829799,0.23300000,0.26499999,0.24500000,0.22800000
1691753509839792,0.23000000,0.25000000,0.26199999,0.22499999
1691753509850280,0.23199999,0.26300001,0.25000000,0.22400001
1691753509859805,0.22800000,0.25099999,0.25799999,0.22900000
1691753509869941,0.23400000,0.26400000,0.24600001,0.22499999
1691753509879937,0.22300000,0.25700000,0.25000000,0.23500000
1691753509889889,0.23500000,0.25400001,0.25200000,0.22900000
1691753509899905,0.22400001,0.25799999,0.25000000,0.23199999
1691753509909957,0.23800001,0.25799999,0.25299999,0.22100000
1691753509920018,0.22700000,0.25799999,0.25000000,0.23400000
1691753509930009,0.23500000,0.25400001,0.25500000,0.22900000
1691753509940040,0.23400000,0.26199999,0.24699999,0.22700000
1691753509949582,0.23300000,0.26300001,0.24800000,0.22400001
1691753509959615,0.22900000,0.25500000,0.25600001,0.23300000
1691753509969642,0.23500000,0.25500000,0.25400001,0.22700000
1691753509980102,0.23500000,0.26499999,0.24800000,0.23000000
1691753509989628,0.23500000,0.26100001,0.24900000,0.22600000
1691753509999771,0.23300000,0.25400001,0.25700000,0.22900000
1691753510009721,0.22400001,0.25099999,0.25700000,0.24100000
1691753510019774,0.23100001,0.25900000,0.25600001,0.23000000
1691753510029732,0.23600000,0.26300001,0.24600001,0.22800000
1691753510039878,0.23700000,0.25600001,0.25200000,0.22499999
1691753510049814,0.22300000,0.26300001,0.24800000,0.23700000
1691753510059871,0.22400001,0.25200000,0.25600001,0.23700000
1691753510069868,0.23400000,0.25799999,0.25299999,0.23000000
1691753510079943,0.22700000,0.25299999,0.25700000,0.23999999
1691753510089955,0.23000000,0.26199999,0.24900000,0.23100001
1691753510099940,0.22800000,0.25299999,0.25500000,0.23800001
1691753510110021,0.20100001,0.23400000,0.20700000,0.19200000
1691753510120050,0.18500000,0.21500000,0.20600000,0.19100000
1691753510130032,0.20700000,0.21200000,0.21699999,0.17600000
1691753510140032,0.19499999,0.21500000,0.21600001,0.19300000
1691753510150045,0.19900000,0.21600001,0.22100000,0.18600000
1691753510159645,0.19599999,0.22499999,0.21300000,0.19900000
1691753510169664,0.21100000,0.22800000,0.22200000,0.19599999
1691753510179752,0.21699999,0.24500000,0.22200000,0.20600000
1691753510189664,0.22200000,0.23300000,0.24100000,0.20700000
1691753510199744,0.22600000,0.23300000,0.24600001,0.20700000
1691753510210306,0.22499999,0.25000000,0.24100000,0.22100000
1691753510219807,0.22800000,0.25799999,0.23899999,0.22200000
1691753510229784,0.23199999,0.25999999,0.24800000,0.23000000
1691753510239762,0.23500000,0.24800000,0.25600001,0.22800000
1691753510249874,0.23100001,0.25000000,0.25200000,0.22300000
1691753510259864,0.23500000,0.24400000,0.25600001,0.21699999
1691753510269917,0.23800001,0.26100001,0.25400001,0.23000000
1691753510279892,0.21799999,0.25099999,0.25099999,0.24100000
1691753510289938,0.24800000,0.25999999,0.25600001,0.22300000
1691753510299945,0.23199999,0.26100001,0.25200000,0.23300000
1691753510309996,0.23300000,0.25000000,0.25500000,0.23000000
1691753510320717,0.24300000,0.26400000,0.24800000,0.22700000
1691753510330062,0.22300000,0.25000000,0.25799999,0.24100000
1691753510340204,0.24200000,0.25999999,0.25299999,0.22900000
1691753510349567,0.23400000,0.26600000,0.23800001,0.23400000
1691753510359591,0.23700000,0.25099999,0.25400001,0.22300000
1691753510369673,0.22900000,0.25500000,0.25200000,0.23500000
1691753510379671,0.24100000,0.24699999,0.25400001,0.22200000
1691753510389675,0.22600000,0.26300001,0.24400000,0.23700000
1691753510399758,0.23100001,0.24699999,0.25999999,0.23400000
1691753510410317,0.24500000,0.25799999,0.25799999,0.22700000
1691753510419802,0.22100000,0.24600001,0.25299999,0.23800001
1691753510429821,0.22499999,0.27500001,0.23500000,0.23999999
1691753510439791,0.22800000,0.24699999,0.25500000,0.23199999
1691753510449880,0.23400000,0.24500000,0.25799999,0.22400001
1691753510459889,0.23600000,0.26800001,0.23899999,0.23000000
1691753510469936,0.22300000,0.24800000,0.24800000,0.23000000
1691753510479933,0.23500000,0.25799999,0.25500000,0.23100001
1691753510489913,0.22300000,0.25400001,0.24900000,0.24100000
1691753510499976,0.24200000,0.24200000,0.25999999,0.21799999
1691753510509982,0.22900000,0.28400001,0.22499999,0.23400000
1691753510520168,0.22900000,0.25400001,0.25000000,0.22700000
1691753510530646,0.24600001,0.25999999,0.25299999,0.22600000
1691753510539702,0.21500000,0.25700000,0.24600001,0.23800001
1691753510549581,0.24400000,0.26400000,0.25000000,0.22200000
1691753510559589,0.23199999,0.25600001,0.25000000,0.23100001
1691753510569630,0.23300000,0.24900000,0.25799999,0.22400001
1691753510580110,0.23700000,0.27300000,0.24500000,0.22800000
1691753510589693,0.21699999,0.25200000,0.24800000,0.23000000
1691753510599699,0.24900000,0.25500000,0.25600001,0.21699999
