timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691756178702355.0,3.97894,2.038514,0.370055,4.01621,0.531271,0.374265,3.978633,0.5403,1.902527,3.939696,2.086107,1.896622,4.016351,-0.565219,1.923045,4.017834,-0.596808,0.396609,4.002888,-2.104878,1.931217,3.989361,-2.097876,0.407328,-4.053974,-2.049097,1.933244,-4.009226,-2.045654,0.399492,-3.992894,-0.536215,0.396608,-3.966269,-0.513994,1.927323,-3.964659,0.531552,0.406472,-3.920836,0.52002,1.933228,-3.993991,2.033255,0.413851,-4.021422,2.033631,1.946022
1691756178705995.0,3.978997,2.038588,0.370076,4.016211,0.531263,0.374264,3.97867,0.540282,1.902479,3.939716,2.086061,1.896628,4.016342,-0.565211,1.923022,4.017828,-0.59684,0.396614,4.002883,-2.104859,1.931212,3.988748,-2.098102,0.407001,-4.054064,-2.049087,1.93326,-4.009325,-2.045642,0.399502,-3.992771,-0.536146,0.396651,-3.966253,-0.514013,1.927333,-3.964664,0.531547,0.40646,-3.920851,0.520033,1.933179,-3.993993,2.033249,0.413824,-4.021431,2.033632,1.94596
1691756178709625.0,3.979021,2.038574,0.37007,4.01626,0.531271,0.374303,3.978593,0.540276,1.902529,3.939688,2.086071,1.896627,4.016376,-0.565194,1.923024,4.017881,-0.596834,0.3966,4.002873,-2.104869,1.931194,3.989334,-2.097856,0.407325,-4.054108,-2.049121,1.933313,-4.009493,-2.045648,0.399535,-3.992756,-0.536203,0.396557,-3.966204,-0.51402,1.927313,-3.964721,0.531551,0.406455,-3.920862,0.520023,1.933188,-3.993986,2.03328,0.413803,-4.021493,2.033672,1.945876
1691756178713265.0,3.978987,2.038543,0.370103,4.016247,0.531269,0.374249,3.97859,0.540262,1.902529,3.939728,2.086131,1.896637,4.016397,-0.565197,1.923072,4.017854,-0.59683,0.396599,4.002847,-2.104882,1.9312,3.988639,-2.098073,0.406954,-4.054027,-2.049096,1.933351,-4.009445,-2.045587,0.399515,-3.992736,-0.536198,0.396587,-3.966281,-0.513994,1.927401,-3.96466,0.531562,0.406429,-3.920872,0.520051,1.933185,-3.993947,2.033253,0.413807,-4.021534,2.033678,1.945925
1691756178716895.0,3.978979,2.038515,0.370092,4.016243,0.531262,0.374254,3.978625,0.540302,1.902545,3.939689,2.086082,1.896674,4.016388,-0.565206,1.92304,4.017836,-0.596829,0.396592,4.002906,-2.104877,1.931214,3.988689,-2.098077,0.406975,-4.054167,-2.049051,1.933351,-4.00911,-2.045473,0.399639,-3.992776,-0.536082,0.396633,-3.966161,-0.514052,1.927321,-3.964654,0.53154,0.406417,-3.920865,0.52007,1.933177,-3.993952,2.033222,0.413802,-4.021626,2.033584,1.94574
1691756178720535.0,3.978439,2.037966,0.370625,4.016261,0.531234,0.374245,3.978667,0.540309,1.902536,3.93968,2.086115,1.896659,4.016427,-0.565205,1.923039,4.017845,-0.596823,0.396592,4.002932,-2.104859,1.931176,3.988702,-2.098061,0.406997,-4.054156,-2.04904,1.933355,-4.009295,-2.045668,0.399518,-3.992511,-0.536109,0.396662,-3.966384,-0.513996,1.927355,-3.964712,0.531563,0.406427,-3.920875,0.520054,1.933158,-3.993959,2.033231,0.413788,-4.021518,2.0337,1.945852
1691756178724175.0,3.979023,2.038567,0.370069,4.016269,0.531261,0.374299,3.978622,0.540278,1.902556,3.939716,2.086095,1.896692,4.016464,-0.565211,1.923033,4.01781,-0.596847,0.396581,4.002895,-2.104855,1.931177,3.989462,-2.097901,0.407406,-4.054086,-2.049082,1.933314,-4.009355,-2.045573,0.399625,-3.992667,-0.536232,0.396516,-3.966313,-0.513999,1.927351,-3.964632,0.531531,0.406434,-3.920867,0.520048,1.933148,-3.993959,2.033243,0.413754,-4.021488,2.033682,1.945792
1691756178727805.0,3.979008,2.038512,0.370094,4.016278,0.53124,0.374286,3.978668,0.540293,1.902531,3.939694,2.086087,1.896679,4.016389,-0.565237,1.923028,4.017799,-0.596837,0.396558,4.002895,-2.104856,1.931184,3.989447,-2.09787,0.407407,-4.054077,-2.049038,1.9333,-4.00943,-2.045554,0.399568,-3.99268,-0.535953,0.396802,-3.96638,-0.51399,1.927349,-3.964648,0.531534,0.40645,-3.920842,0.520028,1.933197,-3.993951,2.033239,0.413803,-4.021403,2.033648,1.945881
1691756178731445.0,3.979011,2.038507,0.370104,4.016272,0.531264,0.374298,3.978617,0.540331,1.902565,3.939753,2.086348,1.896353,4.016407,-0.565224,1.923024,4.01782,-0.596838,0.396586,4.002903,-2.10487,1.931217,3.989441,-2.0979,0.407417,-4.054171,-2.049008,1.933321,-4.00933,-2.045655,0.399432,-3.992699,-0.536244,0.396542,-3.966322,-0.513939,1.927378,-3.964611,0.531533,0.40646,-3.920814,0.520006,1.9332,-3.993855,2.0332,0.413857,-4.02142,2.033675,1.945821
1691756178735085.0,3.97901,2.038554,0.370065,4.016237,0.531238,0.374273,3.978653,0.540288,1.902469,3.939745,2.086389,1.896319,4.016406,-0.565216,1.923028,4.017838,-0.596848,0.396591,4.002962,-2.104872,1.931229,3.988659,-2.098096,0.406996,-4.054114,-2.049009,1.933317,-4.009211,-2.045643,0.399406,-3.99271,-0.536158,0.396653,-3.966346,-0.51394,1.927333,-3.964639,0.531515,0.406501,-3.920827,0.520009,1.933217,-3.993918,2.033223,0.413801,-4.021433,2.033697,1.945902
1691756178738715.0,3.979009,2.03853,0.370065,4.016227,0.531243,0.374271,3.978632,0.540297,1.902487,3.939708,2.086093,1.896637,4.01643,-0.565229,1.923049,4.017811,-0.596842,0.396576,4.002977,-2.104851,1.931205,3.989429,-2.09788,0.407407,-4.054107,-2.049025,1.933275,-4.009131,-2.045578,0.39948,-3.99277,-0.535947,0.396785,-3.966333,-0.513926,1.927324,-3.964655,0.531514,0.406525,-3.920736,0.519989,1.933268,-3.993952,2.033225,0.413807,-4.021278,2.033618,1.945957
1691756178742355.0,3.978994,2.038558,0.370052,4.016225,0.531248,0.37426,3.97868,0.540291,1.902491,3.93978,2.086457,1.89622,4.016417,-0.565222,1.923028,4.017823,-0.596836,0.396585,4.00297,-2.104865,1.931216,3.98866,-2.098084,0.406979,-4.054065,-2.049084,1.933285,-4.009395,-2.045559,0.399453,-3.992855,-0.53595,0.396712,-3.966251,-0.513981,1.927289,-3.964601,0.531509,0.40652,-3.920824,0.519975,1.933232,-3.993932,2.033236,0.413836,-4.021348,2.033659,1.945952
1691756178745995.0,3.978992,2.038521,0.370066,4.016185,0.531261,0.374291,3.978677,0.540272,1.902473,3.939702,2.086094,1.89661,4.016451,-0.565237,1.923036,4.017823,-0.596847,0.3966,4.002922,-2.104892,1.931188,3.988654,-2.098094,0.406997,-4.054199,-2.04905,1.933242,-4.009218,-2.045566,0.399505,-3.992718,-0.536215,0.396609,-3.966247,-0.513976,1.927339,-3.964722,0.53151,0.406503,-3.920753,0.520012,1.933251,-3.993946,2.033231,0.413913,-4.021368,2.033548,1.945865
1691756178749625.0,3.978987,2.038509,0.370077,4.016233,0.531277,0.374229,3.97867,0.540314,1.902452,3.939723,2.086117,1.896584,4.016426,-0.565241,1.923004,4.017823,-0.59683,0.396587,4.002902,-2.104911,1.931202,3.989342,-2.097879,0.40731,-4.054073,-2.049054,1.933265,-4.00878,-2.045895,0.399213,-3.992836,-0.536178,0.396619,-3.966252,-0.513978,1.927314,-3.964686,0.531538,0.406471,-3.920741,0.520008,1.933275,-3.993958,2.033257,0.413845,-4.021307,2.033661,1.946016
1691756178753265.0,3.978999,2.038537,0.370043,4.016235,0.531243,0.374252,3.978672,0.5403,1.902489,3.939703,2.086123,1.896635,4.016432,-0.565229,1.923018,4.017825,-0.596834,0.396604,4.002954,-2.104918,1.931224,3.988659,-2.09808,0.406973,-4.054125,-2.049048,1.933317,-4.009392,-2.045469,0.399569,-3.992834,-0.53607,0.396706,-3.966315,-0.513968,1.92734,-3.964705,0.531516,0.406506,-3.920762,0.520025,1.933203,-3.993918,2.033257,0.413852,-4.021447,2.033634,1.945869
1691756178756895.0,3.978991,2.038534,0.37007,4.016234,0.53127,0.374242,3.978679,0.540271,1.902488,3.939697,2.086084,1.896606,4.016448,-0.565228,1.923042,4.017835,-0.596831,0.396598,4.002939,-2.104908,1.931217,3.988676,-2.098093,0.406983,-4.053993,-2.049077,1.933282,-4.009252,-2.045755,0.399417,-3.992905,-0.536199,0.396599,-3.966351,-0.513992,1.927353,-3.964738,0.531523,0.406466,-3.920782,0.520029,1.933227,-3.99392,2.03324,0.413875,-4.021386,2.033568,1.945874
1691756178760535.0,3.978985,2.038584,0.370065,4.016262,0.531243,0.374259,3.978657,0.540333,1.902495,3.939726,2.086071,1.896608,4.016469,-0.565236,1.923016,4.017824,-0.596819,0.396596,4.002933,-2.104898,1.931199,3.988686,-2.098087,0.40698,-4.054002,-2.049069,1.933309,-4.009614,-2.045521,0.399592,-3.992883,-0.53607,0.396688,-3.966252,-0.513943,1.927353,-3.964683,0.531529,0.406471,-3.920782,0.520003,1.933206,-3.993938,2.033236,0.413826,-4.021365,2.033699,1.945874
1691756178764175.0,3.978412,2.037887,0.370646,4.016271,0.531255,0.374252,3.978688,0.540313,1.902519,3.939727,2.086061,1.896675,4.016461,-0.565239,1.92302,4.017844,-0.59683,0.396601,4.002853,-2.104958,1.931178,3.988665,-2.098091,0.406972,-4.054116,-2.049044,1.933334,-4.009046,-2.045732,0.399431,-3.992631,-0.536182,0.396629,-3.966287,-0.513967,1.927377,-3.964706,0.531535,0.406443,-3.920785,0.520022,1.933142,-3.993912,2.033219,0.413842,-4.021477,2.033638,1.945732
1691756178767805.0,3.978423,2.037899,0.370668,4.016303,0.531258,0.374283,3.978719,0.540297,1.902529,3.939758,2.086097,1.896678,4.016494,-0.565248,1.923035,4.017817,-0.59686,0.396566,4.002992,-2.104874,1.931225,3.988635,-2.098111,0.406975,-4.054221,-2.049026,1.933375,-4.009294,-2.04572,0.399433,-3.992772,-0.536192,0.396555,-3.966346,-0.513959,1.927382,-3.964707,0.531548,0.406455,-3.920777,0.520061,1.933183,-3.99391,2.033251,0.413768,-4.021487,2.033613,1.945709
1691756178771445.0,3.978415,2.037896,0.370668,4.016285,0.531251,0.374302,3.97874,0.540306,1.90247,3.939849,2.086338,1.896401,4.016464,-0.565239,1.92304,4.017806,-0.596874,0.396566,4.003039,-2.104863,1.931216,3.989427,-2.09791,0.407406,-4.054222,-2.049002,1.933342,-4.009488,-2.045609,0.399559,-3.992739,-0.53616,0.396616,-3.966259,-0.513967,1.927347,-3.964639,0.53154,0.40643,-3.920795,0.52006,1.933133,-3.99393,2.033285,0.413797,-4.021424,2.0336,1.945759
1691756178775085.0,3.979042,2.038546,0.370134,4.016307,0.531257,0.374274,3.978699,0.540291,1.902551,3.939806,2.086367,1.896316,4.016542,-0.56526,1.923049,4.017829,-0.596851,0.396605,4.00296,-2.104922,1.93124,3.989464,-2.097897,0.407414,-4.054235,-2.049024,1.933363,-4.009402,-2.045613,0.39949,-3.992785,-0.536256,0.39656,-3.966322,-0.513943,1.927388,-3.964604,0.531544,0.406401,-3.920762,0.52006,1.933149,-3.993926,2.033269,0.413809,-4.021316,2.033713,1.945795
1691756178778715.0,3.979048,2.038558,0.370113,4.01629,0.531273,0.374282,3.978705,0.540301,1.902542,3.939777,2.086087,1.896683,4.016508,-0.56525,1.923032,4.017836,-0.596846,0.396586,4.00296,-2.104918,1.931217,3.989461,-2.097867,0.407461,-4.054174,-2.048999,1.933377,-4.008848,-2.045768,0.399424,-3.992687,-0.536107,0.396663,-3.96638,-0.513962,1.927401,-3.964617,0.531538,0.406471,-3.920796,0.520036,1.933105,-3.99397,2.033248,0.41379,-4.021313,2.03356,1.945749
1691756178782355.0,3.979037,2.038544,0.370107,4.016296,0.53126,0.374291,3.978711,0.540282,1.902545,3.939718,2.086062,1.896663,4.016499,-0.56527,1.923046,4.017813,-0.596852,0.396597,4.002945,-2.104923,1.93122,3.989454,-2.097913,0.407411,-4.054106,-2.049054,1.933338,-4.009365,-2.045621,0.399501,-3.992811,-0.535999,0.396767,-3.966425,-0.513939,1.927375,-3.964654,0.53156,0.40647,-3.920781,0.520036,1.93318,-3.993938,2.033226,0.413799,-4.021185,2.033685,1.945943
1691756178785995.0,3.979018,2.038543,0.370082,4.016242,0.531276,0.374269,3.978722,0.540306,1.902496,3.93983,2.086347,1.896358,4.016502,-0.56527,1.923026,4.017851,-0.596844,0.396605,4.002968,-2.104914,1.931196,3.988704,-2.098093,0.407023,-4.054254,-2.048987,1.933343,-4.008864,-2.04583,0.399365,-3.992862,-0.53605,0.396725,-3.966299,-0.513934,1.927364,-3.964684,0.531547,0.406477,-3.920755,0.520049,1.933174,-3.993897,2.033239,0.413815,-4.021202,2.033692,1.945912
1691756178789625.0,3.979015,2.038538,0.370056,4.016208,0.531264,0.374265,3.978708,0.540299,1.902497,3.939775,2.086092,1.89662,4.016508,-0.565275,1.923033,4.017813,-0.596853,0.396591,4.002954,-2.10491,1.931193,3.988676,-2.098095,0.407016,-4.054118,-2.049007,1.933301,-4.0092,-2.045685,0.399428,-3.992855,-0.536093,0.396654,-3.966377,-0.513936,1.927294,-3.964711,0.531569,0.406441,-3.92078,0.520014,1.933213,-3.993924,2.03324,0.413843,-4.021282,2.033685,1.945951
1691756178793265.0,3.979029,2.038543,0.370059,4.016199,0.531272,0.374245,3.978775,0.540318,1.902436,3.939783,2.086082,1.896585,4.016478,-0.565247,1.923017,4.017846,-0.596852,0.396589,4.002965,-2.104908,1.931196,3.988643,-2.098124,0.40696,-4.05403,-2.049037,1.933249,-4.009124,-2.045648,0.399387,-3.992832,-0.536112,0.396651,-3.966336,-0.513921,1.927347,-3.96469,0.531538,0.406465,-3.920717,0.520013,1.933249,-3.993914,2.033244,0.413918,-4.02115,2.033656,1.945944
1691756178796895.0,3.979003,2.038517,0.370056,4.016246,0.531266,0.37428,3.978752,0.540289,1.902463,3.939802,2.086109,1.896575,4.016515,-0.565256,1.923023,4.017814,-0.596821,0.39657,4.002902,-2.10491,1.931153,3.988638,-2.098108,0.406958,-4.054108,-2.04903,1.93322,-4.00943,-2.045451,0.399591,-3.99283,-0.536093,0.396733,-3.966301,-0.513889,1.927287,-3.96467,0.531537,0.406474,-3.920677,0.520005,1.933264,-3.993925,2.033246,0.413891,-4.021218,2.033676,1.945968
1691756178800535.0,3.979019,2.038556,0.370046,4.016187,0.531262,0.374256,3.978728,0.540313,1.902441,3.939775,2.086086,1.896608,4.016536,-0.565255,1.923016,4.017862,-0.596814,0.396603,4.002994,-2.104902,1.931192,3.988714,-2.098101,0.407012,-4.054127,-2.049012,1.933281,-4.00897,-2.045712,0.399344,-3.992999,-0.536158,0.396615,-3.966352,-0.513945,1.927296,-3.964657,0.531523,0.406478,-3.920714,0.519974,1.933281,-3.99389,2.033228,0.413866,-4.021161,2.033681,1.946012
1691756178804175.0,3.979009,2.03854,0.370067,4.016253,0.531271,0.374248,3.978748,0.540316,1.902457,3.93982,2.086129,1.896542,4.01652,-0.565252,1.92301,4.017835,-0.596849,0.396586,4.002971,-2.104902,1.931181,3.989313,-2.097896,0.407302,-4.054256,-2.048932,1.933318,-4.009087,-2.045667,0.399406,-3.992819,-0.536123,0.396661,-3.966263,-0.513917,1.927313,-3.964637,0.531515,0.406509,-3.92067,0.519975,1.933282,-3.993882,2.033246,0.413835,-4.021309,2.033606,1.945869
1691756178807805.0,3.979028,2.038558,0.370036,4.016251,0.531279,0.374252,3.97873,0.540262,1.902502,3.939821,2.086085,1.896609,4.01651,-0.565272,1.923003,4.017847,-0.596836,0.396577,4.003005,-2.104866,1.931176,3.988628,-2.098119,0.406948,-4.054146,-2.048959,1.933297,-4.009337,-2.04563,0.399457,-3.992737,-0.536089,0.396683,-3.966275,-0.513921,1.927296,-3.964651,0.531503,0.406486,-3.920684,0.519968,1.933268,-3.993902,2.033269,0.413847,-4.021203,2.033687,1.945857
1691756178811445.0,3.979043,2.038556,0.370059,4.016257,0.531251,0.374267,3.978786,0.540324,1.902474,3.939845,2.086085,1.896633,4.016557,-0.565272,1.923017,4.017887,-0.596832,0.396593,4.002957,-2.104932,1.931207,3.988671,-2.098098,0.406979,-4.05416,-2.048983,1.933345,-4.009194,-2.045718,0.399437,-3.992717,-0.536056,0.396754,-3.966329,-0.513917,1.927378,-3.964569,0.5315,0.406491,-3.920708,0.519962,1.933229,-3.993937,2.033265,0.413776,-4.021167,2.03367,1.945926
1691756178815085.0,3.978458,2.037938,0.370606,4.016273,0.531253,0.37425,3.978753,0.540298,1.902519,3.939842,2.086087,1.896652,4.01656,-0.565266,1.92301,4.017832,-0.596838,0.396578,4.003,-2.104926,1.931198,3.988663,-2.098117,0.406973,-4.0541,-2.049021,1.93336,-4.009096,-2.045729,0.399419,-3.992711,-0.536173,0.396686,-3.966329,-0.513945,1.927394,-3.964564,0.531493,0.406479,-3.92073,0.519953,1.933211,-3.993963,2.03326,0.413755,-4.021313,2.033619,1.945782
1691756178818715.0,3.979038,2.038547,0.370109,4.016271,0.531272,0.374299,3.978737,0.540332,1.90255,3.939873,2.086084,1.896676,4.016571,-0.565274,1.923032,4.017866,-0.596829,0.396592,4.002982,-2.104924,1.931225,3.988705,-2.09811,0.406996,-4.054109,-2.049,1.933332,-4.009238,-2.045711,0.399443,-3.992821,-0.536148,0.396623,-3.966383,-0.513908,1.927433,-3.964555,0.531493,0.406455,-3.920701,0.519965,1.933226,-3.993904,2.033208,0.413811,-4.021166,2.033686,1.945901
1691756178822355.0,3.978447,2.03791,0.370675,4.016328,0.531285,0.374284,3.978783,0.540288,1.902552,3.93985,2.086091,1.8967,4.016534,-0.565282,1.923018,4.017855,-0.596841,0.396595,4.002926,-2.104939,1.931189,3.98948,-2.097916,0.407422,-4.054131,-2.048983,1.933341,-4.009275,-2.045633,0.399487,-3.992709,-0.53613,0.396665,-3.966391,-0.513906,1.927401,-3.96457,0.53152,0.406468,-3.920685,0.519999,1.933207,-3.993927,2.033258,0.413759,-4.021199,2.033677,1.945873
1691756178825995.0,3.978423,2.037887,0.37069,4.016329,0.531264,0.374335,3.978788,0.540335,1.902549,3.939863,2.086058,1.896706,4.016592,-0.565281,1.923044,4.017861,-0.596838,0.396607,4.002963,-2.104941,1.931195,3.989495,-2.097926,0.407397,-4.054205,-2.049002,1.933363,-4.00959,-2.045503,0.399634,-3.992604,-0.536197,0.396625,-3.96639,-0.513915,1.92745,-3.964586,0.531501,0.406475,-3.920725,0.519992,1.933253,-3.993942,2.033248,0.413816,-4.021272,2.033597,1.945723
1691756178829625.0,3.978432,2.037868,0.370694,4.016298,0.531253,0.374329,3.978778,0.540321,1.902559,3.939841,2.086102,1.896685,4.016582,-0.565302,1.923047,4.017834,-0.596851,0.39661,4.002987,-2.104957,1.93122,3.989505,-2.097928,0.407444,-4.054104,-2.049008,1.933315,-4.00935,-2.045637,0.399538,-3.992683,-0.536139,0.396664,-3.966463,-0.513917,1.927397,-3.964668,0.531502,0.406443,-3.920703,0.520005,1.933142,-3.993936,2.033228,0.413742,-4.021141,2.033624,1.945855
1691756178833265.0,3.979007,2.038508,0.370115,4.016284,0.531254,0.374318,3.978747,0.54033,1.902582,3.939892,2.086092,1.896686,4.016542,-0.5653,1.923029,4.017868,-0.596832,0.396605,4.002996,-2.104944,1.9312,3.989446,-2.09791,0.407412,-4.054359,-2.048939,1.93339,-4.009344,-2.04565,0.399434,-3.992764,-0.536132,0.396635,-3.966271,-0.513899,1.92737,-3.964653,0.53151,0.406418,-3.920726,0.520009,1.93317,-3.993921,2.03324,0.413764,-4.021153,2.03365,1.945923
1691756178836895.0,3.978461,2.037915,0.37063,4.016271,0.531267,0.374285,3.978818,0.540387,1.902501,3.939849,2.086093,1.896698,4.016547,-0.565271,1.923041,4.017864,-0.596836,0.396605,4.003001,-2.104926,1.931221,3.98866,-2.098128,0.406997,-4.054101,-2.04902,1.933319,-4.009461,-2.045627,0.399507,-3.992834,-0.536174,0.396651,-3.966356,-0.513928,1.92734,-3.96471,0.531544,0.40641,-3.920622,0.520033,1.933151,-3.993933,2.033235,0.413897,-4.021068,2.033655,1.945957
1691756178840535.0,3.978988,2.03853,0.37011,4.016282,0.531265,0.374278,3.978784,0.540363,1.902548,3.939836,2.086108,1.896683,4.01661,-0.56529,1.923042,4.017835,-0.596845,0.396593,4.002996,-2.104954,1.931205,3.988648,-2.098131,0.406994,-4.054223,-2.049,1.933319,-4.009113,-2.045662,0.399434,-3.992731,-0.536113,0.396685,-3.966314,-0.513884,1.927363,-3.96472,0.531583,0.406453,-3.920632,0.52003,1.933201,-3.993936,2.033276,0.413859,-4.021066,2.033638,1.946005
1691756178844175.0,3.979045,2.038542,0.370065,4.016255,0.531257,0.374254,3.9788,0.54036,1.902471,3.939848,2.08611,1.896637,4.016567,-0.565294,1.923021,4.01788,-0.596828,0.396577,4.003001,-2.104955,1.931215,3.988667,-2.098131,0.40695,-4.054329,-2.048946,1.93331,-4.009188,-2.045555,0.399521,-3.992702,-0.536101,0.396669,-3.966394,-0.513908,1.927325,-3.964715,0.531569,0.406482,-3.920662,0.520031,1.933184,-3.993957,2.033239,0.413864,-4.021107,2.033655,1.945977
1691756178847805.0,3.979017,2.038516,0.37008,4.016243,0.531276,0.374276,3.978782,0.54034,1.902519,3.939877,2.086111,1.896644,4.01659,-0.565293,1.923022,4.017843,-0.596845,0.396569,4.003024,-2.104928,1.931211,3.988706,-2.098127,0.407013,-4.054179,-2.048968,1.933275,-4.009256,-2.045601,0.399444,-3.99285,-0.536109,0.396755,-3.966311,-0.513925,1.927332,-3.964636,0.53155,0.406508,-3.920677,0.520028,1.933206,-3.993936,2.033256,0.413847,-4.021195,2.033567,1.94586
1691756178851445.0,3.979009,2.038543,0.370053,4.016273,0.531247,0.374278,3.978789,0.540381,1.902503,3.939889,2.086121,1.896609,4.016547,-0.565299,1.923011,4.017859,-0.596822,0.396584,4.003013,-2.104939,1.93121,3.989356,-2.0979,0.407333,-4.054293,-2.04899,1.933341,-4.009163,-2.045653,0.399422,-3.992771,-0.536135,0.396647,-3.966332,-0.51391,1.927392,-3.964643,0.531588,0.406521,-3.920659,0.520063,1.933136,-3.993919,2.033263,0.413882,-4.02119,2.033602,1.945863
1691756178855085.0,3.978985,2.038541,0.370067,4.016274,0.531273,0.374262,3.97883,0.540353,1.90246,3.939917,2.08613,1.896629,4.016572,-0.565269,1.92301,4.017841,-0.596816,0.396549,4.002982,-2.104948,1.931177,3.988684,-2.098114,0.406978,-4.054106,-2.048965,1.933315,-4.009228,-2.045608,0.399455,-3.992783,-0.536109,0.396721,-3.966377,-0.51389,1.927343,-3.964605,0.531581,0.406529,-3.920636,0.520041,1.93319,-3.99391,2.033235,0.413863,-4.021133,2.033712,1.946004
1691756178858715.0,3.97906,2.038571,0.370053,4.016248,0.531263,0.374262,3.978808,0.540389,1.902501,3.939954,2.086103,1.896657,4.01658,-0.565284,1.923009,4.017882,-0.596833,0.396582,4.003057,-2.104906,1.931182,3.988686,-2.098106,0.406962,-4.054222,-2.048983,1.933326,-4.009404,-2.045588,0.399451,-3.992807,-0.5361,0.396697,-3.966363,-0.513881,1.92737,-3.964589,0.531556,0.406501,-3.920653,0.520027,1.933142,-3.99389,2.033243,0.413882,-4.021285,2.033598,1.945784
1691756178862355.0,3.97906,2.038572,0.370065,4.016307,0.531297,0.374302,3.978832,0.540332,1.902488,3.939888,2.086145,1.896613,4.016599,-0.565283,1.923017,4.017856,-0.596831,0.396578,4.003059,-2.104948,1.931235,3.989361,-2.097912,0.407296,-4.054209,-2.048951,1.933354,-4.009316,-2.045624,0.399439,-3.992838,-0.536077,0.396653,-3.966433,-0.51392,1.92736,-3.964651,0.531556,0.406452,-3.920633,0.52006,1.933169,-3.99391,2.033214,0.413823,-4.021157,2.033709,1.945884
1691756178865995.0,3.979034,2.038561,0.370076,4.016284,0.531272,0.374242,3.978814,0.540385,1.902475,3.939907,2.086091,1.896636,4.016585,-0.565296,1.923014,4.017881,-0.59684,0.396577,4.003019,-2.104932,1.931198,3.988725,-2.098114,0.406993,-4.054267,-2.048981,1.93335,-4.009058,-2.045715,0.399363,-3.992707,-0.536133,0.396639,-3.966406,-0.513894,1.927423,-3.964622,0.531536,0.406446,-3.920593,0.52,1.933176,-3.993932,2.033273,0.413796,-4.021204,2.033581,1.945799
1691756178869625.0,3.979039,2.038558,0.370106,4.016329,0.531281,0.374279,3.978813,0.540359,1.902556,3.939961,2.08611,1.896646,4.016597,-0.565281,1.923024,4.017871,-0.596838,0.396578,4.003023,-2.104949,1.931195,3.988643,-2.0981,0.406939,-4.054109,-2.049004,1.933327,-4.009264,-2.045617,0.39946,-3.992819,-0.536095,0.396653,-3.96632,-0.51391,1.927402,-3.964599,0.531516,0.406414,-3.920639,0.519997,1.93313,-3.99391,2.033229,0.413811,-4.021102,2.033662,1.945873
1691756178873265.0,3.978422,2.037875,0.370674,4.01628,0.53127,0.37427,3.978858,0.540344,1.90252,3.939924,2.086137,1.896712,4.016607,-0.565301,1.923035,4.01788,-0.596826,0.396571,4.003032,-2.104963,1.931218,3.988698,-2.098112,0.406986,-4.054093,-2.049008,1.933353,-4.009272,-2.045609,0.39941,-3.99281,-0.536099,0.396698,-3.966368,-0.513885,1.927393,-3.96468,0.531496,0.406441,-3.920611,0.519987,1.933177,-3.993937,2.033202,0.413773,-4.021166,2.033716,1.945873
1691756178876895.0,3.978398,2.037891,0.370709,4.016368,0.531272,0.3743,3.978789,0.54038,1.90259,3.939907,2.086101,1.896712,4.016598,-0.565314,1.923022,4.017884,-0.596836,0.396594,4.003034,-2.104938,1.931215,3.989432,-2.097909,0.407384,-4.054341,-2.048918,1.933357,-4.009386,-2.045624,0.39949,-3.992757,-0.536084,0.396673,-3.966463,-0.513882,1.927458,-3.964634,0.531495,0.406416,-3.920646,0.519984,1.933163,-3.993932,2.033252,0.413788,-4.021131,2.033649,1.945856
1691756178880535.0,3.979021,2.038513,0.37014,4.016311,0.531255,0.374293,3.978845,0.540348,1.90255,3.939931,2.086122,1.896694,4.016617,-0.565304,1.923028,4.017895,-0.596843,0.396616,4.00299,-2.104969,1.931204,3.989416,-2.097926,0.407401,-4.054298,-2.048939,1.933335,-4.009477,-2.04555,0.399548,-3.992858,-0.536202,0.396645,-3.966398,-0.513884,1.927419,-3.964687,0.531513,0.40643,-3.920608,0.519959,1.93321,-3.993934,2.03326,0.413763,-4.02112,2.033687,1.945898
1691756178884175.0,3.97902,2.038499,0.370142,4.016251,0.531258,0.37428,3.978807,0.540326,1.902563,3.939942,2.086129,1.896685,4.016582,-0.565302,1.923032,4.017851,-0.596854,0.396607,4.002976,-2.104952,1.931164,3.989421,-2.097903,0.407416,-4.054216,-2.048993,1.933328,-4.009624,-2.045527,0.399597,-3.992826,-0.536019,0.396761,-3.966408,-0.513889,1.927388,-3.964649,0.531476,0.406457,-3.920601,0.519957,1.933216,-3.993947,2.033209,0.413775,-4.021114,2.033651,1.945876
