timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704712239152781,0.49500000,0.27599999,0.39300001,0.27399999
1704712239162723,0.54299998,0.24300000,0.45100001,0.26499999
1704712239172793,0.52200001,0.23800001,0.46000001,0.28799999
1704712239182908,0.55800003,0.29699999,0.42399999,0.28200001
1704712239192837,0.50500000,0.31000000,0.40099999,0.34299999
1704712239202864,0.53799999,0.28099999,0.45500001,0.32900000
1704712239212850,0.52800000,0.28500000,0.45899999,0.33600000
1704712239222924,0.53600001,0.28500000,0.46399999,0.32699999
1704712239232834,0.52899998,0.28400001,0.45400000,0.33899999
1704712239242836,0.55000001,0.29300001,0.44499999,0.30800000
1704712239252906,0.54000002,0.25700000,0.47600001,0.32300001
1704712239263026,0.53600001,0.27900001,0.46900001,0.33100000
1704712239272888,0.51999998,0.25400001,0.49800000,0.34500000
1704712239282896,0.56400001,0.29100001,0.48800001,0.32200000
1704712239292890,0.55100000,0.27300000,0.52600002,0.33700001
1704712239302935,0.55199999,0.35400000,0.49700001,0.37000000
1704712239312940,0.56900001,0.35100001,0.51400000,0.37099999
1704712239322908,0.54600000,0.37599999,0.52499998,0.41400000
1704712239332930,0.57400000,0.38200000,0.52899998,0.39300001
1704712239342947,0.59100002,0.43200001,0.50099999,0.41100001
1704712239353002,0.57099998,0.39399999,0.52600002,0.45300001
1704712239363689,0.57300001,0.40500000,0.53100002,0.44999999
1704712239373036,0.59700000,0.41700000,0.52399999,0.43200001
1704712239383054,0.56900001,0.41800001,0.52899998,0.44400001
1704712239393047,0.57400000,0.42600000,0.52200001,0.42300001
1704712239402636,0.52200001,0.42500001,0.51599997,0.45699999
1704712239413102,0.52800000,0.43200001,0.50900000,0.43200001
1704712239423096,0.50500000,0.42699999,0.50500000,0.44600001
1704712239432678,0.52899998,0.43599999,0.50099999,0.41600001
1704712239442683,0.52800000,0.43200001,0.51300001,0.43000001
1704712239452669,0.52499998,0.43300000,0.51700002,0.41999999
1704712239462714,0.52100003,0.44200000,0.52600002,0.45100001
1704712239472744,0.55400002,0.46700001,0.52800000,0.43200001
1704712239482730,0.56300002,0.46399999,0.55299997,0.44900000
1704712239492804,0.56400001,0.47600001,0.57800001,0.46900001
1704712239502786,0.59799999,0.50500000,0.59100002,0.48800001
1704712239512803,0.60000002,0.50500000,0.60799998,0.51300001
1704712239523126,0.60500002,0.54100001,0.61500001,0.53899997
1704712239532851,0.65200001,0.55000001,0.63200003,0.52300000
1704712239542844,0.63800001,0.56500000,0.64099997,0.56400001
1704712239552885,0.63700002,0.56599998,0.65200001,0.57400000
1704712239562932,0.67000002,0.58899999,0.64399999,0.56400001
1704712239572992,0.63900000,0.56500000,0.66399997,0.59100002
1704712239582974,0.67799997,0.59100002,0.63800001,0.54200000
1704712239592993,0.65499997,0.58600003,0.64600003,0.56699997
1704712239602967,0.65600002,0.56699997,0.63999999,0.54699999
1704712239613003,0.66200000,0.59200001,0.61299998,0.53200001
1704712239623051,0.61500001,0.55100000,0.59899998,0.52499998
1704712239633031,0.61500001,0.55199999,0.59399998,0.51400000
1704712239643025,0.60399997,0.54299998,0.57099998,0.50099999
1704712239653055,0.57800001,0.51499999,0.59299999,0.51800001
1704712239663035,0.58399999,0.51800001,0.57099998,0.48699999
1704712239673187,0.57800001,0.50900000,0.56400001,0.49000001
1704712239683883,0.57800001,0.49300000,0.56500000,0.48500001
1704712239692678,0.59500003,0.51999998,0.54400003,0.46500000
1704712239702690,0.57700002,0.50300002,0.56800002,0.49500000
1704712239712891,0.59200001,0.50099999,0.57400000,0.48500001
1704712239722769,0.60900003,0.49900001,0.57700002,0.46700001
1704712239732813,0.59399998,0.50900000,0.56099999,0.48899999
1704712239742784,0.58200002,0.50900000,0.56900001,0.50900000
1704712239752775,0.60900003,0.52300000,0.56199998,0.48600000
1704712239762793,0.56800002,0.51599997,0.57599998,0.52100003
1704712239772800,0.59500003,0.52800000,0.55800003,0.49700001
1704712239782841,0.56800002,0.50599998,0.55000001,0.49700001
1704712239792893,0.57400000,0.50400001,0.54600000,0.47900000
1704712239802815,0.53399998,0.47700000,0.53299999,0.47999999
1704712239812813,0.53200001,0.47799999,0.51400000,0.46200001
1704712239822874,0.51300001,0.43700001,0.50900000,0.43599999
1704712239832944,0.49500000,0.42899999,0.48800001,0.42899999
1704712239842932,0.44999999,0.32800001,0.47700000,0.38100001
1704712239852959,0.44800001,0.36300001,0.43200001,0.38299999
1704712239862939,0.41400000,0.35499999,0.40900001,0.38299999
1704712239872959,0.41299999,0.37500000,0.40099999,0.37300000
1704712239883068,0.42899999,0.35699999,0.41200000,0.35600001
1704712239892997,0.41999999,0.38200000,0.40099999,0.37000000
1704712239903117,0.43200001,0.39600000,0.40200001,0.38100001
1704712239913087,0.44200000,0.40500000,0.40400001,0.37799999
1704712239922569,0.46500000,0.40000001,0.44700000,0.39800000
1704712239932657,0.47499999,0.42100000,0.44200000,0.38999999
1704712239942629,0.49800000,0.42500001,0.47700000,0.41400000
1704712239952732,0.50999999,0.45899999,0.46900001,0.41299999
1704712239963098,0.51300001,0.47799999,0.48899999,0.44000000
1704712239973122,0.51099998,0.47900000,0.48800001,0.45500001
1704712239982640,0.49399999,0.46900001,0.49500000,0.46000001
1704712239992718,0.50700003,0.47299999,0.47999999,0.44000000
1704712240002641,0.48199999,0.46900001,0.45600000,0.41800001
1704712240012657,0.47499999,0.45500001,0.45699999,0.40700001
1704712240023823,0.43399999,0.43300000,0.42699999,0.39500001
1704712240032797,0.42399999,0.41499999,0.41800001,0.38200000
1704712240042764,0.41000000,0.38100001,0.40300000,0.33899999
1704712240052783,0.40200001,0.36000001,0.40300000,0.32800001
1704712240062855,0.37900001,0.31099999,0.41100001,0.31299999
1704712240072794,0.38999999,0.29600000,0.40700001,0.28700000
1704712240082845,0.39199999,0.26499999,0.42300001,0.25500000
1704712240092894,0.37099999,0.28900000,0.40200001,0.28700000
1704712240102958,0.35699999,0.31000000,0.39500001,0.31200001
1704712240112895,0.36500001,0.32499999,0.38999999,0.31700000
1704712240122927,0.36199999,0.34000000,0.41000000,0.33600000
1704712240132934,0.38900000,0.37200001,0.39100000,0.33800000
1704712240143486,0.40500000,0.37400001,0.43700001,0.36899999
1704712240152973,0.43099999,0.41200000,0.41400000,0.35499999
1704712240162949,0.42100000,0.42899999,0.43500000,0.40099999
1704712240173016,0.44900000,0.42399999,0.44600001,0.38999999
1704712240183050,0.45800000,0.43000001,0.46500000,0.40599999
1704712240193045,0.46799999,0.42699999,0.47499999,0.40700001
1704712240203126,0.48600000,0.40900001,0.47600001,0.39600000
1704712240213105,0.45899999,0.41499999,0.46900001,0.41200000
1704712240223125,0.45500001,0.40000001,0.45100001,0.39199999
1704712240232639,0.42800000,0.38000000,0.45300001,0.40400001
1704712240242648,0.40900001,0.36199999,0.43799999,0.38600001
1704712240252709,0.42899999,0.36500001,0.41200000,0.35900000
1704712240262845,0.37200001,0.32900000,0.41299999,0.38000000
1704712240272689,0.38400000,0.32499999,0.39600000,0.35800001
1704712240282686,0.36600000,0.30300000,0.39300001,0.35400000
1704712240292737,0.36100000,0.28999999,0.38699999,0.35600001
1704712240302749,0.37000000,0.28299999,0.38999999,0.35400000
1704712240312767,0.38699999,0.29300001,0.39700001,0.33199999
1704712240322749,0.39300001,0.31999999,0.37599999,0.34900001
1704712240332821,0.40599999,0.31799999,0.38400000,0.35200000
1704712240342832,0.41900000,0.34099999,0.38699999,0.36000001
1704712240352865,0.42100000,0.34200001,0.39700001,0.37300000
1704712240362891,0.43900001,0.37500000,0.39399999,0.37700000
1704712240372912,0.42199999,0.35400000,0.41900000,0.40099999
1704712240382958,0.43500000,0.37400001,0.41200000,0.40900001
1704712240392874,0.43500000,0.37900001,0.41200000,0.41400000
1704712240402881,0.41499999,0.36700001,0.40599999,0.44200000
1704712240413420,0.45600000,0.36500001,0.41600001,0.37599999
1704712240423023,0.39399999,0.33600000,0.41800001,0.42300001
1704712240432959,0.41999999,0.34000000,0.40700001,0.37700000
1704712240442980,0.35299999,0.31799999,0.39100000,0.40099999
1704712240453013,0.34799999,0.32900000,0.36700001,0.38100001
1704712240463694,0.34200001,0.30199999,0.35600001,0.33700001
1704712240473021,0.34299999,0.29200000,0.34799999,0.31999999
1704712240483044,0.28600001,0.26199999,0.31299999,0.32100001
1704712240493074,0.31099999,0.26899999,0.29800001,0.27599999
1704712240503198,0.25600001,0.21400000,0.28200001,0.26899999
1704712240513106,0.30300000,0.24100000,0.25900000,0.20000000
1704712240523129,0.25099999,0.23000000,0.24900000,0.20900001
1704712240533082,0.26600000,0.24300000,0.23000000,0.16500001
1704712240543276,0.28799999,0.24900000,0.20400000,0.10500000
1704712240552631,0.27300000,0.24100000,0.21500000,0.11000000
1704712240562685,0.34599999,0.25200000,0.25600001,0.05600000
1704712240572814,0.24500000,0.24900000,0.24200000,0.15700001
1704712240582817,0.35400000,0.32400000,0.26899999,0.11500000
1704712240592790,0.33899999,0.31099999,0.32600001,0.19900000
1704712240602810,0.42699999,0.41400000,0.41499999,0.28700000
1704712240612817,0.41600001,0.42899999,0.47900000,0.38499999
1704712240622821,0.51499999,0.67000002,0.69800001,0.66700000
1704712240633410,0.68300003,0.61900002,0.78799999,0.58800000
1704712240642854,0.80599999,0.77200001,0.80699998,0.58600003
1704712240652838,0.85699999,0.75500000,0.84500003,0.53100002
1704712240662977,0.82099998,0.70999998,0.90100002,0.55699998
1704712240672886,0.76999998,0.69800001,0.84600002,0.51300001
1704712240682852,0.62900001,0.56400001,0.79100001,0.46900001
1704712240692967,0.59899998,0.57300001,0.67000002,0.35600001
1704712240702964,0.28600001,0.39399999,0.55100000,0.27399999
1704712240713007,0.21500000,0.31999999,0.47600001,0.19900000
1704712240723013,0.05600000,0.20900001,0.32699999,0.14800000
1704712240733009,0.06300000,0.14500000,0.23000000,0.05600000
1704712240743019,0.12899999,0.13900000,0.26600000,0.05600000
1704712240753011,0.08900000,0.21400000,0.27900001,0.05600000
1704712240763085,0.37900001,0.49700001,0.33199999,0.05600000
1704712240773934,0.33800000,0.49200001,0.31600001,0.05600000
1704712240783237,0.64700001,0.59299999,0.48699999,0.05600000
1704712240792635,0.86299998,0.77399999,0.49800000,0.05600000
1704712240802643,0.62500000,0.61900002,0.33800000,0.05600000
1704712240812653,0.50099999,0.33100000,0.57700002,0.29100001
1704712240822655,0.64700001,0.53399998,0.36000001,0.10600000
1704712240832674,0.39800000,0.34799999,0.53200001,0.31200001
1704712240842728,0.20900001,0.23600000,0.41800001,0.23600000
1704712240852785,0.17900001,0.30300000,0.33300000,0.22400001
1704712240862768,0.82599998,0.67799997,0.52700001,0.05600000
1704712240873432,0.42399999,0.20500000,0.54100001,0.05600000
1704712240882832,0.37599999,0.11600000,0.61000001,0.05600000
1704712240892819,0.05600000,0.10100000,0.35299999,0.22499999
1704712240902840,0.05600000,0.19000000,0.18500000,0.10000000
1704712240912867,0.05900000,0.05600000,0.32100001,0.22300000
1704712240922970,0.09900000,0.05600000,0.23300000,0.05600000
1704712240932960,0.17900001,0.21300000,0.17299999,0.05600000
1704712240943086,0.14700000,0.15200000,0.22000000,0.05600000
1704712240952929,0.19100000,0.22400001,0.18700001,0.05600000
1704712240962956,0.22000000,0.19499999,0.23100001,0.05600000
1704712240972968,0.14800000,0.13000000,0.23899999,0.05600000
1704712240983013,0.06400000,0.05600000,0.22400001,0.06800000
1704712240993047,0.05600000,0.16200000,0.37099999,0.26300001
1704712241003066,0.05600000,0.22700000,0.44299999,0.43399999
1704712241013062,0.05600000,0.15500000,0.37599999,0.34000000
1704712241023091,0.05600000,0.24500000,0.39399999,0.44499999
1704712241033124,0.17299999,0.27700001,0.22800000,0.23999999
1704712241043123,0.05600000,0.07300000,0.52499998,0.49000001
1704712241052690,0.29400000,0.23700000,0.28400001,0.17500000
1704712241062702,0.31200001,0.21600001,0.25000000,0.14700000
1704712241072690,0.26800001,0.14800000,0.29400000,0.17299999
1704712241082691,0.11500000,0.11000000,0.29100001,0.23199999
1704712241093236,0.24900000,0.21300000,0.17700000,0.10600000
1704712241102742,0.27300000,0.23500000,0.15500000,0.07300000
1704712241112747,0.30199999,0.20900001,0.18099999,0.06200000
1704712241122854,0.37700000,0.30899999,0.19599999,0.05600000
1704712241132800,0.37500000,0.31299999,0.17700000,0.05600000
1704712241143343,0.40900001,0.35400000,0.19800000,0.06700000
1704712241152876,0.35299999,0.30300000,0.27599999,0.16300000
1704712241162886,0.40799999,0.38999999,0.23899999,0.18700001
1704712241172877,0.38299999,0.31099999,0.34900001,0.24100000
1704712241182902,0.42800000,0.34200001,0.34000000,0.25400001
1704712241192930,0.37200001,0.30899999,0.37099999,0.33700001
1704712241202980,0.44299999,0.25299999,0.42800000,0.31600001
1704712241213492,0.41200000,0.29300001,0.38100001,0.35800001
1704712241223049,0.45100001,0.28400001,0.37200001,0.31400001
1704712241233017,0.43500000,0.20800000,0.42399999,0.32200000
1704712241243045,0.43900001,0.33199999,0.25000000,0.28299999
1704712241253507,0.40000001,0.26199999,0.30899999,0.32300001
1704712241263532,0.44900000,0.21200000,0.33800000,0.20200001
1704712241273027,0.41200000,0.32200000,0.22400001,0.22900000
1704712241283039,0.30100000,0.26300001,0.25500000,0.31799999
1704712241293176,0.37900001,0.21200000,0.31200001,0.21699999
1704712241303182,0.42399999,0.28000000,0.23400000,0.14200000
1704712241313839,0.41100001,0.28000000,0.22900000,0.17700000
1704712241322665,0.38900000,0.23300000,0.27200001,0.22400001
1704712241332776,0.33800000,0.20400000,0.29699999,0.30300000
1704712241342876,0.41100001,0.28099999,0.26899999,0.25099999
1704712241352832,0.41000000,0.30000001,0.26499999,0.26899999
1704712241362802,0.45600000,0.20999999,0.37599999,0.28099999
1704712241372806,0.46100000,0.20700000,0.39399999,0.30700001
1704712241382844,0.47099999,0.26499999,0.40799999,0.36399999
1704712241392940,0.51499999,0.30899999,0.38200000,0.31900001
1704712241402936,0.52899998,0.36199999,0.37000000,0.34799999
1704712241412950,0.50000000,0.32499999,0.41800001,0.38200000
1704712241422965,0.50599998,0.36199999,0.43099999,0.38800001
1704712241432952,0.51200002,0.36199999,0.44000000,0.36800000
1704712241443003,0.51700002,0.40400001,0.39500001,0.35600001
1704712241453078,0.49599999,0.32499999,0.45899999,0.36800000
1704712241463110,0.50500000,0.24800000,0.48600000,0.34599999
1704712241473069,0.51300001,0.34299999,0.39600000,0.32699999
1704712241483575,0.48300001,0.32100001,0.40799999,0.32400000
1704712241493119,0.42699999,0.28900000,0.44299999,0.37700000
1704712241503145,0.47200000,0.30800000,0.43300000,0.31799999
1704712241513269,0.44999999,0.34400001,0.41499999,0.32400000
1704712241523115,0.42600000,0.35800001,0.41800001,0.33899999
1704712241533118,0.42600000,0.37000000,0.44100001,0.35200000
1704712241543122,0.46599999,0.38299999,0.47200000,0.35200000
1704712241553144,0.46300000,0.41299999,0.48100001,0.37500000
1704712241562721,0.52300000,0.45899999,0.48899999,0.37099999
1704712241572758,0.49300000,0.44000000,0.52700001,0.40700001
1704712241582773,0.54000002,0.46700001,0.55299997,0.40599999
1704712241592755,0.53299999,0.47900000,0.54699999,0.43399999
1704712241602756,0.58099997,0.51899999,0.54900002,0.41100001
1704712241612810,0.55299997,0.48699999,0.58300000,0.45500001
1704712241622813,0.56300002,0.49200001,0.59600002,0.45699999
1704712241632778,0.57999998,0.52899998,0.56500000,0.44100001
1704712241642782,0.53799999,0.49800000,0.57900000,0.46500000
1704712241652875,0.54400003,0.49500000,0.57400000,0.44299999
1704712241662921,0.50500000,0.49300000,0.53799999,0.45300001
1704712241672894,0.51800001,0.49300000,0.52700001,0.43200001
1704712241682904,0.50900000,0.47099999,0.53200001,0.42899999
1704712241692901,0.50400001,0.48600000,0.51400000,0.43000001
1704712241702919,0.49900001,0.48400000,0.52300000,0.44800001
1704712241712942,0.51899999,0.47900000,0.53500003,0.44200000
1704712241722981,0.55000001,0.50700003,0.53399998,0.43900001
1704712241732919,0.55100000,0.49700001,0.55699998,0.45600000
1704712241743035,0.58899999,0.53299999,0.57499999,0.47900000
1704712241753282,0.60500002,0.54100001,0.58800000,0.48100001
1704712241763066,0.63200003,0.56400001,0.63900000,0.53500003
1704712241773094,0.63400000,0.59399998,0.62599999,0.54600000
1704712241783070,0.68199998,0.63900000,0.61799997,0.54200000
1704712241793083,0.67100000,0.58099997,0.69499999,0.56999999
1704712241803084,0.70700002,0.64099997,0.67199999,0.55400002
1704712241812655,0.65700001,0.61000001,0.70300001,0.59899998
1704712241822724,0.65100002,0.63400000,0.67400002,0.59600002
1704712241832695,0.64499998,0.60799998,0.69099998,0.59100002
1704712241843220,0.64999998,0.60699999,0.66100001,0.55599999
1704712241852702,0.63900000,0.61500001,0.63599998,0.55100000
1704712241862739,0.62099999,0.56599998,0.63499999,0.52800000
1704712241872809,0.59100002,0.55500001,0.62400001,0.53100002
1704712241882759,0.57900000,0.51200002,0.61500001,0.49800000
1704712241893131,0.58600003,0.50400001,0.59700000,0.46500000
1704712241902828,0.55199999,0.52300000,0.57599998,0.49599999
1704712241912823,0.60200000,0.49900001,0.60699999,0.44900000
1704712241922902,0.60600001,0.55400002,0.57999998,0.48300001
1704712241932925,0.58600003,0.54600000,0.60799998,0.52100003
1704712241942886,0.63300002,0.60500002,0.59299999,0.52600002
1704712241952924,0.62300003,0.58899999,0.62699997,0.55500001
1704712241963392,0.67100000,0.64099997,0.63700002,0.57999998
1704712241972882,0.68199998,0.64399999,0.67500001,0.60399997
1704712241982942,0.73299998,0.66200000,0.72299999,0.63200003
1704712241992999,0.72399998,0.66200000,0.73199999,0.64800000
1704712242003011,0.70800000,0.67699999,0.73500001,0.68199998
1704712242013029,0.72600001,0.65700001,0.74100000,0.67199999
1704712242023043,0.73199999,0.62099999,0.74299997,0.62800002
