timestamp,roll,pitch,yaw,norm_thrust
1704712215894968,-0.00923174,-0.00027145,0.00061678,10.36059093
1704712215900903,-0.00903191,0.00412001,0.00062710,10.34746265
1704712215906912,-0.00651265,0.01639283,0.00050625,10.33913422
1704712215912933,-0.00728995,0.02106884,0.00050616,10.32974243
1704712215918911,-0.00878816,0.02562080,0.00053988,10.33275795
1704712215925049,-0.00970365,0.02701887,0.00044197,10.33932877
1704712215928977,-0.01226408,0.02777309,0.00043014,10.34212399
1704712215938935,-0.01641717,0.02572595,0.00038207,10.35349941
1704712215944962,-0.01761650,0.02103741,0.00022625,10.35577106
1704712215950894,-0.02148795,0.01804834,0.00040878,10.36970425
1704712215956939,-0.02417547,0.01391808,0.00073579,10.38230991
1704712215962986,-0.02442536,0.00739198,0.00107110,10.38573551
1704712215969091,-0.02196457,0.00145669,0.00126021,10.40195084
1704712215974958,-0.02312073,-0.00184577,0.00137459,10.41427994
1704712215980929,-0.02389768,-0.01284097,0.00137338,10.41937637
1704712215986984,-0.02726990,-0.02337820,0.00126200,10.43306351
1704712215992936,-0.02966768,-0.03184615,0.00130043,10.43247986
1704712216002936,-0.03556512,-0.03270378,0.00155866,10.43599606
1704712216004960,-0.03635932,-0.03359117,0.00158848,10.44101906
1704712216014950,-0.03302370,-0.02413118,0.00161378,10.43507481
1704712216020955,-0.02801167,-0.02407340,0.00175366,10.41618538
1704712216026909,-0.02313809,-0.02491748,0.00174324,10.39572906
1704712216030926,-0.02172125,-0.02093395,0.00169138,10.38949585
1704712216038967,-0.01368799,-0.00672530,0.00160808,10.38079929
1704712216044940,-0.00700112,0.00502678,0.00138762,10.37553787
1704712216050974,-0.00233744,0.00891531,0.00127399,10.36063385
1704712216054994,0.00009115,0.01546694,0.00117231,10.36361408
1704712216064946,0.00762230,0.02398922,0.00127505,10.33818436
1704712216070939,0.00959754,0.02738898,0.00141144,10.33583546
1704712216076962,0.00758712,0.02957046,0.00156796,10.33138084
1704712216082945,0.00352942,0.02758481,0.00153926,10.31761742
1704712216088972,0.00333608,0.02795707,0.00156936,10.31309795
1704712216095153,0.00047902,0.02432439,0.00140608,10.31075668
1704712216100936,-0.00460905,0.01904251,0.00121537,10.30189323
1704712216106959,-0.00993417,0.01374528,0.00109426,10.30277729
1704712216112961,-0.01736405,0.00217728,0.00102022,10.30124187
1704712216118952,-0.02352395,-0.01021183,0.00114590,10.30965424
1704712216124975,-0.02696427,-0.01254814,0.00122148,10.31178570
1704712216134947,-0.03365321,-0.02313535,0.00133069,10.31519890
1704712216139081,-0.03489340,-0.02652310,0.00140252,10.32709599
1704712216146992,-0.03454524,-0.02461335,0.00156146,10.33235550
1704712216152918,-0.03379850,-0.02453066,0.00183502,10.33355331
1704712216158942,-0.03120923,-0.02358708,0.00214664,10.34367466
1704712216164951,-0.02872620,-0.01920927,0.00222361,10.35297680
1704712216170888,-0.02644940,-0.01786417,0.00231812,10.35385895
1704712216177108,-0.02043749,-0.00861069,0.00220810,10.35984039
1704712216182930,-0.01316207,-0.00042258,0.00235693,10.36869144
1704712216190921,-0.00633123,0.00656728,0.00236105,10.37453079
1704712216197003,0.00054636,0.01852831,0.00218384,10.38044930
1704712216202928,0.00649404,0.02286346,0.00198149,10.37986946
1704712216208942,0.01195989,0.02686060,0.00189531,10.38839149
1704712216214939,0.01745869,0.03198166,0.00193231,10.39202976
1704712216220911,0.02042316,0.03217887,0.00195863,10.38568115
1704712216226959,0.02349904,0.03276018,0.00181844,10.38989258
1704712216232975,0.02116438,0.02538075,0.00188786,10.38390350
1704712216238993,0.01764799,0.02538705,0.00209139,10.38182831
1704712216244943,0.01375451,0.02523093,0.00226294,10.38158417
1704712216251005,0.00614514,0.01794389,0.00241024,10.37193871
1704712216260900,-0.00749659,0.01779054,0.00230026,10.35896397
1704712216266970,-0.01707339,0.01287893,0.00241921,10.35449314
1704712216268949,-0.02059234,0.00869651,0.00243948,10.34742451
1704712216276943,-0.02459185,0.00620206,0.00227444,10.33675289
1704712216285004,-0.02622139,0.00093874,0.00223178,10.31925201
1704712216290992,-0.02669925,-0.00389645,0.00214072,10.30311298
1704712216296951,-0.02694969,-0.00282635,0.00206379,10.29227257
1704712216302868,-0.02486735,-0.00028330,0.00204332,10.28164864
1704712216306985,-0.02111210,0.00034020,0.00209559,10.27283382
1704712216314983,-0.01435314,-0.00139466,0.00213959,10.26088905
1704712216322978,-0.00970072,-0.00387988,0.00206456,10.24996471
1704712216328955,-0.00433672,-0.00830381,0.00194474,10.23417091
1704712216335033,-0.00010546,-0.01374761,0.00172445,10.22043705
1704712216340954,0.00395594,-0.01880180,0.00166621,10.20901394
1704712216346980,0.00627636,-0.02484987,0.00152659,10.19952011
1704712216353009,0.00655191,-0.02717547,0.00131134,10.19620609
1704712216356983,0.00754523,-0.02325582,0.00128798,10.21036339
1704712216364997,0.00725930,-0.01560225,0.00127999,10.23382282
1704712216370992,0.00718303,-0.01005129,0.00139928,10.24346447
1704712216376981,0.00519138,-0.00167669,0.00139315,10.26778984
1704712216382971,0.00352575,0.00350942,0.00137866,10.29270172
1704712216392998,-0.00037706,0.01106287,0.00127195,10.31709003
1704712216398971,-0.00330351,0.01416070,0.00119105,10.34260273
1704712216400944,-0.00416057,0.01468779,0.00121920,10.35482311
1704712216410925,-0.01037844,0.01062699,0.00139631,10.37967777
1704712216416968,-0.01396099,0.01303633,0.00157891,10.40179253
1704712216422932,-0.01679856,0.01347706,0.00183411,10.42287350
1704712216428953,-0.02240979,0.00952987,0.00201371,10.43321514
1704712216435003,-0.02532474,0.00988835,0.00213741,10.44940281
1704712216438953,-0.02688533,0.01119678,0.00223860,10.45666218
1704712216446892,-0.02468392,0.01332485,0.00233402,10.46563148
1704712216452966,-0.02048410,0.01576122,0.00253619,10.47189331
1704712216460949,-0.01520804,0.01757528,0.00263257,10.47074509
1704712216466966,-0.01065721,0.02199532,0.00259243,10.46798420
1704712216473030,-0.00762255,0.02018131,0.00268602,10.45724583
1704712216478981,-0.00342440,0.02285471,0.00251261,10.45279312
1704712216484990,0.00102289,0.02593989,0.00250985,10.44502735
1704712216490994,0.00303781,0.02088011,0.00257396,10.43223286
1704712216497000,0.00537716,0.01718697,0.00237055,10.42702866
1704712216502969,0.00633686,0.01314023,0.00211544,10.41851521
1704712216509081,0.00390626,0.00708337,0.00192366,10.40305233
1704712216514970,0.00039109,0.00092856,0.00183158,10.39562702
1704712216520940,-0.00484050,-0.00516468,0.00180985,10.38753033
1704712216530911,-0.01298755,-0.01392528,0.00180762,10.36800671
1704712216536969,-0.01860630,-0.02017688,0.00205782,10.36317444
1704712216542963,-0.02161316,-0.02348638,0.00227220,10.35839176
1704712216548966,-0.02370782,-0.02933761,0.00258933,10.34972763
1704712216554942,-0.02689092,-0.03522823,0.00261931,10.34814358
1704712216556973,-0.02694337,-0.03697001,0.00262175,10.34356308
1704712216566950,-0.02689514,-0.03863969,0.00272797,10.33870220
1704712216572947,-0.02566425,-0.03695665,0.00251923,10.33921623
1704712216578884,-0.02423496,-0.03369525,0.00225150,10.34005165
1704712216585096,-0.02369931,-0.03274133,0.00218776,10.33671951
1704712216588963,-0.02228741,-0.02932055,0.00224897,10.33710194
1704712216596961,-0.01649015,-0.01715314,0.00219454,10.34419346
1704712216604926,-0.01111251,-0.00993192,0.00219899,10.35008049
1704712216610941,-0.00773177,-0.00625511,0.00218977,10.35153389
1704712216616989,-0.00099299,0.00410641,0.00220619,10.35953331
1704712216622955,0.00615963,0.01138653,0.00224199,10.37070942
1704712216628953,0.00975900,0.01192177,0.00233477,10.37523842
1704712216635070,0.01021398,0.00969288,0.00254670,10.37930679
1704712216640948,0.00852171,0.00323919,0.00266601,10.37547588
1704712216646981,0.01195407,0.00248982,0.00276975,10.39132977
1704712216652973,0.01467395,0.00253698,0.00280923,10.40965748
1704712216659008,0.01893315,0.00181547,0.00277858,10.42659760
1704712216664959,0.02060676,-0.00357418,0.00274998,10.43258476
1704712216670960,0.02511732,-0.00330843,0.00289195,10.44577312
1704712216677010,0.02707798,-0.00331121,0.00284609,10.45541859
1704712216687002,0.02470261,-0.01123632,0.00289627,10.46055508
1704712216688968,0.02352110,-0.01200817,0.00293141,10.46590996
1704712216699056,0.01327907,-0.01988748,0.00286966,10.47315502
1704712216704956,0.00361148,-0.02575286,0.00274213,10.47028351
1704712216710936,-0.00352965,-0.02828032,0.00254666,10.47235203
1704712216716985,-0.01128847,-0.03030796,0.00236893,10.47324467
1704712216722965,-0.01704965,-0.03333620,0.00244115,10.46613693
1704712216728953,-0.01941283,-0.03236885,0.00259867,10.46402550
1704712216734974,-0.02108203,-0.02690346,0.00272528,10.46001720
1704712216740939,-0.02061032,-0.02335691,0.00290449,10.44878864
1704712216746898,-0.01769829,-0.01589466,0.00311117,10.44153786
1704712216750971,-0.01619180,-0.01007165,0.00308740,10.43454075
1704712216757039,-0.01279380,-0.00176054,0.00312306,10.42661667
1704712216762990,-0.01100930,0.00195462,0.00312501,10.41398907
1704712216772935,-0.00494696,0.01156009,0.00272918,10.40657425
1704712216778981,-0.00254699,0.01454737,0.00264202,10.40444088
1704712216785007,0.00016732,0.01208649,0.00258930,10.39602947
1704712216790947,0.00153650,0.00868159,0.00257801,10.39563370
1704712216796944,0.00191349,0.00253471,0.00241555,10.39683247
1704712216802961,0.00206189,-0.00430925,0.00237079,10.39388180
1704712216808967,0.00056087,-0.01042975,0.00231550,10.39997292
1704712216814968,-0.00286057,-0.01583839,0.00228183,10.40800667
1704712216820983,-0.00744430,-0.02174658,0.00243451,10.41100597
1704712216827023,-0.01197414,-0.02583852,0.00238654,10.42212009
1704712216832935,-0.01583176,-0.02924024,0.00228993,10.42670536
1704712216838987,-0.01905233,-0.02996840,0.00236748,10.43622780
1704712216845021,-0.02303356,-0.02891945,0.00231799,10.44651985
1704712216850945,-0.02584401,-0.02809716,0.00225207,10.44896507
1704712216857054,-0.02599935,-0.01987999,0.00225440,10.45455170
1704712216862984,-0.02644254,-0.01162576,0.00237048,10.46055889
1704712216869136,-0.02748816,-0.00643910,0.00241925,10.45984173
1704712216879038,-0.02244427,0.00737179,0.00250453,10.46612835
1704712216880944,-0.02070935,0.01090156,0.00259585,10.47045612
1704712216889023,-0.01284986,0.01781729,0.00281175,10.47195530
1704712216897035,-0.00371736,0.02505150,0.00316868,10.46946526
1704712216900998,-0.00049562,0.02657523,0.00322470,10.46825314
1704712216909038,0.00327130,0.02597252,0.00330038,10.46484947
1704712216914991,0.00613965,0.02534064,0.00326203,10.46398354
1704712216916968,0.00723279,0.02518263,0.00323741,10.46566868
1704712216926974,0.00637937,0.01214871,0.00320974,10.45842743
1704712216932982,0.00429441,0.00549832,0.00342657,10.45781994
1704712216937028,0.00248091,0.00049797,0.00367003,10.45633793
1704712216944993,-0.00088483,-0.01025421,0.00419911,10.45317459
1704712216950949,-0.00203748,-0.01276649,0.00436080,10.45143890
1704712216957075,-0.00467372,-0.01420899,0.00428045,10.45051003
1704712216962950,-0.00783299,-0.01621675,0.00420774,10.44491577
1704712216968960,-0.00993985,-0.01320321,0.00407125,10.44428444
1704712216974978,-0.01186150,-0.01025613,0.00396124,10.44510460
1704712216980947,-0.01358128,-0.00988866,0.00374846,10.44106960
1704712216987010,-0.01422098,-0.00517081,0.00345968,10.44231129
1704712216992945,-0.01775475,-0.00356007,0.00313048,10.43895626
1704712216998947,-0.02041660,0.00031300,0.00296661,10.44191456
1704712217005008,-0.02306594,0.00287893,0.00279207,10.44405365
1704712217011049,-0.02516555,0.00070377,0.00283862,10.44178200
1704712217016946,-0.02571615,0.00004743,0.00298984,10.44601059
1704712217020966,-0.02566668,-0.00101011,0.00301918,10.44679260
1704712217026975,-0.02596337,-0.00214324,0.00312534,10.45184231
1704712217034987,-0.02504794,-0.00534864,0.00307418,10.45433998
1704712217042945,-0.01986480,-0.00822461,0.00310320,10.45621014
1704712217048954,-0.01628900,-0.00918628,0.00322345,10.46096516
1704712217055025,-0.01325561,-0.01029893,0.00328327,10.46535873
1704712217060935,-0.01146720,-0.01411006,0.00345517,10.46522713
1704712217066939,-0.00831087,-0.01380430,0.00344735,10.47149658
1704712217072948,-0.00641558,-0.01782324,0.00332478,10.47171211
1704712217078961,-0.00435539,-0.01748550,0.00338040,10.47659683
1704712217085003,-0.00239637,-0.01576294,0.00332387,10.48042107
1704712217090926,-0.00140909,-0.01842152,0.00337617,10.47859383
1704712217096994,-0.00131390,-0.01558583,0.00335933,10.48117733
1704712217103105,-0.00296867,-0.01376886,0.00333886,10.48299789
1704712217108990,-0.00566810,-0.01151957,0.00339679,10.47932529
1704712217115029,-0.00722884,-0.00684531,0.00336610,10.47969151
1704712217120975,-0.01116406,-0.00245232,0.00323791,10.47985554
1704712217126950,-0.01503585,-0.00150827,0.00305450,10.47546577
1704712217132953,-0.01720382,0.00230039,0.00282503,10.47582054
1704712217138998,-0.01952425,0.00649279,0.00279835,10.47542000
1704712217144986,-0.02369550,0.00625420,0.00278972,10.46937656
1704712217151005,-0.02715858,0.00900897,0.00282678,10.46858883
1704712217157014,-0.02937946,0.01082584,0.00296577,10.46851158
1704712217163048,-0.03096874,0.01029123,0.00300529,10.46286201
1704712217168954,-0.03013972,0.01266519,0.00304993,10.46392345
1704712217175009,-0.02965217,0.01457155,0.00300900,10.46607113
1704712217180971,-0.02857715,0.01248493,0.00306231,10.46375179
1704712217186984,-0.02692284,0.01277958,0.00307792,10.46823692
1704712217192957,-0.02465356,0.00830307,0.00304917,10.46730328
1704712217199024,-0.02030945,0.00570726,0.00308122,10.46977806
1704712217205044,-0.01647595,0.00268134,0.00310385,10.47211933
1704712217210960,-0.01499866,-0.00335489,0.00307928,10.46929646
1704712217217007,-0.01615331,-0.00686987,0.00321759,10.47243977
1704712217223023,-0.01804922,-0.01054087,0.00311920,10.47647953
1704712217228990,-0.01926941,-0.01605096,0.00322247,10.47486210
1704712217234951,-0.02094949,-0.01773331,0.00319077,10.47886467
1704712217240974,-0.02228431,-0.01916097,0.00310295,10.48314571
1704712217250968,-0.02244662,-0.02231944,0.00292256,10.48228550
1704712217257011,-0.01884990,-0.01841081,0.00283951,10.48580647
1704712217260931,-0.01590025,-0.01732693,0.00285730,10.48682117
1704712217268991,-0.01175773,-0.01179548,0.00273226,10.48712826
1704712217270999,-0.01038812,-0.00796671,0.00274406,10.49032784
1704712217276983,-0.00780614,0.00088664,0.00261236,10.49322796
1704712217286962,-0.00351868,0.01078747,0.00250975,10.49020672
1704712217289052,-0.00329778,0.01344948,0.00256467,10.49316216
1704712217296987,-0.00113802,0.01786730,0.00255662,10.49218178
1704712217303020,-0.00047841,0.01887176,0.00281235,10.49360657
1704712217307000,-0.00136029,0.01854838,0.00293496,10.49203777
1704712217312989,-0.00286331,0.01463625,0.00330678,10.48697472
1704712217323029,-0.00817500,0.00841070,0.00336636,10.48761177
1704712217325141,-0.00948514,0.00768062,0.00330267,10.49027920
1704712217331139,-0.01381133,-0.00044144,0.00342670,10.48793602
1704712217340962,-0.02028746,-0.00688090,0.00349229,10.49459457
1704712217345211,-0.02262143,-0.00842082,0.00366154,10.49642944
1704712217350979,-0.02663021,-0.00849968,0.00367024,10.50257015
1704712217359013,-0.02825204,-0.00972985,0.00382774,10.50713539
1704712217362997,-0.02760975,-0.00914061,0.00392696,10.50931835
1704712217370970,-0.02584509,-0.00754204,0.00396663,10.51366138
1704712217377007,-0.02183958,-0.00606264,0.00438068,10.51898289
1704712217382983,-0.01804849,-0.00340561,0.00457901,10.52266979
1704712217386992,-0.01583453,-0.00314052,0.00476661,10.52233696
1704712217394960,-0.01013136,-0.00310724,0.00478183,10.51792431
1704712217401047,-0.00714889,0.00000229,0.00475912,10.51526356
1704712217407053,-0.00268320,-0.00143127,0.00476998,10.50617123
1704712217413018,-0.00087817,-0.00066677,0.00463036,10.50185776
1704712217418971,0.00013351,-0.00491066,0.00451204,10.49219704
1704712217425003,-0.00065533,-0.00722511,0.00460599,10.48867798
1704712217429120,-0.00020429,-0.00970330,0.00471293,10.48474407
1704712217435012,-0.00085975,-0.01117110,0.00478500,10.48409176
1704712217442980,-0.00115181,-0.01408773,0.00485321,10.48114967
1704712217449026,-0.00159400,-0.01463244,0.00472201,10.48402882
1704712217455021,-0.00279844,-0.01743505,0.00461093,10.48312569
1704712217460944,-0.00442004,-0.01585325,0.00450870,10.49042988
1704712217467014,-0.00562302,-0.01359030,0.00453638,10.49893856
1704712217470983,-0.00786983,-0.01382542,0.00462508,10.50277996
1704712217478962,-0.01232040,-0.01329158,0.00498934,10.51045227
1704712217485005,-0.01758413,-0.00980647,0.00524969,10.51879501
1704712217491074,-0.02216926,-0.00969407,0.00531343,10.51954269
1704712217496999,-0.02766215,-0.00719757,0.00511709,10.52585220
1704712217502985,-0.03192045,-0.00613998,0.00503165,10.53063774
1704712217510977,-0.03598841,-0.00838464,0.00503862,10.53086472
1704712217516984,-0.03633276,-0.00819538,0.00516572,10.53337479
1704712217527060,-0.03238507,-0.01169460,0.00544073,10.52648258
1704712217530966,-0.03011317,-0.01325478,0.00554114,10.52510738
1704712217537013,-0.02696081,-0.01234196,0.00569199,10.52550888
1704712217543690,-0.02399161,-0.01118943,0.00563501,10.52493668
1704712217554179,-0.01908837,-0.01232520,0.00559118,10.52305698
1704712217561704,-0.01376017,-0.01367154,0.00540907,10.52195835
1704712217567804,-0.00926566,-0.01243084,0.00533341,10.52363682
1704712217571715,-0.00635948,-0.01284582,0.00526109,10.52330494
1704712217579730,0.00117862,-0.01439546,0.00505421,10.52320004
1704712217587032,0.00302159,-0.01481686,0.00513772,10.52597237
1704712217595039,0.00279702,-0.01934774,0.00502511,10.52845001
1704712217601010,0.00211508,-0.02142244,0.00500396,10.53274918
1704712217607065,0.00060779,-0.02603319,0.00509529,10.52854252
1704712217612985,-0.00289674,-0.02578276,0.00522372,10.52983284
1704712217618953,-0.00535583,-0.02364303,0.00532417,10.52969551
1704712217625175,-0.00869135,-0.02555723,0.00561220,10.52213955
1704712217630956,-0.01191692,-0.02245621,0.00565753,10.52169228
1704712217637054,-0.01249091,-0.01802411,0.00562207,10.51969337
1704712217642994,-0.01186123,-0.02077395,0.00553771,10.50437450
1704712217649087,-0.01195278,-0.01297471,0.00543199,10.50952625
1704712217655019,-0.01169356,-0.00726066,0.00545987,10.50781822
1704712217661001,-0.01246331,-0.00431899,0.00520254,10.49951172
1704712217667070,-0.01387075,0.00120605,0.00487654,10.49817753
1704712217672995,-0.01538134,0.00190131,0.00435751,10.49111557
1704712217679044,-0.01693637,0.00402382,0.00407923,10.49131012
