timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768720762450.0,3.977188,2.037962,0.369954,4.017272,0.531806,0.374638,3.979311,0.541251,1.902342,3.940129,2.086578,1.896518,4.015451,-0.565693,1.922778,4.018491,-0.596527,0.396438,4.002688,-2.105429,1.930721,3.997076,-2.098051,0.406279,-4.058252,-2.048649,1.933117,-4.02428,-2.046269,0.39767,-3.994114,-0.536156,0.39636,-3.969371,-0.513486,1.927561,-3.965441,0.532294,0.40571,-3.920801,0.52,1.932842,-3.994428,2.033619,0.412898,-4.020855,2.034055,1.945269
1691768720766090.0,3.976307,2.037971,0.370048,4.017257,0.531777,0.374598,3.979354,0.541351,1.902305,3.940012,2.086542,1.896532,4.015449,-0.565697,1.922776,4.018471,-0.596547,0.396423,4.002734,-2.105423,1.930761,3.99708,-2.098054,0.406298,-4.058282,-2.048598,1.933086,-4.024791,-2.046115,0.397768,-3.993941,-0.536171,0.396335,-3.969291,-0.513452,1.927465,-3.965392,0.53231,0.405722,-3.920687,0.520015,1.932852,-3.994471,2.033666,0.412895,-4.020864,2.034061,1.945336
1691768720769720.0,3.975307,2.037925,0.369885,4.017245,0.531728,0.374562,3.979428,0.541286,1.902284,3.939972,2.086516,1.896491,4.015438,-0.565724,1.922772,4.018474,-0.596528,0.396432,4.002709,-2.10546,1.93077,3.99709,-2.098056,0.406292,-4.058214,-2.04862,1.933078,-4.02448,-2.046158,0.397739,-3.993935,-0.536156,0.396305,-3.969187,-0.513399,1.92752,-3.965465,0.532343,0.405721,-3.920633,0.520052,1.93285,-3.994436,2.033653,0.412906,-4.020852,2.034026,1.945285
1691768720773360.0,3.974449,2.037868,0.37001,4.01721,0.531765,0.374552,3.979459,0.541372,1.902297,3.9399,2.086503,1.896531,4.015499,-0.565719,1.922781,4.018481,-0.596544,0.396428,4.002713,-2.105446,1.93074,3.997042,-2.098123,0.406271,-4.05828,-2.048551,1.933108,-4.024903,-2.046088,0.39788,-3.993879,-0.536148,0.396378,-3.969226,-0.513374,1.927508,-3.965458,0.532349,0.405758,-3.920593,0.520094,1.932818,-3.994408,2.033654,0.412914,-4.020859,2.03405,1.945496
1691768720777000.0,3.973655,2.037859,0.369959,4.017255,0.531747,0.374552,3.979436,0.541371,1.902263,3.939819,2.086454,1.896531,4.015471,-0.565733,1.922771,4.018497,-0.59655,0.396443,4.00273,-2.105447,1.930761,3.997086,-2.098047,0.406284,-4.05843,-2.048483,1.933209,-4.024993,-2.046023,0.397887,-3.994105,-0.536049,0.396401,-3.969212,-0.513322,1.927527,-3.965472,0.532331,0.405747,-3.920522,0.520087,1.932892,-3.994397,2.033663,0.412961,-4.02092,2.034096,1.945447
1691768720780630.0,3.972931,2.037755,0.370036,4.017288,0.531729,0.374507,3.979426,0.541362,1.902345,3.93971,2.086477,1.896581,4.015501,-0.56574,1.922786,4.0185,-0.596565,0.396409,4.002752,-2.105439,1.930752,3.997058,-2.098049,0.406304,-4.058356,-2.048472,1.933123,-4.024423,-2.04634,0.397686,-3.994089,-0.536002,0.396382,-3.969073,-0.513275,1.927502,-3.965484,0.532328,0.405776,-3.920486,0.520113,1.932904,-3.994389,2.033667,0.412992,-4.020948,2.034125,1.945487
1691768720784270.0,3.972384,2.037714,0.37006,4.017345,0.531774,0.37445,3.979498,0.541359,1.902344,3.939665,2.086495,1.896599,4.015526,-0.565722,1.922776,4.018511,-0.596561,0.396412,4.002775,-2.105431,1.930727,3.997018,-2.09809,0.406258,-4.058489,-2.048415,1.933168,-4.024902,-2.04609,0.397886,-3.993913,-0.536008,0.396461,-3.969072,-0.513229,1.927536,-3.965492,0.532319,0.40575,-3.920455,0.520067,1.932874,-3.99441,2.03368,0.412937,-4.020987,2.034108,1.945445
1691768720787910.0,3.971638,2.037216,0.370095,4.017394,0.531807,0.374487,3.979544,0.541451,1.902341,3.93957,2.086477,1.89656,4.015592,-0.565732,1.922788,4.018504,-0.596536,0.396403,4.00272,-2.105462,1.930717,3.997083,-2.098015,0.406248,-4.05838,-2.048428,1.933138,-4.024508,-2.046194,0.397797,-3.993802,-0.536163,0.396298,-3.9692,-0.513254,1.927563,-3.965432,0.532307,0.405738,-3.920396,0.520094,1.932895,-3.994444,2.033645,0.41291,-4.020965,2.03411,1.945259
1691768720791540.0,3.971454,2.037232,0.370171,4.01739,0.531774,0.374521,3.979529,0.541413,1.902383,3.939561,2.086493,1.896528,4.015563,-0.565707,1.922768,4.018552,-0.596541,0.396453,4.002772,-2.105461,1.930699,3.997028,-2.098027,0.40621,-4.058362,-2.048376,1.933121,-4.024465,-2.046336,0.397744,-3.993683,-0.536244,0.39621,-3.968992,-0.513173,1.927518,-3.965407,0.532293,0.40574,-3.920344,0.520079,1.93286,-3.994407,2.033632,0.412914,-4.021017,2.03414,1.945404
1691768720795180.0,3.97144,2.037234,0.3701,4.017316,0.53178,0.374551,3.979533,0.541395,1.902349,3.939525,2.086502,1.89655,4.015553,-0.565695,1.922752,4.018541,-0.596531,0.396426,4.002702,-2.105502,1.93072,3.997057,-2.098044,0.406243,-4.058225,-2.048355,1.933095,-4.024985,-2.04605,0.39786,-3.993854,-0.536142,0.396285,-3.969016,-0.513133,1.92754,-3.965395,0.532267,0.405735,-3.920293,0.520054,1.932841,-3.994453,2.033661,0.412855,-4.02114,2.0341,1.945195
1691768720798820.0,3.971308,2.03718,0.370201,4.017303,0.531792,0.374614,3.97962,0.541434,1.902318,3.939577,2.086448,1.896542,4.01559,-0.565724,1.922776,4.018508,-0.596529,0.396416,4.002812,-2.105445,1.930715,3.996983,-2.098062,0.406222,-4.058418,-2.04828,1.933121,-4.024593,-2.046257,0.397705,-3.993871,-0.535931,0.396388,-3.968883,-0.513128,1.927477,-3.965389,0.532275,0.405713,-3.920254,0.52005,1.932875,-3.994475,2.033663,0.412839,-4.021083,2.034163,1.945342
1691768720802450.0,3.971367,2.037161,0.370124,4.017205,0.531792,0.374614,3.979556,0.541398,1.902429,3.939638,2.086461,1.896527,4.015585,-0.565716,1.922772,4.018526,-0.596518,0.39642,4.002798,-2.105449,1.930718,3.997039,-2.098014,0.406221,-4.058388,-2.048255,1.933145,-4.024773,-2.046113,0.397771,-3.993819,-0.536251,0.396241,-3.968908,-0.513069,1.927522,-3.965421,0.532248,0.405729,-3.920253,0.520078,1.932825,-3.994479,2.033654,0.412882,-4.021099,2.034219,1.945304
1691768720806090.0,3.971482,2.037177,0.370136,4.017218,0.531809,0.374627,3.979616,0.541347,1.902362,3.939639,2.086437,1.896504,4.015635,-0.565715,1.922782,4.018502,-0.596523,0.396432,4.00277,-2.105464,1.930676,3.997013,-2.098019,0.406222,-4.058503,-2.048147,1.933143,-4.024794,-2.046024,0.397885,-3.993865,-0.536137,0.396252,-3.968871,-0.51303,1.927514,-3.965403,0.532255,0.405704,-3.920307,0.520086,1.932835,-3.994398,2.033673,0.412887,-4.021063,2.034239,1.94533
1691768720809720.0,3.971842,2.037298,0.370047,4.017202,0.531806,0.374602,3.979664,0.541388,1.902313,3.93957,2.086422,1.896584,4.015607,-0.565737,1.922775,4.018488,-0.596544,0.396412,4.002726,-2.10549,1.93069,3.99705,-2.098061,0.406283,-4.058266,-2.048211,1.933062,-4.0246,-2.046078,0.397783,-3.993787,-0.536307,0.396222,-3.968845,-0.513016,1.92754,-3.965344,0.532258,0.40578,-3.920181,0.520094,1.932859,-3.994144,2.033484,0.412956,-4.021055,2.034226,1.945368
1691768720813360.0,3.972637,2.037892,0.36997,4.01714,0.531798,0.374597,3.979708,0.541323,1.902319,3.939613,2.086525,1.896534,4.015593,-0.565718,1.922776,4.018457,-0.596545,0.396418,4.002831,-2.105473,1.930735,3.997046,-2.098031,0.406266,-4.058307,-2.048179,1.933104,-4.024529,-2.046241,0.397576,-3.993803,-0.536177,0.396272,-3.968793,-0.512958,1.927467,-3.965419,0.532302,0.405754,-3.92019,0.520101,1.932902,-3.9944,2.033627,0.412916,-4.020986,2.034201,1.945251
1691768720817000.0,3.972329,2.037274,0.370051,4.017136,0.531772,0.374523,3.979702,0.541282,1.902319,3.939595,2.086623,1.896526,4.015608,-0.565763,1.922757,4.018482,-0.596551,0.396428,4.002834,-2.105476,1.930728,3.99702,-2.098036,0.406282,-4.058301,-2.04812,1.933096,-4.025065,-2.045992,0.397853,-3.994149,-0.535939,0.396408,-3.968663,-0.512925,1.92746,-3.965424,0.532283,0.405762,-3.920194,0.520124,1.932939,-3.994325,2.033642,0.412984,-4.020974,2.034196,1.945296
1691768720820630.0,3.973219,2.037849,0.370015,4.01717,0.5318,0.374503,3.979747,0.541341,1.902277,3.93958,2.08665,1.896501,4.015627,-0.565753,1.92278,4.018468,-0.596566,0.396429,4.002876,-2.1055,1.930763,3.997105,-2.09802,0.40633,-4.05826,-2.04809,1.933127,-4.024726,-2.04624,0.397711,-3.993812,-0.536073,0.396474,-3.968567,-0.512889,1.927487,-3.965407,0.532313,0.405746,-3.920141,0.520158,1.932917,-3.99436,2.03365,0.412989,-4.020889,2.034174,1.945322
1691768720824270.0,3.973296,2.037383,0.370179,4.017274,0.531784,0.374463,3.97976,0.541277,1.90234,3.939517,2.086665,1.896489,4.015655,-0.565755,1.922771,4.018461,-0.596543,0.396419,4.002859,-2.105522,1.930746,3.997053,-2.09804,0.40629,-4.058299,-2.048014,1.933138,-4.024745,-2.046219,0.397753,-3.993821,-0.536215,0.396317,-3.968594,-0.512851,1.927543,-3.965425,0.532324,0.405765,-3.920165,0.520213,1.932891,-3.994306,2.033634,0.41303,-4.020877,2.034185,1.94534
1691768720827910.0,3.974057,2.037473,0.370272,4.017262,0.531786,0.374466,3.97979,0.541341,1.902303,3.939506,2.086634,1.896469,4.015672,-0.565763,1.922779,4.01848,-0.596546,0.396418,4.002865,-2.105507,1.930722,3.997127,-2.098036,0.406347,-4.058186,-2.048019,1.933141,-4.024474,-2.046277,0.397584,-3.993887,-0.536192,0.396348,-3.968583,-0.512852,1.927529,-3.965417,0.53236,0.405761,-3.920159,0.520218,1.932921,-3.994308,2.033645,0.413044,-4.021002,2.034245,1.945419
1691768720831540.0,3.975323,2.038063,0.370387,4.017308,0.531771,0.374478,3.97972,0.541304,1.90231,3.939514,2.086643,1.896535,4.015654,-0.565778,1.922767,4.018467,-0.596558,0.396407,4.002929,-2.105514,1.930761,3.997061,-2.098074,0.406329,-4.058163,-2.048045,1.933125,-4.025251,-2.045956,0.39789,-3.993884,-0.536237,0.396315,-3.968463,-0.512829,1.927503,-3.965475,0.532377,0.40576,-3.920195,0.520218,1.932865,-3.994364,2.033635,0.413025,-4.020972,2.034232,1.945417
1691768720835180.0,3.975415,2.037394,0.370731,4.017332,0.531771,0.374534,3.979785,0.541291,1.902258,3.939486,2.086697,1.896541,4.015646,-0.565763,1.922743,4.018466,-0.596544,0.396419,4.002925,-2.105532,1.930757,3.997072,-2.098069,0.406332,-4.058146,-2.047988,1.933104,-4.024587,-2.046254,0.397659,-3.993972,-0.536027,0.396519,-3.968486,-0.51283,1.927561,-3.965438,0.532372,0.405708,-3.920209,0.520229,1.932854,-3.994352,2.033677,0.413021,-4.020973,2.034271,1.945438
1691768720838820.0,3.976632,2.037982,0.370814,4.017432,0.531778,0.374515,3.979728,0.541307,1.902321,3.939427,2.086672,1.896513,4.015644,-0.565771,1.92275,4.01847,-0.596544,0.3964,4.002902,-2.105529,1.930715,3.997053,-2.098098,0.406315,-4.058139,-2.047959,1.933102,-4.02432,-2.046355,0.397584,-3.993712,-0.536009,0.396504,-3.968399,-0.512782,1.927485,-3.965473,0.532402,0.4057,-3.920215,0.520241,1.932839,-3.994325,2.033638,0.413022,-4.021015,2.034274,1.945415
1691768720842450.0,3.977255,2.037924,0.370878,4.017412,0.531799,0.374565,3.97977,0.541261,1.902336,3.939432,2.086721,1.896562,4.015661,-0.565747,1.922744,4.018479,-0.59655,0.396398,4.002886,-2.105531,1.930724,3.996964,-2.098069,0.406247,-4.058097,-2.047906,1.933155,-4.024692,-2.046205,0.397761,-3.99367,-0.535959,0.396454,-3.968336,-0.512775,1.927568,-3.965431,0.532371,0.40569,-3.920246,0.520265,1.932786,-3.994385,2.033639,0.412938,-4.021066,2.034296,1.945351
1691768720846090.0,3.977829,2.037954,0.370916,4.017469,0.531811,0.374543,3.979728,0.54124,1.902298,3.939299,2.086701,1.896632,4.015695,-0.565768,1.922767,4.018484,-0.596527,0.39644,4.00291,-2.105557,1.93074,3.997057,-2.098044,0.406261,-4.058161,-2.04786,1.933189,-4.024396,-2.046432,0.397521,-3.993686,-0.536248,0.396274,-3.968304,-0.512732,1.927539,-3.965421,0.532328,0.40567,-3.920271,0.520235,1.932821,-3.994339,2.033666,0.412968,-4.021098,2.034263,1.945239
1691768720849720.0,3.978331,2.03799,0.370909,4.017482,0.531791,0.374542,3.979733,0.541314,1.902328,3.939168,2.086662,1.896717,4.015694,-0.565753,1.922762,4.018476,-0.596556,0.396414,4.002963,-2.105508,1.930736,3.996993,-2.098026,0.406231,-4.057963,-2.047917,1.933144,-4.024874,-2.046113,0.39788,-3.993685,-0.536083,0.396409,-3.968251,-0.51271,1.927563,-3.965494,0.532387,0.405698,-3.920363,0.520237,1.932826,-3.994118,2.033493,0.412964,-4.02104,2.034328,1.945381
1691768720853360.0,3.978802,2.038014,0.370933,4.017494,0.531836,0.374583,3.979688,0.541271,1.902305,3.939105,2.086703,1.896646,4.015706,-0.565749,1.922757,4.018453,-0.596539,0.396419,4.002963,-2.105496,1.93074,3.997016,-2.098019,0.406257,-4.058105,-2.047868,1.933121,-4.024069,-2.046569,0.397351,-3.993678,-0.536136,0.396324,-3.968223,-0.512742,1.927529,-3.965398,0.532334,0.405656,-3.920332,0.52022,1.932831,-3.994493,2.033643,0.412869,-4.021035,2.034327,1.945337
1691768720857000.0,3.979274,2.038003,0.370882,4.017474,0.531846,0.374588,3.979709,0.541275,1.902296,3.938988,2.086574,1.896648,4.01573,-0.565751,1.922769,4.018455,-0.596533,0.396424,4.002991,-2.105511,1.930736,3.996995,-2.098029,0.406232,-4.058076,-2.047812,1.933096,-4.024733,-2.046152,0.397684,-3.993545,-0.536281,0.396222,-3.968277,-0.512708,1.92753,-3.965441,0.532331,0.405697,-3.92037,0.520212,1.932897,-3.994418,2.033645,0.412882,-4.021006,2.034232,1.945204
1691768720860630.0,3.979591,2.038054,0.370921,4.017423,0.531851,0.374618,3.979667,0.541244,1.902301,3.939039,2.086571,1.896669,4.015716,-0.565756,1.922766,4.018454,-0.596529,0.396406,4.002947,-2.105531,1.930705,3.997006,-2.098028,0.40627,-4.057893,-2.04779,1.933077,-4.024917,-2.04607,0.397743,-3.993581,-0.536181,0.396284,-3.968127,-0.512711,1.927478,-3.965387,0.532323,0.405705,-3.920342,0.520216,1.932898,-3.994433,2.033635,0.412891,-4.020996,2.034227,1.945218
1691768720864270.0,3.979783,2.037972,0.370918,4.017381,0.53189,0.374616,3.979736,0.541253,1.902298,3.939107,2.086545,1.89668,4.015724,-0.565752,1.922775,4.018469,-0.596535,0.396429,4.003013,-2.105505,1.930723,3.997022,-2.098037,0.406277,-4.057885,-2.047802,1.933135,-4.024455,-2.04625,0.397629,-3.993671,-0.536115,0.396319,-3.967956,-0.512719,1.927453,-3.965413,0.532281,0.405695,-3.920398,0.520228,1.932884,-3.994418,2.03367,0.412902,-4.02089,2.03433,1.945249
1691768720867910.0,3.979844,2.037914,0.370905,4.017352,0.531862,0.374622,3.97975,0.541267,1.902265,3.939263,2.08645,1.896616,4.015731,-0.565769,1.922766,4.018478,-0.596551,0.396422,4.002963,-2.105504,1.930721,3.997039,-2.098012,0.406291,-4.057946,-2.04775,1.933128,-4.024783,-2.045961,0.397832,-3.99386,-0.536137,0.396302,-3.968054,-0.512685,1.927496,-3.965422,0.532327,0.40572,-3.920498,0.520196,1.932914,-3.994417,2.03369,0.412962,-4.020832,2.034305,1.945303
1691768720871540.0,3.979996,2.037908,0.370873,4.017297,0.531916,0.374638,3.979689,0.541243,1.902288,3.939511,2.086432,1.896518,4.015719,-0.565765,1.922743,4.018465,-0.596546,0.396415,4.002957,-2.105519,1.93072,3.997021,-2.098066,0.406306,-4.057936,-2.047692,1.933223,-4.024603,-2.046268,0.39762,-3.993679,-0.535825,0.396566,-3.967974,-0.512678,1.927497,-3.965415,0.532313,0.40574,-3.920504,0.520236,1.932934,-3.994374,2.03367,0.412953,-4.02087,2.03425,1.945143
1691768720875180.0,3.97997,2.037923,0.370878,4.017273,0.531893,0.374664,3.97971,0.541226,1.90234,3.939837,2.086409,1.896528,4.015712,-0.565785,1.922754,4.018485,-0.596551,0.39643,4.003034,-2.105534,1.930773,3.997075,-2.098071,0.406322,-4.057608,-2.047761,1.933197,-4.024913,-2.046046,0.397767,-3.993838,-0.536177,0.396354,-3.967846,-0.512683,1.927522,-3.965393,0.532324,0.405746,-3.920592,0.520216,1.932891,-3.994355,2.033664,0.412983,-4.020786,2.034308,1.945272
1691768720878820.0,3.979925,2.037913,0.370857,4.017218,0.531884,0.374695,3.979723,0.541219,1.902324,3.940062,2.086315,1.896542,4.015725,-0.565792,1.92274,4.018477,-0.59655,0.39642,4.002978,-2.105525,1.930697,3.997103,-2.098041,0.406308,-4.057655,-2.047736,1.933202,-4.024577,-2.046268,0.397643,-3.99369,-0.536152,0.396359,-3.967718,-0.512711,1.927468,-3.965402,0.53234,0.405768,-3.920648,0.520245,1.932919,-3.994426,2.03373,0.41294,-4.020761,2.034282,1.945355
1691768720882450.0,3.979943,2.037876,0.370791,4.017115,0.531874,0.374683,3.979714,0.541201,1.902331,3.94028,2.086316,1.896553,4.01572,-0.565807,1.922738,4.018483,-0.596546,0.396432,4.003045,-2.105519,1.930756,3.997077,-2.098063,0.406323,-4.057514,-2.047742,1.933146,-4.024839,-2.046011,0.397873,-3.993922,-0.536099,0.396412,-3.967805,-0.512686,1.927478,-3.965451,0.532365,0.405736,-3.920671,0.520246,1.932919,-3.994341,2.033638,0.413008,-4.020783,2.034319,1.945474
1691768720886090.0,3.979992,2.037879,0.370852,4.017077,0.531858,0.374743,3.979705,0.54121,1.902299,3.940382,2.08627,1.896502,4.015746,-0.565788,1.922766,4.018484,-0.596548,0.396426,4.002999,-2.105557,1.93079,3.997059,-2.098044,0.406319,-4.057496,-2.047749,1.933175,-4.02458,-2.046114,0.3977,-3.993705,-0.536143,0.396393,-3.967807,-0.512682,1.927503,-3.965498,0.532365,0.405761,-3.920754,0.52026,1.932918,-3.994421,2.033678,0.412938,-4.020805,2.034304,1.945448
1691768720889720.0,3.980102,2.037869,0.370781,4.017034,0.531823,0.374752,3.979638,0.541131,1.902377,3.940522,2.086205,1.896486,4.015731,-0.565789,1.922744,4.018507,-0.596549,0.396432,4.002961,-2.105563,1.930711,3.997076,-2.09804,0.406307,-4.057539,-2.047761,1.933218,-4.024611,-2.046264,0.397686,-3.993629,-0.536107,0.396401,-3.967765,-0.512677,1.927545,-3.965435,0.532346,0.405733,-3.920764,0.520261,1.932898,-3.994466,2.03369,0.412889,-4.020836,2.034361,1.945437
1691768720893360.0,3.980155,2.037857,0.370749,4.016925,0.531837,0.374792,3.979613,0.541085,1.90236,3.940568,2.086193,1.896492,4.015772,-0.565758,1.922752,4.018486,-0.596547,0.396431,4.003008,-2.105539,1.930759,3.996984,-2.098024,0.406267,-4.057528,-2.047747,1.933202,-4.024929,-2.046062,0.397787,-3.993801,-0.535814,0.396605,-3.967733,-0.512661,1.927531,-3.965493,0.532345,0.40573,-3.920873,0.52026,1.932957,-3.994455,2.033687,0.412889,-4.02078,2.034312,1.945299
1691768720897000.0,3.980169,2.03785,0.370785,4.016815,0.531823,0.37482,3.979604,0.54108,1.902347,3.940597,2.086164,1.896514,4.015734,-0.565737,1.922774,4.018453,-0.596536,0.396426,4.003001,-2.105519,1.93073,3.996974,-2.097999,0.406245,-4.057443,-2.047735,1.933242,-4.025041,-2.045974,0.397955,-3.993712,-0.536062,0.396348,-3.967826,-0.512665,1.927583,-3.965504,0.53237,0.405725,-3.920981,0.520236,1.932846,-3.99444,2.033696,0.41287,-4.02096,2.034297,1.945265
1691768720900630.0,3.98023,2.037822,0.37075,4.016795,0.531795,0.374847,3.979552,0.541014,1.902324,3.940633,2.086103,1.896525,4.015772,-0.56574,1.922778,4.018517,-0.596535,0.396441,4.002974,-2.105525,1.930675,3.996956,-2.098033,0.40624,-4.057352,-2.047779,1.933213,-4.024738,-2.046175,0.39778,-3.993713,-0.536109,0.39632,-3.967674,-0.512659,1.927567,-3.965523,0.532381,0.405711,-3.921049,0.520226,1.932886,-3.994469,2.033708,0.412845,-4.020867,2.034302,1.945282
1691768720904270.0,3.980342,2.037812,0.370787,4.016811,0.53181,0.374864,3.979465,0.540993,1.902407,3.940657,2.086156,1.896477,4.015781,-0.565752,1.922769,4.018465,-0.59653,0.396455,4.003045,-2.105478,1.930721,3.996911,-2.097999,0.406225,-4.057249,-2.04777,1.93324,-4.024842,-2.046112,0.397844,-3.993635,-0.536284,0.396247,-3.967774,-0.512679,1.927575,-3.965472,0.532344,0.405712,-3.921102,0.52021,1.93292,-3.994461,2.03368,0.412825,-4.020907,2.034296,1.94516
1691768720907910.0,3.980532,2.037827,0.37078,4.016884,0.53177,0.374884,3.979536,0.540988,1.902352,3.94064,2.086131,1.896476,4.015742,-0.565739,1.92276,4.018484,-0.596518,0.396434,4.003014,-2.105491,1.93071,3.99699,-2.097997,0.406255,-4.057194,-2.047803,1.933257,-4.024439,-2.046475,0.397576,-3.993633,-0.536255,0.396209,-3.96769,-0.512668,1.927547,-3.965514,0.532335,0.405691,-3.921125,0.520207,1.932873,-3.994486,2.033685,0.41283,-4.020802,2.034239,1.945108
1691768720911540.0,3.980665,2.03779,0.370803,4.016989,0.531838,0.374849,3.979524,0.540964,1.902382,3.940589,2.086031,1.89648,4.015759,-0.565706,1.922746,4.018443,-0.596504,0.396411,4.003023,-2.105497,1.930691,3.996985,-2.098046,0.406255,-4.057151,-2.047816,1.933306,-4.025074,-2.045873,0.397987,-3.993544,-0.536106,0.396354,-3.967576,-0.512668,1.927537,-3.965482,0.532335,0.405694,-3.921219,0.520202,1.932884,-3.994412,2.033658,0.412919,-4.020822,2.034244,1.945211
1691768720915180.0,3.980759,2.037773,0.370795,4.017127,0.531808,0.37483,3.979586,0.540975,1.902281,3.940568,2.086025,1.896423,4.015754,-0.56572,1.922756,4.018448,-0.596516,0.396417,4.003032,-2.105514,1.930686,3.997092,-2.098001,0.406306,-4.057079,-2.047802,1.933284,-4.024923,-2.04604,0.397891,-3.993722,-0.535974,0.396471,-3.96752,-0.512694,1.927516,-3.96548,0.532358,0.405703,-3.921231,0.520203,1.93284,-3.994416,2.033672,0.412909,-4.020772,2.034215,1.94516
1691768720918820.0,3.980916,2.03775,0.370764,4.017236,0.531825,0.374803,3.979548,0.540917,1.902314,3.940584,2.085978,1.896431,4.015727,-0.565736,1.922769,4.018459,-0.59653,0.396415,4.003011,-2.105522,1.930694,3.997037,-2.098063,0.406293,-4.05687,-2.047883,1.933236,-4.024794,-2.046138,0.397771,-3.993689,-0.536002,0.396457,-3.967484,-0.512718,1.927491,-3.965462,0.532332,0.405716,-3.921329,0.520205,1.932888,-3.994389,2.033667,0.41288,-4.02082,2.034242,1.945101
1691768720922450.0,3.981038,2.037729,0.370725,4.01727,0.53184,0.374774,3.979566,0.540877,1.902279,3.940543,2.08595,1.896463,4.015751,-0.56576,1.922737,4.018435,-0.596536,0.396396,4.003095,-2.105509,1.930724,3.997013,-2.098084,0.406284,-4.05689,-2.047823,1.933244,-4.024621,-2.046235,0.39767,-3.993759,-0.53595,0.396502,-3.9676,-0.512756,1.927541,-3.965475,0.532357,0.405709,-3.921351,0.520209,1.932837,-3.994485,2.033697,0.412882,-4.020836,2.034261,1.94525
1691768720926090.0,3.981175,2.037718,0.370759,4.017279,0.531854,0.374802,3.979539,0.540873,1.902306,3.940603,2.085914,1.896433,4.015751,-0.565753,1.922769,4.018429,-0.59656,0.396417,4.002993,-2.105549,1.930738,3.997034,-2.098068,0.406291,-4.057051,-2.047818,1.933291,-4.024412,-2.046278,0.397696,-3.993726,-0.536122,0.396432,-3.967531,-0.512754,1.927443,-3.965477,0.532351,0.405737,-3.921393,0.520209,1.93284,-3.994403,2.033651,0.412925,-4.020782,2.034338,1.945405
1691768720929720.0,3.981233,2.03766,0.370771,4.017297,0.531872,0.37478,3.979548,0.540784,1.9023,3.940542,2.085951,1.896433,4.015734,-0.565745,1.922743,4.018446,-0.596562,0.396437,4.003046,-2.105522,1.930735,3.997086,-2.098039,0.406327,-4.056848,-2.047881,1.933318,-4.02439,-2.046406,0.397598,-3.993693,-0.53608,0.396425,-3.96741,-0.512776,1.927541,-3.96556,0.532386,0.405739,-3.921478,0.520222,1.932902,-3.994438,2.033684,0.412897,-4.020773,2.034306,1.945409
