timestamp,roll,pitch,yaw,norm_thrust
1704716172248555,0.03361275,0.06229305,0.00308597,10.38227272
1704716172254582,0.02993856,0.05664537,0.00306891,10.37299633
1704716172260512,0.02854772,0.04505591,0.00312067,10.37187004
1704716172266559,0.02643540,0.03930039,0.00323270,10.36409473
1704716172272595,0.02127229,0.03291076,0.00334367,10.35136414
1704716172278682,0.01871837,0.02722958,0.00332729,10.34830189
1704716172284591,0.01610903,0.01875391,0.00331321,10.34357071
1704716172290550,0.00939718,0.01255171,0.00338980,10.33368587
1704716172296619,0.00687084,0.01062934,0.00333310,10.33153343
1704716172304587,0.00338142,0.00297821,0.00366704,10.32831860
1704716172310519,0.00039276,0.00377290,0.00393027,10.32739925
1704716172316685,-0.00660571,0.00290409,0.00410830,10.32414818
1704716172322741,-0.00932731,0.00637231,0.00421531,10.32628822
1704716172328583,-0.00992839,0.01217580,0.00439742,10.32932281
1704716172334599,-0.01403749,0.01474206,0.00442059,10.32876682
1704716172340558,-0.01553868,0.01770334,0.00446198,10.33200550
1704716172346632,-0.01591297,0.02948292,0.00447379,10.33052254
1704716172352545,-0.01805382,0.03266125,0.00446046,10.33029270
1704716172358585,-0.01751596,0.03109899,0.00451281,10.33983612
1704716172368571,-0.01412828,0.02903900,0.00433524,10.35146236
1704716172374599,-0.01490783,0.02755498,0.00440200,10.35654259
1704716172380566,-0.01380863,0.02082950,0.00441643,10.37025356
1704716172386588,-0.01008674,0.01245868,0.00440660,10.38025188
1704716172392541,-0.00922935,0.00778614,0.00445554,10.38174438
1704716172398541,-0.00574209,0.00934820,0.00458573,10.39204979
1704716172404707,-0.00208357,0.00428582,0.00471628,10.40313816
1704716172410528,-0.00198674,-0.00044581,0.00498962,10.40370369
1704716172416595,0.00095029,0.00316073,0.00518972,10.40992928
1704716172418539,0.00031061,0.00129552,0.00514961,10.40755367
1704716172430543,0.00201428,0.00636329,0.00503707,10.41271687
1704716172436577,-0.00072147,0.01053116,0.00502495,10.40458202
1704716172442584,-0.00398537,0.02060151,0.00489902,10.40322113
1704716172448595,-0.00676356,0.03094546,0.00499292,10.39864540
1704716172454640,-0.00983869,0.03621543,0.00515780,10.38664246
1704716172460556,-0.01062598,0.04334582,0.00534164,10.38226414
1704716172466605,-0.01612328,0.04412071,0.00568147,10.37031269
1704716172472573,-0.02381148,0.04091089,0.00586141,10.35192680
1704716172478587,-0.03145548,0.03551968,0.00582272,10.33536434
1704716172488626,-0.04552583,0.02421797,0.00595617,10.30928516
1704716172494538,-0.05212980,0.01639974,0.00622209,10.29433823
1704716172500521,-0.05703589,0.00908687,0.00646632,10.27960205
1704716172506558,-0.04447287,0.01083993,0.00646830,10.27960587
1704716172512547,-0.02560180,0.02742421,0.00641870,10.28654575
1704716172518633,-0.01049866,0.04210916,0.00617355,10.28863430
1704716172524593,-0.00024067,0.04264690,0.00585808,10.29644394
1704716172530571,0.00602643,0.03937935,0.00536830,10.29553986
1704716172536591,0.01828723,0.04263711,0.00492719,10.29691696
1704716172544588,0.02760449,0.04522867,0.00468311,10.30167198
1704716172548608,0.02945029,0.04082532,0.00458302,10.30576611
1704716172556751,0.03227306,0.03164848,0.00463975,10.31233120
1704716172562586,0.03311191,0.03138814,0.00474554,10.31900024
1704716172568584,0.02786942,0.02807154,0.00466261,10.33042908
1704716172574586,0.01835818,0.02045261,0.00463552,10.33759975
1704716172580567,0.01401391,0.01495546,0.00448089,10.34970474
1704716172586590,0.00937669,0.01584013,0.00435612,10.36195278
1704716172592589,-0.00054688,0.01228390,0.00411021,10.37078667
1704716172602576,-0.00845459,0.00769377,0.00399811,10.39325237
1704716172608593,-0.00748148,0.01055699,0.00386483,10.40455914
1704716172614678,-0.00918547,0.01010981,0.00360937,10.41196442
1704716172620546,-0.00689451,0.01235544,0.00343279,10.42292690
1704716172626614,-0.00288796,0.01760666,0.00324164,10.42993355
1704716172632645,-0.00310848,0.01965482,0.00315062,10.43138504
1704716172638610,0.00035368,0.02766685,0.00290852,10.43631935
1704716172644588,0.00406456,0.03650979,0.00292110,10.43594265
1704716172650575,0.00270449,0.03773866,0.00297393,10.43251610
1704716172656620,0.00377924,0.04089175,0.00293795,10.43311501
1704716172664619,0.00217922,0.04221542,0.00314431,10.42447853
1704716172670577,0.00251374,0.04446048,0.00318022,10.41750622
1704716172676532,-0.00115456,0.04001873,0.00336063,10.40856647
1704716172682747,-0.00310152,0.04005506,0.00332603,10.40271187
1704716172688629,-0.00252627,0.04144870,0.00323222,10.39693260
1704716172694584,-0.00752885,0.03439738,0.00322346,10.38822269
1704716172700576,-0.01052541,0.03034403,0.00304106,10.38274193
1704716172706625,-0.01073280,0.03152752,0.00282261,10.37185574
1704716172712584,-0.01425190,0.02758579,0.00270879,10.36212349
1704716172718604,-0.01384356,0.02218205,0.00265664,10.35738754
1704716172724646,-0.01336136,0.02013739,0.00255999,10.35224628
1704716172734570,-0.01501909,0.01970738,0.00257441,10.34466934
1704716172740559,-0.01390327,0.01880604,0.00249409,10.34685993
1704716172746624,-0.01298870,0.02037620,0.00252024,10.34589577
1704716172752558,-0.01467510,0.01900760,0.00247007,10.34360600
1704716172758613,-0.01427498,0.01790403,0.00246433,10.34533882
1704716172764625,-0.01115454,0.01684214,0.00259529,10.34481335
1704716172770546,-0.01110537,0.01725108,0.00267768,10.34087658
1704716172776634,-0.01186401,0.01556373,0.00267273,10.33773613
1704716172782614,-0.01746594,0.01109297,0.00288371,10.33240700
1704716172788608,-0.02321096,0.00547728,0.00292088,10.32742405
1704716172796651,-0.03205491,-0.00242597,0.00299443,10.32113743
1704716172802618,-0.03854933,-0.00985907,0.00298755,10.31635666
1704716172806643,-0.03918377,-0.01367104,0.00304448,10.31680202
1704716172814805,-0.03053102,-0.02166452,0.00334085,10.33066559
1704716172820562,-0.02013392,-0.02540126,0.00330888,10.34526730
1704716172826600,-0.00927519,-0.02677269,0.00325600,10.35725021
1704716172832592,-0.00267462,-0.02772076,0.00324483,10.36653137
1704716172838641,0.00684824,-0.02788947,0.00307807,10.38286781
1704716172844601,0.01287347,-0.02444570,0.00300122,10.39583683
1704716172850551,0.01451135,-0.01980606,0.00295444,10.40186214
1704716172856612,0.02014181,-0.01330364,0.00295202,10.41390324
1704716172862590,0.02380342,-0.00852170,0.00311040,10.42490101
1704716172872641,0.02377363,0.00438198,0.00332752,10.43039036
1704716172878604,0.02271005,0.01209249,0.00339288,10.43664742
1704716172884621,0.02167043,0.01687831,0.00329474,10.43926144
1704716172890580,0.01593000,0.01981423,0.00311646,10.43636703
1704716172896641,0.01346100,0.02453254,0.00301076,10.43820953
1704716172902535,0.01010479,0.02808033,0.00295267,10.43983936
1704716172908726,0.00079147,0.03090565,0.00294315,10.43371964
1704716172914627,-0.00450821,0.03600105,0.00274436,10.43236923
1704716172920549,-0.01309173,0.03255526,0.00253394,10.42655182
1704716172926606,-0.01767079,0.03374085,0.00239790,10.42172813
1704716172932605,-0.01923159,0.03520492,0.00238552,10.41488361
1704716172938610,-0.02354784,0.02887044,0.00234794,10.40467548
1704716172946637,-0.01962047,0.02655320,0.00244948,10.39442825
1704716172952580,-0.02042999,0.02073257,0.00245010,10.38279819
1704716172958580,-0.01362783,0.01637834,0.00243516,10.37266541
1704716172964801,-0.00397037,0.01323744,0.00241659,10.35875702
1704716172970572,0.00199939,0.00697454,0.00236850,10.34643936
1704716172976602,0.01091832,0.00021518,0.00224710,10.33543301
1704716172982618,0.01895737,-0.00618190,0.00218598,10.32476521
1704716172988615,0.01957078,-0.01014259,0.00190907,10.31542683
1704716172994630,0.02289539,-0.01091348,0.00189761,10.30934525
1704716173000587,0.02458674,-0.00826283,0.00181230,10.30507183
1704716173006658,0.02052561,-0.00568162,0.00182422,10.30126095
1704716173012589,0.01937124,-0.00164354,0.00164466,10.30184650
1704716173022602,0.01576798,0.00541163,0.00112933,10.30571365
1704716173028580,0.01172152,0.00779979,0.00130001,10.30987072
1704716173034557,0.01105798,0.01077054,0.00136279,10.31764030
1704716173040564,0.01222185,0.01299395,0.00144640,10.32628345
1704716173046617,0.00706583,0.01407662,0.00132776,10.33516598
1704716173052613,0.00650775,0.01714597,0.00123762,10.34959412
1704716173058618,0.00318450,0.01774319,0.00134494,10.36124706
1704716173064537,0.00410547,0.02266059,0.00147951,10.37739563
1704716173070679,0.00532177,0.02595661,0.00158909,10.39481258
1704716173076596,0.00145179,0.02665498,0.00164858,10.40554428
1704716173082576,-0.00098097,0.02557281,0.00137133,10.41403675
1704716173088681,-0.00689661,0.02062602,0.00147075,10.41843605
1704716173094579,-0.01274798,0.01502492,0.00159644,10.42179585
1704716173100553,-0.01930171,0.00965658,0.00182400,10.42425060
1704716173108574,-0.02509798,0.00095669,0.00192491,10.42575836
1704716173112574,-0.02714648,-0.00302757,0.00202279,10.42633820
1704716173120618,-0.00102581,0.02469783,0.00227115,10.44701195
1704716173126575,0.00558338,0.03286842,0.00258187,10.45444965
1704716173132677,0.01984900,0.04887070,0.00258137,10.46580315
1704716173138718,0.02735422,0.05651928,0.00269605,10.46665668
1704716173144598,0.03796116,0.06830948,0.00287197,10.47209740
1704716173150577,0.04531467,0.07205251,0.00307507,10.47612762
1704716173156631,0.04428253,0.06972186,0.00321129,10.47339916
1704716173162604,0.04496785,0.06976677,0.00323255,10.47367573
1704716173168600,0.04334370,0.06409211,0.00311573,10.47451496
1704716173174717,0.03447185,0.05411305,0.00305206,10.47047997
1704716173180596,0.03078234,0.04695329,0.00296823,10.46808147
1704716173186609,0.02611523,0.03771385,0.00286745,10.46621990
1704716173192576,0.01680523,0.02587153,0.00287714,10.46090603
1704716173200490,0.00774010,0.00926560,0.00274588,10.45454979
1704716173208603,0.00239040,-0.04078790,0.00267841,10.44944096
1704716173214725,-0.00782818,-0.09101926,0.00263451,10.44139862
1704716173220552,-0.01295967,-0.13338350,0.00273835,10.43501663
1704716173226580,-0.01510577,-0.17100544,0.00306930,10.42939472
1704716173232597,-0.02008675,-0.19670637,0.00322195,10.42147732
1704716173238621,-0.01723082,-0.20150141,0.00332336,10.41723919
1704716173244587,-0.01320311,-0.19279142,0.00318820,10.41462994
1704716173250595,-0.01386458,-0.17479289,0.00316738,10.41115665
1704716173256602,-0.00669032,-0.13777858,0.00305485,10.41126537
1704716173262559,-0.00316675,-0.09658612,0.00320021,10.40871429
1704716173268538,0.00455647,-0.04136327,0.00347450,10.41100025
1704716173274676,0.01120368,0.01609216,0.00375823,10.41287231
1704716173280606,0.01668049,0.07578818,0.00371046,10.41420460
1704716173286594,0.01721008,0.12026478,0.00327213,10.41271019
1704716173292588,0.02171479,0.16590826,0.00276132,10.41506577
1704716173298613,0.02100915,0.19572255,0.00274834,10.41187954
1704716173304637,0.02260094,0.22544235,0.00292930,10.41259766
1704716173310567,0.02229187,0.23915465,0.00311384,10.41333199
1704716173316741,0.01484311,0.22994950,0.00310147,10.40672588
1704716173322647,0.01083788,0.22007112,0.00303507,10.40367603
1704716173328610,0.00807821,0.20352410,0.00310989,10.40012836
1704716173334659,-0.00152051,0.16976425,0.00336969,10.39245415
1704716173340604,-0.00548844,0.13991842,0.00359636,10.38940620
1704716173346646,-0.00785810,0.10895583,0.00402938,10.38539410
1704716173354661,-0.01151573,0.06253393,0.00419732,10.37835026
1704716173360568,-0.00977849,0.03653751,0.00403316,10.37368965
1704716173366640,-0.01050479,0.00573798,0.00390432,10.36571503
1704716173372646,-0.00484097,-0.01244708,0.00351082,10.36090469
1704716173378597,-0.00506331,-0.03139493,0.00308679,10.35334301
1704716173384597,-0.00226599,-0.03028665,0.00275325,10.34803677
1704716173390569,-0.00671591,-0.04092737,0.00274470,10.33992958
1704716173396511,-0.01198892,-0.04437751,0.00288055,10.33282280
1704716173402562,-0.01703596,-0.04241630,0.00291286,10.32697964
1704716173408586,-0.02223376,-0.03653096,0.00293797,10.32278061
1704716173414646,-0.02842261,-0.02819433,0.00292920,10.31984138
1704716173420637,-0.03412479,-0.01905410,0.00275798,10.31862831
1704716173426661,-0.04186237,-0.00865351,0.00254921,10.31950665
1704716173434638,-0.03127401,0.03207967,0.00227204,10.33185577
1704716173438723,-0.00501802,0.08613303,0.00212482,10.35117435
1704716173444744,0.01211008,0.12377096,0.00215203,10.36986732
1704716173450592,0.01830974,0.14077842,0.00224221,10.38224125
1704716173456863,0.02877819,0.16004229,0.00261371,10.40231228
1704716173462841,0.03659654,0.16632530,0.00317628,10.42278576
1704716173468782,0.03662905,0.15739995,0.00362731,10.43747139
1704716173474691,0.03636580,0.14453743,0.00368536,10.45572376
1704716173480656,0.03112967,0.12523806,0.00369525,10.47152996
1704716173486674,0.01943251,0.09638701,0.00381376,10.48135757
1704716173492621,0.00977831,0.06711455,0.00407162,10.49363232
1704716173498687,-0.00156255,0.03444679,0.00425617,10.49940395
1704716173504953,-0.00718287,0.00659965,0.00431264,10.50670052
1704716173510635,-0.01276231,-0.01544895,0.00426269,10.51180363
1704716173516957,-0.01724011,-0.03556833,0.00453809,10.51357651
1704716173522633,-0.02403769,-0.05048555,0.00478233,10.51072598
1704716173528626,-0.02335914,-0.05754270,0.00499588,10.50839138
1704716173534627,-0.02610829,-0.06236621,0.00528829,10.50199032
1704716173540600,-0.02365280,-0.06080008,0.00526208,10.49664211
1704716173546654,-0.01810584,-0.05649424,0.00515749,10.49071789
1704716173552575,-0.01680960,-0.04917781,0.00497172,10.48339176
1704716173558677,-0.01006140,-0.03779276,0.00478035,10.47889805
1704716173564649,-0.00313035,-0.02117497,0.00461229,10.47455502
1704716173570582,0.00183150,-0.00735332,0.00451104,10.46866989
1704716173576619,0.00985045,0.00728603,0.00451308,10.46616077
1704716173582630,0.01664387,0.02267580,0.00457297,10.46434593
1704716173588634,0.02005961,0.03156888,0.00466013,10.46024036
1704716173594647,0.02547574,0.04031430,0.00463986,10.45939159
1704716173600602,0.02746210,0.04663480,0.00467567,10.45918846
1704716173604614,0.02704479,0.04825368,0.00464872,10.45820999
1704716173612622,0.01984763,0.04290999,0.00476825,10.45458126
1704716173618613,0.01308483,0.03609233,0.00487216,10.45311451
1704716173624643,0.00775109,0.03028440,0.00495213,10.45722294
1704716173630611,0.00264484,0.02189047,0.00493136,10.46263504
1704716173636685,-0.00596761,0.01167555,0.00500445,10.46440792
1704716173642606,-0.01010242,0.00291442,0.00496789,10.47193813
1704716173648675,-0.01453786,-0.00604260,0.00515443,10.48123074
1704716173654637,-0.01896569,-0.01547274,0.00512165,10.48737335
1704716173660563,-0.01772715,-0.01815361,0.00509123,10.49845409
1704716173666649,-0.01739247,-0.02102356,0.00502762,10.51011562
1704716173672639,-0.01835511,-0.02442738,0.00492602,10.51661682
1704716173678625,-0.01636185,-0.02352963,0.00481981,10.52624798
1704716173684629,-0.01315069,-0.02248265,0.00500722,10.53479671
1704716173690608,-0.01266643,-0.02079289,0.00529662,10.53783417
1704716173696686,-0.01213030,-0.01705182,0.00552867,10.53911209
1704716173702591,-0.01198843,-0.01487457,0.00572122,10.53595352
1704716173708637,-0.01162495,-0.01266769,0.00592796,10.53249454
1704716173714640,-0.01339805,-0.01024185,0.00611873,10.52881145
1704716173720591,-0.01621830,-0.00857823,0.00610154,10.52465725
1704716173726615,-0.01981080,-0.00741734,0.00593589,10.52033997
1704716173732630,-0.02236026,-0.00788948,0.00582246,10.51623821
1704716173740547,-0.01206028,-0.00294743,0.00591788,10.52491570
1704716173744619,0.00612319,0.00070532,0.00603599,10.53873158
1704716173750605,0.01760004,0.00447202,0.00619788,10.54708290
1704716173756665,0.01990258,0.00270732,0.00627376,10.54761124
1704716173766643,0.03015433,-0.00229938,0.00600423,10.55052471
1704716173772668,0.03287289,-0.00574154,0.00584942,10.55038834
1704716173778631,0.02770705,-0.01244219,0.00574855,10.54545116
1704716173784626,0.02318092,-0.01679870,0.00568125,10.54276180
1704716173790586,0.01598513,-0.02040363,0.00565605,10.53948498
1704716173796637,0.00293760,-0.02468706,0.00544767,10.53322506
1704716173802680,-0.00777455,-0.02704557,0.00534885,10.52986431
1704716173808634,-0.01675949,-0.02927775,0.00542833,10.52828789
1704716173814634,-0.02731644,-0.02961175,0.00558640,10.52358341
1704716173820592,-0.03017948,-0.02737171,0.00550536,10.52248955
1704716173826628,-0.03019784,-0.02242684,0.00543296,10.52167606
1704716173832605,-0.03109378,-0.01722467,0.00522672,10.51842976
1704716173838670,-0.02556740,-0.00896092,0.00526574,10.51923656
1704716173844593,-0.01730777,-0.00149147,0.00529618,10.52170753
1704716173850597,-0.01148647,0.00408344,0.00547924,10.52128124
1704716173856623,-0.00150422,0.00973319,0.00555371,10.52588558
1704716173862629,0.00693113,0.01397188,0.00566120,10.53146744
1704716173868613,0.01191768,0.01622539,0.00560810,10.53443909
1704716173874618,0.01834621,0.01946409,0.00546650,10.54156780
1704716173880659,0.02366555,0.01828584,0.00542116,10.54939461
1704716173886613,0.02546817,0.01536984,0.00526469,10.55305576
1704716173892640,0.02833262,0.01167022,0.00526013,10.56028366
1704716173898673,0.02668455,0.00661391,0.00534622,10.56405926
1704716173904707,0.02552988,0.00297889,0.00533367,10.57053375
1704716173910643,0.02375752,0.00084733,0.00539792,10.57573414
1704716173916649,0.01691454,-0.00067137,0.00552254,10.57673645
1704716173922689,0.01054251,0.00262693,0.00551844,10.57919788
1704716173928655,0.00313018,0.00678102,0.00536683,10.58044338
1704716173934705,-0.00569555,0.00919580,0.00541384,10.57774258
1704716173940659,-0.01219368,0.01315304,0.00550513,10.57694340
1704716173946598,-0.01855807,0.01749873,0.00547265,10.57489395
1704716173952594,-0.02629149,0.01947963,0.00548213,10.56989670
1704716173958663,-0.03036772,0.02406178,0.00564545,10.56700516
1704716173964576,-0.03177579,0.02661484,0.00567551,10.56413174
1704716173970595,-0.03533983,0.02651385,0.00546295,10.55804634
1704716173976583,-0.03275691,0.02705276,0.00537390,10.55431175
1704716173982544,-0.02783760,0.02621750,0.00539614,10.55041599
1704716173988619,-0.02467434,0.02359329,0.00537253,10.54326916
