timestamp,roll,pitch,yaw,norm_thrust
1704701160841988,-0.01222123,-0.03949613,-0.00706392,10.32684422
1704701160849979,-0.00161638,-0.02836932,-0.00695159,10.34290314
1704701160855978,-0.00001589,-0.02302842,-0.00665905,10.35913467
1704701160862105,0.00259511,-0.01252584,-0.00630218,10.36767197
1704701160867967,0.00185871,-0.01727187,-0.00600029,10.37730694
1704701160874005,0.00277694,-0.01110805,-0.00551344,10.39621162
1704701160879989,0.00074818,-0.01732439,-0.00492738,10.40785789
1704701160885990,0.00491144,-0.01593260,-0.00459751,10.41866016
1704701160891997,0.00633318,-0.02556616,-0.00429442,10.43501472
1704701160901972,0.01603578,-0.03496087,-0.00453672,10.45261955
1704701160904040,0.02109314,-0.03486048,-0.00472123,10.45326900
1704701160913984,0.02275519,-0.05119408,-0.00525605,10.47083187
1704701160919955,0.02644769,-0.05467612,-0.00555553,10.47134686
1704701160925971,0.02814140,-0.05825495,-0.00579689,10.46918488
1704701160931962,0.03056837,-0.05991761,-0.00604908,10.47400761
1704701160937931,0.03068764,-0.06279218,-0.00622111,10.46544456
1704701160943993,0.02655513,-0.06786270,-0.00635979,10.45211124
1704701160950014,0.02436993,-0.06926396,-0.00651306,10.44688892
1704701160957968,0.02281236,-0.07695218,-0.00669349,10.43187237
1704701160964254,0.02281922,-0.07452368,-0.00687625,10.41310120
1704701160969986,0.02456935,-0.07363437,-0.00678404,10.39480019
1704701160975985,0.02440442,-0.07187629,-0.00653257,10.38815308
1704701160982082,0.02850362,-0.06833782,-0.00625725,10.37287426
1704701160987972,0.03447215,-0.06250457,-0.00589005,10.35739422
1704701160994000,0.04277160,-0.06190965,-0.00575151,10.35501194
1704701161000010,0.05003290,-0.06135892,-0.00574322,10.34435558
1704701161006034,0.05499245,-0.05700829,-0.00566342,10.33515930
1704701161011995,0.05538890,-0.05343091,-0.00570637,10.33782482
1704701161017971,0.06139153,-0.05392845,-0.00607911,10.33058167
1704701161027946,0.06082292,-0.05383427,-0.00666212,10.32520008
1704701161034054,0.05730208,-0.04990412,-0.00713163,10.33133125
1704701161040006,0.05529685,-0.05391654,-0.00771723,10.32833862
1704701161046004,0.05170031,-0.05503092,-0.00810866,10.32754803
1704701161051984,0.04301739,-0.05655022,-0.00831040,10.33599567
1704701161058019,0.03858160,-0.05788345,-0.00833847,10.33481216
1704701161064012,0.03508503,-0.05921151,-0.00813619,10.33683777
1704701161069957,0.02855675,-0.06230500,-0.00796469,10.34675884
1704701161075982,0.02163760,-0.05663896,-0.00767380,10.34892750
1704701161083981,0.01983777,-0.06203199,-0.00733764,10.35962486
1704701161089983,0.01895757,-0.05999862,-0.00730315,10.36508465
1704701161095958,0.01580818,-0.06032462,-0.00702939,10.37868404
1704701161102049,0.01087441,-0.05799070,-0.00675634,10.38425064
1704701161107980,0.01133470,-0.05877568,-0.00663298,10.38918400
1704701161114028,0.00911386,-0.05539118,-0.00628255,10.39928150
1704701161119977,0.00520484,-0.05353448,-0.00596738,10.39904785
1704701161126011,0.00627267,-0.05248233,-0.00586116,10.39770412
1704701161132020,0.00564638,-0.04939823,-0.00585097,10.40175247
1704701161141979,0.01239237,-0.04956931,-0.00634308,10.39378738
1704701161147990,0.01347663,-0.04632562,-0.00674245,10.38431454
1704701161153995,0.01204975,-0.04172601,-0.00727199,10.38375950
1704701161159968,0.01252186,-0.03868529,-0.00756849,10.37219143
1704701161166015,0.00797553,-0.03116226,-0.00757094,10.36082840
1704701161172035,0.00713146,-0.02682514,-0.00775543,10.35680676
1704701161177965,0.00513897,-0.02005387,-0.00795908,10.34353256
1704701161184053,0.00245264,-0.00793671,-0.00799964,10.32840729
1704701161190037,-0.00023465,-0.01045639,-0.00799732,10.32336617
1704701161196004,0.00157245,-0.00608462,-0.00822785,10.31022644
1704701161204020,-0.00007317,-0.00120032,-0.00852262,10.30006027
1704701161209967,-0.00413507,0.00649823,-0.00874556,10.29126930
1704701161215914,-0.00540399,0.00167772,-0.00902977,10.29362297
1704701161222125,-0.00001920,-0.00225621,-0.00932112,10.28970909
1704701161227975,0.00237092,-0.00613387,-0.00959177,10.28689098
1704701161234128,-0.00209320,-0.00966584,-0.00994509,10.29705143
1704701161240008,-0.00488974,-0.01659704,-0.01023173,10.30002689
1704701161246012,-0.00835944,-0.01742271,-0.01033762,10.30670929
1704701161252016,-0.01318429,-0.02550987,-0.01033966,10.32497787
1704701161257976,-0.01685476,-0.03040819,-0.01032203,10.33763504
1704701161267964,-0.02150386,-0.03032238,-0.01029904,10.36516094
1704701161274033,-0.02557268,-0.03145706,-0.01021938,10.38987541
1704701161279977,-0.02610085,-0.02824661,-0.01019753,10.40578175
1704701161285978,-0.03019537,-0.02018684,-0.00988266,10.42212200
1704701161292006,-0.02934807,-0.01620532,-0.00939994,10.44444084
1704701161297981,-0.02387076,-0.00652206,-0.00903141,10.45633411
1704701161304224,-0.02532837,0.00179734,-0.00860694,10.46888447
1704701161309970,-0.02685294,0.00982393,-0.00832434,10.48538780
1704701161316013,-0.02185885,0.01522586,-0.00824182,10.49095249
1704701161324029,-0.02390156,0.02669530,-0.00772252,10.50039101
1704701161329992,-0.02819759,0.03094040,-0.00740970,10.50023556
1704701161335962,-0.02853636,0.03162431,-0.00708088,10.50569534
1704701161342147,-0.02880669,0.03734806,-0.00688625,10.49957180
1704701161347983,-0.02782598,0.03872119,-0.00675291,10.48922729
1704701161354068,-0.02892525,0.03216189,-0.00641761,10.48820877
1704701161359982,-0.02489723,0.03041657,-0.00617342,10.47254467
1704701161366019,-0.02358280,0.02777302,-0.00589048,10.45577240
1704701161376017,-0.02527639,0.01672604,-0.00562144,10.44165993
1704701161382026,-0.02883242,0.02144196,-0.00566284,10.42377567
1704701161387974,-0.02980863,0.01788206,-0.00570521,10.40652752
1704701161394001,-0.02838735,0.00893879,-0.00587262,10.40249348
1704701161399987,-0.02458642,0.00514458,-0.00624605,10.38942719
1704701161405991,-0.01951556,0.00542196,-0.00651456,10.37568855
1704701161411992,-0.01888322,-0.00226497,-0.00680555,10.37661934
1704701161418041,-0.01340586,-0.00884179,-0.00707856,10.36733437
1704701161424012,-0.00703964,-0.00715088,-0.00729092,10.35958672
1704701161430006,-0.00249022,-0.01367893,-0.00723068,10.36392117
1704701161437967,0.00827645,-0.01352958,-0.00716173,10.36505699
1704701161444018,0.01618532,-0.01499270,-0.00717508,10.36155033
1704701161449971,0.02181584,-0.01063188,-0.00702393,10.35929489
1704701161456038,0.02670395,-0.01622771,-0.00668110,10.36989689
1704701161462001,0.03106835,-0.01463776,-0.00646923,10.36997700
1704701161467988,0.03307401,-0.01555368,-0.00627592,10.37168694
1704701161474031,0.03180838,-0.01655361,-0.00598941,10.38554001
1704701161480003,0.02907967,-0.02030138,-0.00580537,10.39193249
1704701161486008,0.02610141,-0.01662030,-0.00557438,10.39986992
1704701161496017,0.01685778,-0.01842104,-0.00510418,10.42577076
1704701161501982,0.01169098,-0.01896725,-0.00478744,10.43649578
1704701161507983,0.00745129,-0.01448002,-0.00468742,10.44527245
1704701161513999,-0.00011183,-0.01536474,-0.00471104,10.46273994
1704701161516017,-0.00366071,-0.01399626,-0.00483493,10.46265411
1704701161525967,-0.01171234,-0.01181837,-0.00495848,10.48046875
1704701161532051,-0.01333592,-0.01260593,-0.00507662,10.49539948
1704701161537944,-0.01658351,-0.01246227,-0.00522074,10.50860977
1704701161544017,-0.01133036,-0.00598009,-0.00557591,10.50356102
1704701161550061,-0.00704740,-0.00932044,-0.00585292,10.51112080
1704701161557985,0.00010904,-0.01727239,-0.00597478,10.51247406
1704701161564037,0.00665666,-0.01602285,-0.00589656,10.50588799
1704701161569991,0.01376880,-0.01954149,-0.00599443,10.49680519
1704701161576153,0.01986776,-0.02388405,-0.00617097,10.49763966
1704701161582022,0.02788960,-0.02564577,-0.00630203,10.48732948
1704701161587993,0.03293873,-0.02170336,-0.00623953,10.47713661
1704701161594016,0.03887770,-0.02545143,-0.00619546,10.47701740
1704701161599995,0.04520816,-0.02502039,-0.00611594,10.46597767
1704701161606045,0.04456373,-0.02814721,-0.00592525,10.45918560
1704701161616018,0.03954170,-0.02581491,-0.00548782,10.46079540
1704701161622016,0.03660853,-0.02563997,-0.00559163,10.45574379
1704701161627966,0.03075901,-0.01639608,-0.00560742,10.45146942
1704701161634086,0.02216595,-0.01700470,-0.00563636,10.45871449
1704701161640022,0.01768048,-0.01187174,-0.00560604,10.45674706
1704701161646006,0.01537068,-0.00819690,-0.00559008,10.45709991
1704701161651949,0.00981960,-0.00629057,-0.00538350,10.46600437
1704701161658028,0.00567236,-0.00962319,-0.00531087,10.47010803
1704701161664042,0.00212204,-0.00680838,-0.00533513,10.47353649
1704701161670126,-0.00414465,-0.01052874,-0.00507579,10.48706150
1704701161677969,-0.00707055,-0.01330356,-0.00466446,10.49944496
1704701161684029,-0.00811238,-0.01494580,-0.00450651,10.50504017
1704701161689994,-0.01042844,-0.01486605,-0.00420011,10.51202202
1704701161696127,-0.01144218,-0.02425487,-0.00402688,10.52545357
1704701161702020,-0.01330431,-0.02513379,-0.00393630,10.53040695
1704701161707993,-0.01514135,-0.02647133,-0.00385666,10.53552437
1704701161714021,-0.01529876,-0.03145982,-0.00341372,10.54714203
1704701161720014,-0.01523959,-0.03171180,-0.00299716,10.55042839
1704701161726021,-0.01500554,-0.03529727,-0.00260185,10.55479145
1704701161736016,-0.01122426,-0.03384485,-0.00244543,10.56853676
1704701161742008,-0.00935995,-0.03080242,-0.00224847,10.57059574
1704701161747971,-0.00909661,-0.02530837,-0.00215146,10.57059860
1704701161754085,-0.00891334,-0.02221536,-0.00188890,10.57999516
1704701161760001,-0.00932057,-0.02342852,-0.00192886,10.58047104
1704701161765977,-0.01058449,-0.02219745,-0.00188229,10.57847881
1704701161772131,-0.00954259,-0.02182678,-0.00176326,10.58629608
1704701161777966,-0.01012479,-0.02218395,-0.00170351,10.58266163
1704701161784023,-0.00943837,-0.02663540,-0.00162610,10.58050346
1704701161792003,-0.01062326,-0.02394934,-0.00174567,10.58151817
1704701161798056,-0.00961951,-0.02995110,-0.00183903,10.58633518
1704701161804160,-0.00950432,-0.02572693,-0.00189943,10.58056450
1704701161810088,-0.01111114,-0.02813229,-0.00194726,10.57384872
1704701161816069,-0.01035433,-0.02483894,-0.00186717,10.57634068
1704701161822024,-0.01436263,-0.02929791,-0.00196494,10.56979847
1704701161828064,-0.01876234,-0.02636507,-0.00202181,10.56234932
1704701161834026,-0.02181117,-0.02390067,-0.00213065,10.56503296
1704701161840029,-0.02241660,-0.01976818,-0.00209409,10.55711746
1704701161846025,-0.02043805,-0.01259931,-0.00205523,10.54822445
1704701161856038,-0.01533832,-0.01036670,-0.00205548,10.54740143
1704701161862009,-0.00592448,-0.00702343,-0.00204192,10.53874874
1704701161867967,0.00901677,-0.00619951,-0.00205634,10.52922440
1704701161874005,0.02503240,-0.01224373,-0.00220764,10.52712345
1704701161880013,0.04480369,-0.01612897,-0.00220863,10.51101208
1704701161885964,0.05008920,-0.01473360,-0.00212863,10.50483799
1704701161892079,0.05273052,-0.01764108,-0.00200318,10.51129246
1704701161897985,0.05251240,-0.01517725,-0.00198782,10.50774860
1704701161904079,0.04791842,-0.01435706,-0.00195034,10.50765133
1704701161912003,0.03963663,-0.01984012,-0.00198538,10.51280499
1704701161917994,0.03165767,-0.02049721,-0.00194749,10.52198696
1704701161923960,0.02235949,-0.02637689,-0.00197988,10.52251244
1704701161930249,0.01145567,-0.03454657,-0.00198203,10.52494812
1704701161936033,0.00139208,-0.03804228,-0.00186283,10.53127384
1704701161942051,-0.00385738,-0.04200139,-0.00167372,10.53068829
1704701161948009,-0.00095464,-0.03476578,-0.00141688,10.52565956
1704701161954079,-0.00444772,-0.04166573,-0.00108411,10.53259373
1704701161960018,-0.00987919,-0.03745662,-0.00097535,10.52980995
1704701161966031,-0.01260592,-0.03334326,-0.00100570,10.52560425
1704701161976027,-0.01345603,-0.03573358,-0.00109308,10.52843857
1704701161982018,-0.01402402,-0.03447471,-0.00116047,10.52431488
1704701161987996,-0.01684442,-0.03164590,-0.00104283,10.52099514
1704701161994056,-0.01643309,-0.03433486,-0.00102472,10.52457619
1704701162000010,-0.01550249,-0.03536280,-0.00088767,10.52129841
1704701162006089,-0.00611483,-0.03607413,-0.00065281,10.51708794
1704701162012024,0.00339408,-0.04432940,-0.00044730,10.51916218
1704701162017982,0.01815163,-0.04406044,-0.00050084,10.50846386
1704701162026023,0.02435305,-0.04049221,-0.00035082,10.51524544
1704701162032061,0.02637159,-0.03302225,-0.00041715,10.51873112
1704701162038003,0.03094962,-0.03251707,-0.00040103,10.52948856
1704701162044002,0.03371630,-0.02429874,-0.00030003,10.53136921
1704701162050011,0.02915499,-0.01974348,-0.00013188,10.53419304
1704701162056062,0.02452008,-0.02243305,-0.00026269,10.54490185
1704701162062024,0.01629233,-0.01523088,-0.00028110,10.54704285
1704701162068007,0.01505090,-0.00815107,-0.00036150,10.54427528
1704701162074036,0.01133759,-0.01786022,-0.00045560,10.54993534
1704701162080005,0.00561401,-0.01445114,-0.00036476,10.54461002
1704701162090016,-0.00390517,-0.01298826,-0.00027488,10.53480434
1704701162096024,-0.00250558,-0.01598942,-0.00068489,10.53463364
1704701162102002,-0.00099825,-0.00294532,-0.00082851,10.52113438
1704701162107980,0.00428729,0.01225266,-0.00079719,10.50475502
1704701162114061,0.00848740,0.01925042,-0.00084052,10.49795723
1704701162119985,0.01664327,0.03067323,-0.00109659,10.48198223
1704701162126224,0.02304744,0.04064850,-0.00146974,10.46786690
1704701162132042,0.02594262,0.03976453,-0.00169917,10.46526718
1704701162140044,0.02868599,0.04712044,-0.00152317,10.44414997
1704701162146016,0.03510029,0.03892193,-0.00149330,10.44238949
1704701162152019,0.03896008,0.03980716,-0.00135344,10.43276501
1704701162157921,0.03645815,0.03087516,-0.00148227,10.43863297
1704701162164061,0.03303155,0.02395272,-0.00143923,10.43613148
1704701162170022,0.02883723,0.01616660,-0.00142688,10.43450356
1704701162176040,0.02285732,0.00337786,-0.00142085,10.44597912
1704701162182059,0.01555564,-0.00225027,-0.00132291,10.44724083
1704701162188010,0.00993474,-0.01103663,-0.00147446,10.45029354
1704701162194033,0.00733389,-0.02091617,-0.00166903,10.46692181
1704701162200032,0.01184162,-0.02167031,-0.00190156,10.47271442
1704701162210000,0.00585713,-0.04806764,-0.00219033,10.49354267
1704701162216031,0.00038254,-0.05833758,-0.00210887,10.51339912
1704701162222043,-0.00258388,-0.06645444,-0.00186690,10.53318882
1704701162228014,-0.00378050,-0.07783684,-0.00180644,10.54055691
1704701162234016,0.00452382,-0.07919227,-0.00201151,10.55665016
1704701162240118,0.01687223,-0.08483095,-0.00216095,10.56568527
1704701162246031,0.01907941,-0.08364639,-0.00222486,10.57913685
1704701162252012,0.01595533,-0.08014034,-0.00236096,10.58164406
1704701162257995,0.01294833,-0.07258347,-0.00234629,10.58383656
1704701162266087,0.01291615,-0.06156803,-0.00216289,10.58601856
1704701162271993,0.01224843,-0.05290007,-0.00207362,10.58424282
1704701162277942,0.01015066,-0.04463994,-0.00216808,10.58669090
1704701162284192,0.00762180,-0.03322175,-0.00256177,10.58134174
1704701162290037,0.01411972,-0.02039831,-0.00304025,10.57084751
1704701162296037,0.01821695,-0.00884587,-0.00334441,10.56885147
1704701162302035,0.02578242,0.00784689,-0.00338129,10.55199718
1704701162308007,0.03373860,0.02137775,-0.00342210,10.53603840
1704701162314070,0.04104757,0.02764031,-0.00353205,10.52966213
1704701162324063,0.05553165,0.02818914,-0.00369686,10.51420498
1704701162330019,0.05573617,0.02237102,-0.00396846,10.50213337
1704701162336028,0.05111106,0.00767415,-0.00409328,10.50042057
1704701162342014,0.04624305,-0.00076751,-0.00407335,10.48669434
1704701162348028,0.03974659,-0.00812432,-0.00405383,10.47546577
1704701162354091,0.03067566,-0.01979837,-0.00417671,10.47250462
1704701162360022,0.01932457,-0.03399628,-0.00398134,10.46172619
1704701162366186,0.00746785,-0.04359803,-0.00350038,10.45322514
1704701162372063,-0.00021078,-0.05304457,-0.00335324,10.45797157
1704701162377984,-0.00826832,-0.05420871,-0.00328582,10.44955158
1704701162386016,-0.01468480,-0.05291574,-0.00359307,10.44707394
1704701162392024,-0.01077356,-0.04473015,-0.00373685,10.43650627
1704701162398070,-0.00886514,-0.04174673,-0.00369142,10.43983555
1704701162404171,-0.00379632,-0.02721797,-0.00386103,10.43352127
1704701162410038,0.00461484,-0.01255485,-0.00403304,10.43050957
1704701162416050,0.01205170,-0.00838275,-0.00412373,10.43903828
1704701162422087,0.02570061,0.00199097,-0.00397061,10.43868160
1704701162428008,0.03552594,0.01718361,-0.00401051,10.44005871
1704701162434057,0.03914323,0.02236451,-0.00428623,10.45452785
1704701162444011,0.04297064,0.03519364,-0.00451456,10.46354771
1704701162448031,0.04772416,0.03157077,-0.00466814,10.46587563
1704701162456066,0.04665689,0.03103790,-0.00459991,10.47651005
1704701162462011,0.04474580,0.03075872,-0.00455192,10.48571491
1704701162468005,0.04153409,0.02950254,-0.00448654,10.49415588
1704701162474132,0.03693639,0.02015556,-0.00449277,10.51188469
1704701162480088,0.03289620,0.01422147,-0.00446829,10.51977825
1704701162486023,0.02668505,0.00892241,-0.00443019,10.52678490
1704701162492036,0.01805535,-0.00796151,-0.00451174,10.54127979
1704701162500028,-0.00062835,-0.03919522,-0.00439645,10.53882313
1704701162506127,-0.01301476,-0.05682851,-0.00442537,10.54846668
1704701162512032,-0.02791155,-0.07230500,-0.00433889,10.54881573
1704701162517948,-0.03599495,-0.08136326,-0.00445248,10.55565834
1704701162524077,-0.04146552,-0.08063033,-0.00450553,10.55254745
1704701162530036,-0.04436508,-0.08015227,-0.00481644,10.54907894
1704701162536041,-0.04080820,-0.07897478,-0.00517179,10.55449867
1704701162542047,-0.03813190,-0.06343392,-0.00548904,10.54911804
1704701162548046,-0.03358676,-0.05013085,-0.00575684,10.54605770
1704701162558013,-0.02096321,-0.02509224,-0.00610721,10.54815197
1704701162564087,-0.00696480,-0.01395461,-0.00616186,10.54122829
1704701162570081,0.00754302,-0.00148401,-0.00643703,10.53919792
1704701162576037,0.01760652,0.00624285,-0.00659262,10.55148411
1704701162582097,0.02961210,0.02135033,-0.00681042,10.55405140
1704701162588088,0.04688827,0.02923695,-0.00689007,10.55018902
1704701162594086,0.05456033,0.03560094,-0.00698044,10.55456638
1704701162600023,0.06398034,0.04745898,-0.00696966,10.55248356
1704701162606071,0.07273220,0.04587114,-0.00677974,10.54947567
